Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_MaxVal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_FotodiodoFinal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Tam_Haz_Muestra ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Cdespla ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_TipoBusca ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Valores ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Nombres ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos ; Buscador_System.Int32 ; Sim_Tilt_X_System.Single ; Sim_Tilt_Y_System.Single ; L2FocusBackSlash_System.Single ; BackSlash_System.Double
0.9520621 ; 0.35583 ; 0.00018061 ; 8.780196E-05 ; 2.211046E-06 ; 1112 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.125 ; 1 ; -0.1786948 ; 0.09346612 ; 0.1312901 ; 0.07
0.3521397 ; 0.352172 ; 6.971326E-05 ; 6.971962E-05 ; 2.212913E-06 ; 1177 ; Integral ; 0 ; 0 ; 0.125 ; 0.125 ; 0 ; 0.115 ; 0.14 ; 0.38 ; 0.07
0.8267198 ; -0.000183396 ; 6.125614E-05 ; 6.126975E-05 ; 2.260882E-06 ; 1177 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.125 ; 1 ; -0.02704667 ; -0.08714773 ; 0.1385197 ; 0.07
0.6134678 ; 0.6166133 ; 4.647242E-07 ; 0.0001019211 ; 2.122516E-06 ; 1187 ; Integral ; 0 ; 0 ; 0 ; 0.125 ; 0 ; -0.285 ; -0.23 ; 1 ; 0.07
0.7729326 ; 0.5733615 ; 3.84306E-05 ; 9.968212E-05 ; 2.63172E-06 ; 1187 ; Bayesiano ; 0 ; 0 ; 0 ; 0.125 ; 1 ; 0.04663222 ; -0.1140502 ; 0.005843528 ; 0.07
0.001956656 ; 0.0003919389 ; -4.246898E-05 ; 7.993029E-05 ; 2.786675E-06 ; 1226 ; Integral ; 0 ; 0 ; -0.125 ; 0.125 ; 0 ; -0.16 ; -0.12 ; 0.4949999 ; 0.07
0.7395393 ; 0.00592991 ; -6.129022E-05 ; 5.485989E-05 ; 2.207656E-06 ; 1226 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.125 ; 1 ; 0.181866 ; -0.1890798 ; 0.0224418 ; 0.07
0.9465474 ; 0.947947 ; -0.0001189849 ; 8.431132E-05 ; 2.031127E-06 ; 1134 ; Integral ; 0 ; 0 ; -0.25 ; 0.125 ; 0 ; 0.3799999 ; -0.105 ; 0.99 ; 0.07
0.7759024 ; 0.6562528 ; -0.0001225381 ; 0.0001310327 ; 2.324392E-06 ; 1134 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.125 ; 1 ; 0.1943938 ; -0.05989529 ; 0.119725 ; 0.07
0.9593038 ; 0.9570821 ; -0.0001057283 ; 0.0002019055 ; 2.004729E-06 ; 1121 ; Integral ; 0 ; 0 ; -0.25 ; 0.25 ; 0 ; 0.235 ; -0.36 ; 0.795 ; 0.07
0.9363689 ; 0.6242592 ; -0.0001225392 ; 0.0001797688 ; 2.174423E-06 ; 1121 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.25 ; 1 ; 0.1875277 ; -0.1516129 ; 0.1279117 ; 0.07
0.9809804 ; 0.9808095 ; -6.13936E-05 ; 0.0002440771 ; 2.007927E-06 ; 1215 ; Integral ; 0 ; 0 ; -0.125 ; 0.25 ; 0 ; 0.1249999 ; -0.1200001 ; 0.6849999 ; 0.07
0.904356 ; 0.3424286 ; -6.129823E-05 ; 0.0002000951 ; 2.158532E-06 ; 1215 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.25 ; 1 ; 0.1938073 ; -0.1242958 ; 0.1524179 ; 0.07
0.9769919 ; 0.9794356 ; 2.03143E-07 ; 0.0001909999 ; 2.002008E-06 ; 1123 ; Integral ; 0 ; 0 ; 0 ; 0.25 ; 0 ; -0.11 ; -0.39 ; 0.995 ; 0.07
0.8834479 ; 0.3748352 ; 6.27211E-05 ; 0.0001852136 ; 2.266232E-06 ; 1123 ; Bayesiano ; 0 ; 0 ; 0 ; 0.25 ; 1 ; -0.1328029 ; -0.1001452 ; 0.01599006 ; 0.07
0.4350591 ; 0.4343063 ; 9.030395E-05 ; 0.0001262726 ; 2.404059E-06 ; 1084 ; Integral ; 0 ; 0 ; 0.125 ; 0.25 ; 0 ; 0.105 ; -0.52 ; 0.06999996 ; 0.07
0.9848955 ; 0.5101236 ; 6.125298E-05 ; 0.0001225359 ; 2.443776E-06 ; 1084 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.25 ; 1 ; -0.01559209 ; -0.1835775 ; 0.119769 ; 0.07
0.9546381 ; 0.9538852 ; 0.0001228986 ; 0.0001949205 ; 2.006851E-06 ; 1171 ; Integral ; 0 ; 0 ; 0.25 ; 0.25 ; 0 ; -0.25 ; -0.195 ; 0.83 ; 0.07
0.9943023 ; 0.3304082 ; 0.0001094873 ; 0.0001889912 ; 2.152801E-06 ; 1171 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.25 ; 1 ; -0.105249 ; -0.1023855 ; 0.1310104 ; 0.07
0.8371869 ; 0.837016 ; -4.943873E-05 ; -4.934717E-05 ; 2.003735E-06 ; 1202 ; Integral ; 0 ; 0 ; -0.25 ; -0.25 ; 0 ; -0.345 ; -0.415 ; 0.655 ; 0.07
0.8996604 ; 0.6400136 ; -0.0001225255 ; -0.0001225315 ; 2.375645E-06 ; 1202 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.25 ; 1 ; 0.1552374 ; 0.1917475 ; 0.04421973 ; 0.07
0.01032217 ; 0.00762011 ; -6.045209E-05 ; -0.0001207465 ; 2.021607E-06 ; 1208 ; Integral ; 0 ; 0 ; -0.125 ; -0.25 ; 0 ; -0.455 ; -1 ; 0.99 ; 0.07
0.777453 ; 0.6926138 ; -6.125357E-05 ; -0.0001225246 ; 2.402778E-06 ; 1208 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.25 ; 1 ; 0.02759711 ; 0.1915472 ; 0.07880592 ; 0.07
0.1629104 ; 0.162432 ; -1.401123E-07 ; -0.0001119936 ; 2.055613E-06 ; 1098 ; Integral ; 0 ; 0 ; 0 ; -0.25 ; 0 ; 0.08999995 ; -0.54 ; 0.935 ; 0.07
0.8692052 ; 0.3123437 ; 2.148722E-05 ; -0.0001010223 ; 2.500529E-06 ; 1098 ; Bayesiano ; 0 ; 0 ; 0 ; -0.25 ; 1 ; -0.1059056 ; 0.1752979 ; 0.02074733 ; 0.07
0.3746355 ; 0.3730974 ; 6.122608E-05 ; -9.714817E-05 ; 2.191074E-06 ; 1196 ; Integral ; 0 ; 0 ; 0.125 ; -0.25 ; 0 ; 0.02499995 ; 0.145 ; 0.5399999 ; 0.07
0.8469648 ; 0.01403404 ; 6.12663E-05 ; -8.231639E-05 ; 2.301723E-06 ; 1196 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.25 ; 1 ; -0.06248784 ; 0.1989875 ; 0.0773745 ; 0.07
0.6629338 ; 0.6628644 ; 0.000123477 ; -6.437266E-05 ; 2.029067E-06 ; 1095 ; Integral ; 0 ; 0 ; 0.25 ; -0.25 ; 0 ; -0.54 ; -0.02500004 ; 0.99 ; 0.07
0.8868561 ; 0.6863312 ; 0.0001224936 ; -0.0001224935 ; 2.486297E-06 ; 1095 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.25 ; 1 ; -0.1568491 ; 0.1608018 ; -0.02466354 ; 0.07
0.898918 ; 0.9021651 ; 0.00016817 ; -1.618425E-05 ; 2.017787E-06 ; 996 ; Integral ; 0 ; 0 ; 0.25 ; -0.125 ; 0 ; -0.39 ; -0.02000004 ; 1 ; 0.07
0.9239587 ; 0.3442351 ; 0.0002009353 ; -6.128132E-05 ; 2.15147E-06 ; 996 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.125 ; 1 ; -0.1849581 ; 0.09829098 ; 0.03456285 ; 0.07
0.7674567 ; 0.7679694 ; 5.606177E-05 ; -6.056167E-05 ; 2.001814E-06 ; 1036 ; Integral ; 0 ; 0 ; 0.125 ; -0.125 ; 0 ; 0.4699999 ; -0.445 ; 0.83 ; 0.07
0.8807943 ; 0.3602249 ; 0.0001409508 ; 1.838625E-05 ; 2.455039E-06 ; 1036 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.125 ; 1 ; -0.08348367 ; 0.1133633 ; 0.07572943 ; 0.07
0.9468642 ; 0.9487441 ; -1.552709E-08 ; -4.334999E-05 ; 2.030773E-06 ; 934 ; Integral ; 0 ; 0 ; 0 ; -0.125 ; 0 ; 0.01499998 ; -0.96 ; 0.6 ; 0.07
0.9804217 ; 0.4597278 ; -8.375578E-09 ; -3.074871E-05 ; 2.017852E-06 ; 934 ; Bayesiano ; 0 ; 0 ; 0 ; -0.125 ; 1 ; -0.03517963 ; -0.148785 ; -0.1457281 ; 0.07
0.904348 ; 0.9033919 ; -4.121087E-05 ; -4.157572E-05 ; 2.004688E-06 ; 1207 ; Integral ; 0 ; 0 ; -0.125 ; -0.125 ; 0 ; -0.945 ; -0.595 ; 0.6 ; 0.07
0.9956948 ; 0.01510905 ; -6.809358E-05 ; -6.128636E-05 ; 2.406618E-06 ; 1207 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.125 ; 1 ; 0.1324214 ; -0.1170886 ; -0.1902382 ; 0.07
0.885395 ; 0.8852241 ; -0.0001028792 ; -4.156335E-05 ; 2.092162E-06 ; 1132 ; Integral ; 0 ; 0 ; -0.25 ; -0.125 ; 0 ; 0.09999996 ; 0.05999997 ; 0.99 ; 0.07
0.9802855 ; -0.0001406801 ; -8.701684E-05 ; -2.576673E-05 ; 2.480507E-06 ; 1132 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.125 ; 1 ; 0.198211 ; 0.1954662 ; -0.03763695 ; 0.07
0.2006255 ; 0.1981504 ; -0.0001355222 ; -1.313908E-05 ; 2.068675E-06 ; 1175 ; Integral ; 0 ; 0 ; -0.25 ; 0 ; 0 ; -0.14 ; -5.64009E-08 ; 0.86 ; 0.07
0.7276395 ; 0.001220221 ; -4.601175E-05 ; 7.650852E-05 ; 3.079173E-06 ; 1175 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0 ; 1 ; 0.1976976 ; 0.1288748 ; 0.1811657 ; 0.07
0.2396825 ; 0.2421443 ; -6.009378E-05 ; 3.526563E-05 ; 2.001258E-06 ; 1126 ; Integral ; 0 ; 0 ; -0.125 ; 0 ; 0 ; -0.7350001 ; -0.275 ; 0.825 ; 0.07
0.9866377 ; 0.0004123698 ; 8.040461E-05 ; -3.897651E-08 ; 2.373193E-06 ; 1126 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0 ; 1 ; -0.1958237 ; 0.1909701 ; 0.1249837 ; 0.07
0.02689996 ; 0.0241979 ; -4.922869E-07 ; 4.653815E-05 ; 3.206505E-06 ; 1138 ; Integral ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.6399999 ; 0.9449999 ; 0.375 ; 0.07
0.9956322 ; -0.00066994 ; 2.988093E-05 ; 4.911473E-05 ; 2.848445E-06 ; 1138 ; Bayesiano ; 0 ; 0 ; 0 ; 0 ; 1 ; 0.1115924 ; 0.03630902 ; -0.06688225 ; 0.07
0.5400844 ; 0.5410774 ; 6.393377E-05 ; 4.002692E-06 ; 2.001255E-06 ; 958 ; Integral ; 0 ; 0 ; 0.125 ; 0 ; 0 ; 0.99 ; 0.1799999 ; 0.99 ; 0.07
0.8814365 ; 0.3785679 ; 0.0001248924 ; 6.365277E-05 ; 2.426444E-06 ; 958 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0 ; 1 ; -0.1152325 ; 0.09915847 ; 0.1395117 ; 0.07
0.3914155 ; 0.3907643 ; 0.0001230837 ; 1.833135E-07 ; 2.216631E-06 ; 1177 ; Integral ; 0 ; 0 ; 0.25 ; 0 ; 0 ; -0.605 ; -0.19 ; 0.585 ; 0.07
0.8665759 ; 0.2630436 ; 0.0001225733 ; 7.110712E-05 ; 2.354237E-06 ; 1177 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0 ; 1 ; -0.1728744 ; -0.0274857 ; 0.1140288 ; 0.07
0.9449971 ; 0.9441426 ; 0.0001348835 ; 0.0001020951 ; 2.019893E-06 ; 1073 ; Integral ; 0 ; 0 ; 0.25 ; 0.125 ; 0 ; -0.335 ; -0.225 ; 1 ; 0.07
0.9778517 ; 0.5693378 ; 0.0001205489 ; 5.92745E-05 ; 2.46767E-06 ; 1073 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.125 ; 1 ; -0.1906246 ; -0.05271284 ; 0.1067867 ; 0.07
0.93805 ; 0.9364102 ; 8.037459E-05 ; 8.072037E-05 ; 2.02647E-06 ; 1086 ; Integral ; 0 ; 0 ; 0.125 ; 0.125 ; 0 ; 0.4349999 ; 0.2449999 ; 0.99 ; 0.07
0.9513041 ; 0.000464609 ; 6.125058E-05 ; 6.125049E-05 ; 2.336089E-06 ; 1086 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.125 ; 1 ; 0.04356828 ; 0.04017179 ; -0.006996717 ; 0.07
0.2251472 ; 0.2242927 ; -6.600267E-06 ; 5.451473E-05 ; 2.888843E-06 ; 1098 ; Integral ; 0 ; 0 ; 0 ; 0.125 ; 0 ; -0.125 ; -0.04000006 ; 0.99 ; 0.07
0.8628253 ; 0.4381153 ; 1.641384E-09 ; 0.0001419304 ; 2.472208E-06 ; 1098 ; Bayesiano ; 0 ; 0 ; 0 ; 0.125 ; 1 ; -0.05382493 ; -0.135533 ; 0.01867091 ; 0.07
0.001984379 ; 0.001513132 ; -6.143039E-05 ; 6.129708E-05 ; 2.530627E-06 ; 1281 ; Integral ; 0 ; 0 ; -0.125 ; 0.125 ; 0 ; -0.345 ; 0.08999997 ; -0.32 ; 0.07
0.5709606 ; -0.000121805 ; -6.126262E-05 ; 6.120323E-05 ; 2.222052E-06 ; 1281 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.125 ; 1 ; 0.04829402 ; 0.1802024 ; 0.1590933 ; 0.07
0.372097 ; 0.3720277 ; -8.622689E-05 ; 9.78437E-05 ; 2.195223E-06 ; 1082 ; Integral ; 0 ; 0 ; -0.25 ; 0.125 ; 0 ; -0.03500003 ; -0.465 ; 0.575 ; 0.07
0.8316492 ; 0.6770566 ; -1.558534E-05 ; 0.0001683279 ; 2.200255E-06 ; 1082 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.125 ; 1 ; 0.1994534 ; -0.07823516 ; 0.1415624 ; 0.07
0.9440454 ; 0.944558 ; -7.670518E-05 ; 0.0001693337 ; 2.004474E-06 ; 1071 ; Integral ; 0 ; 0 ; -0.25 ; 0.25 ; 0 ; 0.3549999 ; -0.47 ; 1 ; 0.07
0.9193306 ; 0.1701415 ; -6.334297E-05 ; 0.0001225246 ; 2.44845E-06 ; 1071 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.25 ; 1 ; 0.1727296 ; -0.08629118 ; 0.1736599 ; 0.07
0.9983184 ; 0.9717844 ; -6.138272E-05 ; 0.0002037782 ; 2.021273E-06 ; 1043 ; Integral ; 0 ; 0 ; -0.125 ; 0.25 ; 0 ; 0.06999995 ; -0.39 ; 0.995 ; 0.07
0.9411817 ; 0.3549919 ; -3.713963E-05 ; 0.0001206222 ; 2.566367E-06 ; 1043 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.25 ; 1 ; 0.1714361 ; -0.1608977 ; -0.003314115 ; 0.07
0.9462563 ; 0.9466674 ; 2.989272E-06 ; 0.0001263932 ; 2.034476E-06 ; 1046 ; Integral ; 0 ; 0 ; 0 ; 0.25 ; 0 ; -0.02500003 ; -0.505 ; 0.985 ; 0.07
0.8421049 ; 0.3566572 ; -2.550521E-09 ; 0.0001572745 ; 2.403683E-06 ; 1046 ; Bayesiano ; 0 ; 0 ; 0 ; 0.25 ; 1 ; 0.04050587 ; -0.167763 ; -0.03240256 ; 0.07
0.9045982 ; 0.9031617 ; 6.169068E-05 ; 0.000187013 ; 2.000016E-06 ; 1077 ; Integral ; 0 ; 0 ; 0.125 ; 0.25 ; 0 ; -0.27 ; -0.28 ; 1 ; 0.07
0.9545828 ; 0.4162495 ; 6.129219E-05 ; 0.0001674964 ; 2.216732E-06 ; 1077 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.25 ; 1 ; -0.09908692 ; -0.07363679 ; 0.1687255 ; 0.07
0.6936542 ; 0.6956358 ; 0.0001227775 ; 8.689262E-05 ; 2.04093E-06 ; 1180 ; Integral ; 0 ; 0 ; 0.25 ; 0.25 ; 0 ; -0.17 ; -0.55 ; 1 ; 0.07
0.9860625 ; 0.6956978 ; 0.0001525614 ; 0.0001525618 ; 2.217218E-06 ; 1180 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.25 ; 1 ; -0.1400779 ; -0.1470428 ; -0.008606827 ; 0.07
0.8639947 ; 0.8511249 ; -0.0001433312 ; -0.0001433211 ; 2.075871E-06 ; 1081 ; Integral ; 0 ; 0 ; -0.25 ; -0.25 ; 0 ; 0.2749999 ; 0.265 ; 0.67 ; 0.07
0.8052769 ; 0.660894 ; -0.0001225678 ; -8.942457E-05 ; 2.371289E-06 ; 1081 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.25 ; 1 ; 0.183686 ; 0.169274 ; 0.1581717 ; 0.07
0.06281368 ; 0.06254115 ; -6.124265E-05 ; -5.135901E-05 ; 2.000305E-06 ; 1156 ; Integral ; 0 ; 0 ; -0.125 ; -0.25 ; 0 ; -0.005000041 ; -0.53 ; 0.79 ; 0.07
0.792697 ; 0.7249181 ; -6.125106E-05 ; -0.0001225575 ; 2.342971E-06 ; 1156 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.25 ; 1 ; 0.003415168 ; 0.190949 ; 0.1846685 ; 0.07
0.1370475 ; 0.136193 ; -3.51347E-07 ; -0.0001022445 ; 2.106958E-06 ; 1219 ; Integral ; 0 ; 0 ; 0 ; -0.25 ; 0 ; 0.265 ; -0.595 ; 0.655 ; 0.07
0.9480931 ; 0.264343 ; 7.297842E-05 ; -0.0001224868 ; 2.509716E-06 ; 1219 ; Bayesiano ; 0 ; 0 ; 0 ; -0.25 ; 1 ; -0.08645644 ; 0.1801807 ; -0.009716055 ; 0.07
0.8659805 ; 0.8670752 ; 6.166587E-05 ; -0.000102834 ; 2.10398E-06 ; 1093 ; Integral ; 0 ; 0 ; 0.125 ; -0.25 ; 0 ; 0.05499995 ; 0.03999995 ; 0.785 ; 0.07
0.7738693 ; 0.304329 ; 0.0001267499 ; -0.0001225435 ; 2.371763E-06 ; 1093 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.25 ; 1 ; -0.03150975 ; 0.1669035 ; 0.02570606 ; 0.07
0.9923289 ; 0.9837624 ; 0.0001940488 ; -7.432218E-05 ; 2.003914E-06 ; 1089 ; Integral ; 0 ; 0 ; 0.25 ; -0.25 ; 0 ; -0.365 ; 0.07999996 ; 0.995 ; 0.07
0.9157583 ; 0.7305374 ; 0.0001208029 ; -0.0001242612 ; 2.39024E-06 ; 1089 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.25 ; 1 ; -0.1191759 ; 0.16958 ; 0.1389339 ; 0.07
0.9539711 ; 0.9565346 ; 0.0001673866 ; -1.715522E-05 ; 2.017682E-06 ; 1118 ; Integral ; 0 ; 0 ; 0.25 ; -0.125 ; 0 ; -0.5000001 ; -0.01500004 ; 1 ; 0.07
0.8541074 ; 0.7188712 ; 0.0001225405 ; -6.126956E-05 ; 2.424531E-06 ; 1118 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.125 ; 1 ; -0.1871573 ; 0.09021697 ; 0.1706132 ; 0.07
0.04678687 ; 0.04373379 ; 4.046362E-05 ; -8.220642E-05 ; 2.019101E-06 ; 1032 ; Integral ; 0 ; 0 ; 0.125 ; -0.125 ; 0 ; -0.3500001 ; -0.155 ; 0.91 ; 0.07
0.7017665 ; 0.2910857 ; 0.0001693059 ; 4.680679E-05 ; 2.3563E-06 ; 1032 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.125 ; 1 ; -0.1532124 ; 0.04248936 ; 0.002429852 ; 0.07
0.3674206 ; 0.3658825 ; -1.00943E-07 ; -6.028828E-05 ; 2.000729E-06 ; 1279 ; Integral ; 0 ; 0 ; 0 ; -0.125 ; 0 ; 0.08499996 ; -0.81 ; 0.7149999 ; 0.07
0.9986764 ; 0.001611576 ; 8.622239E-06 ; -6.125889E-05 ; 2.131312E-06 ; 1279 ; Bayesiano ; 0 ; 0 ; 0 ; -0.125 ; 1 ; 0.0007714824 ; 0.1596039 ; 0.03424196 ; 0.07
0.002847989 ; -8.251188E-05 ; 3.339598E-05 ; 3.202161E-05 ; 1.99999E-06 ; 1253 ; Integral ; 0 ; 0 ; -0.125 ; -0.125 ; 0 ; -0.76 ; 0.5199999 ; 0.45 ; 0.07
0.992511 ; 0.02493431 ; -4.800067E-05 ; -4.799293E-05 ; 2.098591E-06 ; 1253 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.125 ; 1 ; 0.03184403 ; -0.1114173 ; 0.05359472 ; 0.07
0.2883042 ; 0.2875513 ; -0.0001221969 ; -5.79001E-05 ; 2.108915E-06 ; 1084 ; Integral ; 0 ; 0 ; -0.25 ; -0.125 ; 0 ; -0.22 ; -0.205 ; 0.84 ; 0.07
0.7374111 ; 0.4361725 ; -0.0001224905 ; -2.682801E-05 ; 2.557008E-06 ; 1084 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.125 ; 1 ; 0.1525375 ; 0.141264 ; -0.03806272 ; 0.07
0.002111451 ; -0.0009551839 ; -0.000122466 ; 1.897566E-05 ; 2.479233E-06 ; 1077 ; Integral ; 0 ; 0 ; -0.25 ; 0 ; 0 ; -1 ; -0.28 ; -0.145 ; 0.07
0.729784 ; 0.5732188 ; -0.0001014961 ; 1.497832E-08 ; 2.534844E-06 ; 1077 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0 ; 1 ; 0.1594728 ; -0.08006442 ; 0.07164994 ; 0.07
0.3078268 ; 0.3056642 ; -3.227034E-05 ; 2.869584E-05 ; 2.000107E-06 ; 1145 ; Integral ; 0 ; 0 ; -0.125 ; 0 ; 0 ; 0.08499996 ; 0.5149999 ; 0.345 ; 0.07
0.918524 ; 0.0104897 ; -6.128175E-05 ; 2.737422E-05 ; 2.251118E-06 ; 1145 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0 ; 1 ; -0.1716267 ; 0.06499489 ; -0.07377629 ; 0.07
0.001953088 ; 0.0009969507 ; -4.495079E-07 ; 2.492802E-05 ; 2.249267E-06 ; 1060 ; Integral ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.6799999 ; 0.24 ; 0.31 ; 0.07
0.9992313 ; 0.001735205 ; -2.686447E-08 ; 8.622414E-05 ; 2.993291E-06 ; 1060 ; Bayesiano ; 0 ; 0 ; 0 ; 0 ; 1 ; 0.09502165 ; 0.1972743 ; -0.002836411 ; 0.07
0.4314711 ; 0.4308198 ; 9.558029E-05 ; 3.472061E-05 ; 2.360209E-06 ; 1150 ; Integral ; 0 ; 0 ; 0.125 ; 0 ; 0 ; 0.3 ; -0.33 ; 0.2299999 ; 0.07
0.8485952 ; 0.2636479 ; 0.0001134111 ; 5.508415E-05 ; 2.399363E-06 ; 1150 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0 ; 1 ; -0.03885647 ; 0.1488466 ; 0.1522546 ; 0.07
0.8162248 ; 0.8167375 ; 0.0001227451 ; 7.024236E-05 ; 2.053048E-06 ; 1094 ; Integral ; 0 ; 0 ; 0.25 ; 0 ; 0 ; -0.15 ; 0.03999996 ; 1 ; 0.07
0.9074095 ; 0.6990179 ; 0.0001225345 ; 9.297968E-10 ; 2.458286E-06 ; 1094 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0 ; 1 ; -0.1504391 ; -0.004054843 ; 0.1404238 ; 0.07
0.9506015 ; 0.9490634 ; 0.0001815386 ; 6.10262E-05 ; 2.002111E-06 ; 1049 ; Integral ; 0 ; 0 ; 0.25 ; 0.125 ; 0 ; -0.485 ; -0.05000005 ; 1 ; 0.07
0.9480799 ; 0.4994245 ; 0.000122541 ; 6.235862E-05 ; 2.410592E-06 ; 1049 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.125 ; 1 ; -0.1394035 ; -0.122796 ; 0.1797593 ; 0.07
0.4016466 ; 0.4028428 ; 0.0001084343 ; 6.158833E-05 ; 2.248472E-06 ; 1138 ; Integral ; 0 ; 0 ; 0.125 ; 0.125 ; 0 ; 0.14 ; 0.1649999 ; 0.545 ; 0.07
0.7763937 ; 0.02676331 ; 7.061865E-05 ; 6.124904E-05 ; 2.392654E-06 ; 1138 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.125 ; 1 ; -0.02235448 ; -0.09848898 ; -0.005748542 ; 0.07
0.95596 ; 0.9566759 ; 7.222325E-14 ; 0.0001432621 ; 2.0282E-06 ; 1296 ; Integral ; 0 ; 0 ; 0 ; 0.125 ; 0 ; -4.097819E-08 ; -0.21 ; 0.915 ; 0.07
0.7738377 ; 0.4769179 ; -7.225255E-10 ; 6.124237E-05 ; 3.749719E-06 ; 1296 ; Bayesiano ; 0 ; 0 ; 0 ; 0.125 ; 1 ; -0.01399629 ; -0.1489068 ; -0.1707975 ; 0.07
0.001974713 ; 3.134489E-05 ; -5.563262E-05 ; 6.647712E-05 ; 3.036959E-06 ; 1229 ; Integral ; 0 ; 0 ; -0.125 ; 0.125 ; 0 ; 0.4899999 ; -0.125 ; -0.49 ; 0.07
0.7463377 ; 0.001419786 ; -3.848146E-05 ; 6.128118E-05 ; 3.110147E-06 ; 1229 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.125 ; 1 ; 0.1263067 ; -0.101177 ; 0.188545 ; 0.07
0.9117918 ; 0.910457 ; -0.0001040178 ; 8.036109E-05 ; 2.060268E-06 ; 1064 ; Integral ; 0 ; 0 ; -0.25 ; 0.125 ; 0 ; 0.285 ; -0.1 ; 1 ; 0.07
0.7469656 ; 0.3269815 ; -0.000104818 ; 7.900601E-05 ; 2.417307E-06 ; 1064 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.125 ; 1 ; 0.1950423 ; -0.08464315 ; 0.1259321 ; 0.07
0.9422252 ; 0.9411675 ; -0.000113728 ; 0.0001319805 ; 2.021522E-06 ; 1122 ; Integral ; 0 ; 0 ; -0.25 ; 0.25 ; 0 ; 0.185 ; -0.245 ; 0.99 ; 0.07
0.9562653 ; 0.5371594 ; -0.0001225208 ; 7.822151E-05 ; 2.414938E-06 ; 1122 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.25 ; 1 ; 0.192409 ; -0.1010669 ; 0.06649777 ; 0.07
0.9790329 ; 0.9796473 ; -3.305201E-05 ; 0.0001515696 ; 2.006718E-06 ; 915 ; Integral ; 0 ; 0 ; -0.125 ; 0.25 ; 0 ; 0.02999998 ; -0.43 ; 0.985 ; 0.07
