Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_MaxVal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_FotodiodoFinal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Tam_Haz_Muestra ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Cdespla ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_TipoBusca ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Valores ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Nombres ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos ; Buscador_System.Int32 ; Sim_Tilt_X_System.Single ; Sim_Tilt_Y_System.Single ; L2FocusBackSlash_System.Single ; BackSlash_System.Double
0.95145 ; 0.9527479 ; -0.0001231692 ; 0.0001227044 ; 2.020016E-06 ; 909 ; Integral ; 0 ; 0 ; -0.25 ; 0.25 ; 0 ; 0.41 ; -0.125 ; 1 ; 0
0.6521021 ; 0.6492164 ; -0.0001225612 ; 0.0001225558 ; 2.30074E-06 ; 909 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.25 ; 1 ; 0.199481 ; -0.1820566 ; 0.187616 ; 0
0.8899777 ; 0.8909708 ; -6.153426E-05 ; 0.0001230441 ; 2.075831E-06 ; 878 ; Integral ; 0 ; 0 ; -0.125 ; 0.25 ; 0 ; 0.175 ; -0.335 ; 0.995 ; 0
0.4438506 ; 0.4431099 ; -6.125425E-05 ; 0.0001224998 ; 2.551539E-06 ; 878 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.25 ; 1 ; 0.1625092 ; 0.005152795 ; 0.0160544 ; 0
0.8833707 ; 0.8849457 ; 2.421503E-08 ; 0.0001232109 ; 2.085534E-06 ; 930 ; Integral ; 0 ; 0 ; 0 ; 0.25 ; 0 ; -0.01500003 ; -0.44 ; 0.99 ; 0
0.4435888 ; 0.4419634 ; 1.868134E-08 ; 0.000122512 ; 2.52686E-06 ; 930 ; Bayesiano ; 0 ; 0 ; 0 ; 0.25 ; 1 ; -0.1383473 ; -0.08880327 ; 0.08268417 ; 0
0.9125396 ; 0.9130523 ; 6.139636E-05 ; 0.000122963 ; 2.057911E-06 ; 983 ; Integral ; 0 ; 0 ; 0.125 ; 0.25 ; 0 ; -0.09000004 ; -0.285 ; 0.995 ; 0
0.6440508 ; 0.6402775 ; 6.129092E-05 ; 0.0001225634 ; 2.399647E-06 ; 983 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.25 ; 1 ; -0.1286868 ; -0.1996708 ; 0.1942859 ; 0
0.4151984 ; 0.4136603 ; 0.000122475 ; 0.0001224901 ; 2.279971E-06 ; 1043 ; Integral ; 0 ; 0 ; 0.25 ; 0.25 ; 0 ; 0.07499997 ; 0.02999997 ; 0.205 ; 0
0.6971682 ; 0.6965277 ; 0.0001225603 ; 0.0001225609 ; 2.288678E-06 ; 1043 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.25 ; 1 ; -0.1961377 ; -0.1981009 ; 0.1878464 ; 0
0.4398045 ; 0.4397352 ; -0.0001225273 ; -0.0001224973 ; 2.508282E-06 ; 1022 ; Integral ; 0 ; 0 ; -0.25 ; -0.25 ; 0 ; -0.14 ; 0.01499997 ; -0.12 ; 0
0.6893739 ; 0.687318 ; -0.0001225292 ; -0.0001225636 ; 2.323561E-06 ; 1022 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.25 ; 1 ; 0.09122306 ; 0.1996304 ; 0.195076 ; 0
0.8228076 ; 0.8220547 ; -6.124592E-05 ; -0.000122723 ; 2.182398E-06 ; 1006 ; Integral ; 0 ; 0 ; -0.125 ; -0.25 ; 0 ; -0.005000016 ; 0.265 ; 0.515 ; 0
0.7402027 ; 0.7400021 ; -6.124061E-05 ; -0.0001225647 ; 2.335194E-06 ; 1006 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.25 ; 1 ; -0.02899877 ; 0.1992482 ; 0.1989446 ; 0
0.9377942 ; 0.9387872 ; -1.222958E-07 ; -0.0001232425 ; 2.03304E-06 ; 872 ; Integral ; 0 ; 0 ; 0 ; -0.25 ; 0 ; 0.07499997 ; 0.455 ; 1 ; 0
0.4544175 ; 0.4535612 ; 9.060501E-10 ; -0.0001225405 ; 2.377592E-06 ; 872 ; Bayesiano ; 0 ; 0 ; 0 ; -0.25 ; 1 ; -0.00444432 ; 0.1984544 ; 0.1248425 ; 0
0.4374261 ; 0.439306 ; 6.123233E-05 ; -0.0001224979 ; 2.504577E-06 ; 1038 ; Integral ; 0 ; 0 ; 0.125 ; -0.25 ; 0 ; -0.24 ; 0.02999997 ; -0.04500003 ; 0
0.6985989 ; 0.6951815 ; 6.124036E-05 ; -0.0001225627 ; 2.36224E-06 ; 1038 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.25 ; 1 ; 0.03059947 ; 0.1986697 ; 0.1935122 ; 0
0.9277287 ; 0.9247218 ; 0.000122752 ; -0.0001228008 ; 2.040746E-06 ; 910 ; Integral ; 0 ; 0 ; 0.25 ; -0.25 ; 0 ; -0.155 ; 0.185 ; 0.995 ; 0
0.7473261 ; 0.7469286 ; 0.0001225615 ; -0.0001225375 ; 2.356946E-06 ; 910 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.25 ; 1 ; -0.1940137 ; 0.1179044 ; 0.1942492 ; 0
0.9119441 ; 0.9129371 ; 0.0001227277 ; -6.142069E-05 ; 2.053252E-06 ; 907 ; Integral ; 0 ; 0 ; 0.25 ; -0.125 ; 0 ; -0.14 ; 0.105 ; 0.995 ; 0
0.7383213 ; 0.7372141 ; 0.0001225612 ; -6.126684E-05 ; 2.386398E-06 ; 907 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.125 ; 1 ; -0.1889449 ; 0.05211775 ; 0.1980565 ; 0
0.9825616 ; 0.9811251 ; 5.975763E-05 ; -6.05608E-05 ; 2.001246E-06 ; 831 ; Integral ; 0 ; 0 ; 0.125 ; -0.125 ; 0 ; 0.92 ; -0.425 ; 0.995 ; 0
0.1592689 ; 0.1560937 ; 6.131284E-05 ; -6.129284E-05 ; 2.336767E-06 ; 831 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.125 ; 1 ; 0.1927616 ; -0.1315248 ; -0.1996375 ; 0
0.6241486 ; 0.6255482 ; 6.035916E-09 ; -6.004295E-05 ; 2.001149E-06 ; 1030 ; Integral ; 0 ; 0 ; 0 ; -0.125 ; 0 ; -0.00500003 ; -1 ; 0.7399999 ; 0
0.02041127 ; 0.0200576 ; 1.464708E-08 ; -6.118729E-05 ; 2.062826E-06 ; 1030 ; Bayesiano ; 0 ; 0 ; 0 ; -0.125 ; 1 ; -0.04642529 ; -0.1987412 ; 0.1932242 ; 0
0.9793171 ; 0.9799315 ; -6.008225E-05 ; -6.048773E-05 ; 2.000392E-06 ; 947 ; Integral ; 0 ; 0 ; -0.125 ; -0.125 ; 0 ; -0.72 ; -0.47 ; 0.995 ; 0
0.1630389 ; 0.1595178 ; -6.130237E-05 ; -6.129528E-05 ; 2.35203E-06 ; 947 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.125 ; 1 ; -0.1622543 ; -0.1402232 ; -0.1976368 ; 0
0.9019282 ; 0.9011753 ; -0.0001232145 ; -6.139636E-05 ; 2.063717E-06 ; 912 ; Integral ; 0 ; 0 ; -0.25 ; -0.125 ; 0 ; 0.44 ; 0.08999997 ; 0.995 ; 0
0.443659 ; 0.4401965 ; -0.0001224999 ; -6.125059E-05 ; 2.530218E-06 ; 912 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.125 ; 1 ; -0.008136665 ; 0.07888676 ; 0.004142014 ; 0
0.9123453 ; 0.9121744 ; -0.0001235336 ; 7.264499E-08 ; 2.056837E-06 ; 939 ; Integral ; 0 ; 0 ; -0.25 ; 0 ; 0 ; 0.6399999 ; -0.04500003 ; 0.99 ; 0
0.4438265 ; 0.4418083 ; -0.0001224679 ; -1.024633E-08 ; 2.576377E-06 ; 939 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0 ; 1 ; 0.1989157 ; -0.06346507 ; -0.0988296 ; 0
0.5511985 ; 0.5523948 ; -5.969313E-05 ; -1.168013E-07 ; 2.010219E-06 ; 926 ; Integral ; 0 ; 0 ; -0.125 ; 0 ; 0 ; -1 ; 0.07499997 ; 0.955 ; 0
0.0111933 ; 0.009117085 ; -6.1187E-05 ; -2.992557E-08 ; 2.106979E-06 ; 926 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0 ; 1 ; -0.1993417 ; 0.09468206 ; 0.1935709 ; 0
0.9785546 ; 0.9770165 ; -1.959476E-08 ; -1.998666E-07 ; 2.008092E-06 ; 943 ; Integral ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.07499996 ; 0.7649999 ; 0.16 ; 0
0.9777209 ; 0.9745548 ; 1.944235E-09 ; 3.382966E-09 ; 1.99996E-06 ; 943 ; Bayesiano ; 0 ; 0 ; 0 ; 0 ; 1 ; 0.1146287 ; 0.1994538 ; -0.0103842 ; 0
0.5376781 ; 0.5375072 ; 5.970069E-05 ; -3.1147E-07 ; 2.006909E-06 ; 807 ; Integral ; 0 ; 0 ; 0.125 ; 0 ; 0 ; 0.995 ; 0.2 ; 0.955 ; 0
0.01157266 ; 0.0109126 ; 6.119011E-05 ; -4.596382E-08 ; 2.121326E-06 ; 807 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0 ; 1 ; 0.1993354 ; 0.1530094 ; 0.183974 ; 0
0.894982 ; 0.8981274 ; 0.0001227115 ; -1.3791E-07 ; 2.069439E-06 ; 909 ; Integral ; 0 ; 0 ; 0.25 ; 0 ; 0 ; -0.13 ; 0.08499996 ; 0.995 ; 0
0.7259963 ; 0.7234793 ; 0.0001225615 ; -1.686459E-08 ; 2.424139E-06 ; 909 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0 ; 1 ; -0.1905337 ; 0.05239851 ; 0.1971173 ; 0
0.9047735 ; 0.9034386 ; 0.0001229549 ; 6.142074E-05 ; 2.058963E-06 ; 902 ; Integral ; 0 ; 0 ; 0.25 ; 0.125 ; 0 ; -0.28 ; -0.105 ; 0.995 ; 0
0.6386964 ; 0.6354705 ; 0.0001224974 ; 6.124823E-05 ; 2.529264E-06 ; 902 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.125 ; 1 ; -0.1997251 ; -0.141155 ; -0.007783549 ; 0
0.9818249 ; 0.9838065 ; 6.004162E-05 ; 6.016325E-05 ; 2.00404E-06 ; 1017 ; Integral ; 0 ; 0 ; 0.125 ; 0.125 ; 0 ; 0.7449999 ; 0.67 ; 0.995 ; 0
0.1540389 ; 0.1524033 ; 6.124995E-05 ; 6.124984E-05 ; 2.318335E-06 ; 1017 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.125 ; 1 ; 0.1485901 ; 0.1288694 ; 0.0004983316 ; 0
0.3703361 ; 0.3707471 ; 4.595116E-15 ; 6.124996E-05 ; 3.720163E-06 ; 1094 ; Integral ; 0 ; 0 ; 0 ; 0.125 ; 0 ; 0.07999997 ; -0.375 ; -3.516674E-08 ; 0
0.5003637 ; 0.4996813 ; -7.934739E-11 ; 6.124967E-05 ; 3.722595E-06 ; 1094 ; Bayesiano ; 0 ; 0 ; 0 ; 0.125 ; 1 ; -0.04695399 ; -0.1987616 ; -0.001034629 ; 0
0.186154 ; 0.1880339 ; -6.189175E-05 ; 6.026783E-05 ; 2.061494E-06 ; 859 ; Integral ; 0 ; 0 ; -0.125 ; 0.125 ; 0 ; 0.6499999 ; 0.995 ; 0.605 ; 0
0.002080411 ; 0.001053563 ; -6.12082E-05 ; 6.120528E-05 ; 2.220593E-06 ; 859 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.125 ; 1 ; -0.1582548 ; 0.1692364 ; 0.1622856 ; 0
0.9270509 ; 0.9281455 ; -0.0001231659 ; 6.120973E-05 ; 2.038611E-06 ; 906 ; Integral ; 0 ; 0 ; -0.25 ; 0.125 ; 0 ; 0.41 ; 0.02499997 ; 0.995 ; 0
0.6197762 ; 0.6199166 ; -0.0001225633 ; 6.126602E-05 ; 2.350405E-06 ; 906 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.125 ; 1 ; 0.1995952 ; -0.05058482 ; 0.1941799 ; 0
0.9508158 ; 0.9512269 ; -0.0001231578 ; 0.0001226871 ; 2.020761E-06 ; 905 ; Integral ; 0 ; 0 ; -0.25 ; 0.25 ; 0 ; 0.405 ; -0.115 ; 0.995 ; 0
0.6529398 ; 0.6507092 ; -0.0001225611 ; 0.0001225558 ; 2.30074E-06 ; 905 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.25 ; 1 ; 0.199481 ; -0.1820566 ; 0.187616 ; 0
0.8876479 ; 0.8875786 ; -6.153569E-05 ; 0.0001230387 ; 2.07443E-06 ; 875 ; Integral ; 0 ; 0 ; -0.125 ; 0.25 ; 0 ; 0.175 ; -0.33 ; 1 ; 0
0.4437772 ; 0.4418231 ; -6.125532E-05 ; 0.0001224999 ; 2.550923E-06 ; 875 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.25 ; 1 ; 0.1911382 ; 0.003503152 ; 0.01699876 ; 0
0.887955 ; 0.8879874 ; 2.433713E-08 ; 0.0001232145 ; 2.084051E-06 ; 936 ; Integral ; 0 ; 0 ; 0 ; 0.25 ; 0 ; -0.01500003 ; -0.44 ; 0.995 ; 0
0.4437563 ; 0.4411682 ; 2.15171E-08 ; 0.0001225128 ; 2.528379E-06 ; 936 ; Bayesiano ; 0 ; 0 ; 0 ; 0.25 ; 1 ; -0.1640383 ; -0.09698402 ; 0.08031968 ; 0
0.9153806 ; 0.9179441 ; 6.142879E-05 ; 0.000122963 ; 2.057911E-06 ; 969 ; Integral ; 0 ; 0 ; 0.125 ; 0.25 ; 0 ; -0.11 ; -0.285 ; 0.995 ; 0
0.6431328 ; 0.6433623 ; 6.128913E-05 ; 0.0001225645 ; 2.397765E-06 ; 969 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.25 ; 1 ; -0.1213093 ; -0.1997702 ; 0.1975306 ; 0
0.4209294 ; 0.4181257 ; 0.0001224844 ; 0.0001224901 ; 2.29527E-06 ; 1042 ; Integral ; 0 ; 0 ; 0.25 ; 0.25 ; 0 ; 0.05499997 ; 0.03499997 ; 0.175 ; 0
0.6975832 ; 0.696086 ; 0.0001225596 ; 0.0001225588 ; 2.291112E-06 ; 1042 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.25 ; 1 ; -0.1995794 ; -0.1967433 ; 0.183089 ; 0
0.4367963 ; 0.4385746 ; -0.0001224819 ; -0.0001224959 ; 2.449346E-06 ; 1038 ; Integral ; 0 ; 0 ; -0.25 ; -0.25 ; 0 ; 0.445 ; 0.105 ; -0.02500003 ; 0
0.6884742 ; 0.6874245 ; -0.0001225293 ; -0.0001225626 ; 2.325314E-06 ; 1038 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.25 ; 1 ; 0.09327529 ; 0.1999986 ; 0.1918015 ; 0
0.8666769 ; 0.8686584 ; -6.123901E-05 ; -0.0001228077 ; 2.117255E-06 ; 1007 ; Integral ; 0 ; 0 ; -0.125 ; -0.25 ; 0 ; -0.01000003 ; 0.275 ; 0.6849999 ; 0
0.7393337 ; 0.7377143 ; -6.123982E-05 ; -0.0001225638 ; 2.33593E-06 ; 1007 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.25 ; 1 ; -0.03157089 ; 0.1977504 ; 0.1975873 ; 0
0.9375013 ; 0.9394828 ; -1.216853E-07 ; -0.0001232388 ; 2.03399E-06 ; 890 ; Integral ; 0 ; 0 ; 0 ; -0.25 ; 0 ; 0.07499997 ; 0.455 ; 0.995 ; 0
0.4438498 ; 0.4415984 ; -3.10168E-08 ; -0.0001224894 ; 2.534443E-06 ; 890 ; Bayesiano ; 0 ; 0 ; 0 ; -0.25 ; 1 ; -0.1414106 ; 0.04882168 ; -0.1342589 ; 0
0.4381209 ; 0.4365827 ; 6.124421E-05 ; -0.0001225012 ; 2.470228E-06 ; 1032 ; Integral ; 0 ; 0 ; 0.125 ; -0.25 ; 0 ; 0.3599999 ; 0.06499996 ; 0.009999973 ; 0
0.6983804 ; 0.6963363 ; 6.124216E-05 ; -0.0001225644 ; 2.359613E-06 ; 1032 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.25 ; 1 ; 0.02423902 ; 0.1991519 ; 0.198217 ; 0
0.9272742 ; 0.9298377 ; 0.000122752 ; -0.0001227844 ; 2.040746E-06 ; 907 ; Integral ; 0 ; 0 ; 0.25 ; -0.25 ; 0 ; -0.155 ; 0.175 ; 0.995 ; 0
0.747915 ; 0.746287 ; 0.0001225648 ; -0.0001225368 ; 2.353915E-06 ; 907 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.25 ; 1 ; -0.1986173 ; 0.1128638 ; 0.1997103 ; 0
0.9119424 ; 0.9138224 ; 0.0001227357 ; -6.142069E-05 ; 2.053252E-06 ; 905 ; Integral ; 0 ; 0 ; 0.25 ; -0.125 ; 0 ; -0.145 ; 0.105 ; 0.995 ; 0
0.73885 ; 0.7391952 ; 0.0001225629 ; -6.126841E-05 ; 2.385975E-06 ; 905 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.125 ; 1 ; -0.193764 ; 0.05650214 ; 0.1987937 ; 0
0.9797269 ; 0.9794543 ; 5.9742E-05 ; -6.055729E-05 ; 2.001441E-06 ; 830 ; Integral ; 0 ; 0 ; 0.125 ; -0.125 ; 0 ; 0.925 ; -0.425 ; 1 ; 0
0.1583404 ; 0.1558502 ; 6.130077E-05 ; -6.131261E-05 ; 2.336429E-06 ; 830 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.125 ; 1 ; 0.1563047 ; -0.192422 ; -0.1990163 ; 0
0.6242314 ; 0.6247441 ; 6.035919E-09 ; -6.004295E-05 ; 2.001149E-06 ; 1052 ; Integral ; 0 ; 0 ; 0 ; -0.125 ; 0 ; -0.005000033 ; -1 ; 0.7399999 ; 0
0.02046945 ; 0.02002531 ; 2.19727E-08 ; -6.118692E-05 ; 2.062438E-06 ; 1052 ; Bayesiano ; 0 ; 0 ; 0 ; -0.125 ; 1 ; -0.06910408 ; -0.1984815 ; 0.1947358 ; 0
0.9796636 ; 0.9821255 ; -6.009039E-05 ; -6.047965E-05 ; 2.000392E-06 ; 958 ; Integral ; 0 ; 0 ; -0.125 ; -0.125 ; 0 ; -0.715 ; -0.4750001 ; 0.995 ; 0
0.2622859 ; 0.2617813 ; -6.118674E-05 ; -6.118694E-05 ; 2.153412E-06 ; 958 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.125 ; 1 ; -0.1980347 ; -0.1976646 ; 0.1954066 ; 0
0.9036509 ; 0.9042652 ; -0.0001232145 ; -6.13963E-05 ; 2.063717E-06 ; 908 ; Integral ; 0 ; 0 ; -0.25 ; -0.125 ; 0 ; 0.4399999 ; 0.08999996 ; 0.995 ; 0
0.4438632 ; 0.4420369 ; -0.000122498 ; -6.125671E-05 ; 2.554935E-06 ; 908 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.125 ; 1 ; 0.03260751 ; -0.1199362 ; -0.03396385 ; 0
0.9157216 ; 0.9140819 ; -0.0001235225 ; 5.678655E-08 ; 2.055617E-06 ; 961 ; Integral ; 0 ; 0 ; -0.25 ; 0 ; 0 ; 0.6299999 ; -0.03500003 ; 0.995 ; 0
0.4438849 ; 0.4435512 ; -0.0001224756 ; -1.315952E-08 ; 2.561321E-06 ; 961 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0 ; 1 ; 0.1960024 ; -0.1060089 ; -0.07599206 ; 0
0.3114838 ; 0.3146293 ; -6.106641E-05 ; -3.265984E-08 ; 2.130741E-06 ; 1019 ; Integral ; 0 ; 0 ; -0.125 ; 0 ; 0 ; -0.9 ; 0.16 ; 0.125 ; 0
0.01126225 ; 0.01103724 ; -6.118605E-05 ; 6.352591E-09 ; 2.10543E-06 ; 1019 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0 ; 1 ; -0.197957 ; -0.01962269 ; 0.1982719 ; 0
0.9726947 ; 0.974473 ; -2.286132E-08 ; -1.748891E-07 ; 2.006312E-06 ; 936 ; Integral ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.09999996 ; 0.7649999 ; 0.14 ; 0
0.9780023 ; 0.9756908 ; 6.391874E-09 ; 1.095911E-08 ; 2.000107E-06 ; 936 ; Bayesiano ; 0 ; 0 ; 0 ; 0 ; 1 ; 0.116539 ; 0.1998106 ; -0.03357822 ; 0
0.5360566 ; 0.5371513 ; 5.969259E-05 ; -3.130982E-07 ; 2.007353E-06 ; 815 ; Integral ; 0 ; 0 ; 0.125 ; 0 ; 0 ; 0.995 ; 0.2 ; 0.96 ; 0
0.01162176 ; 0.009872602 ; 6.118736E-05 ; -5.048457E-08 ; 2.118527E-06 ; 815 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0 ; 1 ; 0.199884 ; 0.1610275 ; 0.1920095 ; 0
0.8986095 ; 0.8984386 ; 0.0001227277 ; -1.460224E-07 ; 2.069439E-06 ; 918 ; Integral ; 0 ; 0 ; 0.25 ; 0 ; 0 ; -0.14 ; 0.08999996 ; 0.995 ; 0
0.7266374 ; 0.7232162 ; 0.000122558 ; -9.781779E-09 ; 2.425064E-06 ; 918 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0 ; 1 ; -0.1816177 ; 0.0306339 ; 0.195561 ; 0
0.9064413 ; 0.9063721 ; 0.0001229549 ; 6.142075E-05 ; 2.058963E-06 ; 909 ; Integral ; 0 ; 0 ; 0.25 ; 0.125 ; 0 ; -0.28 ; -0.105 ; 0.995 ; 0
0.6372025 ; 0.6366599 ; 0.0001225639 ; 6.129942E-05 ; 2.401184E-06 ; 909 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.125 ; 1 ; -0.1998646 ; -0.1544802 ; 0.1958712 ; 0
0.9822839 ; 0.9813278 ; 6.00395E-05 ; 6.017678E-05 ; 2.004382E-06 ; 1022 ; Integral ; 0 ; 0 ; 0.125 ; 0.125 ; 0 ; 0.7499999 ; 0.665 ; 0.99 ; 0
0.1556852 ; 0.1557801 ; 6.11902E-05 ; 6.120118E-05 ; 2.224313E-06 ; 1022 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.125 ; 1 ; 0.1927899 ; 0.1577507 ; 0.1899545 ; 0
0.3676397 ; 0.3676721 ; 6.345063E-15 ; 6.125002E-05 ; 3.713098E-06 ; 1094 ; Integral ; 0 ; 0 ; 0 ; 0.125 ; 0 ; 0.1099999 ; -0.305 ; -3.531575E-08 ; 0
0.5012009 ; 0.4977017 ; -3.117431E-10 ; 6.124849E-05 ; 3.725751E-06 ; 1094 ; Bayesiano ; 0 ; 0 ; 0 ; 0.125 ; 1 ; -0.0415262 ; -0.198838 ; -0.004596174 ; 0
0.008283432 ; 0.007530557 ; -6.130229E-05 ; 6.064786E-05 ; 2.037557E-06 ; 1074 ; Integral ; 0 ; 0 ; -0.125 ; 0.125 ; 0 ; 0.04499996 ; 0.52 ; 0.71 ; 0
0.002077303 ; -0.001302127 ; -6.126574E-05 ; 6.12024E-05 ; 2.203706E-06 ; 1074 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.125 ; 1 ; 0.0481391 ; 0.1460141 ; 0.1999084 ; 0
0.9276261 ; 0.9275568 ; -0.0001231692 ; 6.120956E-05 ; 2.037599E-06 ; 900 ; Integral ; 0 ; 0 ; -0.25 ; 0.125 ; 0 ; 0.4099999 ; 0.02499997 ; 1 ; 0
0.6211956 ; 0.6213916 ; -0.0001225633 ; 6.126608E-05 ; 2.350405E-06 ; 900 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.125 ; 1 ; 0.1995952 ; -0.05058482 ; 0.1941799 ; 0
0.9538293 ; 0.9542404 ; -0.0001231611 ; 0.0001226962 ; 2.020016E-06 ; 906 ; Integral ; 0 ; 0 ; -0.25 ; 0.25 ; 0 ; 0.405 ; -0.12 ; 1 ; 0
0.6542133 ; 0.6527122 ; -0.0001225637 ; 0.0001225545 ; 2.296392E-06 ; 906 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.25 ; 1 ; 0.1988992 ; -0.1704929 ; 0.1960122 ; 0
0.8935356 ; 0.8955171 ; -6.150986E-05 ; 0.0001230523 ; 2.075831E-06 ; 905 ; Integral ; 0 ; 0 ; -0.125 ; 0.25 ; 0 ; 0.16 ; -0.34 ; 0.995 ; 0
0.4438287 ; 0.4407895 ; -6.124972E-05 ; 0.0001225001 ; 2.560397E-06 ; 905 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.25 ; 1 ; -0.07246316 ; -0.04812596 ; 0.002513129 ; 0
0.8825648 ; 0.8836595 ; 2.433713E-08 ; 0.0001231981 ; 2.084051E-06 ; 923 ; Integral ; 0 ; 0 ; 0 ; 0.25 ; 0 ; -0.01500003 ; -0.43 ; 0.995 ; 0
0.4436388 ; 0.4430418 ; 2.691369E-08 ; 0.0001225148 ; 2.526792E-06 ; 923 ; Bayesiano ; 0 ; 0 ; 0 ; 0.25 ; 1 ; -0.1990578 ; -0.1093936 ; 0.08279023 ; 0
0.4306041 ; 0.4283823 ; 6.116815E-05 ; 0.0001225026 ; 2.342842E-06 ; 1039 ; Integral ; 0 ; 0 ; 0.125 ; 0.25 ; 0 ; 0.17 ; -0.005000034 ; 0.295 ; 0
0.6435001 ; 0.6435536 ; 6.12891E-05 ; 0.0001225645 ; 2.397765E-06 ; 1039 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.25 ; 1 ; -0.1213093 ; -0.1997702 ; 0.1975306 ; 0
0.4223222 ; 0.4189365 ; 0.0001224779 ; 0.0001225001 ; 2.303042E-06 ; 1032 ; Integral ; 0 ; 0 ; 0.25 ; 0.25 ; 0 ; 0.08499996 ; -3.46452E-08 ; 0.16 ; 0
0.6989554 ; 0.6987161 ; 0.0001225628 ; 0.0001225627 ; 2.286023E-06 ; 1032 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.25 ; 1 ; -0.1989517 ; -0.1983808 ; 0.1930546 ; 0
0.4378451 ; 0.4370923 ; -0.0001225254 ; -0.0001225047 ; 2.413507E-06 ; 1055 ; Integral ; 0 ; 0 ; -0.25 ; -0.25 ; 0 ; 0.445 ; 0.07999996 ; 0.03499997 ; 0
0.6893264 ; 0.6893791 ; -0.0001225291 ; -0.0001225636 ; 2.323561E-06 ; 1055 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.25 ; 1 ; 0.09122306 ; 0.1996304 ; 0.195076 ; 0
0.9391944 ; 0.9402891 ; -6.12666E-05 ; -0.0001229875 ; 2.033766E-06 ; 976 ; Integral ; 0 ; 0 ; -0.125 ; -0.25 ; 0 ; 0.009999957 ; 0.3 ; 0.995 ; 0
0.7395896 ; 0.7377408 ; -6.124155E-05 ; -0.0001225618 ; 2.339908E-06 ; 976 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.25 ; 1 ; -0.02728824 ; 0.1994261 ; 0.1902754 ; 0
