Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_MaxVal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_FotodiodoFinal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Tam_Haz_Muestra ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Cdespla ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_TipoBusca ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Valores ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Nombres ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos ; Buscador_System.Int32 ; Sim_Tilt_X_System.Single ; Sim_Tilt_Y_System.Single ; L2FocusBackSlash_System.Single ; BackSlash_System.Double
0.6717539 ; 0.5313743 ; 6.127678E-05 ; 0.0001378121 ; 2.365201E-06 ; 972 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.25 ; 1 ; -0.09630962 ; -0.1961449 ; 0.1701646 ; 0.02
0.4151557 ; 0.4155668 ; 0.0001334811 ; 0.0001334886 ; 2.290545E-06 ; 1114 ; Integral ; 0 ; 0 ; 0.25 ; 0.25 ; 0 ; 0.04999996 ; -3.796071E-08 ; 0.04499997 ; 0.02
0.7632472 ; 0.6738793 ; 0.0001225465 ; 0.0001264109 ; 2.290351E-06 ; 1114 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.25 ; 1 ; -0.17642 ; -0.1789902 ; 0.1611156 ; 0.02
0.8352728 ; 0.8353052 ; -0.0001006168 ; -0.0001008712 ; 2.145788E-06 ; 1065 ; Integral ; 0 ; 0 ; -0.25 ; -0.25 ; 0 ; 0.08999995 ; 0.22 ; 0.665 ; 0.02
0.7328128 ; 0.5690871 ; -0.0001054144 ; -0.0001225391 ; 2.364987E-06 ; 1065 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.25 ; 1 ; 0.197712 ; 0.1672704 ; 0.1429771 ; 0.02
0.4380626 ; 0.438677 ; -6.319473E-05 ; -0.0001244489 ; 2.43705E-06 ; 1103 ; Integral ; 0 ; 0 ; -0.125 ; -0.25 ; 0 ; -0.28 ; -0.07000004 ; -0.03000003 ; 0.02
0.7642716 ; 0.7189928 ; -5.902026E-05 ; -0.0001203292 ; 2.349262E-06 ; 1103 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.25 ; 1 ; -0.01753695 ; 0.1894087 ; 0.1822425 ; 0.02
0.4380982 ; 0.4392945 ; -2.380662E-06 ; -0.0001061365 ; 2.551393E-06 ; 1076 ; Integral ; 0 ; 0 ; 0 ; -0.25 ; 0 ; 0.3 ; -0.105 ; -0.105 ; 0.02
0.7374412 ; 0.7314855 ; 1.643148E-05 ; -0.0001061086 ; 2.404948E-06 ; 1076 ; Bayesiano ; 0 ; 0 ; 0 ; -0.25 ; 1 ; 0.05192169 ; 0.1984852 ; 0.1671492 ; 0.02
0.3776583 ; 0.3782727 ; 6.118696E-05 ; -9.868494E-05 ; 2.189345E-06 ; 1072 ; Integral ; 0 ; 0 ; 0.125 ; -0.25 ; 0 ; 0.06499996 ; 0.12 ; 0.58 ; 0.02
0.7388517 ; 0.3971371 ; 9.32314E-05 ; -9.056641E-05 ; 2.387168E-06 ; 1072 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.25 ; 1 ; 0.03501494 ; 0.1877543 ; 0.1916135 ; 0.02
0.9435775 ; 0.9459378 ; 0.0001368877 ; -0.0001087945 ; 2.026743E-06 ; 1006 ; Integral ; 0 ; 0 ; 0.25 ; -0.25 ; 0 ; -0.33 ; 0.07999996 ; 0.99 ; 0.02
0.7505369 ; 0.5519683 ; 0.0001358274 ; -0.000122546 ; 2.326373E-06 ; 1006 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.25 ; 1 ; -0.1829077 ; 0.1423891 ; 0.1976556 ; 0.02
0.9083396 ; 0.9109032 ; 0.0001140115 ; -7.002633E-05 ; 2.06147E-06 ; 927 ; Integral ; 0 ; 0 ; 0.25 ; -0.125 ; 0 ; -0.05500003 ; 0.125 ; 0.995 ; 0.02
0.7381744 ; 0.7316745 ; 0.0001256455 ; -5.81762E-05 ; 2.393572E-06 ; 927 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.125 ; 1 ; -0.1889364 ; 0.06469703 ; 0.175975 ; 0.02
0.4360447 ; 0.4359754 ; 7.777995E-05 ; -4.492449E-05 ; 2.436181E-06 ; 920 ; Integral ; 0 ; 0 ; 0.125 ; -0.125 ; 0 ; 1 ; -0.26 ; -0.12 ; 0.02
0.4172638 ; 0.0268312 ; 5.295189E-05 ; -6.951509E-05 ; 2.196638E-06 ; 920 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.125 ; 1 ; 0.1548779 ; -0.02980184 ; 0.1335851 ; 0.02
0.9712282 ; 0.9702721 ; 1.86653E-05 ; -4.169498E-05 ; 2.007279E-06 ; 1027 ; Integral ; 0 ; 0 ; 0 ; -0.125 ; 0 ; 0.12 ; -0.985 ; 0.455 ; 0.02
0.8307078 ; 0.02396669 ; -1.234116E-09 ; -5.118141E-05 ; 2.063967E-06 ; 1027 ; Bayesiano ; 0 ; 0 ; 0 ; -0.125 ; 1 ; -0.0193567 ; -0.1962626 ; -0.05960301 ; 0.02
0.7806318 ; 0.7806642 ; -5.971593E-05 ; -6.241023E-05 ; 2.000397E-06 ; 1130 ; Integral ; 0 ; 0 ; -0.125 ; -0.125 ; 0 ; -1 ; -0.565 ; 0.945 ; 0.02
0.561892 ; 0.05440462 ; -4.05376E-05 ; -6.120528E-05 ; 2.102681E-06 ; 1130 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.125 ; 1 ; -0.1726019 ; -0.1748378 ; 0.1568077 ; 0.02
0.4083441 ; 0.4093371 ; -0.0001160776 ; -5.520937E-05 ; 2.26653E-06 ; 1077 ; Integral ; 0 ; 0 ; -0.25 ; -0.125 ; 0 ; -0.07500003 ; 0.3799999 ; 0.4949999 ; 0.02
0.7145459 ; 0.5163434 ; -0.0001217933 ; -6.128456E-05 ; 2.424707E-06 ; 1077 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.125 ; 1 ; 0.1652386 ; 0.1111186 ; 0.1903123 ; 0.02
0.8968198 ; 0.8985981 ; -0.0001087954 ; 1.443884E-05 ; 2.081537E-06 ; 927 ; Integral ; 0 ; 0 ; -0.25 ; 0 ; 0 ; 0.35 ; -0.1 ; 1 ; 0.02
0.6840842 ; 0.4350157 ; -0.000122513 ; -2.487638E-07 ; 2.481484E-06 ; 927 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0 ; 1 ; 0.163128 ; -0.04660008 ; 0.04939508 ; 0.02
0.8746597 ; 0.8719577 ; -3.61576E-05 ; 1.12535E-05 ; 2.007625E-06 ; 1072 ; Integral ; 0 ; 0 ; -0.125 ; 0 ; 0 ; -0.75 ; 0.3 ; 0.14 ; 0.02
0.5257544 ; 0.004097588 ; -6.121508E-05 ; -2.540239E-08 ; 2.137239E-06 ; 1072 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0 ; 1 ; -0.1992642 ; 0.1450144 ; 0.107267 ; 0.02
0.2483611 ; 0.245659 ; 1.065002E-06 ; 1.058252E-06 ; 2.000101E-06 ; 1116 ; Integral ; 0 ; 0 ; 0 ; 0 ; 0 ; -0.495 ; -0.155 ; 0.009999971 ; 0.02
0.9993901 ; 0.05306851 ; 5.01864E-07 ; 2.902477E-06 ; 2.000117E-06 ; 1116 ; Bayesiano ; 0 ; 0 ; 0 ; 0 ; 1 ; 0.1228379 ; 0.1844536 ; -0.0280295 ; 0.02
0.3940698 ; 0.3932153 ; 6.601242E-05 ; 5.988039E-06 ; 1.999989E-06 ; 931 ; Integral ; 0 ; 0 ; 0.125 ; 0 ; 0 ; 0.8899999 ; 0.115 ; 0.99 ; 0.02
0.6960579 ; -0.0002154398 ; 6.124797E-05 ; -1.578806E-08 ; 2.140421E-06 ; 931 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0 ; 1 ; 0.009610421 ; 0.07365222 ; 0.1312693 ; 0.02
0.895512 ; 0.8934936 ; 0.0001294761 ; 1.651781E-05 ; 2.063153E-06 ; 1014 ; Integral ; 0 ; 0 ; 0.25 ; 0 ; 0 ; -0.22 ; 0.04499996 ; 1 ; 0.02
0.72505 ; 0.6858732 ; 0.0001339848 ; 1.140349E-05 ; 2.404533E-06 ; 1014 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0 ; 1 ; -0.1838097 ; 0.06527844 ; 0.1998982 ; 0.02
0.9536919 ; 0.9528374 ; 0.0001396914 ; 7.810696E-05 ; 2.028699E-06 ; 964 ; Integral ; 0 ; 0 ; 0.25 ; 0.125 ; 0 ; -0.37 ; -0.165 ; 1 ; 0.02
0.7047589 ; 0.5214804 ; 0.0001325594 ; 6.12727E-05 ; 2.385708E-06 ; 964 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.125 ; 1 ; -0.1953703 ; -0.08228285 ; 0.1688727 ; 0.02
0.9729376 ; 0.9721847 ; 6.578118E-05 ; 6.308209E-05 ; 2.010214E-06 ; 906 ; Integral ; 0 ; 0 ; 0.125 ; 0.125 ; 0 ; 0.6799999 ; 0.54 ; 0.995 ; 0.02
0.7003267 ; 0.04447868 ; 6.275658E-05 ; 6.280343E-05 ; 2.274554E-06 ; 906 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.125 ; 1 ; 0.05446234 ; -0.1579697 ; 0.1348774 ; 0.02
0.4106299 ; 0.4090918 ; -3.74146E-06 ; 5.738223E-05 ; 3.068609E-06 ; 1133 ; Integral ; 0 ; 0 ; 0 ; 0.125 ; 0 ; -0.195 ; -0.11 ; 0.775 ; 0.02
0.4965543 ; 0.06632445 ; 8.455627E-06 ; 6.125445E-05 ; 3.679034E-06 ; 1133 ; Bayesiano ; 0 ; 0 ; 0 ; 0.125 ; 1 ; -0.05171621 ; -0.1790893 ; -0.001881594 ; 0.02
0.01282577 ; 0.01088172 ; -4.415981E-05 ; 7.871384E-05 ; 3.023168E-06 ; 1203 ; Integral ; 0 ; 0 ; -0.125 ; 0.125 ; 0 ; 0.2799999 ; -0.595 ; 0.28 ; 0.02
0.3373603 ; 0.0001160377 ; -6.11904E-05 ; 6.118711E-05 ; 2.206224E-06 ; 1203 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.125 ; 1 ; -0.1880331 ; 0.1982094 ; 0.1942146 ; 0.02
0.9386614 ; 0.9405413 ; -0.0001259418 ; 5.841254E-05 ; 2.035143E-06 ; 975 ; Integral ; 0 ; 0 ; -0.25 ; 0.125 ; 0 ; 0.385 ; 0.01499996 ; 1 ; 0.02
0.6636179 ; 0.3037368 ; -0.0001008831 ; 8.287406E-05 ; 2.567087E-06 ; 975 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.125 ; 1 ; -0.1082302 ; -0.1121977 ; -0.09593678 ; 0.02
0.9471095 ; 0.9485091 ; -0.0001020272 ; 0.0001440342 ; 2.01459E-06 ; 1031 ; Integral ; 0 ; 0 ; -0.25 ; 0.25 ; 0 ; 0.3349999 ; -0.38 ; 0.99 ; 0.02
0.7011271 ; 0.7 ; -0.000112568 ; 0.0001225592 ; 2.3298E-06 ; 1031 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.25 ; 1 ; 0.1893068 ; -0.1920694 ; 0.1890038 ; 0.02
0.9096677 ; 0.9101804 ; -5.544863E-05 ; 0.0001290933 ; 2.063479E-06 ; 1009 ; Integral ; 0 ; 0 ; -0.125 ; 0.25 ; 0 ; 0.08499996 ; -0.4 ; 1 ; 0.02
0.6858068 ; 0.457799 ; -5.164927E-05 ; 0.0001225588 ; 2.457517E-06 ; 1009 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.25 ; 1 ; 0.1072467 ; -0.1971978 ; 0.1828718 ; 0.02
0.8906122 ; 0.8918085 ; 2.696968E-06 ; 0.0001345045 ; 2.055103E-06 ; 968 ; Integral ; 0 ; 0 ; 0 ; 0.25 ; 0 ; -0.02500004 ; -0.355 ; 1 ; 0.02
0.6865819 ; 0.3057021 ; -1.196447E-08 ; 0.0001301707 ; 2.424851E-06 ; 968 ; Bayesiano ; 0 ; 0 ; 0 ; 0.25 ; 1 ; 0.03887051 ; -0.198736 ; 0.1885103 ; 0.02
0.9235828 ; 0.9234119 ; 6.573664E-05 ; 0.0001272723 ; 2.047715E-06 ; 962 ; Integral ; 0 ; 0 ; 0.125 ; 0.25 ; 0 ; -0.12 ; -0.295 ; 1 ; 0.02
0.6854302 ; 0.6947294 ; 3.784892E-05 ; 9.912065E-05 ; 2.528757E-06 ; 962 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.25 ; 1 ; -0.116668 ; -0.1991372 ; 0.1610879 ; 0.02
0.4251049 ; 0.4263012 ; 0.0001266953 ; 0.0001303514 ; 2.325529E-06 ; 1144 ; Integral ; 0 ; 0 ; 0.25 ; 0.25 ; 0 ; -0.01500004 ; 0.07999996 ; 0.05499997 ; 0.02
0.732778 ; 0.6657793 ; 0.0001257839 ; 0.0001257837 ; 2.30472E-06 ; 1144 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.25 ; 1 ; -0.1933461 ; -0.179445 ; 0.1341336 ; 0.02
0.4388357 ; 0.4388681 ; -0.0001130141 ; -0.0001130088 ; 2.4897E-06 ; 1111 ; Integral ; 0 ; 0 ; -0.25 ; -0.25 ; 0 ; -0.195 ; -0.05500003 ; -0.04000003 ; 0.02
0.7342667 ; 0.6295613 ; -0.0001225575 ; -0.0001225571 ; 2.329705E-06 ; 1111 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.25 ; 1 ; 0.1919692 ; 0.1904126 ; 0.1836297 ; 0.02
0.4390378 ; 0.4395505 ; -4.463521E-05 ; -0.0001058868 ; 2.499895E-06 ; 1071 ; Integral ; 0 ; 0 ; -0.125 ; -0.25 ; 0 ; -0.295 ; -0.06500003 ; -0.03000003 ; 0.02
0.7462266 ; 0.7290105 ; -7.547921E-05 ; -0.0001368056 ; 2.315812E-06 ; 1071 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.25 ; 1 ; -0.01380721 ; 0.1982529 ; 0.173157 ; 0.02
0.9118062 ; 0.9134828 ; 9.347775E-06 ; -0.0001135035 ; 2.045885E-06 ; 939 ; Integral ; 0 ; 0 ; 0 ; -0.25 ; 0 ; 0.07499997 ; 0.29 ; 1 ; 0.02
0.7304689 ; 0.6698677 ; -2.111412E-08 ; -0.0001020141 ; 2.397203E-06 ; 939 ; Bayesiano ; 0 ; 0 ; 0 ; -0.25 ; 1 ; 0.06961451 ; 0.1746311 ; 0.1857518 ; 0.02
0.7206348 ; 0.7196786 ; 8.530435E-05 ; -9.812863E-05 ; 2.053511E-06 ; 1031 ; Integral ; 0 ; 0 ; 0.125 ; -0.25 ; 0 ; 0.03499997 ; -0.16 ; 1 ; 0.02
0.7363634 ; 0.5661699 ; 6.124389E-05 ; -0.0001258499 ; 2.353457E-06 ; 1031 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.25 ; 1 ; 0.01927483 ; 0.1660507 ; 0.1955275 ; 0.02
0.9372305 ; 0.9377432 ; 0.0001364429 ; -0.0001092106 ; 2.032431E-06 ; 953 ; Integral ; 0 ; 0 ; 0.25 ; -0.25 ; 0 ; -0.305 ; 0.09499996 ; 1 ; 0.02
0.7466477 ; 0.6489029 ; 0.0001328038 ; -0.0001225516 ; 2.333368E-06 ; 953 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.25 ; 1 ; -0.1661633 ; 0.1599251 ; 0.1973955 ; 0.02
0.930289 ; 0.9315869 ; 0.0001313261 ; -5.296331E-05 ; 2.037937E-06 ; 1014 ; Integral ; 0 ; 0 ; 0.25 ; -0.125 ; 0 ; -0.215 ; 0.09999996 ; 0.99 ; 0.02
0.7422726 ; 0.7215565 ; 0.0001290792 ; -5.473775E-05 ; 2.395019E-06 ; 1014 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.125 ; 1 ; -0.1902763 ; 0.04471359 ; 0.1607995 ; 0.02
0.93751 ; 0.9367571 ; 5.938344E-05 ; -6.148306E-05 ; 2.00843E-06 ; 1003 ; Integral ; 0 ; 0 ; 0.125 ; -0.125 ; 0 ; 0.78 ; -0.56 ; 0.6849999 ; 0.02
0.6269683 ; 0.01652819 ; 8.058157E-05 ; -4.196631E-05 ; 2.503951E-06 ; 1003 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.125 ; 1 ; 0.1166745 ; 0.0119553 ; -0.1992056 ; 0.02
0.5981731 ; 0.5981039 ; -1.089317E-07 ; -6.004001E-05 ; 2.001191E-06 ; 1102 ; Integral ; 0 ; 0 ; 0 ; -0.125 ; 0 ; 0.08999997 ; -1 ; 0.725 ; 0.02
0.5881652 ; 0.004858393 ; 4.997886E-08 ; -6.121757E-05 ; 2.063561E-06 ; 1102 ; Bayesiano ; 0 ; 0 ; 0 ; -0.125 ; 1 ; -0.1607819 ; -0.1041353 ; 0.190376 ; 0.02
0.9122295 ; 0.9126406 ; -5.766351E-05 ; -5.843737E-05 ; 2.002796E-06 ; 1094 ; Integral ; 0 ; 0 ; -0.125 ; -0.125 ; 0 ; -0.99 ; -0.515 ; 0.995 ; 0.02
0.8100445 ; 0.2102132 ; -5.868089E-05 ; -5.868164E-05 ; 2.142732E-06 ; 1094 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.125 ; 1 ; -0.1913565 ; -0.1890723 ; 0.1654972 ; 0.02
0.8949181 ; 0.8953292 ; -0.0001150444 ; -5.312677E-05 ; 2.076426E-06 ; 1013 ; Integral ; 0 ; 0 ; -0.25 ; -0.125 ; 0 ; 0.3 ; 0.05999996 ; 1 ; 0.02
0.7200648 ; 0.2736874 ; -0.0001225582 ; -5.258746E-05 ; 2.417451E-06 ; 1013 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.125 ; 1 ; 0.1850681 ; 0.0972968 ; 0.1922475 ; 0.02
0.9065117 ; 0.9075048 ; -0.0001146273 ; 8.834587E-06 ; 2.065971E-06 ; 943 ; Integral ; 0 ; 0 ; -0.25 ; 0 ; 0 ; 0.5049999 ; -0.08000004 ; 0.99 ; 0.02
0.6943076 ; 0.1785977 ; -0.0001224899 ; 1.333047E-05 ; 2.438742E-06 ; 943 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0 ; 1 ; -0.06175895 ; -0.01826913 ; 0.09944719 ; 0.02
0.539578 ; 0.4928087 ; -5.970329E-05 ; -8.136689E-06 ; 2.004545E-06 ; 987 ; Integral ; 0 ; 0 ; -0.125 ; 0 ; 0 ; -1 ; 0.11 ; 0.965 ; 0.02
0.4447671 ; 0.02825738 ; -4.773346E-05 ; -3.53849E-08 ; 2.041514E-06 ; 987 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0 ; 1 ; -0.1382934 ; 0.1555745 ; 0.1392854 ; 0.02
0.01361847 ; 0.6969149 ; 1.046559E-14 ; -3.65079E-15 ; 1.99999E-06 ; 1073 ; Integral ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.2149999 ; -0.07500005 ; -2.980232E-08 ; 0.02
0.9937779 ; 0.7173463 ; -1.034763E-05 ; -1.033341E-05 ; 2.001955E-06 ; 1073 ; Bayesiano ; 0 ; 0 ; 0 ; 0 ; 1 ; 0.02305509 ; 0.1668748 ; -0.08571264 ; 0.02
0.3617629 ; 0.3650101 ; 6.492888E-05 ; 3.854013E-06 ; 2.180621E-06 ; 1033 ; Integral ; 0 ; 0 ; 0.125 ; 0 ; 0 ; 0.96 ; 0.3099999 ; 0.135 ; 0.02
0.6426088 ; -0.001036155 ; 6.128235E-05 ; 4.41983E-09 ; 2.276999E-06 ; 1033 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0 ; 1 ; 0.110443 ; 0.01511385 ; -0.1789889 ; 0.02
0.897109 ; 0.8963562 ; 0.0001226939 ; 8.919572E-06 ; 2.069684E-06 ; 928 ; Integral ; 0 ; 0 ; 0.25 ; 0 ; 0 ; -0.13 ; 0.05499996 ; 1 ; 0.02
0.7254565 ; 0.6087335 ; 0.000152523 ; -8.947227E-09 ; 2.343482E-06 ; 928 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0 ; 1 ; -0.1838166 ; 0.02776148 ; 0.1973849 ; 0.02
0.9395128 ; 0.9399239 ; 0.00013578 ; 7.420368E-05 ; 2.035377E-06 ; 1021 ; Integral ; 0 ; 0 ; 0.25 ; 0.125 ; 0 ; -0.34 ; -0.14 ; 1 ; 0.02
0.721168 ; 0.6179486 ; 0.00012256 ; 6.128506E-05 ; 2.406975E-06 ; 1021 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.125 ; 1 ; -0.1973933 ; -0.1155136 ; 0.1859372 ; 0.02
0.8109429 ; 0.8122408 ; 5.866024E-05 ; 5.81659E-05 ; 2.001685E-06 ; 1083 ; Integral ; 0 ; 0 ; 0.125 ; 0.125 ; 0 ; 0.4299999 ; 0.7449999 ; 0.99 ; 0.02
0.6632813 ; 0.07068306 ; 5.294751E-05 ; 5.295428E-05 ; 2.20912E-06 ; 1083 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.125 ; 1 ; 0.193047 ; 0.1613597 ; 0.06269994 ; 0.02
0.1133127 ; 0.1104915 ; 6.75645E-06 ; 6.961665E-05 ; 2.814012E-06 ; 1196 ; Integral ; 0 ; 0 ; 0 ; 0.125 ; 0 ; 0.1399999 ; -0.895 ; 0.965 ; 0.02
0.5010117 ; 0.366986 ; 2.353509E-10 ; 6.125036E-05 ; 3.712173E-06 ; 1196 ; Bayesiano ; 0 ; 0 ; 0 ; 0.125 ; 1 ; -0.1378376 ; -0.1971758 ; 0.00104538 ; 0.02
0.2059137 ; 0.2072116 ; -6.748889E-05 ; 5.48377E-05 ; 2.07238E-06 ; 1108 ; Integral ; 0 ; 0 ; -0.125 ; 0.125 ; 0 ; -0.205 ; -0.03000004 ; 0.585 ; 0.02
0.402722 ; -0.001019089 ; -5.741874E-05 ; 6.125894E-05 ; 2.417689E-06 ; 1108 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.125 ; 1 ; -0.1839433 ; 0.1263488 ; -0.04358508 ; 0.02
0.9211173 ; 0.921048 ; -0.0001218796 ; 6.264585E-05 ; 2.040216E-06 ; 950 ; Integral ; 0 ; 0 ; -0.25 ; 0.125 ; 0 ; 0.4299999 ; -0.04500003 ; 1 ; 0.02
0.7256711 ; 0.6131541 ; -0.0001225603 ; 6.126358E-05 ; 2.354775E-06 ; 950 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.125 ; 1 ; 0.1982559 ; -0.04448239 ; 0.1862798 ; 0.02
0.9589997 ; 0.9602976 ; -0.0001108069 ; 0.0001350841 ; 2.021442E-06 ; 1028 ; Integral ; 0 ; 0 ; -0.25 ; 0.25 ; 0 ; 0.32 ; -0.27 ; 0.985 ; 0.02
0.715581 ; 0.6938456 ; -0.0001120674 ; 0.0001225584 ; 2.332588E-06 ; 1028 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.25 ; 1 ; 0.1839112 ; -0.1947998 ; 0.1838366 ; 0.02
0.920727 ; 0.9231889 ; -4.582245E-05 ; 0.0001388335 ; 2.046934E-06 ; 1009 ; Integral ; 0 ; 0 ; -0.125 ; 0.25 ; 0 ; 0.04999996 ; -0.5050001 ; 1 ; 0.02
0.5997857 ; 0.3097423 ; -4.787218E-05 ; 0.000135949 ; 2.396348E-06 ; 1009 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.25 ; 1 ; 0.07664868 ; -0.197871 ; 0.197969 ; 0.02
0.9195558 ; 0.9200686 ; 1.477899E-05 ; 0.0001376709 ; 2.050375E-06 ; 982 ; Integral ; 0 ; 0 ; 0 ; 0.25 ; 0 ; -0.06500004 ; -0.305 ; 1 ; 0.02
0.5581889 ; 0.3965135 ; 1.258331E-05 ; 0.0001350804 ; 2.517748E-06 ; 982 ; Bayesiano ; 0 ; 0 ; 0 ; 0.25 ; 1 ; 0.03695063 ; -0.1571623 ; -0.01188714 ; 0.02
0.9464113 ; 0.9454551 ; 7.497921E-05 ; 0.0001365475 ; 2.030999E-06 ; 907 ; Integral ; 0 ; 0 ; 0.125 ; 0.25 ; 0 ; -0.16 ; -0.355 ; 1 ; 0.02
0.7001365 ; 0.4005187 ; 6.130693E-05 ; 0.0001455495 ; 2.320753E-06 ; 907 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.25 ; 1 ; -0.169353 ; -0.1971096 ; 0.1587696 ; 0.02
0.4198948 ; 0.4184583 ; 0.0001415398 ; 0.0001415397 ; 2.295192E-06 ; 1156 ; Integral ; 0 ; 0 ; 0.25 ; 0.25 ; 0 ; -0.01500004 ; 0.004999962 ; -0.03000003 ; 0.02
0.7741213 ; 0.656874 ; 0.0001225555 ; 0.0001395112 ; 2.253068E-06 ; 1156 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.25 ; 1 ; -0.1953255 ; -0.182375 ; 0.1740091 ; 0.02
0.879583 ; 0.8813613 ; -0.0001001802 ; -0.0001225958 ; 2.102663E-06 ; 1054 ; Integral ; 0 ; 0 ; -0.25 ; -0.25 ; 0 ; -0.02500005 ; 0.3099999 ; 0.73 ; 0.02
0.7403126 ; 0.6217759 ; -0.0001038037 ; -0.0001038186 ; 2.394739E-06 ; 1054 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.25 ; 1 ; 0.1462246 ; 0.1984088 ; 0.173842 ; 0.02
0.907331 ; 0.908324 ; -3.793481E-05 ; -9.910073E-05 ; 2.046139E-06 ; 959 ; Integral ; 0 ; 0 ; -0.125 ; -0.25 ; 0 ; 0.03999997 ; -0.01000002 ; 0.99 ; 0.02
0.76221 ; 0.5894771 ; -6.122353E-05 ; -0.0001102795 ; 2.370143E-06 ; 959 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.25 ; 1 ; -0.08338401 ; 0.1998199 ; 0.1944938 ; 0.02
0.850108 ; 0.8518863 ; -1.793672E-07 ; -0.0001117667 ; 2.045132E-06 ; 936 ; Integral ; 0 ; 0 ; 0 ; -0.25 ; 0 ; 0.11 ; 0.445 ; 1 ; 0.02
0.7429468 ; 0.4355747 ; 2.213763E-08 ; -0.0001168613 ; 2.355314E-06 ; 936 ; Bayesiano ; 0 ; 0 ; 0 ; -0.25 ; 1 ; -0.06892532 ; 0.1503077 ; 0.196707 ; 0.02
0.4372072 ; 0.4379232 ; 7.334932E-05 ; -0.000110413 ; 2.472235E-06 ; 1089 ; Integral ; 0 ; 0 ; 0.125 ; -0.25 ; 0 ; -0.315 ; -0.18 ; 0.07499997 ; 0.02
0.7420395 ; 0.7152762 ; 6.124577E-05 ; -0.0001193383 ; 2.369876E-06 ; 1089 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.25 ; 1 ; 0.01346138 ; 0.1999535 ; 0.1918765 ; 0.02
0.9423737 ; 0.9430897 ; 0.0001350479 ; -0.0001106544 ; 2.032431E-06 ; 951 ; Integral ; 0 ; 0 ; 0.25 ; -0.25 ; 0 ; -0.33 ; 0.09999996 ; 1 ; 0.02
