Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_MaxVal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_FotodiodoFinal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Tam_Haz_Muestra ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Cdespla ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_TipoBusca ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Valores ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Nombres ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos ; Buscador_System.Int32 ; Sim_Tilt_X_System.Single ; Sim_Tilt_Y_System.Single ; L2FocusBackSlash_System.Single ; BackSlash_System.Double
0.9081037 ; 0.9057804 ; 0.0001229489 ; 7.073924E-05 ; 2.053048E-06 ; 1114 ; Integral ; 0 ; 0 ; 0.25 ; 0 ; 0 ; -0.275 ; 0.03499996 ; 1 ; 0.04
0.7387854 ; 0.7138035 ; 0.0001225603 ; 1.312935E-05 ; 2.432219E-06 ; 1114 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0 ; 1 ; -0.193547 ; 0.01701579 ; 0.1907251 ; 0.04
0.9695518 ; 0.9725582 ; 0.0001558043 ; 9.807097E-05 ; 2.008065E-06 ; 1033 ; Integral ; 0 ; 0 ; 0.25 ; 0.125 ; 0 ; -0.405 ; -0.215 ; 1 ; 0.04
0.9159229 ; 0.6411778 ; 0.0001455389 ; 6.130399E-05 ; 2.32734E-06 ; 1033 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.125 ; 1 ; -0.1939767 ; -0.1656025 ; 0.1525664 ; 0.04
0.00815568 ; 0.0005344921 ; 6.123248E-05 ; 6.127437E-05 ; 2.42603E-06 ; 1306 ; Integral ; 0 ; 0 ; 0.125 ; 0.125 ; 0 ; -0.06500004 ; 0.08999997 ; -0.1650001 ; 0.04
0.7169919 ; 0.1335269 ; 0.0001023311 ; 0.000102341 ; 2.560812E-06 ; 1306 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.125 ; 1 ; -0.183431 ; -0.1249855 ; -0.1029954 ; 0.04
0.001930474 ; -0.0002912426 ; 9.486768E-07 ; 8.225036E-05 ; 2.527888E-06 ; 1217 ; Integral ; 0 ; 0 ; 0 ; 0.125 ; 0 ; -0.6150001 ; -0.575 ; 0.905 ; 0.04
0.665673 ; 0.2511148 ; 6.348136E-05 ; 0.0001247192 ; 2.518773E-06 ; 1217 ; Bayesiano ; 0 ; 0 ; 0 ; 0.125 ; 1 ; -0.04160665 ; -0.1661153 ; -0.1490103 ; 0.04
0.001942209 ; -0.001160559 ; -3.165231E-05 ; 9.109014E-05 ; 2.304171E-06 ; 1110 ; Integral ; 0 ; 0 ; -0.125 ; 0.125 ; 0 ; -0.03000004 ; -0.19 ; 0.89 ; 0.04
0.6899666 ; 0.1688075 ; -8.112134E-06 ; 6.126671E-05 ; 3.563E-06 ; 1110 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.125 ; 1 ; 0.1758073 ; -0.0640759 ; 0.05188233 ; 0.04
0.9191232 ; 0.9162179 ; -9.988478E-05 ; 8.419441E-05 ; 2.059875E-06 ; 1088 ; Integral ; 0 ; 0 ; -0.25 ; 0.125 ; 0 ; 0.05999995 ; -0.14 ; 0.96 ; 0.04
0.7223567 ; 0.5891071 ; -0.0001225531 ; 7.988131E-05 ; 2.345578E-06 ; 1088 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.125 ; 1 ; 0.1756452 ; -0.1224113 ; 0.1853117 ; 0.04
0.9014665 ; 0.8980808 ; -9.55004E-05 ; 0.0001507156 ; 2.01735E-06 ; 967 ; Integral ; 0 ; 0 ; -0.25 ; 0.25 ; 0 ; 0.265 ; -0.48 ; 1 ; 0.04
0.7377306 ; 0.5829843 ; -0.0001170802 ; 0.0001225354 ; 2.338841E-06 ; 967 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.25 ; 1 ; 0.1953773 ; -0.1503083 ; 0.1330554 ; 0.04
0.9133447 ; 0.9111229 ; -5.105233E-05 ; 0.0001335563 ; 2.058862E-06 ; 1031 ; Integral ; 0 ; 0 ; -0.125 ; 0.25 ; 0 ; 0.12 ; -0.445 ; 0.985 ; 0.04
0.7372565 ; 0.6615809 ; -6.932373E-05 ; 0.0001145263 ; 2.45286E-06 ; 1031 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.25 ; 1 ; 0.08829002 ; -0.1976721 ; 0.1922242 ; 0.04
0.8435832 ; 0.8467287 ; 1.570523E-06 ; 0.0001249191 ; 2.076961E-06 ; 983 ; Integral ; 0 ; 0 ; 0 ; 0.25 ; 0 ; 0.04999996 ; -0.47 ; 1 ; 0.04
0.6182795 ; 0.4171128 ; 2.907489E-08 ; 0.000122447 ; 2.697092E-06 ; 983 ; Bayesiano ; 0 ; 0 ; 0 ; 0.25 ; 1 ; 0.1048552 ; -0.1909473 ; -0.1697189 ; 0.04
0.4299558 ; 0.4271521 ; 7.51853E-05 ; 0.0001366672 ; 2.3439E-06 ; 1125 ; Integral ; 0 ; 0 ; 0.125 ; 0.25 ; 0 ; 0.15 ; -0.67 ; 0.13 ; 0.04
0.8148723 ; 0.557068 ; 7.385029E-05 ; 0.0001225418 ; 2.410449E-06 ; 1125 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.25 ; 1 ; -0.06606416 ; -0.1754279 ; 0.1456534 ; 0.04
0.9118299 ; 0.9136083 ; 0.0001227734 ; 0.0001941982 ; 2.0159E-06 ; 1153 ; Integral ; 0 ; 0 ; 0.25 ; 0.25 ; 0 ; -0.29 ; -0.19 ; 0.61 ; 0.04
0.862143 ; 0.6673709 ; 0.0001717863 ; 0.0001225281 ; 2.195588E-06 ; 1153 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.25 ; 1 ; -0.1473402 ; -0.1504335 ; 0.1141346 ; 0.04
0.778652 ; 0.7797467 ; -9.775429E-05 ; -9.805837E-05 ; 2.212966E-06 ; 1178 ; Integral ; 0 ; 0 ; -0.25 ; -0.25 ; 0 ; -0.09000006 ; 0.145 ; 0.5049999 ; 0.04
0.7428993 ; 0.6949727 ; -8.716992E-05 ; -0.0001225596 ; 2.347177E-06 ; 1178 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.25 ; 1 ; 0.1554143 ; 0.1987057 ; 0.1836603 ; 0.04
0.2292633 ; 0.2311432 ; -6.102203E-05 ; -7.246162E-05 ; 2.003404E-06 ; 1044 ; Integral ; 0 ; 0 ; -0.125 ; -0.25 ; 0 ; -0.14 ; -0.07000002 ; 1 ; 0.04
0.7548405 ; 0.3474315 ; -2.483074E-05 ; -0.0001225622 ; 2.334474E-06 ; 1044 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.25 ; 1 ; -0.04391216 ; 0.1983932 ; 0.191813 ; 0.04
0.4344837 ; 0.4349964 ; 6.097864E-05 ; -6.041659E-05 ; 2.000613E-06 ; 1106 ; Integral ; 0 ; 0 ; 0 ; -0.25 ; 0 ; 0.155 ; -0.54 ; 0.85 ; 0.04
0.7646239 ; 0.460206 ; 3.56992E-09 ; -0.0001225609 ; 2.339454E-06 ; 1106 ; Bayesiano ; 0 ; 0 ; 0 ; -0.25 ; 1 ; -0.01130737 ; 0.1926955 ; 0.193358 ; 0.04
0.4367871 ; 0.4358309 ; 9.981546E-05 ; -8.381816E-05 ; 2.42936E-06 ; 1170 ; Integral ; 0 ; 0 ; 0.125 ; -0.25 ; 0 ; 0.25 ; -0.255 ; 0.165 ; 0.04
0.7456532 ; 0.6794872 ; 6.124791E-05 ; -0.0001225469 ; 2.389243E-06 ; 1170 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.25 ; 1 ; 0.009014007 ; 0.196632 ; 0.1458814 ; 0.04
0.9645649 ; 0.9677104 ; 0.0001583196 ; -9.198151E-05 ; 2.01199E-06 ; 1067 ; Integral ; 0 ; 0 ; 0.25 ; -0.25 ; 0 ; -0.5100001 ; 0.05499995 ; 1 ; 0.04
0.7596632 ; 0.492584 ; 0.0001520294 ; -0.0001225351 ; 2.266432E-06 ; 1067 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.25 ; 1 ; -0.1879088 ; 0.1078474 ; 0.1994778 ; 0.04
0.9236667 ; 0.9243827 ; 0.0001248503 ; -5.934995E-05 ; 2.046064E-06 ; 971 ; Integral ; 0 ; 0 ; 0.25 ; -0.125 ; 0 ; -0.175 ; 0.09499996 ; 0.99 ; 0.04
0.7472447 ; 0.6378785 ; 0.0001541445 ; -2.966572E-05 ; 2.348602E-06 ; 971 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.125 ; 1 ; -0.177326 ; 0.04368654 ; 0.1662506 ; 0.04
0.3766559 ; 0.376485 ; 6.131266E-05 ; -2.44278E-05 ; 2.195306E-06 ; 1084 ; Integral ; 0 ; 0 ; 0.125 ; -0.125 ; 0 ; 0.9649999 ; -0.12 ; -0.115 ; 0.04
0.715493 ; 0.001544933 ; 4.830801E-05 ; -7.421747E-05 ; 2.258506E-06 ; 1084 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.125 ; 1 ; -0.1396576 ; 0.05904519 ; 0.0784021 ; 0.04
0.03240504 ; 0.02869614 ; 3.225329E-05 ; -2.903539E-05 ; 2.000135E-06 ; 1105 ; Integral ; 0 ; 0 ; 0 ; -0.125 ; 0 ; -0.36 ; -0.28 ; 0.23 ; 0.04
0.9994563 ; 0.003865118 ; 3.326881E-09 ; -6.125528E-05 ; 2.154169E-06 ; 1105 ; Bayesiano ; 0 ; 0 ; 0 ; -0.125 ; 1 ; 0.07621205 ; -0.1208504 ; -0.08015113 ; 0.04
0.1718934 ; 0.1704569 ; -6.043267E-05 ; -8.44285E-05 ; 2.052879E-06 ; 1183 ; Integral ; 0 ; 0 ; -0.125 ; -0.125 ; 0 ; -0.575 ; -0.365 ; 0.92 ; 0.04
0.9686129 ; 0.01246818 ; -6.125801E-05 ; -4.745473E-05 ; 2.131502E-06 ; 1183 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.125 ; 1 ; 0.02867438 ; 0.07317901 ; 0.170032 ; 0.04
0.5445274 ; 0.5436729 ; -0.0001084954 ; -4.762707E-05 ; 2.08158E-06 ; 1054 ; Integral ; 0 ; 0 ; -0.25 ; -0.125 ; 0 ; -0.155 ; 0.07499996 ; 0.99 ; 0.04
0.6866243 ; 0.5123178 ; -0.0001225105 ; -6.711391E-05 ; 2.508556E-06 ; 1054 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.125 ; 1 ; 0.1918268 ; 0.08781012 ; 0.03376205 ; 0.04
0.8698602 ; 0.8725253 ; -0.0001200074 ; 3.285073E-06 ; 2.105246E-06 ; 1064 ; Integral ; 0 ; 0 ; -0.25 ; 0 ; 0 ; 0.51 ; -0.08000004 ; 0.835 ; 0.04
0.6868069 ; 0.006160918 ; -9.193255E-05 ; 2.345191E-09 ; 2.541691E-06 ; 1064 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0 ; 1 ; 0.1451183 ; -0.04481911 ; 0.03203786 ; 0.04
0.8047861 ; 0.8058808 ; -5.105397E-05 ; 8.841784E-06 ; 2.003006E-06 ; 999 ; Integral ; 0 ; 0 ; -0.125 ; 0 ; 0 ; -0.99 ; 0.145 ; 0.69 ; 0.04
0.9478754 ; 0.02918412 ; -4.594474E-05 ; 1.918981E-09 ; 2.047818E-06 ; 999 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0 ; 1 ; -0.1334271 ; -0.02042643 ; 0.05752347 ; 0.04
0.5145558 ; 0.5117521 ; 9.961482E-06 ; 9.904567E-06 ; 2.014085E-06 ; 1042 ; Integral ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.845 ; 0.565 ; -0.165 ; 0.04
0.9836519 ; 0.1361494 ; 3.106928E-05 ; 3.107044E-05 ; 2.080572E-06 ; 1042 ; Bayesiano ; 0 ; 0 ; 0 ; 0 ; 1 ; 0.1677785 ; 0.1744719 ; -0.1687696 ; 0.04
0.8696581 ; 0.8682216 ; 8.016459E-05 ; 2.042256E-05 ; 2.036706E-06 ; 885 ; Integral ; 0 ; 0 ; 0.125 ; 0 ; 0 ; 0.99 ; 0.06499995 ; 1 ; 0.04
0.7085192 ; 0.001510531 ; 6.126579E-05 ; 2.552428E-05 ; 2.193045E-06 ; 885 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0 ; 1 ; -0.1430263 ; -0.01264952 ; 0.06725085 ; 0.04
0.9157411 ; 0.9178243 ; 0.0001377255 ; 1.465406E-05 ; 2.054078E-06 ; 1043 ; Integral ; 0 ; 0 ; 0.25 ; 0 ; 0 ; -0.34 ; 0.009999968 ; 1 ; 0.04
0.7240316 ; 0.6501828 ; 0.0001225564 ; 2.757719E-05 ; 2.436874E-06 ; 1043 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0 ; 1 ; -0.1873793 ; 0.02992556 ; 0.1843634 ; 0.04
0.9979903 ; 0.9956669 ; 0.0001649892 ; 0.0001032895 ; 2.000233E-06 ; 1022 ; Integral ; 0 ; 0 ; 0.25 ; 0.125 ; 0 ; -0.5000001 ; -0.24 ; 0.975 ; 0.04
0.7458337 ; 0.6071353 ; 0.0001225581 ; 6.13002E-05 ; 2.401908E-06 ; 1022 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.125 ; 1 ; -0.1827855 ; -0.1579577 ; 0.1946265 ; 0.04
0.2541731 ; 0.2525334 ; 6.04268E-05 ; 9.935185E-05 ; 2.090025E-06 ; 930 ; Integral ; 0 ; 0 ; 0.125 ; 0.125 ; 0 ; 0.5049999 ; -0.03500006 ; 1 ; 0.04
0.6859109 ; 0.0007841603 ; 6.123093E-05 ; 6.123137E-05 ; 2.358574E-06 ; 930 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.125 ; 1 ; -0.1584708 ; -0.1555515 ; -0.08564187 ; 0.04
0.2288767 ; 0.231237 ; 7.972935E-08 ; 6.213592E-05 ; 3.247176E-06 ; 1187 ; Integral ; 0 ; 0 ; 0 ; 0.125 ; 0 ; -0.09000003 ; -1 ; 0.58 ; 0.04
0.6928633 ; 0.03359838 ; 1.270728E-05 ; 6.122128E-05 ; 3.749521E-06 ; 1187 ; Bayesiano ; 0 ; 0 ; 0 ; 0.125 ; 1 ; -0.04095039 ; -0.1857556 ; -0.09473854 ; 0.04
0.001991616 ; -0.001965659 ; -3.706276E-05 ; 8.551234E-05 ; 3.392018E-06 ; 1234 ; Integral ; 0 ; 0 ; -0.125 ; 0.125 ; 0 ; -0.41 ; -0.285 ; -0.36 ; 0.04
0.6413471 ; 0.0008833373 ; -5.349294E-05 ; 6.893821E-05 ; 3.111931E-06 ; 1234 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.125 ; 1 ; 0.1609943 ; -0.09825293 ; -0.1783399 ; 0.04
0.9435508 ; 0.9442668 ; -0.0001246228 ; 5.969886E-05 ; 2.034794E-06 ; 928 ; Integral ; 0 ; 0 ; -0.25 ; 0.125 ; 0 ; 0.36 ; 0.009999963 ; 1 ; 0.04
0.7251897 ; 0.5044952 ; -0.000122556 ; 5.500628E-05 ; 2.365034E-06 ; 928 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.125 ; 1 ; 0.198864 ; -0.1585214 ; 0.1727119 ; 0.04
0.9529939 ; 0.9547722 ; -0.000106681 ; 0.0001392172 ; 2.022245E-06 ; 1068 ; Integral ; 0 ; 0 ; -0.25 ; 0.25 ; 0 ; 0.2199999 ; -0.33 ; 1 ; 0.04
0.8531271 ; 0.3954477 ; -0.0001225399 ; 0.0001494394 ; 2.273254E-06 ; 1068 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.25 ; 1 ; 0.1908369 ; -0.155359 ; 0.07279279 ; 0.04
0.9655139 ; 0.964761 ; -2.315407E-05 ; 0.0001612979 ; 2.019097E-06 ; 1031 ; Integral ; 0 ; 0 ; -0.125 ; 0.25 ; 0 ; -0.03000004 ; -0.46 ; 1 ; 0.04
0.7050121 ; 0.1670875 ; -6.124988E-05 ; 0.0001332557 ; 2.403894E-06 ; 1031 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.25 ; 1 ; -0.0005274433 ; -0.1948427 ; 0.1884253 ; 0.04
0.8821763 ; 0.8835759 ; -9.647702E-06 ; 0.0001135384 ; 2.0907E-06 ; 1055 ; Integral ; 0 ; 0 ; 0 ; 0.25 ; 0 ; 0.04999996 ; -0.35 ; 0.99 ; 0.04
0.6544918 ; 0.1485642 ; 2.706794E-05 ; 0.0001496151 ; 2.351682E-06 ; 1055 ; Bayesiano ; 0 ; 0 ; 0 ; 0.25 ; 1 ; 0.08397704 ; -0.1980806 ; 0.1684977 ; 0.04
0.970018 ; 0.9715931 ; 4.821521E-05 ; 0.0001647678 ; 2.005052E-06 ; 937 ; Integral ; 0 ; 0 ; 0.125 ; 0.25 ; 0 ; -0.125 ; -0.475 ; 0.99 ; 0.04
0.8112636 ; 0.6293742 ; 9.254319E-05 ; 0.0001538542 ; 2.233166E-06 ; 937 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.25 ; 1 ; -0.1455467 ; -0.1773764 ; 0.1708941 ; 0.04
0.955559 ; 0.9540209 ; 0.0001305864 ; 0.0001161302 ; 2.016498E-06 ; 979 ; Integral ; 0 ; 0 ; 0.25 ; 0.25 ; 0 ; -0.26 ; -0.19 ; 1 ; 0.04
0.920148 ; 0.276717 ; 0.0001337952 ; 0.0001337899 ; 2.276824E-06 ; 979 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.25 ; 1 ; -0.1320914 ; -0.1027197 ; 0.08480537 ; 0.04
0.4385566 ; 0.4383857 ; -0.0001124546 ; -0.0001124489 ; 2.485081E-06 ; 1108 ; Integral ; 0 ; 0 ; -0.25 ; -0.25 ; 0 ; -0.23 ; -0.02000004 ; -0.02500003 ; 0.04
0.7480609 ; 0.6008233 ; -0.0001225646 ; -0.0001225561 ; 2.321369E-06 ; 1108 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.25 ; 1 ; 0.1985149 ; 0.1725073 ; 0.1991804 ; 0.04
0.2569719 ; 0.2556833 ; -6.3483E-05 ; -0.0001242619 ; 2.089846E-06 ; 997 ; Integral ; 0 ; 0 ; -0.125 ; -0.25 ; 0 ; -0.06500001 ; -0.445 ; 0.7649999 ; 0.04
0.7599966 ; 0.001159891 ; -6.126503E-05 ; -5.701157E-05 ; 2.158824E-06 ; 997 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.25 ; 1 ; 0.05736451 ; 0.1899416 ; 0.1599589 ; 0.04
0.4226103 ; 0.4198066 ; 2.919362E-05 ; -9.299544E-05 ; 2.305944E-06 ; 1169 ; Integral ; 0 ; 0 ; 0 ; -0.25 ; 0 ; 0.105 ; -0.5100001 ; 0.3749999 ; 0.04
0.7765746 ; 0.3883135 ; 2.240046E-08 ; -0.0001220618 ; 2.351006E-06 ; 1169 ; Bayesiano ; 0 ; 0 ; 0 ; -0.25 ; 1 ; -0.07961943 ; 0.1990481 ; 0.1712919 ; 0.04
0.3286768 ; 0.3285059 ; 6.101376E-05 ; -0.0001229105 ; 2.142568E-06 ; 1085 ; Integral ; 0 ; 0 ; 0.125 ; -0.25 ; 0 ; 0.22 ; -0.285 ; 0.66 ; 0.04
0.7409889 ; 0.7243463 ; 9.222642E-05 ; -0.0001225592 ; 2.369681E-06 ; 1085 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.25 ; 1 ; 0.04324929 ; 0.1829881 ; 0.1982538 ; 0.04
0.9689656 ; 0.9688964 ; 0.000155053 ; -9.088589E-05 ; 2.014734E-06 ; 997 ; Integral ; 0 ; 0 ; 0.25 ; -0.25 ; 0 ; -0.535 ; 0.03999996 ; 1 ; 0.04
0.8439248 ; 0.7005115 ; 0.0001225562 ; -0.0001011072 ; 2.376472E-06 ; 997 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.25 ; 1 ; -0.1844747 ; 0.1619553 ; 0.1866927 ; 0.04
0.9206802 ; 0.9212946 ; 0.0001259204 ; -5.831967E-05 ; 2.051296E-06 ; 957 ; Integral ; 0 ; 0 ; 0.25 ; -0.125 ; 0 ; -0.19 ; 0.11 ; 1 ; 0.04
0.75617 ; 0.6277322 ; 0.0001140351 ; -6.129279E-05 ; 2.40121E-06 ; 957 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.125 ; 1 ; -0.1951654 ; 0.133851 ; 0.1954964 ; 0.04
0.1841888 ; 0.1841196 ; 4.12052E-05 ; -8.014428E-05 ; 2.062045E-06 ; 1161 ; Integral ; 0 ; 0 ; 0.125 ; -0.125 ; 0 ; 0.3649999 ; -0.5700001 ; 0.735 ; 0.04
0.7111979 ; -0.000128096 ; 6.81676E-05 ; -2.239326E-05 ; 2.202553E-06 ; 1161 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.125 ; 1 ; -0.1980314 ; 0.04483992 ; 0.129447 ; 0.04
0.6440641 ; 0.6461473 ; 2.255372E-05 ; -5.802604E-05 ; 2.002088E-06 ; 1090 ; Integral ; 0 ; 0 ; 0 ; -0.125 ; 0 ; 0.3999999 ; -0.995 ; 0.72 ; 0.04
0.9978147 ; 0.01069283 ; -2.469034E-10 ; -6.124631E-05 ; 2.117349E-06 ; 1090 ; Bayesiano ; 0 ; 0 ; 0 ; -0.125 ; 1 ; 0.01134558 ; -0.169484 ; 0.01332402 ; 0.04
0.9484195 ; 0.9507797 ; -7.214667E-05 ; -7.248052E-05 ; 2.032553E-06 ; 1117 ; Integral ; 0 ; 0 ; -0.125 ; -0.125 ; 0 ; -0.58 ; -0.345 ; 0.895 ; 0.04
0.9739307 ; 0.1743997 ; -2.343206E-05 ; -2.343269E-05 ; 2.009977E-06 ; 1117 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.125 ; 1 ; -0.00125541 ; 0.1453293 ; -0.1307574 ; 0.04
0.008126721 ; 0.007088422 ; -8.228411E-05 ; -2.094455E-05 ; 2.185669E-06 ; 1141 ; Integral ; 0 ; 0 ; -0.25 ; -0.125 ; 0 ; -0.03000002 ; -0.295 ; 0.4599999 ; 0.04
0.7137738 ; 0.3555409 ; -0.0001553918 ; -9.415443E-05 ; 2.25321E-06 ; 1141 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.125 ; 1 ; 0.170881 ; 0.07723096 ; 0.1906049 ; 0.04
0.9038411 ; 0.9018227 ; -0.0001058825 ; 4.972623E-05 ; 2.070555E-06 ; 942 ; Integral ; 0 ; 0 ; -0.25 ; 0 ; 0 ; 0.305 ; -0.165 ; 1 ; 0.04
0.7013588 ; 0.2647954 ; -0.000116706 ; 5.820822E-06 ; 2.507066E-06 ; 942 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0 ; 1 ; 0.1877335 ; -0.0508011 ; 0.05709717 ; 0.04
0.5055363 ; 0.5053654 ; -6.034045E-05 ; -7.576126E-07 ; 2.000528E-06 ; 1074 ; Integral ; 0 ; 0 ; -0.125 ; 0 ; 0 ; -1 ; 0.175 ; 0.8 ; 0.04
0.9595108 ; 0.0005867247 ; -3.112925E-05 ; 3.016487E-05 ; 2.082001E-06 ; 1074 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0 ; 1 ; -0.04023844 ; 0.1534193 ; -0.1394152 ; 0.04
0.05821304 ; 0.05786768 ; -2.698717E-05 ; -2.692438E-05 ; 2.000128E-06 ; 1094 ; Integral ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.2849999 ; 0.2199999 ; 0.275 ; 0.04
0.9986519 ; -0.001652515 ; 5.293349E-09 ; 1.654235E-05 ; 2.147137E-06 ; 1094 ; Bayesiano ; 0 ; 0 ; 0 ; 0 ; 1 ; -0.1892034 ; 0.06952939 ; -0.01252504 ; 0.04
0.8596656 ; 0.8612407 ; 6.594374E-05 ; 4.136314E-05 ; 2.000059E-06 ; 924 ; Integral ; 0 ; 0 ; 0.125 ; 0 ; 0 ; 0.965 ; 0.25 ; 0.985 ; 0.04
0.7115856 ; 0.005210292 ; 6.130354E-05 ; 4.483853E-05 ; 2.187342E-06 ; 924 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0 ; 1 ; -0.1990393 ; 0.05704366 ; 0.1647764 ; 0.04
0.9222053 ; 0.9219328 ; 0.0001448507 ; 2.18773E-05 ; 2.043189E-06 ; 978 ; Integral ; 0 ; 0 ; 0.25 ; 0 ; 0 ; -0.36 ; -0.07000004 ; 1 ; 0.04
0.7327703 ; 0.6037005 ; 0.0001504157 ; -1.460421E-08 ; 2.375558E-06 ; 978 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0 ; 1 ; -0.1907512 ; 0.05746559 ; 0.1556353 ; 0.04
0.9661816 ; 0.9641631 ; 0.0001512999 ; 8.973997E-05 ; 2.014064E-06 ; 1033 ; Integral ; 0 ; 0 ; 0.25 ; 0.125 ; 0 ; -0.3850001 ; -0.195 ; 1 ; 0.04
0.8197711 ; 0.5253115 ; 0.000122568 ; 9.874035E-05 ; 2.321292E-06 ; 1033 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.125 ; 1 ; -0.1814408 ; -0.1377155 ; 0.1530095 ; 0.04
0.8074397 ; 0.8078507 ; 8.996709E-05 ; 8.021947E-05 ; 2.137195E-06 ; 1180 ; Integral ; 0 ; 0 ; 0.125 ; 0.125 ; 0 ; 0.4099999 ; -0.125 ; 0.7399999 ; 0.04
0.7141953 ; -0.001739981 ; 6.128073E-05 ; 7.861829E-05 ; 2.820625E-06 ; 1180 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.125 ; 1 ; -0.1913832 ; -0.07290622 ; 0.09849526 ; 0.04
0.1241805 ; 0.1220604 ; -4.635889E-09 ; 7.123945E-05 ; 3.874578E-06 ; 1217 ; Integral ; 0 ; 0 ; 0 ; 0.125 ; 0 ; -0.01000005 ; -0.95 ; -0.305 ; 0.04
0.6701397 ; 0.4780647 ; -1.286819E-08 ; 6.120167E-05 ; 3.877905E-06 ; 1217 ; Bayesiano ; 0 ; 0 ; 0 ; 0.125 ; 1 ; -0.04502587 ; -0.1692928 ; -0.1749259 ; 0.04
0.001998283 ; 0.001699206 ; -3.543652E-05 ; 8.707242E-05 ; 2.700808E-06 ; 989 ; Integral ; 0 ; 0 ; -0.125 ; 0.125 ; 0 ; 0.4 ; 0.28 ; 0.3449999 ; 0.04
0.6985761 ; -0.0006300254 ; -6.121054E-05 ; 7.965139E-05 ; 2.876243E-06 ; 989 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.125 ; 1 ; -0.151562 ; -0.002220772 ; 0.05633564 ; 0.04
0.4396723 ; 0.4409703 ; -9.787076E-05 ; 8.594946E-05 ; 2.485426E-06 ; 1099 ; Integral ; 0 ; 0 ; -0.25 ; 0.125 ; 0 ; 0.125 ; -0.435 ; 0.04999996 ; 0.04
0.7213216 ; 0.243257 ; -0.0001336297 ; 6.128004E-05 ; 2.327357E-06 ; 1099 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.125 ; 1 ; 0.05081706 ; -0.1027261 ; 0.1786635 ; 0.04
