Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_MaxVal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_FotodiodoFinal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Tam_Haz_Muestra ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Cdespla ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_TipoBusca ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Valores ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Nombres ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos ; Buscador_System.Int32 ; Sim_Tilt_X_System.Single ; Sim_Tilt_Y_System.Single ; L2FocusBackSlash_System.Single ; BackSlash_System.Double
0.7822345 ; 0.5721029 ; 7.67705E-05 ; -0.0001070163 ; 2.447834E-06 ; 1125 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.25 ; 1 ; -0.03560128 ; 0.1892501 ; 0.1002795 ; 0.05
0.9506158 ; 0.9510269 ; 0.0001482832 ; -9.748456E-05 ; 2.021299E-06 ; 1010 ; Integral ; 0 ; 0 ; 0.25 ; -0.25 ; 0 ; -0.425 ; 0.04499995 ; 1 ; 0.05
0.8379753 ; 0.3314892 ; 0.0001515066 ; -0.0001225529 ; 2.291504E-06 ; 1010 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.25 ; 1 ; -0.1623293 ; 0.1925147 ; 0.1685252 ; 0.05
0.8721947 ; 0.8721254 ; 0.0001217844 ; -6.261411E-05 ; 2.05554E-06 ; 949 ; Integral ; 0 ; 0 ; 0.25 ; -0.125 ; 0 ; -0.3 ; 0.105 ; 0.995 ; 0.05
0.7615475 ; 0.6873186 ; 0.0001504502 ; -3.337263E-05 ; 2.356526E-06 ; 949 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.125 ; 1 ; -0.1869451 ; 0.08846883 ; 0.161947 ; 0.05
0.8452047 ; 0.845237 ; 6.038387E-05 ; -5.319563E-05 ; 2.017634E-06 ; 1025 ; Integral ; 0 ; 0 ; 0.125 ; -0.125 ; 0 ; 0.855 ; -0.2600001 ; 0.605 ; 0.05
0.7536705 ; 0.0657641 ; 6.344626E-05 ; -5.904875E-05 ; 2.17035E-06 ; 1025 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.125 ; 1 ; 0.07712139 ; 0.04858766 ; 0.1594716 ; 0.05
0.4055435 ; 0.4065365 ; 5.106646E-07 ; -6.006276E-05 ; 2.000754E-06 ; 1159 ; Integral ; 0 ; 0 ; 0 ; -0.125 ; 0 ; -0.43 ; -1 ; 0.7149999 ; 0.05
0.9999167 ; 0.003342405 ; 7.330326E-05 ; 1.201596E-05 ; 2.383021E-06 ; 1159 ; Bayesiano ; 0 ; 0 ; 0 ; -0.125 ; 1 ; 0.02936836 ; -0.1913621 ; -0.04386173 ; 0.05
0.9607983 ; 0.9619946 ; -3.234746E-05 ; -3.251032E-05 ; 2.001337E-06 ; 1180 ; Integral ; 0 ; 0 ; -0.125 ; -0.125 ; 0 ; -0.765 ; -0.48 ; 0.19 ; 0.05
0.9895955 ; 0.06402128 ; -6.12308E-05 ; -6.126716E-05 ; 2.218649E-06 ; 1180 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.125 ; 1 ; -0.1772185 ; 0.1580738 ; 0.06635626 ; 0.05
0.4301843 ; 0.4315839 ; -9.706905E-05 ; -3.570367E-05 ; 2.358653E-06 ; 1153 ; Integral ; 0 ; 0 ; -0.25 ; -0.125 ; 0 ; -0.115 ; -0.2900001 ; 0.275 ; 0.05
0.7220964 ; 0.3994135 ; -0.0001225505 ; -6.127504E-05 ; 2.41724E-06 ; 1153 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.125 ; 1 ; 0.1652768 ; 0.08171695 ; 0.1871459 ; 0.05
0.9006984 ; 0.9037422 ; -0.0001158639 ; 7.574283E-06 ; 2.068997E-06 ; 961 ; Integral ; 0 ; 0 ; -0.25 ; 0 ; 0 ; 0.51 ; -0.06500003 ; 1 ; 0.05
0.6634517 ; 0.577054 ; -0.0001041913 ; 1.847339E-05 ; 2.414444E-06 ; 961 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0 ; 1 ; 0.1970824 ; -0.1572909 ; 0.1358629 ; 0.05
0.5733997 ; 0.5733304 ; -5.856706E-05 ; 1.200877E-06 ; 2.00054E-06 ; 1065 ; Integral ; 0 ; 0 ; -0.125 ; 0 ; 0 ; -0.995 ; 0.13 ; 0.8049999 ; 0.05
0.9956195 ; 0.01640521 ; -6.123188E-05 ; 3.682582E-05 ; 2.158002E-06 ; 1065 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0 ; 1 ; -0.08251039 ; 0.1319356 ; 0.06003431 ; 0.05
0.0036923 ; 0.0002050042 ; 7.13458E-08 ; 5.078353E-05 ; 3.084484E-06 ; 1152 ; Integral ; 0 ; 0 ; 0 ; 0 ; 0 ; -0.06500003 ; -0.285 ; 0.5699999 ; 0.05
0.9865879 ; 0.001011585 ; -1.87385E-09 ; 4.251217E-06 ; 2.00158E-06 ; 1152 ; Bayesiano ; 0 ; 0 ; 0 ; 0 ; 1 ; 0.007300853 ; 0.04106679 ; 0.157181 ; 0.05
0.06208751 ; 0.06280348 ; 6.018685E-05 ; 5.969166E-05 ; 1.99996E-06 ; 931 ; Integral ; 0 ; 0 ; 0.125 ; 0 ; 0 ; 0.585 ; -0.32 ; 0.995 ; 0.05
0.7679873 ; -0.0007534877 ; 6.127935E-05 ; 8.871123E-09 ; 2.149777E-06 ; 931 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0 ; 1 ; -0.1687254 ; -0.05094241 ; 0.1066354 ; 0.05
0.9119782 ; 0.9122877 ; 0.0001351987 ; 1.216013E-05 ; 2.057255E-06 ; 1043 ; Integral ; 0 ; 0 ; 0.25 ; 0 ; 0 ; -0.3 ; 0.02999996 ; 1 ; 0.05
0.7458711 ; 0.3643157 ; 0.0001765146 ; 5.40037E-05 ; 2.241707E-06 ; 1043 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0 ; 1 ; -0.1704207 ; 0.08885405 ; 0.1723416 ; 0.05
0.9334989 ; 0.9338083 ; 0.0001338264 ; 7.224357E-05 ; 2.03967E-06 ; 1067 ; Integral ; 0 ; 0 ; 0.25 ; 0.125 ; 0 ; -0.305 ; -0.145 ; 1 ; 0.05
0.9130352 ; 0.5677074 ; 0.0001465529 ; 8.529182E-05 ; 2.328185E-06 ; 1067 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.125 ; 1 ; -0.1511336 ; -0.1022191 ; 0.1377347 ; 0.05
0.8850029 ; 0.8869845 ; 9.538238E-05 ; 5.282778E-05 ; 2.092925E-06 ; 1072 ; Integral ; 0 ; 0 ; 0.125 ; 0.125 ; 0 ; -0.07500003 ; -4.11272E-08 ; 0.995 ; 0.05
0.728153 ; 0.003638457 ; 6.128178E-05 ; 5.183184E-05 ; 2.210398E-06 ; 1072 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.125 ; 1 ; -0.122755 ; -0.1195592 ; 0.1779 ; 0.05
0.00302843 ; 0.08547471 ; -1.782054E-07 ; 6.197558E-05 ; 3.267455E-06 ; 1278 ; Integral ; 0 ; 0 ; 0 ; 0.125 ; 0 ; 0.2099999 ; -0.855 ; 0.5199999 ; 0.05
0.6632472 ; -0.001163344 ; 3.94416E-05 ; 6.122015E-05 ; 3.131991E-06 ; 1278 ; Bayesiano ; 0 ; 0 ; 0 ; 0.125 ; 1 ; -0.009914731 ; -0.1523129 ; -0.1199288 ; 0.05
0.2450012 ; 0.2036644 ; 3.253315E-07 ; 0.0001221873 ; 2.051517E-06 ; 1058 ; Integral ; 0 ; 0 ; -0.125 ; 0.125 ; 0 ; -0.65 ; -0.545 ; 0.995 ; 0.05
0.6876215 ; 0.001547709 ; -6.126348E-05 ; 7.277686E-05 ; 2.75443E-06 ; 1058 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.125 ; 1 ; 0.1977768 ; -0.1142966 ; 0.01783331 ; 0.05
0.7144525 ; 0.7147619 ; -0.0001228922 ; 5.453781E-05 ; 2.038265E-06 ; 1088 ; Integral ; 0 ; 0 ; -0.25 ; 0.125 ; 0 ; 0.24 ; -0.3200001 ; 1 ; 0.05
0.7158557 ; 0.5907116 ; -0.0001203161 ; 6.125885E-05 ; 2.390104E-06 ; 1088 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.125 ; 1 ; 0.1956943 ; -0.03901273 ; 0.1380835 ; 0.05
0.9684682 ; 0.9562759 ; -0.0001504658 ; 9.508243E-05 ; 2.014192E-06 ; 976 ; Integral ; 0 ; 0 ; -0.25 ; 0.25 ; 0 ; 0.2399999 ; -0.005000041 ; 0.995 ; 0.05
0.8452724 ; 0.7145411 ; -7.323832E-05 ; 0.0001718593 ; 2.232994E-06 ; 976 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.25 ; 1 ; 0.19352 ; -0.1555533 ; 0.1708959 ; 0.05
0.3974307 ; 0.3938417 ; -6.091693E-05 ; 0.0001230474 ; 2.230883E-06 ; 1244 ; Integral ; 0 ; 0 ; -0.125 ; 0.25 ; 0 ; -0.3500001 ; -0.575 ; 0.48 ; 0.05
0.7118481 ; 0.5577124 ; -6.635457E-05 ; 0.0001174495 ; 2.490706E-06 ; 1244 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.25 ; 1 ; 0.0909369 ; -0.1919407 ; 0.1263175 ; 0.05
0.851173 ; 0.8426011 ; -1.275069E-05 ; 0.0001103267 ; 2.122618E-06 ; 988 ; Integral ; 0 ; 0 ; 0 ; 0.25 ; 0 ; 0.09499996 ; -0.27 ; 0.995 ; 0.05
0.6300239 ; 0.4218752 ; -6.371818E-07 ; 0.0001219361 ; 2.461909E-06 ; 988 ; Bayesiano ; 0 ; 0 ; 0 ; 0.25 ; 1 ; 0.08658627 ; -0.1489335 ; 0.1887685 ; 0.05
0.7649341 ; 0.7659271 ; 7.116557E-05 ; 0.0001328155 ; 2.12294E-06 ; 1097 ; Integral ; 0 ; 0 ; 0.125 ; 0.25 ; 0 ; -0.01500004 ; -0.365 ; 0.6799999 ; 0.05
0.8426839 ; 0.5725821 ; 6.127858E-05 ; 0.0001225371 ; 2.434462E-06 ; 1097 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.25 ; 1 ; -0.1291254 ; -0.167455 ; 0.1352585 ; 0.05
0.9185911 ; 0.9056888 ; 0.0001010344 ; 0.0001010578 ; 2.064871E-06 ; 961 ; Integral ; 0 ; 0 ; 0.25 ; 0.25 ; 0 ; -0.1400001 ; -0.155 ; 0.995 ; 0.05
0.9248198 ; 0.747759 ; 0.0001662271 ; 0.0001662028 ; 2.123294E-06 ; 961 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.25 ; 1 ; -0.1515366 ; -0.05814314 ; 0.1601052 ; 0.05
0.8809559 ; 0.8823555 ; -0.0001200487 ; -0.000120325 ; 2.032174E-06 ; 916 ; Integral ; 0 ; 0 ; -0.25 ; -0.25 ; 0 ; 0.215 ; 0.385 ; 0.99 ; 0.05
0.7503905 ; 0.4904671 ; -0.0001359456 ; -0.0001360195 ; 2.274641E-06 ; 916 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.25 ; 1 ; 0.007182397 ; 0.1886771 ; 0.1914313 ; 0.05
0.4390554 ; 0.4375173 ; -1.970738E-05 ; -8.126573E-05 ; 2.523076E-06 ; 1160 ; Integral ; 0 ; 0 ; -0.125 ; -0.25 ; 0 ; -0.08000003 ; -0.9 ; -0.315 ; 0.05
0.7644893 ; 0.4003968 ; -3.540828E-05 ; -9.67001E-05 ; 2.41425E-06 ; 1160 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.25 ; 1 ; -0.0735587 ; 0.189522 ; 0.1618915 ; 0.05
0.01084772 ; 0.009266886 ; -7.081332E-08 ; -0.0001209349 ; 2.043465E-06 ; 1143 ; Integral ; 0 ; 0 ; 0 ; -0.25 ; 0 ; 0.04499993 ; -0.995 ; 0.9649999 ; 0.05
0.7812466 ; 0.5126976 ; -9.654474E-09 ; -0.0001230176 ; 2.342603E-06 ; 1143 ; Bayesiano ; 0 ; 0 ; 0 ; -0.25 ; 1 ; 0.03170186 ; 0.1994343 ; 0.1874427 ; 0.05
0.4169282 ; 0.4189098 ; 9.379206E-05 ; -7.794319E-05 ; 2.301318E-06 ; 1205 ; Integral ; 0 ; 0 ; 0.125 ; -0.25 ; 0 ; -0.09500004 ; -0.09500002 ; 0.2599999 ; 0.05
0.7614337 ; 0.7129445 ; 0.0001122898 ; -0.0001225425 ; 2.387365E-06 ; 1205 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.25 ; 1 ; 0.08312324 ; 0.1620078 ; 0.1613304 ; 0.05
0.9285459 ; 0.927793 ; 0.0001327118 ; -0.0001128795 ; 2.033524E-06 ; 1034 ; Integral ; 0 ; 0 ; 0.25 ; -0.25 ; 0 ; -0.27 ; 0.08999996 ; 0.985 ; 0.05
0.802073 ; 0.09292945 ; 0.0001432864 ; -0.000122514 ; 2.386974E-06 ; 1034 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.25 ; 1 ; -0.1722981 ; 0.1937306 ; 0.04465779 ; 0.05
0.8285145 ; 0.8289255 ; 0.000160186 ; -2.403905E-05 ; 2.015109E-06 ; 996 ; Integral ; 0 ; 0 ; 0.25 ; -0.125 ; 0 ; -0.08500005 ; 0.03499996 ; 0.99 ; 0.05
0.7982178 ; 0.6892053 ; 0.000122528 ; -6.127231E-05 ; 2.433856E-06 ; 996 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.125 ; 1 ; -0.1469809 ; 0.1164998 ; 0.1170712 ; 0.05
0.9229796 ; 0.9222267 ; 0.0001029437 ; -1.986381E-05 ; 2.054594E-06 ; 1139 ; Integral ; 0 ; 0 ; 0.125 ; -0.125 ; 0 ; -0.15 ; 0.02499993 ; 0.99 ; 0.05
0.7470649 ; 0.3537621 ; 0.0001174993 ; -4.796027E-06 ; 2.474225E-06 ; 1139 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.125 ; 1 ; 0.03886951 ; 0.084631 ; 0.1240917 ; 0.05
0.42037 ; 0.421363 ; 1.474186E-05 ; -4.622091E-05 ; 2.001543E-06 ; 1045 ; Integral ; 0 ; 0 ; 0 ; -0.125 ; 0 ; -0.2900001 ; -0.6950001 ; 0.405 ; 0.05
0.996658 ; 0.0083601 ; -1.808322E-09 ; -6.12485E-05 ; 2.119877E-06 ; 1045 ; Bayesiano ; 0 ; 0 ; 0 ; -0.125 ; 1 ; 0.1836068 ; -0.1522682 ; 0.006029988 ; 0.05
0.9516876 ; 0.9515167 ; -2.09802E-05 ; -3.226248E-06 ; 2.005958E-06 ; 1187 ; Integral ; 0 ; 0 ; -0.125 ; -0.125 ; 0 ; -0.535 ; 0.295 ; 0.11 ; 0.05
0.9834428 ; 0.600149 ; -1.22051E-05 ; -1.218664E-05 ; 2.006429E-06 ; 1187 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.125 ; 1 ; 0.04514869 ; 0.17305 ; 0.1564942 ; 0.05
0.2843872 ; 0.2844195 ; -9.130078E-05 ; -3.072344E-05 ; 2.110582E-06 ; 1069 ; Integral ; 0 ; 0 ; -0.25 ; -0.125 ; 0 ; -0.4450001 ; 0.02499997 ; 0.815 ; 0.05
0.7023321 ; 0.222866 ; -0.0001185529 ; -5.731064E-05 ; 2.436293E-06 ; 1069 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.125 ; 1 ; 0.0436236 ; 0.06846575 ; 0.1890807 ; 0.05
0.8555146 ; 0.8534961 ; -0.0001165015 ; 6.651208E-06 ; 2.068997E-06 ; 880 ; Integral ; 0 ; 0 ; -0.25 ; 0 ; 0 ; 0.345 ; -0.05500003 ; 1 ; 0.05
0.7018031 ; 0.1847926 ; -0.0001225538 ; 4.451271E-05 ; 2.357168E-06 ; 880 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0 ; 1 ; 0.1712341 ; -0.06352587 ; 0.1924998 ; 0.05
0.2542946 ; 0.2527565 ; -4.720494E-05 ; 1.335977E-05 ; 2.000233E-06 ; 1112 ; Integral ; 0 ; 0 ; -0.125 ; 0 ; 0 ; -0.405 ; 0.3199999 ; 0.5099999 ; 0.05
0.9855572 ; 0.01682513 ; -6.121049E-05 ; 2.081078E-05 ; 2.134498E-06 ; 1112 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0 ; 1 ; -0.1703088 ; 0.1908608 ; 0.1422081 ; 0.05
0.9406081 ; 0.9411208 ; 7.960452E-06 ; 7.831817E-06 ; 2.041423E-06 ; 995 ; Integral ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.3349999 ; 0.48 ; 0.425 ; 0.05
0.9945209 ; 0.7177135 ; -1.193105E-05 ; 1.368233E-08 ; 2.001798E-06 ; 995 ; Bayesiano ; 0 ; 0 ; 0 ; 0 ; 1 ; 0.09298334 ; 0.1221048 ; -0.06859664 ; 0.05
0.8965042 ; 0.895853 ; 9.318095E-05 ; 3.22414E-05 ; 2.068942E-06 ; 1079 ; Integral ; 0 ; 0 ; 0.125 ; 0 ; 0 ; 0.4299999 ; -0.02500004 ; 0.99 ; 0.05
0.7562091 ; -0.0002084314 ; 6.129414E-05 ; -3.455817E-06 ; 2.125367E-06 ; 1079 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0 ; 1 ; -0.1612638 ; 0.008911951 ; 0.1746466 ; 0.05
0.9682659 ; 0.9674113 ; 0.0001576856 ; 3.447569E-05 ; 2.015788E-06 ; 1072 ; Integral ; 0 ; 0 ; 0.25 ; 0 ; 0 ; -0.39 ; -0.12 ; 0.99 ; 0.05
0.7314355 ; 0.6322757 ; 0.0001343588 ; 1.181068E-05 ; 2.438377E-06 ; 1072 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0 ; 1 ; -0.1632254 ; 0.06105824 ; 0.1310727 ; 0.05
0.9316507 ; 0.9326437 ; 0.0001368953 ; 7.536798E-05 ; 2.032718E-06 ; 984 ; Integral ; 0 ; 0 ; 0.25 ; 0.125 ; 0 ; -0.33 ; -0.16 ; 1 ; 0.05
0.9052279 ; 0.6344514 ; 0.0001225612 ; 4.607186E-05 ; 2.419784E-06 ; 984 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.125 ; 1 ; -0.188522 ; -0.06146721 ; 0.198259 ; 0.05
0.001975574 ; -0.001410091 ; 6.12541E-05 ; 9.237789E-05 ; 2.746752E-06 ; 1253 ; Integral ; 0 ; 0 ; 0.125 ; 0.125 ; 0 ; 0.3849999 ; 0.21 ; -0.07000003 ; 0.05
0.7340324 ; 0.001198133 ; 6.12649E-05 ; 6.126868E-05 ; 2.301113E-06 ; 1253 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.125 ; 1 ; -0.155396 ; -0.1943502 ; 0.05883383 ; 0.05
0.001935507 ; 0.000611022 ; -2.053497E-05 ; 4.062672E-05 ; 2.547908E-06 ; 1162 ; Integral ; 0 ; 0 ; 0 ; 0.125 ; 0 ; -0.22 ; -0.06 ; 0.215 ; 0.05
0.5021777 ; 0.0009727576 ; -1.873093E-08 ; 8.811351E-05 ; 2.938431E-06 ; 1162 ; Bayesiano ; 0 ; 0 ; 0 ; 0.125 ; 1 ; 0.10117 ; -0.1627312 ; 0.1133743 ; 0.05
0.001956489 ; 0.001486511 ; -5.52029E-05 ; 6.779128E-05 ; 2.481937E-06 ; 961 ; Integral ; 0 ; 0 ; -0.125 ; 0.125 ; 0 ; 0.595 ; -0.185 ; 0.375 ; 0.05
0.6779107 ; 0.3621021 ; -2.635605E-05 ; 0.0001105014 ; 2.562077E-06 ; 961 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.125 ; 1 ; 0.0863591 ; -0.1294891 ; 0.118298 ; 0.05
0.7494631 ; 0.7488118 ; -8.449793E-05 ; 9.955304E-05 ; 2.143369E-06 ; 1194 ; Integral ; 0 ; 0 ; -0.25 ; 0.125 ; 0 ; 0.185 ; -0.2 ; 0.725 ; 0.05
0.7189452 ; 0.07271777 ; -9.336373E-05 ; 6.127272E-05 ; 2.445465E-06 ; 1194 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.125 ; 1 ; 0.1885857 ; -0.09131142 ; 0.1523124 ; 0.05
0.8066393 ; 0.807734 ; -0.0001227047 ; 0.0001437401 ; 2.010494E-06 ; 1144 ; Integral ; 0 ; 0 ; -0.25 ; 0.25 ; 0 ; 0.125 ; -0.47 ; 1 ; 0.05
0.8650838 ; 0.6705931 ; -0.0001225317 ; 0.000139057 ; 2.314818E-06 ; 1144 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.25 ; 1 ; 0.1983299 ; -0.1693868 ; 0.09805942 ; 0.05
0.9659597 ; 0.9685232 ; -1.723699E-05 ; 0.000167321 ; 2.014864E-06 ; 1080 ; Integral ; 0 ; 0 ; -0.125 ; 0.25 ; 0 ; -0.02500004 ; -0.52 ; 1 ; 0.05
0.4936589 ; 0.4368185 ; -5.061652E-05 ; 0.0001331332 ; 2.465275E-06 ; 1080 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.25 ; 1 ; -0.1568958 ; -0.154345 ; 0.09943455 ; 0.05
0.9304848 ; 0.9270991 ; 1.960461E-05 ; 0.0001426433 ; 2.043545E-06 ; 1031 ; Integral ; 0 ; 0 ; 0 ; 0.25 ; 0 ; -0.04000003 ; -0.37 ; 1 ; 0.05
0.6591855 ; 0.1775062 ; 2.535949E-05 ; 0.0001478594 ; 2.464045E-06 ; 1031 ; Bayesiano ; 0 ; 0 ; 0 ; 0.25 ; 1 ; -0.1962128 ; -0.08549029 ; -0.007006829 ; 0.05
0.4360624 ; 0.4393096 ; 5.768077E-05 ; 0.0001190112 ; 2.422613E-06 ; 1084 ; Integral ; 0 ; 0 ; 0.125 ; 0.25 ; 0 ; 0.225 ; -0.06000004 ; 0.18 ; 0.05
0.8416811 ; 0.5641006 ; 7.315834E-05 ; 0.000134422 ; 2.353278E-06 ; 1084 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.25 ; 1 ; -0.1208216 ; -0.1677983 ; 0.06917991 ; 0.05
0.9812741 ; 0.9832557 ; 0.0001651095 ; 0.0001651422 ; 2.007244E-06 ; 1068 ; Integral ; 0 ; 0 ; 0.25 ; 0.25 ; 0 ; -0.34 ; -0.36 ; 0.995 ; 0.05
0.6376744 ; 0.3888301 ; 0.0001663367 ; 0.000166344 ; 2.217057E-06 ; 1068 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.25 ; 1 ; 0.129839 ; 0.003837713 ; -0.1740836 ; 0.05
0.7456672 ; 0.7420782 ; -9.008278E-05 ; -0.0001165052 ; 2.038363E-06 ; 1026 ; Integral ; 0 ; 0 ; -0.25 ; -0.25 ; 0 ; -0.32 ; 0.3049999 ; 1 ; 0.05
0.7506007 ; 0.6414727 ; -0.0001225319 ; -0.0001225374 ; 2.366824E-06 ; 1026 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.25 ; 1 ; 0.1683103 ; 0.1964858 ; 0.1013124 ; 0.05
0.9276502 ; 0.9289481 ; -5.272885E-05 ; -0.0001050914 ; 2.044572E-06 ; 1040 ; Integral ; 0 ; 0 ; -0.125 ; -0.25 ; 0 ; 0.02499995 ; 0.255 ; 0.99 ; 0.05
0.776828 ; 0.560276 ; -5.260141E-05 ; -0.0001139102 ; 2.371016E-06 ; 1040 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.25 ; 1 ; -0.05817818 ; 0.1938296 ; 0.1660976 ; 0.05
0.3207182 ; 0.3205473 ; 2.442803E-05 ; -9.745818E-05 ; 2.136411E-06 ; 1210 ; Integral ; 0 ; 0 ; 0 ; -0.25 ; 0 ; 0.4399999 ; -0.07500005 ; 0.6799999 ; 0.05
0.7976485 ; 0.4354735 ; 1.092747E-08 ; -0.0001225558 ; 2.349712E-06 ; 1210 ; Bayesiano ; 0 ; 0 ; 0 ; -0.25 ; 1 ; -0.03831853 ; 0.1951841 ; 0.1746475 ; 0.05
0.9568322 ; 0.9557744 ; 7.249691E-05 ; -0.0001115121 ; 2.025343E-06 ; 1164 ; Integral ; 0 ; 0 ; 0.125 ; -0.25 ; 0 ; 0.004999959 ; 0.145 ; 0.99 ; 0.05
0.7688254 ; 0.6918601 ; 6.123447E-05 ; -0.0001225556 ; 2.374743E-06 ; 1164 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.25 ; 1 ; 0.05563267 ; 0.1988923 ; 0.1567757 ; 0.05
0.9426401 ; 0.9443167 ; 0.0001492855 ; -9.651764E-05 ; 2.018636E-06 ; 1083 ; Integral ; 0 ; 0 ; 0.25 ; -0.25 ; 0 ; -0.325 ; 0.05999995 ; 1 ; 0.05
0.8337194 ; 0.6944379 ; 0.0001225336 ; -0.0001225457 ; 2.379076E-06 ; 1083 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.25 ; 1 ; -0.1329467 ; 0.1806971 ; 0.1549003 ; 0.05
0.8493064 ; 0.8497175 ; 0.0001518772 ; -3.22829E-05 ; 2.022271E-06 ; 1072 ; Integral ; 0 ; 0 ; 0.25 ; -0.125 ; 0 ; -0.05000004 ; 0.06999996 ; 0.99 ; 0.05
0.7467412 ; 0.4544254 ; 0.0001471918 ; -6.131556E-05 ; 2.306536E-06 ; 1072 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.125 ; 1 ; -0.1149648 ; 0.1784175 ; 0.1745281 ; 0.05
0.2764374 ; 0.2750009 ; 6.121832E-05 ; -6.68382E-05 ; 2.103507E-06 ; 1084 ; Integral ; 0 ; 0 ; 0.125 ; -0.125 ; 0 ; 0.04999998 ; -0.295 ; 0.3999999 ; 0.05
0.7012383 ; 0.684616 ; 0.0001019986 ; -2.054686E-05 ; 2.485155E-06 ; 1084 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.125 ; 1 ; -0.1783925 ; 0.05598925 ; 0.1186122 ; 0.05
0.9846808 ; 0.9863575 ; 2.832254E-05 ; -3.216972E-05 ; 2.006867E-06 ; 1145 ; Integral ; 0 ; 0 ; 0 ; -0.125 ; 0 ; 0.5849999 ; -0.515 ; 0.425 ; 0.05
0.9842399 ; 0.6662687 ; 2.574388E-06 ; -2.080723E-05 ; 2.000178E-06 ; 1145 ; Bayesiano ; 0 ; 0 ; 0 ; -0.125 ; 1 ; -0.130228 ; -0.1229953 ; 0.04658536 ; 0.05
0.9682381 ; 0.9675869 ; -4.404188E-05 ; -4.412171E-05 ; 2.007192E-06 ; 1189 ; Integral ; 0 ; 0 ; -0.125 ; -0.125 ; 0 ; -0.61 ; -0.61 ; 0.6949999 ; 0.05
0.9878287 ; 0.03982688 ; -4.234545E-05 ; -6.124486E-05 ; 2.105185E-06 ; 1189 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.125 ; 1 ; -0.1532122 ; -0.01936668 ; 0.06068932 ; 0.05
0.4259651 ; 0.4259975 ; -0.0001224755 ; -1.894288E-05 ; 2.58285E-06 ; 1186 ; Integral ; 0 ; 0 ; -0.25 ; -0.125 ; 0 ; 0.18 ; 0.07999995 ; -0.17 ; 0.05
