"Instant0","-0.4","-0.4","0.00619664276018739","False","False","275244761.989264","2023-09-21-16-52-41-0989"
"","-0.0897959318011999","-0.3673469401896","0.204764544963837","False","False","275305167.283497","2023-09-22-09-39-27-0283",""
"","-0.0734694018959999","-0.3673469401896","0.171509101986885","False","False","275305167.577379","2023-09-22-09-39-27-0577",""
"","-0.0571428719907999","-0.3673469401896","0.171177446842194","False","False","275305167.850303","2023-09-22-09-39-27-0850",""
"","-0.0408163420855999","-0.3673469401896","0.15344925224781","False","False","275305168.129332","2023-09-22-09-39-28-0129",""
"","-0.0244898121803999","-0.3673469401896","0.166624799370766","False","False","275305168.419542","2023-09-22-09-39-28-0419",""
"","-0.00816328227519991","-0.3673469401896","0.180403351783752","False","False","275305168.689985","2023-09-22-09-39-28-0689",""
"","0.00816324763000009","-0.3673469401896","0.149077504873276","False","False","275305168.962954","2023-09-22-09-39-28-0962",""
"","0.0244897775352001","-0.3673469401896","0.14274600148201","False","False","275305169.25564","2023-09-22-09-39-29-0255",""
"","0.0408163074404001","-0.3673469401896","0.125771552324295","False","False","275305169.523067","2023-09-22-09-39-29-0523",""
"","0.0571428373456001","-0.3673469401896","0.119108401238918","False","False","275305169.811958","2023-09-22-09-39-29-0811",""
"","0.0734693672508001","-0.3673469401896","0.0879634469747543","False","False","275305170.088032","2023-09-22-09-39-30-0088",""
"","0.0897958971560001","-0.3673469401896","0.0719236508011818","False","False","275305170.362123","2023-09-22-09-39-30-0362",""
"","0.1061224270612","-0.3673469401896","0.0639640539884567","False","False","275305170.642962","2023-09-22-09-39-30-0642",""
"","0.1224489569664","-0.3673469401896","0.0414721444249153","False","False","275305170.924529","2023-09-22-09-39-30-0924",""
"","0.1387754868716","-0.3673469401896","0.0333919450640678","False","False","275305171.195515","2023-09-22-09-39-31-0195",""
"","0.1551020167768","-0.3673469401896","0.033994946628809","False","False","275305171.46677","2023-09-22-09-39-31-0466",""
"","0.171428546682","-0.3673469401896","0.0182265006005764","False","False","275305171.733278","2023-09-22-09-39-31-0733",""
"","0.1877550765872","-0.3673469401896","0.0188596434891224","False","False","275305172.005359","2023-09-22-09-39-32-0005",""
"","0.2040816064924","-0.3673469401896","0.0134326424449682","False","False","275305172.283764","2023-09-22-09-39-32-0283",""
"","0.2204081363976","-0.3673469401896","0.00891014281660318","False","False","275305172.561018","2023-09-22-09-39-32-0561",""
"","0.2367346663028","-0.3673469401896","0.00646799989044666","False","False","275305172.847256","2023-09-22-09-39-32-0847",""
"","0.253061196208","-0.3673469401896","0.00661874981597066","False","False","275305173.118658","2023-09-22-09-39-33-0118",""
"","0.2693877261132","-0.3673469401896","0.00474944617599249","False","False","275305173.387118","2023-09-22-09-39-33-0387",""
"","0.2857142560184","-0.3673469401896","0.00441780360415578","False","False","275305173.659892","2023-09-22-09-39-33-0659",""
"","0.3020407859236","-0.3673469401896","0.00435750000178814","False","False","275305173.932005","2023-09-22-09-39-33-0932",""
"","0.3183673158288","-0.3673469401896","0.00423689279705286","False","False","275305174.204438","2023-09-22-09-39-34-0204",""
"","0.334693845734","-0.3673469401896","0.0044479463249445","False","False","275305174.486999","2023-09-22-09-39-34-0486",""
"","0.3510203756392","-0.3673469401896","0.00408614287152886","False","False","275305174.763089","2023-09-22-09-39-34-0763",""
"","0.3673469055444","-0.3673469401896","0.00438764272257686","False","False","275305175.042808","2023-09-22-09-39-35-0042",""
"","0.3836734354496","-0.3673469401896","0.00384494639001787","False","False","275305175.323217","2023-09-22-09-39-35-0323",""
"","0.3999999653548","-0.3673469401896","0.00408614287152886","False","False","275305175.60749","2023-09-22-09-39-35-0607",""
"","0.3999999653548","-0.3510204102844","0.00411630375310779","False","False","275305175.918384","2023-09-22-09-39-35-0918",""
"","0.3836734354496","-0.3510204102844","0.00462885713204741","False","False","275305176.217243","2023-09-22-09-39-36-0217",""
"","0.3673469055444","-0.3510204102844","0.0035736074205488","False","False","275305176.488613","2023-09-22-09-39-36-0488",""
"","0.3510203756392","-0.3510204102844","0.0042971963994205","False","False","275305176.758082","2023-09-22-09-39-36-0758",""
"","0.334693845734","-0.3510204102844","0.00393539248034358","False","False","275305177.046263","2023-09-22-09-39-37-0046",""
"","0.3183673158288","-0.3510204102844","0.00490019610151649","False","False","275305177.319681","2023-09-22-09-39-37-0319",""
"","0.3020407859236","-0.3510204102844","0.0041464464738965","False","False","275305177.586484","2023-09-22-09-39-37-0586",""
"","0.2857142560184","-0.3510204102844","0.00441780360415578","False","False","275305177.855344","2023-09-22-09-39-37-0855",""
"","0.2693877261132","-0.3510204102844","0.0042971963994205","False","False","275305178.135985","2023-09-22-09-39-38-0135",""
"","0.253061196208","-0.3510204102844","0.00480974977836013","False","False","275305178.409608","2023-09-22-09-39-38-0409",""
"","0.2367346663028","-0.3510204102844","0.00465899985283613","False","False","275305178.693202","2023-09-22-09-39-38-0693",""
"","0.2204081363976","-0.3510204102844","0.00544289266690612","False","False","275305178.967604","2023-09-22-09-39-38-0967",""
"","0.2040816064924","-0.3510204102844","0.00565394619479775","False","False","275305179.241272","2023-09-22-09-39-39-0241",""
"","0.1877550765872","-0.3510204102844","0.00963374972343445","False","False","275305179.513877","2023-09-22-09-39-39-0513",""
"","0.171428546682","-0.3510204102844","0.0134628033265471","False","False","275305179.789672","2023-09-22-09-39-39-0789",""
"","0.1551020167768","-0.3510204102844","0.0185279995203018","False","False","275305180.071533","2023-09-22-09-39-40-0071",""
"","0.1387754868716","-0.3510204102844","0.0223570540547371","False","False","275305180.349327","2023-09-22-09-39-40-0349",""
"","0.1224489569664","-0.3510204102844","0.0277840532362461","False","False","275305180.626135","2023-09-22-09-39-40-0626",""
"","0.1061224270612","-0.3510204102844","0.0331507511436939","False","False","275305180.912907","2023-09-22-09-39-40-0912",""
"","0.0897958971560001","-0.3510204102844","0.0592304989695549","False","False","275305181.192455","2023-09-22-09-39-41-0192",""
"","0.0734693672508001","-0.3510204102844","0.0661348477005959","False","False","275305181.457989","2023-09-22-09-39-41-0457",""
"","0.0571428373456001","-0.3510204102844","0.0612204000353813","False","False","275305181.753655","2023-09-22-09-39-41-0753",""
"","0.0408163074404001","-0.3510204102844","0.0831394493579865","False","False","275305182.041653","2023-09-22-09-39-42-0041",""
"","0.0244897775352001","-0.3510204102844","0.086938351392746","False","False","275305182.311791","2023-09-22-09-39-42-0311",""
"","0.00816324763000009","-0.3510204102844","0.113048247992992","False","False","275305182.587866","2023-09-22-09-39-42-0587",""
"","-0.00816328227519991","-0.3510204102844","0.132133200764656","False","False","275305182.856702","2023-09-22-09-39-42-0856",""
"","-0.0244898121803999","-0.3510204102844","0.144555002450943","False","False","275305183.125607","2023-09-22-09-39-43-0125",""
"","-0.0408163420855999","-0.3510204102844","0.152273401618004","False","False","275305183.413531","2023-09-22-09-39-43-0413",""
"","-0.0571428719907999","-0.3510204102844","0.191106602549553","False","False","275305183.692364","2023-09-22-09-39-43-0692",""
"","-0.0734694018959999","-0.3510204102844","0.179046601057053","False","False","275305183.965119","2023-09-22-09-39-43-0965",""
"","-0.0897959318011999","-0.3510204102844","0.186945900321007","False","False","275305184.23801","2023-09-22-09-39-44-0238",""
"","-0.1061224617064","-0.3510204102844","0.202111348509789","False","False","275305184.524918","2023-09-22-09-39-44-0524",""
"","-0.1224489916116","-0.3510204102844","0.20434245467186","False","False","275305184.8031","2023-09-22-09-39-44-0803",""
"","-0.1387755215168","-0.3510204102844","0.204643949866295","False","False","275305185.092025","2023-09-22-09-39-45-0092",""
"","-0.155102051422","-0.3510204102844","0.202051043510437","False","False","275305185.357396","2023-09-22-09-39-45-0357",""
"","-0.1714285813272","-0.3510204102844","0.199337556958199","False","False","275305185.708226","2023-09-22-09-39-45-0708",""
"","-0.1877551112324","-0.3510204102844","0.200242057442665","False","False","275305185.988726","2023-09-22-09-39-45-0988",""
"","-0.2040816411376","-0.3510204102844","0.201236993074417","False","False","275305186.269895","2023-09-22-09-39-46-0269",""
"","-0.2204081710428","-0.3510204102844","0.203950494527817","False","False","275305186.539915","2023-09-22-09-39-46-0539",""
"","-0.236734700948","-0.3510204102844","0.203015848994255","False","False","275305186.829372","2023-09-22-09-39-46-0829",""
"","-0.2530612308532","-0.3510204102844","0.20440274477005","False","False","275305187.106066","2023-09-22-09-39-47-0106",""
"","-0.2693877607584","-0.3510204102844","0.161016896367073","False","False","275305187.392546","2023-09-22-09-39-47-0392",""
"","-0.2857142906636","-0.3510204102844","0.180071696639061","False","False","275305187.69331","2023-09-22-09-39-47-0693",""
"","-0.3020408205688","-0.3510204102844","0.144856497645378","False","False","275305187.989906","2023-09-22-09-39-47-0989",""
"","-0.318367350474","-0.3510204102844","0.094264805316925","False","False","275305188.261325","2023-09-22-09-39-48-0261",""
"","-0.3346938803792","-0.3510204102844","0.0547984465956688","False","False","275305188.528906","2023-09-22-09-39-48-0528",""
"","-0.3510204102844","-0.3510204102844","0.0191611424088478","False","False","275305188.805661","2023-09-22-09-39-48-0805",""
"","-0.3673469401896","-0.3510204102844","0.0606174021959305","False","False","275305189.075442","2023-09-22-09-39-49-0075",""
"","-0.3836734700948","-0.3510204102844","0.0344170518219471","False","False","275305189.356813","2023-09-22-09-39-49-0356",""
"","-0.4","-0.3510204102844","0.0311608575284481","False","False","275305189.632716","2023-09-22-09-39-49-0632",""
"","-0.4","-0.3346938803792","0.00538260722532868","False","False","275305189.931278","2023-09-22-09-39-49-0931",""
"","-0.3836734700948","-0.3346938803792","0.0115331960842013","False","False","275305190.228037","2023-09-22-09-39-50-0228",""
"","-0.3673469401896","-0.3346938803792","0.0210606064647436","False","False","275305190.511978","2023-09-22-09-39-50-0511",""
"","-0.3510204102844","-0.3346938803792","0.0197038576006889","False","False","275305190.783871","2023-09-22-09-39-50-0783",""
"","-0.3346938803792","-0.3346938803792","0.0382461063563824","False","False","275305191.051492","2023-09-22-09-39-51-0051",""
"","-0.318367350474","-0.3346938803792","0.0661348477005959","False","False","275305191.324898","2023-09-22-09-39-51-0324",""
"","-0.3020408205688","-0.3346938803792","0.0897724479436874","False","False","275305191.603453","2023-09-22-09-39-51-0603",""
"","-0.2857142906636","-0.3346938803792","0.0864861011505127","False","False","275305191.890762","2023-09-22-09-39-51-0890",""
"","-0.2693877607584","-0.3346938803792","0.151640251278877","False","False","275305192.17294","2023-09-22-09-39-52-0172",""
"","-0.2530612308532","-0.3346938803792","0.153358802199364","False","False","275305192.451662","2023-09-22-09-39-52-0451",""
"","-0.236734700948","-0.3346938803792","0.15540899336338","False","False","275305192.734307","2023-09-22-09-39-52-0734",""
"","-0.2204081710428","-0.3346938803792","0.198161706328392","False","False","275305193.010082","2023-09-22-09-39-53-0010",""
"","-0.2040816411376","-0.3346938803792","0.2046138048172","False","False","275305193.294648","2023-09-22-09-39-53-0294",""
"","-0.1877551112324","-0.3346938803792","0.204975605010986","False","False","275305193.58951","2023-09-22-09-39-53-0589",""
"","-0.1714285813272","-0.3346938803792","0.202051043510437","False","False","275305193.883812","2023-09-22-09-39-53-0883",""
"","-0.155102051422","-0.3346938803792","0.200483247637749","False","False","275305194.161103","2023-09-22-09-39-54-0161",""
"","-0.1387755215168","-0.3346938803792","0.200151607394218","False","False","275305194.449155","2023-09-22-09-39-54-0449",""
"","-0.1224489916116","-0.3346938803792","0.20135760307312","False","False","275305194.73707","2023-09-22-09-39-54-0737",""
"","-0.1061224617064","-0.3346938803792","0.202352553606033","False","False","275305195.011123","2023-09-22-09-39-55-0011",""
"","-0.0897959318011999","-0.3346938803792","0.204493194818497","False","False","275305195.282278","2023-09-22-09-39-55-0282",""
"","-0.0734694018959999","-0.3346938803792","0.203769594430923","False","False","275305195.553412","2023-09-22-09-39-55-0553",""
"","-0.0571428719907999","-0.3346938803792","0.204282149672508","False","False","275305195.867308","2023-09-22-09-39-55-0867",""
"","-0.0408163420855999","-0.3346938803792","0.204854995012283","False","False","275305196.134683","2023-09-22-09-39-56-0134",""
"","-0.0244898121803999","-0.3346938803792","0.203890204429626","False","False","275305196.441155","2023-09-22-09-39-56-0441",""
"","-0.00816328227519991","-0.3346938803792","0.174041703343391","False","False","275305196.733352","2023-09-22-09-39-56-0733",""
"","0.00816324763000009","-0.3346938803792","0.158363699913025","False","False","275305197.013697","2023-09-22-09-39-57-0013",""
"","0.0244897775352001","-0.3346938803792","0.132886946201324","False","False","275305197.282132","2023-09-22-09-39-57-0282",""
"","0.0408163074404001","-0.3346938803792","0.127640843391418","False","False","275305197.555244","2023-09-22-09-39-57-0555",""
"","0.0571428373456001","-0.3346938803792","0.0983049049973488","False","False","275305197.848667","2023-09-22-09-39-57-0848",""
"","0.0734693672508001","-0.3346938803792","0.111148804426193","False","False","275305198.142383","2023-09-22-09-39-58-0142",""
"","0.0897958971560001","-0.3346938803792","0.0812701508402824","False","False","275305198.430685","2023-09-22-09-39-58-0430",""
"","0.1061224270612","-0.3346938803792","0.0633610561490059","False","False","275305198.712407","2023-09-22-09-39-58-0712",""
"","0.1224489569664","-0.3346938803792","0.0664363503456116","False","False","275305198.984274","2023-09-22-09-39-58-0984",""
"","0.1387754868716","-0.3346938803792","0.041019894182682","False","False","275305199.251029","2023-09-22-09-39-59-0251",""
"","0.1551020167768","-0.3346938803792","0.015090893022716","False","False","275305199.520372","2023-09-22-09-39-59-0520",""
"","0.171428546682","-0.3346938803792","0.0381255000829697","False","False","275305199.797046","2023-09-22-09-39-59-0797",""
"","0.1877550765872","-0.3346938803792","0.0164174996316433","False","False","275305200.065242","2023-09-22-09-40-00-0065",""
"","0.2040816064924","-0.3346938803792","0.0176536422222853","False","False","275305200.33247","2023-09-22-09-40-00-0332",""
"","0.2204081363976","-0.3346938803792","0.0109301963821054","False","False","275305200.607444","2023-09-22-09-40-00-0607",""
"","0.2367346663028","-0.3346938803792","0.00661874981597066","False","False","275305200.893773","2023-09-22-09-40-00-0893",""
"","0.253061196208","-0.3346938803792","0.00616650003939867","False","False","275305201.17202","2023-09-22-09-40-01-0172",""
"","0.2693877261132","-0.3346938803792","0.00480974977836013","False","False","275305201.442571","2023-09-22-09-40-01-0442",""
"","0.2857142560184","-0.3346938803792","0.00776444654911757","False","False","275305201.706999","2023-09-22-09-40-01-0706",""
"","0.3020407859236","-0.3346938803792","0.00480974977836013","False","False","275305201.976472","2023-09-22-09-40-01-0976",""
"","0.3183673158288","-0.3346938803792","0.00420675007626414","False","False","275305202.255615","2023-09-22-09-40-02-0255",""
"","0.334693845734","-0.3346938803792","0.00441780360415578","False","False","275305202.540038","2023-09-22-09-40-02-0540",""
"","0.3510203756392","-0.3346938803792","0.00387510727159679","False","False","275305202.813323","2023-09-22-09-40-02-0813",""
"","0.3673469055444","-0.3346938803792","0.00393539248034358","False","False","275305203.095124","2023-09-22-09-40-03-0095",""
"","0.3836734354496","-0.3346938803792","0.00471930345520377","False","False","275305203.378772","2023-09-22-09-40-03-0378",""
"","0.3999999653548","-0.3346938803792","0.00411630375310779","False","False","275305203.651428","2023-09-22-09-40-03-0651",""
"","0.3999999653548","-0.318367350474","0.00405600015074015","False","False","275305203.920898","2023-09-22-09-40-03-0920",""
"","0.3836734354496","-0.318367350474","0.00441780360415578","False","False","275305204.211025","2023-09-22-09-40-04-0211",""
"","0.3673469055444","-0.318367350474","0.00471930345520377","False","False","275305204.480649","2023-09-22-09-40-04-0480",""
"","0.3510203756392","-0.318367350474","0.00372435734607279","False","False","275305204.759459","2023-09-22-09-40-04-0759",""
"","0.334693845734","-0.318367350474","0.00499064242467284","False","False","275305205.040302","2023-09-22-09-40-05-0040",""
"","0.3183673158288","-0.318367350474","0.0042971963994205","False","False","275305205.333733","2023-09-22-09-40-05-0333",""
"","0.3020407859236","-0.318367350474","0.00438764272257686","False","False","275305205.620122","2023-09-22-09-40-05-0620",""
"","0.2857142560184","-0.318367350474","0.00471930345520377","False","False","275305205.892514","2023-09-22-09-40-05-0892",""
"","0.2693877261132","-0.318367350474","0.00447810720652342","False","False","275305206.162965","2023-09-22-09-40-06-0162",""
"","0.253061196208","-0.318367350474","0.00487005384638906","False","False","275305206.42773","2023-09-22-09-40-06-0427",""
"","0.2367346663028","-0.318367350474","0.00474944617599249","False","False","275305206.713834","2023-09-22-09-40-06-0713",""
"","0.2204081363976","-0.318367350474","0.00462885713204741","False","False","275305207.000381","2023-09-22-09-40-07-0000",""
"","0.2040816064924","-0.318367350474","0.0054127499461174","False","False","275305207.277738","2023-09-22-09-40-07-0277",""
"","0.1877550765872","-0.318367350474","0.0100558577105403","False","False","275305207.547221","2023-09-22-09-40-07-0547",""
"","0.171428546682","-0.318367350474","0.010508107021451","False","False","275305207.815701","2023-09-22-09-40-07-0815",""
"","0.1551020167768","-0.318367350474","0.0229901969432831","False","False","275305208.090069","2023-09-22-09-40-08-0090",""
"","0.1387754868716","-0.318367350474","0.0194023568183184","False","False","275305208.358543","2023-09-22-09-40-08-0358",""
"","0.1224489569664","-0.318367350474","0.0189501065760851","False","False","275305208.625778","2023-09-22-09-40-08-0625",""
"","0.1061224270612","-0.318367350474","0.0325477495789528","False","False","275305208.903962","2023-09-22-09-40-08-0903",""
"","0.0897958971560001","-0.318367350474","0.0478941090404987","False","False","275305209.185273","2023-09-22-09-40-09-0185",""
"","0.0734693672508001","-0.318367350474","0.0667378455400467","False","False","275305209.46533","2023-09-22-09-40-09-0465",""
"","0.0571428373456001","-0.318367350474","0.0727678462862968","False","False","275305209.739812","2023-09-22-09-40-09-0739",""
"","0.0408163074404001","-0.318367350474","0.0702955573797226","False","False","275305210.011215","2023-09-22-09-40-10-0011",""
"","0.0244897775352001","-0.318367350474","0.0818430036306381","False","False","275305210.279135","2023-09-22-09-40-10-0279",""
"","0.00816324763000009","-0.318367350474","0.100355096161366","False","False","275305210.552181","2023-09-22-09-40-10-0552",""
"","-0.00816328227519991","-0.318367350474","0.066074550151825","False","False","275305210.831071","2023-09-22-09-40-10-0831",""
"","-0.0244898121803999","-0.318367350474","0.143198251724243","False","False","275305211.114109","2023-09-22-09-40-11-0114",""
"","-0.0408163420855999","-0.318367350474","0.167830795049667","False","False","275305211.406631","2023-09-22-09-40-11-0406",""
"","-0.0571428719907999","-0.318367350474","0.204764544963837","False","False","275305211.681086","2023-09-22-09-40-11-0681",""
"","-0.0734694018959999","-0.318367350474","0.202111348509789","False","False","275305211.950841","2023-09-22-09-40-11-0950",""
"","-0.0897959318011999","-0.318367350474","0.205096200108528","False","False","275305212.23378","2023-09-22-09-40-12-0233",""
"","-0.1061224617064","-0.318367350474","0.204915300011635","False","False","275305212.527237","2023-09-22-09-40-12-0527",""
"","-0.1224489916116","-0.318367350474","0.20386004447937","False","False","275305212.808207","2023-09-22-09-40-12-0808",""
"","-0.1387755215168","-0.318367350474","0.203287199139595","False","False","275305213.094106","2023-09-22-09-40-13-0094",""
"","-0.155102051422","-0.318367350474","0.20108625292778","False","False","275305213.381081","2023-09-22-09-40-13-0381",""
"","-0.1714285813272","-0.318367350474","0.199518457055092","False","False","275305213.659569","2023-09-22-09-40-13-0659",""
"","-0.1877551112324","-0.318367350474","0.20000085234642","False","False","275305213.923516","2023-09-22-09-40-13-0923",""
"","-0.2040816411376","-0.318367350474","0.200121447443962","False","False","275305214.192126","2023-09-22-09-40-14-0192",""
"","-0.2204081710428","-0.318367350474","0.200905352830887","False","False","275305214.480502","2023-09-22-09-40-14-0480",""
"","-0.236734700948","-0.318367350474","0.204101249575615","False","False","275305214.749326","2023-09-22-09-40-14-0749",""
"","-0.2530612308532","-0.318367350474","0.200995802879333","False","False","275305215.0262","2023-09-22-09-40-15-0026",""
"","-0.2693877607584","-0.318367350474","0.123419851064682","False","False","275305215.306587","2023-09-22-09-40-15-0306",""
"","-0.2857142906636","-0.318367350474","0.0678835511207581","False","False","275305215.583041","2023-09-22-09-40-15-0583",""
"","-0.3020408205688","-0.318367350474","0.135389402508736","False","False","275305215.857337","2023-09-22-09-40-15-0857",""
"","-0.318367350474","-0.318367350474","0.118686303496361","False","False","275305216.15367","2023-09-22-09-40-16-0153",""
"","-0.3346938803792","-0.318367350474","0.0887171998620033","False","False","275305216.445786","2023-09-22-09-40-16-0445",""
"","-0.3510204102844","-0.318367350474","0.0500046089291573","False","False","275305216.725332","2023-09-22-09-40-16-0725",""
"","-0.3673469401896","-0.318367350474","0.0447584986686707","False","False","275305217.026669","2023-09-22-09-40-17-0026",""
"","-0.3836734700948","-0.318367350474","0.0257639996707439","False","False","275305217.301898","2023-09-22-09-40-17-0301",""
"","-0.4","-0.318367350474","0.0145180532708764","False","False","275305217.572877","2023-09-22-09-40-17-0572",""
"","-0.4","-0.3020408205688","0.0174727495759726","False","False","275305217.874324","2023-09-22-09-40-17-0874",""
"","-0.3836734700948","-0.3020408205688","0.0265780538320541","False","False","275305218.17573","2023-09-22-09-40-18-0175",""
"","-0.3673469401896","-0.3020408205688","0.0344471968710423","False","False","275305218.459945","2023-09-22-09-40-18-0459",""
"","-0.3510204102844","-0.3020408205688","0.0471705012023449","False","False","275305218.729508","2023-09-22-09-40-18-0729",""
"","-0.3346938803792","-0.3020408205688","0.0613108463585377","False","False","275305219.000646","2023-09-22-09-40-19-0000",""
"","-0.318367350474","-0.3020408205688","0.0614314451813698","False","False","275305219.270118","2023-09-22-09-40-19-0270",""
"","-0.3020408205688","-0.3020408205688","0.0921543017029762","False","False","275305219.538947","2023-09-22-09-40-19-0538",""
"","-0.2857142906636","-0.3020408205688","0.125439897179604","False","False","275305219.808609","2023-09-22-09-40-19-0808",""
"","-0.2693877607584","-0.3020408205688","0.154836148023605","False","False","275305220.087096","2023-09-22-09-40-20-0087",""
"","-0.2530612308532","-0.3020408205688","0.138705909252167","False","False","275305220.359937","2023-09-22-09-40-20-0359",""
"","-0.236734700948","-0.3020408205688","0.113802000880241","False","False","275305220.63633","2023-09-22-09-40-20-0636",""
"","-0.2204081710428","-0.3020408205688","0.133670851588249","False","False","275305220.921156","2023-09-22-09-40-20-0921",""
"","-0.2040816411376","-0.3020408205688","0.202654048800468","False","False","275305221.211801","2023-09-22-09-40-21-0211",""
"","-0.1877551112324","-0.3020408205688","0.20298570394516","False","False","275305221.491528","2023-09-22-09-40-21-0491",""
"","-0.1714285813272","-0.3020408205688","0.200784742832184","False","False","275305221.761943","2023-09-22-09-40-21-0761",""
"","-0.155102051422","-0.3020408205688","0.199880257248878","False","False","275305222.042585","2023-09-22-09-40-22-0042",""
"","-0.1387755215168","-0.3020408205688","0.200242057442665","False","False","275305222.350134","2023-09-22-09-40-22-0350",""
"","-0.1224489916116","-0.3020408205688","0.200784742832184","False","False","275305222.630865","2023-09-22-09-40-22-0630",""
"","-0.1061224617064","-0.3020408205688","0.203769594430923","False","False","275305222.905577","2023-09-22-09-40-22-0905",""
"","-0.0897959318011999","-0.3020408205688","0.203437954187393","False","False","275305223.189635","2023-09-22-09-40-23-0189",""
"","-0.0734694018959999","-0.3020408205688","0.165840908885002","False","False","275305223.469854","2023-09-22-09-40-23-0469",""
"","-0.0571428719907999","-0.3020408205688","0.176061749458313","False","False","275305223.74009","2023-09-22-09-40-23-0740",""
"","-0.0408163420855999","-0.3020408205688","0.202473148703575","False","False","275305224.024349","2023-09-22-09-40-24-0024",""
"","-0.0244898121803999","-0.3020408205688","0.203347504138947","False","False","275305224.303857","2023-09-22-09-40-24-0303",""
"","-0.00816328227519991","-0.3020408205688","0.178142100572586","False","False","275305224.571298","2023-09-22-09-40-24-0571",""
"","0.00816324763000009","-0.3020408205688","0.154715552926064","False","False","275305224.839248","2023-09-22-09-40-24-0839",""
"","0.0244897775352001","-0.3020408205688","0.134092941880226","False","False","275305225.115119","2023-09-22-09-40-25-0115",""
"","0.0408163074404001","-0.3020408205688","0.112354800105095","False","False","275305225.388511","2023-09-22-09-40-25-0388",""
"","0.0571428373456001","-0.3020408205688","0.119982749223709","False","False","275305225.726224","2023-09-22-09-40-25-0726",""
"","0.0734693672508001","-0.3020408205688","0.107108697295189","False","False","275305226.000032","2023-09-22-09-40-26-0000",""
"","0.0897958971560001","-0.3020408205688","0.0801244452595711","False","False","275305226.279677","2023-09-22-09-40-26-0279",""
"","0.1061224270612","-0.3020408205688","0.0620947517454624","False","False","275305226.549159","2023-09-22-09-40-26-0549",""
"","0.1224489569664","-0.3020408205688","0.05018550157547","False","False","275305226.815233","2023-09-22-09-40-26-0815",""
"","0.1387754868716","-0.3020408205688","0.0488890521228313","False","False","275305227.093337","2023-09-22-09-40-27-0093",""
"","0.1551020167768","-0.3020408205688","0.0374621972441673","False","False","275305227.372088","2023-09-22-09-40-27-0372",""
"","0.171428546682","-0.3020408205688","0.00562380347400904","False","False","275305227.648995","2023-09-22-09-40-27-0648",""
"","0.1877550765872","-0.3020408205688","0.0260353572666645","False","False","275305227.932388","2023-09-22-09-40-27-0932",""
"","0.2040816064924","-0.3020408205688","0.0170808043330908","False","False","275305228.208978","2023-09-22-09-40-28-0208",""
"","0.2204081363976","-0.3020408205688","0.00601575011387467","False","False","275305228.478549","2023-09-22-09-40-28-0478",""
"","0.2367346663028","-0.3020408205688","0.00511125009506941","False","False","275305228.762989","2023-09-22-09-40-28-0762",""
"","0.253061196208","-0.3020408205688","0.00568410754203796","False","False","275305229.06063","2023-09-22-09-40-29-0060",""
"","0.2693877261132","-0.3020408205688","0.00523185729980469","False","False","275305229.331813","2023-09-22-09-40-29-0331",""
"","0.2857142560184","-0.3020408205688","0.00483989249914885","False","False","275305229.603991","2023-09-22-09-40-29-0603",""
"","0.3020407859236","-0.3020408205688","0.00453839264810085","False","False","275305229.871913","2023-09-22-09-40-29-0871",""
"","0.3183673158288","-0.3020408205688","0.00441780360415578","False","False","275305230.155408","2023-09-22-09-40-30-0155",""
"","0.334693845734","-0.3020408205688","0.00490019610151649","False","False","275305230.441841","2023-09-22-09-40-30-0441",""
"","0.3510203756392","-0.3020408205688","0.0047796075232327","False","False","275305230.729144","2023-09-22-09-40-30-0729",""
"","0.3673469055444","-0.3020408205688","0.00493035744875669","False","False","275305231.025134","2023-09-22-09-40-31-0025",""
"","0.3836734354496","-0.3020408205688","0.00408614287152886","False","False","275305231.301494","2023-09-22-09-40-31-0301",""
"","0.3999999653548","-0.3020408205688","0.00459869625046849","False","False","275305231.581207","2023-09-22-09-40-31-0581",""
"","0.3999999653548","-0.2857142906636","0.0047796075232327","False","False","275305231.864934","2023-09-22-09-40-31-0864",""
"","0.3836734354496","-0.2857142906636","0.00417660735547543","False","False","275305232.159322","2023-09-22-09-40-32-0159",""
"","0.3673469055444","-0.2857142906636","0.00490019610151649","False","False","275305232.431255","2023-09-22-09-40-32-0431",""
"","0.3510203756392","-0.2857142906636","0.00499064242467284","False","False","275305232.700325","2023-09-22-09-40-32-0700",""
"","0.334693845734","-0.2857142906636","0.00405600015074015","False","False","275305233.012783","2023-09-22-09-40-33-0012",""
"","0.3183673158288","-0.2857142906636","0.00420675007626414","False","False","275305233.282441","2023-09-22-09-40-33-0282",""
"","0.3020407859236","-0.2857142906636","0.00493035744875669","False","False","275305233.552477","2023-09-22-09-40-33-0552",""
"","0.2857142560184","-0.2857142906636","0.00480974977836013","False","False","275305233.823543","2023-09-22-09-40-33-0823",""
"","0.2693877261132","-0.2857142906636","0.00450824992731214","False","False","275305234.093344","2023-09-22-09-40-34-0093",""
"","0.253061196208","-0.2857142906636","0.00438764272257686","False","False","275305234.37804","2023-09-22-09-40-34-0378",""
"","0.2367346663028","-0.2857142906636","0.00502080377191305","False","False","275305234.663187","2023-09-22-09-40-34-0663",""
"","0.2204081363976","-0.2857142906636","0.00474944617599249","False","False","275305234.938964","2023-09-22-09-40-34-0938",""
"","0.2040816064924","-0.2857142906636","0.0047796075232327","False","False","275305235.213967","2023-09-22-09-40-35-0213",""
"","0.1877550765872","-0.2857142906636","0.00613635731860995","False","False","275305235.497147","2023-09-22-09-40-35-0497",""
