"Instant0","-0.4","-0.4","0.00499064242467284","False","False","275149734.160173","2023-09-20-14-28-54-0160"
"","0.171428546682","-0.00816328227519991","0.015060749836266","False","False","275197596.254319","2023-09-21-03-46-36-0254",""
"","0.1877550765872","-0.00816328227519991","0.00550319626927376","False","False","275197596.545682","2023-09-21-03-46-36-0545",""
"","0.2040816064924","-0.00816328227519991","0.00854835752397776","False","False","275197596.83723","2023-09-21-03-46-36-0837",""
"","0.2204081363976","-0.00816328227519991","0.0052620000205934","False","False","275197597.139104","2023-09-21-03-46-37-0139",""
"","0.2367346663028","-0.00816328227519991","0.00465899985283613","False","False","275197597.433735","2023-09-21-03-46-37-0433",""
"","0.253061196208","-0.00816328227519991","0.00496050016954541","False","False","275197597.723876","2023-09-21-03-46-37-0723",""
"","0.2693877261132","-0.00816328227519991","0.00459869625046849","False","False","275197598.007323","2023-09-21-03-46-38-0007",""
"","0.2857142560184","-0.00816328227519991","0.00441780360415578","False","False","275197598.288484","2023-09-21-03-46-38-0288",""
"","0.3020407859236","-0.00816328227519991","0.00438764272257686","False","False","275197598.559905","2023-09-21-03-46-38-0559",""
"","0.3183673158288","-0.00816328227519991","0.00453839264810085","False","False","275197598.84909","2023-09-21-03-46-38-0849",""
"","0.334693845734","-0.00816328227519991","0.00456855352967978","False","False","275197599.140218","2023-09-21-03-46-39-0140",""
"","0.3510203756392","-0.00816328227519991","0.00453839264810085","False","False","275197599.417674","2023-09-21-03-46-39-0417",""
"","0.3673469055444","-0.00816328227519991","0.00432735728099942","False","False","275197599.713268","2023-09-21-03-46-39-0713",""
"","0.3836734354496","-0.00816328227519991","0.00438764272257686","False","False","275197600.000043","2023-09-21-03-46-40-0000",""
"","0.3999999653548","-0.00816328227519991","0.00490019610151649","False","False","275197600.294096","2023-09-21-03-46-40-0294",""
"","0.3999999653548","0.00816324763000009","0.00453839264810085","False","False","275197600.565517","2023-09-21-03-46-40-0565",""
"","0.3836734354496","0.00816324763000009","0.00453839264810085","False","False","275197600.863177","2023-09-21-03-46-40-0863",""
"","0.3673469055444","0.00816324763000009","0.00468914257362485","False","False","275197601.136563","2023-09-21-03-46-41-0136",""
"","0.3510203756392","0.00816324763000009","0.00450824992731214","False","False","275197601.410451","2023-09-21-03-46-41-0410",""
"","0.334693845734","0.00816324763000009","0.0042971963994205","False","False","275197601.700426","2023-09-21-03-46-41-0700",""
"","0.3183673158288","0.00816324763000009","0.0047796075232327","False","False","275197601.996686","2023-09-21-03-46-41-0996",""
"","0.3020407859236","0.00816324763000009","0.0047796075232327","False","False","275197602.270077","2023-09-21-03-46-42-0270",""
"","0.2857142560184","0.00816324763000009","0.00453839264810085","False","False","275197602.544391","2023-09-21-03-46-42-0544",""
"","0.2693877261132","0.00816324763000009","0.00520169641822577","False","False","275197602.834568","2023-09-21-03-46-42-0834",""
"","0.253061196208","0.00816324763000009","0.00480974977836013","False","False","275197603.124764","2023-09-21-03-46-43-0124",""
"","0.2367346663028","0.00816324763000009","0.00462885713204741","False","False","275197603.411828","2023-09-21-03-46-43-0411",""
"","0.2204081363976","0.00816324763000009","0.00426705367863178","False","False","275197603.706161","2023-09-21-03-46-43-0706",""
"","0.2040816064924","0.00816324763000009","0.00483989249914885","False","False","275197603.985321","2023-09-21-03-46-43-0985",""
"","0.1877550765872","0.00816324763000009","0.0047796075232327","False","False","275197604.275069","2023-09-21-03-46-44-0275",""
"","0.171428546682","0.00816324763000009","0.0129201076924801","False","False","275197604.584476","2023-09-21-03-46-44-0584",""
"","0.1551020167768","0.00816324763000009","0.00613635731860995","False","False","275197604.864295","2023-09-21-03-46-44-0864",""
"","0.1387754868716","0.00816324763000009","0.0104176430031657","False","False","275197605.146931","2023-09-21-03-46-45-0146",""
"","0.1224489569664","0.00816324763000009","0.0125583037734032","False","False","275197605.431484","2023-09-21-03-46-45-0431",""
"","0.1061224270612","0.00816324763000009","0.0132517497986555","False","False","275197605.714026","2023-09-21-03-46-45-0714",""
"","0.0897958971560001","0.00816324763000009","0.0156637504696846","False","False","275197605.988487","2023-09-21-03-46-45-0988",""
"","0.0734693672508001","0.00816324763000009","0.0161763038486242","False","False","275197606.260329","2023-09-21-03-46-46-0260",""
"","0.0571428373456001","0.00816324763000009","0.0207289457321167","False","False","275197606.556253","2023-09-21-03-46-46-0556",""
"","0.0408163074404001","0.00816324763000009","0.0260353572666645","False","False","275197606.832397","2023-09-21-03-46-46-0832",""
"","0.0244897775352001","0.00816324763000009","0.0277538932859898","False","False","275197607.120311","2023-09-21-03-46-47-0120",""
"","0.00816324763000009","0.00816324763000009","0.029984999448061","False","False","275197607.39104","2023-09-21-03-46-47-0391",""
"","-0.00816328227519991","0.00816324763000009","0.0478639453649521","False","False","275197607.698755","2023-09-21-03-46-47-0698",""
"","-0.0244898121803999","0.00816324763000009","0.0642052516341209","False","False","275197607.991264","2023-09-21-03-46-47-0991",""
"","-0.0408163420855999","0.00816324763000009","0.0749386548995972","False","False","275197608.281523","2023-09-21-03-46-48-0281",""
"","-0.0571428719907999","0.00816324763000009","0.0756924003362656","False","False","275197608.584282","2023-09-21-03-46-48-0584",""
"","-0.0734694018959999","0.00816324763000009","0.0666474029421806","False","False","275197608.881103","2023-09-21-03-46-48-0881",""
"","-0.0897959318011999","0.00816324763000009","0.0750290974974632","False","False","275197609.169121","2023-09-21-03-46-49-0169",""
"","-0.1061224617064","0.00816324763000009","0.0767778009176254","False","False","275197609.45398","2023-09-21-03-46-49-0453",""
"","-0.1224489916116","0.00816324763000009","0.103098750114441","False","False","275197609.761683","2023-09-21-03-46-49-0761",""
"","-0.1387755215168","0.00816324763000009","0.109852351248264","False","False","275197610.052929","2023-09-21-03-46-50-0052",""
"","-0.155102051422","0.00816324763000009","0.111058346927166","False","False","275197610.327719","2023-09-21-03-46-50-0327",""
"","-0.1714285813272","0.00816324763000009","0.0921844467520714","False","False","275197610.603762","2023-09-21-03-46-50-0603",""
"","-0.1877551112324","0.00816324763000009","0.103520847856998","False","False","275197610.883054","2023-09-21-03-46-50-0883",""
"","-0.2040816411376","0.00816324763000009","0.11238494515419","False","False","275197611.154463","2023-09-21-03-46-51-0154",""
"","-0.2204081710428","0.00816324763000009","0.0966164991259575","False","False","275197611.441571","2023-09-21-03-46-51-0441",""
"","-0.236734700948","0.00816324763000009","0.0868177488446236","False","False","275197611.733046","2023-09-21-03-46-51-0733",""
"","-0.2530612308532","0.00816324763000009","0.0700543448328972","False","False","275197612.006671","2023-09-21-03-46-52-0006",""
"","-0.2693877607584","0.00816324763000009","0.0499443039298058","False","False","275197612.282955","2023-09-21-03-46-52-0282",""
"","-0.2857142906636","0.00816324763000009","0.0708985552191734","False","False","275197612.577597","2023-09-21-03-46-52-0577",""
"","-0.3020408205688","0.00816324763000009","0.0541954450309277","False","False","275197612.863952","2023-09-21-03-46-52-0863",""
"","-0.318367350474","0.00816324763000009","0.0261861067265272","False","False","275197613.171941","2023-09-21-03-46-53-0171",""
"","-0.3346938803792","0.00816324763000009","0.0452107489109039","False","False","275197613.462452","2023-09-21-03-46-53-0462",""
"","-0.3510204102844","0.00816324763000009","0.0397234447300434","False","False","275197613.738759","2023-09-21-03-46-53-0738",""
"","-0.3673469401896","0.00816324763000009","0.00610619643703103","False","False","275197614.008532","2023-09-21-03-46-54-0008",""
"","-0.3836734700948","0.00816324763000009","0.0308593567460775","False","False","275197614.297858","2023-09-21-03-46-54-0297",""
"","-0.4","0.00816324763000009","0.0207289457321167","False","False","275197614.609837","2023-09-21-03-46-54-0609",""
"","-0.4","0.0244897775352001","0.0153019465506077","False","False","275197614.924464","2023-09-21-03-46-54-0924",""
"","-0.3836734700948","0.0244897775352001","0.0176838040351868","False","False","275197615.226141","2023-09-21-03-46-55-0226",""
"","-0.3673469401896","0.0244897775352001","0.0323366969823837","False","False","275197615.506522","2023-09-21-03-46-55-0506",""
"","-0.3510204102844","0.0244897775352001","0.0328492484986782","False","False","275197615.802323","2023-09-21-03-46-55-0802",""
"","-0.3346938803792","0.0244897775352001","0.0198847502470016","False","False","275197616.079035","2023-09-21-03-46-56-0079",""
"","-0.318367350474","0.0244897775352001","0.0414118580520153","False","False","275197616.381058","2023-09-21-03-46-56-0381",""
"","-0.3020408205688","0.0244897775352001","0.0356230549514294","False","False","275197616.675397","2023-09-21-03-46-56-0675",""
"","-0.2857142906636","0.0244897775352001","0.0278744995594025","False","False","275197616.95684","2023-09-21-03-46-56-0956",""
"","-0.2693877607584","0.0244897775352001","0.0610696524381638","False","False","275197617.262941","2023-09-21-03-46-57-0262",""
"","-0.2530612308532","0.0244897775352001","0.0633309036493301","False","False","275197617.549635","2023-09-21-03-46-57-0549",""
"","-0.236734700948","0.0244897775352001","0.0726170986890793","False","False","275197617.83443","2023-09-21-03-46-57-0834",""
"","-0.2204081710428","0.0244897775352001","0.0849785953760147","False","False","275197618.118493","2023-09-21-03-46-58-0118",""
"","-0.2040816411376","0.0244897775352001","0.0937220975756645","False","False","275197618.401441","2023-09-21-03-46-58-0401",""
"","-0.1877551112324","0.0244897775352001","0.085913248360157","False","False","275197618.697364","2023-09-21-03-46-58-0697",""
"","-0.1714285813272","0.0244897775352001","0.104696698486805","False","False","275197618.972705","2023-09-21-03-46-58-0972",""
"","-0.155102051422","0.0244897775352001","0.117842100560665","False","False","275197619.243348","2023-09-21-03-46-59-0243",""
"","-0.1387755215168","0.0244897775352001","0.0992094054818153","False","False","275197619.525729","2023-09-21-03-46-59-0525",""
"","-0.1224489916116","0.0244897775352001","0.101530946791172","False","False","275197619.804667","2023-09-21-03-46-59-0804",""
"","-0.1061224617064","0.0244897775352001","0.10195305198431","False","False","275197620.084064","2023-09-21-03-47-00-0084",""
"","-0.0897959318011999","0.0244897775352001","0.0473513938486576","False","False","275197620.368949","2023-09-21-03-47-00-0368",""
"","-0.0734694018959999","0.0244897775352001","0.076657198369503","False","False","275197620.66034","2023-09-21-03-47-00-0660",""
"","-0.0571428719907999","0.0244897775352001","0.0610998049378395","False","False","275197620.949354","2023-09-21-03-47-00-0949",""
"","-0.0408163420855999","0.0244897775352001","0.0768984034657478","False","False","275197621.219803","2023-09-21-03-47-01-0219",""
"","-0.0244898121803999","0.0244897775352001","0.100747056305408","False","False","275197621.495152","2023-09-21-03-47-01-0495",""
"","-0.00816328227519991","0.0244897775352001","0.0961642488837242","False","False","275197621.775677","2023-09-21-03-47-01-0775",""
"","0.00816324763000009","0.0244897775352001","0.0833505019545555","False","False","275197622.059963","2023-09-21-03-47-02-0059",""
"","0.0244897775352001","0.0244897775352001","0.0687578991055489","False","False","275197622.351399","2023-09-21-03-47-02-0351",""
"","0.0408163074404001","0.0244897775352001","0.0520849451422691","False","False","275197622.66798","2023-09-21-03-47-02-0667",""
"","0.0571428373456001","0.0244897775352001","0.0430701076984406","False","False","275197622.952219","2023-09-21-03-47-02-0952",""
"","0.0734693672508001","0.0244897775352001","0.0316131077706814","False","False","275197623.237723","2023-09-21-03-47-03-0237",""
"","0.0897958971560001","0.0244897775352001","0.028748856857419","False","False","275197623.529067","2023-09-21-03-47-03-0529",""
"","0.1061224270612","0.0244897775352001","0.020548053085804","False","False","275197623.801896","2023-09-21-03-47-03-0801",""
"","0.1224489569664","0.0244897775352001","0.0271207503974438","False","False","275197624.072322","2023-09-21-03-47-04-0072",""
"","0.1387754868716","0.0244897775352001","0.0213319454342127","False","False","275197624.3443","2023-09-21-03-47-04-0344",""
"","0.1551020167768","0.0244897775352001","0.0177441071718931","False","False","275197624.620155","2023-09-21-03-47-04-0620",""
"","0.171428546682","0.0244897775352001","0.0190405528992414","False","False","275197624.892565","2023-09-21-03-47-04-0892",""
"","0.1877550765872","0.0244897775352001","0.0128296427428722","False","False","275197625.162689","2023-09-21-03-47-05-0162",""
"","0.2040816064924","0.0244897775352001","0.00764385750517249","False","False","275197625.447735","2023-09-21-03-47-05-0447",""
"","0.2204081363976","0.0244897775352001","0.00827699992805719","False","False","275197625.727814","2023-09-21-03-47-05-0727",""
"","0.2367346663028","0.0244897775352001","0.00553335715085268","False","False","275197626.012669","2023-09-21-03-47-06-0012",""
"","0.253061196208","0.0244897775352001","0.00483989249914885","False","False","275197626.303909","2023-09-21-03-47-06-0303",""
"","0.2693877261132","0.0244897775352001","0.0047796075232327","False","False","275197626.592878","2023-09-21-03-47-06-0592",""
"","0.2857142560184","0.0244897775352001","0.00471930345520377","False","False","275197626.884789","2023-09-21-03-47-06-0884",""
"","0.3020407859236","0.0244897775352001","0.0047796075232327","False","False","275197627.240284","2023-09-21-03-47-07-0240",""
"","0.3183673158288","0.0244897775352001","0.00408614287152886","False","False","275197627.527174","2023-09-21-03-47-07-0527",""
"","0.334693845734","0.0244897775352001","0.00453839264810085","False","False","275197627.808335","2023-09-21-03-47-07-0808",""
"","0.3510203756392","0.0244897775352001","0.00438764272257686","False","False","275197628.086574","2023-09-21-03-47-08-0086",""
"","0.3673469055444","0.0244897775352001","0.00441780360415578","False","False","275197628.378782","2023-09-21-03-47-08-0378",""
"","0.3836734354496","0.0244897775352001","0.00529214274138212","False","False","275197628.652785","2023-09-21-03-47-08-0652",""
"","0.3999999653548","0.0244897775352001","0.0044479463249445","False","False","275197628.925764","2023-09-21-03-47-08-0925",""
"","0.3999999653548","0.0408163074404001","0.00438764272257686","False","False","275197629.197601","2023-09-21-03-47-09-0197",""
"","0.3836734354496","0.0408163074404001","0.00462885713204741","False","False","275197629.491172","2023-09-21-03-47-09-0491",""
"","0.3673469055444","0.0408163074404001","0.00426705367863178","False","False","275197629.765568","2023-09-21-03-47-09-0765",""
"","0.3510203756392","0.0408163074404001","0.00402585742995143","False","False","275197630.054285","2023-09-21-03-47-10-0054",""
"","0.334693845734","0.0408163074404001","0.00465899985283613","False","False","275197630.36591","2023-09-21-03-47-10-0365",""
"","0.3183673158288","0.0408163074404001","0.00453839264810085","False","False","275197630.652375","2023-09-21-03-47-10-0652",""
"","0.3020407859236","0.0408163074404001","0.00480974977836013","False","False","275197630.934598","2023-09-21-03-47-10-0934",""
"","0.2857142560184","0.0408163074404001","0.00465899985283613","False","False","275197631.242955","2023-09-21-03-47-11-0242",""
"","0.2693877261132","0.0408163074404001","0.00462885713204741","False","False","275197631.546703","2023-09-21-03-47-11-0546",""
"","0.253061196208","0.0408163074404001","0.00456855352967978","False","False","275197631.859858","2023-09-21-03-47-11-0859",""
"","0.2367346663028","0.0408163074404001","0.00499064242467284","False","False","275197632.145541","2023-09-21-03-47-12-0145",""
"","0.2204081363976","0.0408163074404001","0.00468914257362485","False","False","275197632.448224","2023-09-21-03-47-12-0448",""
"","0.2040816064924","0.0408163074404001","0.00483989249914885","False","False","275197632.72355","2023-09-21-03-47-12-0723",""
"","0.1877550765872","0.0408163074404001","0.00538260722532868","False","False","275197633.005544","2023-09-21-03-47-13-0005",""
"","0.171428546682","0.0408163074404001","0.00613635731860995","False","False","275197633.300721","2023-09-21-03-47-13-0300",""
"","0.1551020167768","0.0408163074404001","0.010839750058949","False","False","275197633.592785","2023-09-21-03-47-13-0592",""
"","0.1387754868716","0.0408163074404001","0.00821669586002827","False","False","275197633.879618","2023-09-21-03-47-13-0879",""
"","0.1224489569664","0.0408163074404001","0.0131914466619492","False","False","275197634.182786","2023-09-21-03-47-14-0182",""
"","0.1061224270612","0.0408163074404001","0.0108698923140764","False","False","275197634.472234","2023-09-21-03-47-14-0472",""
"","0.0897958971560001","0.0408163074404001","0.0255831070244312","False","False","275197634.746583","2023-09-21-03-47-14-0746",""
"","0.0734693672508001","0.0408163074404001","0.0343868918716908","False","False","275197635.02458","2023-09-21-03-47-15-0024",""
"","0.0571428373456001","0.0408163074404001","0.0334522500634193","False","False","275197635.310096","2023-09-21-03-47-15-0310",""
"","0.0408163074404001","0.0408163074404001","0.0153019465506077","False","False","275197635.588529","2023-09-21-03-47-15-0588",""
"","0.0244897775352001","0.0408163074404001","0.0338140539824963","False","False","275197635.864412","2023-09-21-03-47-15-0864",""
"","0.00816324763000009","0.0408163074404001","0.0138547504320741","False","False","275197636.157861","2023-09-21-03-47-16-0157",""
"","-0.00816328227519991","0.0408163074404001","0.0168998930603266","False","False","275197636.440226","2023-09-21-03-47-16-0440",""
"","-0.0244898121803999","0.0408163074404001","0.0620043054223061","False","False","275197636.720457","2023-09-21-03-47-16-0720",""
"","-0.0408163420855999","0.0408163074404001","0.0733406990766525","False","False","275197637.012235","2023-09-21-03-47-17-0012",""
"","-0.0571428719907999","0.0408163074404001","0.0613108463585377","False","False","275197637.382206","2023-09-21-03-47-17-0382",""
"","-0.0734694018959999","0.0408163074404001","0.0660444051027298","False","False","275197637.660474","2023-09-21-03-47-17-0660",""
"","-0.0897959318011999","0.0408163074404001","0.0683659464120865","False","False","275197637.945956","2023-09-21-03-47-17-0945",""
"","-0.1061224617064","0.0408163074404001","0.174916043877602","False","False","275197638.235424","2023-09-21-03-47-18-0235",""
"","-0.1224489916116","0.0408163074404001","0.085822805762291","False","False","275197638.527309","2023-09-21-03-47-18-0527",""
"","-0.1387755215168","0.0408163074404001","0.104606248438358","False","False","275197638.805337","2023-09-21-03-47-18-0805",""
"","-0.155102051422","0.0408163074404001","0.0799736976623535","False","False","275197639.094585","2023-09-21-03-47-19-0094",""
"","-0.1714285813272","0.0408163074404001","0.104485653340816","False","False","275197639.396058","2023-09-21-03-47-19-0396",""
"","-0.1877551112324","0.0408163074404001","0.0940236002206802","False","False","275197639.677738","2023-09-21-03-47-19-0677",""
"","-0.2040816411376","0.0408163074404001","0.0916116014122963","False","False","275197639.970774","2023-09-21-03-47-19-0970",""
"","-0.2204081710428","0.0408163074404001","0.0778029039502144","False","False","275197640.268713","2023-09-21-03-47-20-0268",""
"","-0.236734700948","0.0408163074404001","0.0869081988930702","False","False","275197640.563521","2023-09-21-03-47-20-0563",""
"","-0.2530612308532","0.0408163074404001","0.0772903487086296","False","False","275197640.860096","2023-09-21-03-47-20-0860",""
"","-0.2693877607584","0.0408163074404001","0.0542557500302792","False","False","275197641.192953","2023-09-21-03-47-21-0192",""
"","-0.2857142906636","0.0408163074404001","0.0506678931415081","False","False","275197641.466106","2023-09-21-03-47-21-0466",""
"","-0.3020408205688","0.0408163074404001","0.0449092499911785","False","False","275197641.742891","2023-09-21-03-47-21-0742",""
"","-0.318367350474","0.0408163074404001","0.0485573932528496","False","False","275197642.036786","2023-09-21-03-47-22-0036",""
"","-0.3346938803792","0.0408163074404001","0.0462358556687832","False","False","275197642.322291","2023-09-21-03-47-22-0322",""
"","-0.3510204102844","0.0408163074404001","0.0465976409614086","False","False","275197642.596645","2023-09-21-03-47-22-0596",""
"","-0.3673469401896","0.0408163074404001","0.0346281081438065","False","False","275197642.871145","2023-09-21-03-47-22-0871",""
"","-0.3836734700948","0.0408163074404001","0.0306483041495085","False","False","275197643.144269","2023-09-21-03-47-23-0144",""
"","-0.4","0.0408163074404001","0.0169300530105829","False","False","275197643.420549","2023-09-21-03-47-23-0420",""
"","-0.4","0.0571428373456001","0.0065283034928143","False","False","275197643.729681","2023-09-21-03-47-23-0729",""
"","-0.3836734700948","0.0571428373456001","0.00990510731935501","False","False","275197644.051443","2023-09-21-03-47-24-0051",""
"","-0.3673469401896","0.0571428373456001","0.0213621072471142","False","False","275197644.326475","2023-09-21-03-47-24-0326",""
"","-0.3510204102844","0.0571428373456001","0.0200354997068644","False","False","275197644.598357","2023-09-21-03-47-24-0598",""
"","-0.3346938803792","0.0571428373456001","0.036045141518116","False","False","275197644.880071","2023-09-21-03-47-24-0880",""
"","-0.318367350474","0.0571428373456001","0.0352311059832573","False","False","275197645.179807","2023-09-21-03-47-25-0179",""
"","-0.3020408205688","0.0571428373456001","0.0378240011632442","False","False","275197645.470736","2023-09-21-03-47-25-0470",""
"","-0.2857142906636","0.0571428373456001","0.027542857453227","False","False","275197645.760786","2023-09-21-03-47-25-0760",""
"","-0.2693877607584","0.0571428373456001","0.0435524992644787","False","False","275197646.065935","2023-09-21-03-47-26-0065",""
"","-0.2530612308532","0.0571428373456001","0.0471101962029934","False","False","275197646.349547","2023-09-21-03-47-26-0349",""
"","-0.236734700948","0.0571428373456001","0.0377636961638927","False","False","275197646.624017","2023-09-21-03-47-26-0624",""
"","-0.2204081710428","0.0571428373456001","0.0728884488344193","False","False","275197646.927798","2023-09-21-03-47-26-0927",""
"","-0.2040816411376","0.0571428373456001","0.0759637504816055","False","False","275197647.251141","2023-09-21-03-47-27-0251",""
"","-0.1877551112324","0.0571428373456001","0.0794008448719978","False","False","275197647.540223","2023-09-21-03-47-27-0540",""
"","-0.1714285813272","0.0571428373456001","0.0835615545511246","False","False","275197647.820482","2023-09-21-03-47-27-0820",""
"","-0.155102051422","0.0571428373456001","0.0665268003940582","False","False","275197648.121301","2023-09-21-03-47-28-0121",""
"","-0.1387755215168","0.0571428373456001","0.0803354978561401","False","False","275197648.394668","2023-09-21-03-47-28-0394",""
"","-0.1224489916116","0.0571428373456001","0.0878428518772125","False","False","275197648.669005","2023-09-21-03-47-28-0669",""
"","-0.1061224617064","0.0571428373456001","0.0896819978952408","False","False","275197648.953931","2023-09-21-03-47-28-0953",""
"","-0.0897959318011999","0.0571428373456001","0.12987194955349","False","False","275197649.229239","2023-09-21-03-47-29-0229",""
"","-0.0734694018959999","0.0571428373456001","0.0988777503371239","False","False","275197649.502613","2023-09-21-03-47-29-0502",""
"","-0.0571428719907999","0.0571428373456001","0.0741849020123482","False","False","275197649.776977","2023-09-21-03-47-29-0776",""
"","-0.0408163420855999","0.0571428373456001","0.0707478001713753","False","False","275197650.049375","2023-09-21-03-47-30-0049",""
"","-0.0244898121803999","0.0571428373456001","0.0873001515865326","False","False","275197650.319878","2023-09-21-03-47-30-0319",""
"","-0.00816328227519991","0.0571428373456001","0.0833806544542313","False","False","275197650.59367","2023-09-21-03-47-30-0593",""
"","0.00816324763000009","0.0571428373456001","0.0618535540997982","False","False","275197650.885738","2023-09-21-03-47-30-0885",""
"","0.0244897775352001","0.0571428373456001","0.0512708909809589","False","False","275197651.180477","2023-09-21-03-47-31-0180",""
"","0.0408163074404001","0.0571428373456001","0.0439143031835556","False","False","275197651.460225","2023-09-21-03-47-31-0460",""
"","0.0571428373456001","0.0571428373456001","0.0411706417798996","False","False","275197651.74419","2023-09-21-03-47-31-0744",""
"","0.0734693672508001","0.0571428373456001","0.041019894182682","False","False","275197652.042317","2023-09-21-03-47-32-0042",""
"","0.0897958971560001","0.0571428373456001","0.0341456979513168","False","False","275197652.332304","2023-09-21-03-47-32-0332",""
"","0.1061224270612","0.0571428373456001","0.025402195751667","False","False","275197652.607958","2023-09-21-03-47-32-0607",""
"","0.1224489569664","0.0571428373456001","0.0102668926119804","False","False","275197652.902155","2023-09-21-03-47-32-0902",""
"","0.1387754868716","0.0571428373456001","0.0140658039599657","False","False","275197653.18079","2023-09-21-03-47-33-0180",""
"","0.1551020167768","0.0571428373456001","0.00900060776621103","False","False","275197653.45527","2023-09-21-03-47-33-0455",""
"","0.171428546682","0.0571428373456001","0.0068599465303123","False","False","275197653.743894","2023-09-21-03-47-33-0743",""
"","0.1877550765872","0.0571428373456001","0.00737249990925193","False","False","275197654.052068","2023-09-21-03-47-34-0052",""
"","0.2040816064924","0.0571428373456001","0.00550319626927376","False","False","275197654.338649","2023-09-21-03-47-34-0338",""
"","0.2204081363976","0.0571428373456001","0.00523185729980469","False","False","275197654.630672","2023-09-21-03-47-34-0630",""
"","0.2367346663028","0.0571428373456001","0.0052620000205934","False","False","275197654.929816","2023-09-21-03-47-34-0929",""
"","0.253061196208","0.0571428373456001","0.00480974977836013","False","False","275197655.222797","2023-09-21-03-47-35-0222",""
"","0.2693877261132","0.0571428373456001","0.00480974977836013","False","False","275197655.504055","2023-09-21-03-47-35-0504",""
"","0.2857142560184","0.0571428373456001","0.00465899985283613","False","False","275197655.807346","2023-09-21-03-47-35-0807",""
"","0.3020407859236","0.0571428373456001","0.00459869625046849","False","False","275197656.091477","2023-09-21-03-47-36-0091",""
"","0.3183673158288","0.0571428373456001","0.00438764272257686","False","False","275197656.368484","2023-09-21-03-47-36-0368",""
"","0.334693845734","0.0571428373456001","0.0042971963994205","False","False","275197656.671237","2023-09-21-03-47-36-0671",""
"","0.3510203756392","0.0571428373456001","0.00432735728099942","False","False","275197656.959682","2023-09-21-03-47-36-0959",""
"","0.3673469055444","0.0571428373456001","0.00438764272257686","False","False","275197657.24869","2023-09-21-03-47-37-0248",""
"","0.3836734354496","0.0571428373456001","0.00408614287152886","False","False","275197657.534341","2023-09-21-03-47-37-0534",""
"","0.3999999653548","0.0571428373456001","0.00474944617599249","False","False","275197657.820837","2023-09-21-03-47-37-0820",""
"","0.3999999653548","0.0734693672508001","0.00405600015074015","False","False","275197658.10204","2023-09-21-03-47-38-0102",""
"","0.3836734354496","0.0734693672508001","0.0044479463249445","False","False","275197658.412419","2023-09-21-03-47-38-0412",""
"","0.3673469055444","0.0734693672508001","0.00471930345520377","False","False","275197658.714457","2023-09-21-03-47-38-0714",""
"","0.3510203756392","0.0734693672508001","0.00420675007626414","False","False","275197659.001213","2023-09-21-03-47-39-0001",""
"","0.334693845734","0.0734693672508001","0.00456855352967978","False","False","275197659.292947","2023-09-21-03-47-39-0292",""
"","0.3183673158288","0.0734693672508001","0.00450824992731214","False","False","275197659.601502","2023-09-21-03-47-39-0601",""
"","0.3020407859236","0.0734693672508001","0.00480974977836013","False","False","275197659.895355","2023-09-21-03-47-39-0895",""
"","0.2857142560184","0.0734693672508001","0.00493035744875669","False","False","275197660.16481","2023-09-21-03-47-40-0164",""
"","0.2693877261132","0.0734693672508001","0.0047796075232327","False","False","275197660.443811","2023-09-21-03-47-40-0443",""
"","0.253061196208","0.0734693672508001","0.00465899985283613","False","False","275197660.724093","2023-09-21-03-47-40-0724",""
"","0.2367346663028","0.0734693672508001","0.00471930345520377","False","False","275197661.001782","2023-09-21-03-47-41-0001",""
"","0.2204081363976","0.0734693672508001","0.0047796075232327","False","False","275197661.288171","2023-09-21-03-47-41-0288",""
"","0.2040816064924","0.0734693672508001","0.00474944617599249","False","False","275197661.580063","2023-09-21-03-47-41-0580",""
"","0.1877550765872","0.0734693672508001","0.00453839264810085","False","False","275197661.876089","2023-09-21-03-47-41-0876",""
"","0.171428546682","0.0734693672508001","0.0054127499461174","False","False","275197662.166071","2023-09-21-03-47-42-0166",""
"","0.1551020167768","0.0734693672508001","0.00580469612032175","False","False","275197662.451586","2023-09-21-03-47-42-0451",""
"","0.1387754868716","0.0734693672508001","0.00887999963015318","False","False","275197662.761674","2023-09-21-03-47-42-0761",""
"","0.1224489569664","0.0734693672508001","0.00574439251795411","False","False","275197663.051625","2023-09-21-03-47-43-0051",""
"","0.1061224270612","0.0734693672508001","0.00996539276093245","False","False","275197663.338596","2023-09-21-03-47-43-0338",""
"","0.0897958971560001","0.0734693672508001","0.0115633569657803","False","False","275197663.632291","2023-09-21-03-47-43-0632",""
"","0.0734693672508001","0.0734693672508001","0.0144878923892975","False","False","275197663.905295","2023-09-21-03-47-43-0905",""
"","0.0571428373456001","0.0734693672508001","0.0252514462918043","False","False","275197664.188285","2023-09-21-03-47-44-0188",""
"","0.0408163074404001","0.0734693672508001","0.0280855540186167","False","False","275197664.483763","2023-09-21-03-47-44-0483",""
"","0.0244897775352001","0.0734693672508001","0.0295930542051792","False","False","275197664.775703","2023-09-21-03-47-44-0775",""
"","0.00816324763000009","0.0734693672508001","0.0361356064677238","False","False","275197665.049066","2023-09-21-03-47-45-0049",""
"","-0.00816328227519991","0.0734693672508001","0.0274222493171692","False","False","275197665.328168","2023-09-21-03-47-45-0328",""
"","-0.0244898121803999","0.0734693672508001","0.0513311959803104","False","False","275197665.618805","2023-09-21-03-47-45-0618",""
