Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_MaxVal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_FotodiodoFinal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Tam_Haz_Muestra ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Cdespla ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_TipoBusca ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Valores ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Nombres ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos ; Buscador_System.Int32 ; Sim_Tilt_X_System.Single ; Sim_Tilt_Y_System.Single ; L2FocusBackSlash_System.Single ; BackSlash_System.Double
0.9438521 ; 0.9447809 ; 0.0001223483 ; 0.0001874394 ; 2.567341E-06 ; 1358 ; Integral ; 0 ; 0 ; 0.25 ; 0.25 ; 0 ; -0.14 ; -0.17 ; -0.815 ; 0.1
0.9953511 ; 0.6854428 ; 8.185668E-05 ; 0.000122348 ; 2.811958E-06 ; 1358 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.25 ; 1 ; -0.1821001 ; -0.1975177 ; -0.4775654 ; 0.1
0.02371198 ; 0.02090829 ; 5.098385E-05 ; -6.064692E-05 ; 2.332033E-06 ; 1282 ; Integral ; 0 ; 0 ; -0.25 ; -0.25 ; 0 ; -0.27 ; -0.405 ; -0.45 ; 0.1
0.9288347 ; 0.8136799 ; -0.0001077099 ; -0.0001222725 ; 2.752031E-06 ; 1282 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.25 ; 1 ; 0.08401445 ; 0.3017439 ; -0.4563496 ; 0.1
0.11038 ; 0.109932 ; -6.135077E-05 ; -7.800933E-05 ; 2.492907E-06 ; 1253 ; Integral ; 0 ; 0 ; -0.125 ; -0.25 ; 0 ; -0.27 ; -0.04000003 ; -0.315 ; 0.1
0.9471754 ; 0.7240894 ; -2.687817E-06 ; -0.0001223346 ; 2.650194E-06 ; 1253 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.25 ; 1 ; 0.05942104 ; 0.3256727 ; -0.3089276 ; 0.1
0.4978523 ; 0.4988453 ; 7.812616E-08 ; 1.090554E-06 ; 2.006685E-06 ; 1143 ; Integral ; 0 ; 0 ; 0 ; -0.25 ; 0 ; -0.33 ; 0.295 ; 0.135 ; 0.1
0.9785455 ; 0.7763008 ; 4.628386E-05 ; -0.000122287 ; 2.699853E-06 ; 1143 ; Bayesiano ; 0 ; 0 ; 0 ; -0.25 ; 1 ; 0.1549528 ; 0.3714548 ; -0.3467807 ; 0.1
0.8892722 ; 0.8904406 ; 3.684279E-05 ; -0.0001464438 ; 2.733711E-06 ; 1178 ; Integral ; 0 ; 0 ; 0.125 ; -0.25 ; 0 ; 0.1149999 ; 0.585 ; -0.71 ; 0.1
0.8984977 ; 0.1378664 ; 0.0001327509 ; -5.061596E-05 ; 2.795202E-06 ; 1178 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.25 ; 1 ; 0.01751942 ; 0.2471422 ; -0.4433936 ; 0.1
0.8565015 ; 0.8873267 ; 0.0001219766 ; -0.0001221556 ; 3.20285E-06 ; 1373 ; Integral ; 0 ; 0 ; 0.25 ; -0.25 ; 0 ; -0.3200001 ; 0.2099999 ; -1 ; 0.1
0.9986743 ; 0.4348019 ; 0.000122352 ; -0.000148687 ; 2.706018E-06 ; 1373 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.25 ; 1 ; -0.189702 ; 0.1502032 ; -0.4310044 ; 0.1
0.913002 ; 0.8005378 ; 0.0001224879 ; -7.369007E-05 ; 3.241666E-06 ; 1104 ; Integral ; 0 ; 0 ; 0.25 ; -0.125 ; 0 ; -0.01000002 ; 0.125 ; -1 ; 0.1
0.9888072 ; 0.09781793 ; 0.0001992983 ; 1.576011E-05 ; 2.520516E-06 ; 1104 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.125 ; 1 ; -0.2072798 ; 0.05727771 ; -0.4883112 ; 0.1
0.1676996 ; 0.1682455 ; 6.185555E-05 ; -4.222728E-05 ; 2.648026E-06 ; 1202 ; Integral ; 0 ; 0 ; 0.125 ; -0.125 ; 0 ; 0.455 ; 0.08499995 ; -0.855 ; 0.1
0.9558159 ; 0.1343299 ; 0.0002243257 ; 0.0001018201 ; 2.113355E-06 ; 1202 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.125 ; 1 ; 0.003916266 ; 0.1909338 ; -0.3400832 ; 0.1
0.2138196 ; 0.3965817 ; -6.559021E-08 ; 5.863386E-05 ; 4.501357E-06 ; 1157 ; Integral ; 0 ; 0 ; 0 ; -0.125 ; 0 ; -0.05000002 ; 0.165 ; -0.855 ; 0.1
0.9438452 ; 0.4083908 ; 1.513116E-07 ; 0.0001091703 ; 2.871061E-06 ; 1157 ; Bayesiano ; 0 ; 0 ; 0 ; -0.125 ; 1 ; 0.2923509 ; 0.1298769 ; -0.3218258 ; 0.1
0.006580489 ; 0.005042377 ; -6.146056E-05 ; 1.325392E-05 ; 2.301751E-06 ; 1180 ; Integral ; 0 ; 0 ; -0.125 ; -0.125 ; 0 ; -0.52 ; -0.79 ; -0.145 ; 0.1
0.9857036 ; 0.1591198 ; -7.820778E-05 ; -6.125081E-05 ; 2.377493E-06 ; 1180 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.125 ; 1 ; -0.4147013 ; 0.01371515 ; 0.06593145 ; 0.1
0.4138729 ; 0.4144872 ; -0.0001685035 ; -0.0001070878 ; 2.212643E-06 ; 996 ; Integral ; 0 ; 0 ; -0.25 ; -0.125 ; 0 ; 0.48 ; -0.265 ; 0.23 ; 0.1
0.8615273 ; 0.001729119 ; -7.358532E-05 ; -1.258619E-05 ; 2.567978E-06 ; 996 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.125 ; 1 ; 0.3928046 ; 0.00106593 ; -0.4939235 ; 0.1
0.2681937 ; 0.2720228 ; -4.154983E-05 ; -4.555597E-05 ; 2.284903E-06 ; 1096 ; Integral ; 0 ; 0 ; -0.25 ; 0 ; 0 ; -0.385 ; 0.11 ; -0.42 ; 0.1
0.8797395 ; 0.1642712 ; -0.0001225159 ; -2.741299E-08 ; 2.485165E-06 ; 1096 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0 ; 1 ; 0.2275383 ; 0.3869903 ; 0.04226347 ; 0.1
0.5193073 ; 0.5197183 ; -6.266681E-05 ; -2.059117E-05 ; 2.714291E-06 ; 1231 ; Integral ; 0 ; 0 ; -0.125 ; 0 ; 0 ; -1 ; -0.03000003 ; -0.825 ; 0.1
0.9819913 ; 0.0003812436 ; -5.008539E-05 ; 7.144559E-05 ; 3.299272E-06 ; 1231 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0 ; 1 ; 0.2384177 ; 0.269067 ; -0.3200319 ; 0.1
0.2066594 ; 0.2058049 ; -2.543972E-05 ; -2.546457E-05 ; 2.034334E-06 ; 966 ; Integral ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.1649999 ; 0.07499997 ; -0.125 ; 0.1
0.9781389 ; 0.9772444 ; 1.046801E-09 ; 1.395734E-08 ; 2.000038E-06 ; 966 ; Bayesiano ; 0 ; 0 ; 0 ; 0 ; 1 ; 0.02256886 ; 0.3102283 ; -0.02571459 ; 0.1
0.001997962 ; 0.00172543 ; 6.105422E-05 ; 6.466324E-05 ; 2.647371E-06 ; 1440 ; Integral ; 0 ; 0 ; 0.125 ; 0 ; 0 ; -0.27 ; 0.02999995 ; -0.57 ; 0.1
0.9360044 ; 0.321592 ; 0.0001778039 ; 1.82579E-08 ; 2.647656E-06 ; 1440 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0 ; 1 ; -0.2138152 ; 0.02258474 ; -0.478218 ; 0.1
0.196752 ; 0.1478879 ; 0.0001213759 ; 7.669011E-08 ; 3.308367E-06 ; 1282 ; Integral ; 0 ; 0 ; 0.25 ; 0 ; 0 ; -0.6850001 ; 0.04999996 ; -1 ; 0.1
0.9732363 ; 0.6977106 ; 0.0001159903 ; -6.352261E-06 ; 2.896824E-06 ; 1282 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0 ; 1 ; -0.2411968 ; -0.01667044 ; -0.4808553 ; 0.1
0.9851224 ; 0.9118392 ; 0.0001220301 ; 6.101507E-05 ; 3.246884E-06 ; 1282 ; Integral ; 0 ; 0 ; 0.25 ; 0.125 ; 0 ; -0.3 ; -0.15 ; -0.97 ; 0.1
0.9885468 ; 0.8407715 ; 0.0001630869 ; 0.0001020229 ; 2.557389E-06 ; 1282 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.125 ; 1 ; -0.4955605 ; -0.04900998 ; -0.4902554 ; 0.1
0.403518 ; 0.00276762 ; 6.035562E-05 ; 6.100749E-05 ; 2.99065E-06 ; 1257 ; Integral ; 0 ; 0 ; 0.125 ; 0.125 ; 0 ; -0.545 ; -0.145 ; -1 ; 0.1
0.9817817 ; -0.00079436 ; 3.648642E-05 ; 3.632096E-05 ; 2.310943E-06 ; 1257 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.125 ; 1 ; -0.03141091 ; -0.1266553 ; -0.4680122 ; 0.1
0.001970581 ; 0.001116075 ; 4.266904E-09 ; 4.151236E-05 ; 3.147741E-06 ; 1202 ; Integral ; 0 ; 0 ; 0 ; 0.125 ; 0 ; -0.01000002 ; -0.17 ; 0.3749999 ; 0.1
0.8909945 ; 0.7490962 ; 9.560085E-05 ; 0.0001568242 ; 2.493941E-06 ; 1202 ; Bayesiano ; 0 ; 0 ; 0 ; 0.125 ; 1 ; -0.0492139 ; -0.1056336 ; -0.2610355 ; 0.1
0.386378 ; 0.3847382 ; -6.135145E-05 ; 0.0001590769 ; 2.497518E-06 ; 1376 ; Integral ; 0 ; 0 ; -0.125 ; 0.125 ; 0 ; -0.3200001 ; 0.06499995 ; -0.42 ; 0.1
0.9650568 ; -0.0002146713 ; -6.11409E-05 ; 6.116428E-05 ; 2.473923E-06 ; 1376 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.125 ; 1 ; 0.2191725 ; -0.1735282 ; -0.4934162 ; 0.1
0.8806724 ; 0.8838179 ; -0.0001167046 ; 6.662693E-05 ; 3.215465E-06 ; 1189 ; Integral ; 0 ; 0 ; -0.25 ; 0.125 ; 0 ; 0.26 ; -0.02500005 ; -1 ; 0.1
0.9043441 ; 0.3589876 ; 3.274371E-06 ; 6.112936E-05 ; 4.142458E-06 ; 1189 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.125 ; 1 ; 0.3201041 ; -0.1527916 ; -0.471718 ; 0.1
0.8920504 ; 0.8899303 ; -0.0001224655 ; 0.0002022089 ; 2.518708E-06 ; 1180 ; Integral ; 0 ; 0 ; -0.25 ; 0.25 ; 0 ; 0.03499997 ; -0.16 ; -0.845 ; 0.1
0.9928192 ; 0.7620449 ; -0.0001223636 ; 0.0001223939 ; 2.590395E-06 ; 1180 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.25 ; 1 ; 0.2819328 ; -0.215067 ; -0.2979667 ; 0.1
0.8551083 ; 0.8535702 ; -1.629096E-06 ; 0.0001036262 ; 3.484133E-06 ; 1297 ; Integral ; 0 ; 0 ; -0.125 ; 0.25 ; 0 ; -0.09000004 ; -0.17 ; -1 ; 0.1
0.9795957 ; 0.5010728 ; -6.121765E-05 ; 0.0001562104 ; 2.678131E-06 ; 1297 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.25 ; 1 ; 0.044123 ; -0.3239371 ; -0.4903798 ; 0.1
0.8666034 ; 0.8664325 ; -8.135609E-06 ; 0.0001137722 ; 3.382292E-06 ; 1306 ; Integral ; 0 ; 0 ; 0 ; 0.25 ; 0 ; -0.01000004 ; -0.34 ; -0.965 ; 0.1
0.9649556 ; 0.6791077 ; 8.665591E-05 ; 0.0001224188 ; 2.636093E-06 ; 1306 ; Bayesiano ; 0 ; 0 ; 0 ; 0.25 ; 1 ; 0.01713654 ; -0.2023167 ; -0.4204762 ; 0.1
0.9187221 ; 0.8803961 ; 6.095636E-05 ; 0.0001221428 ; 3.264906E-06 ; 1342 ; Integral ; 0 ; 0 ; 0.125 ; 0.25 ; 0 ; -0.18 ; -0.22 ; -1 ; 0.1
0.9890538 ; 0.8503926 ; 6.965949E-05 ; 0.000215166 ; 2.254651E-06 ; 1342 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.25 ; 1 ; -0.0252263 ; -0.2201807 ; -0.408554 ; 0.1
0.5774708 ; 0.5751594 ; 0.0001215293 ; 0.0001224623 ; 3.102401E-06 ; 1353 ; Integral ; 0 ; 0 ; 0.25 ; 0.25 ; 0 ; -0.59 ; -0.02000003 ; -1 ; 0.1
0.9927903 ; 0.6978772 ; 0.0001162595 ; 0.0001162872 ; 2.7071E-06 ; 1353 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.25 ; 1 ; -0.191957 ; -0.1559897 ; -0.42024 ; 0.1
0.3796963 ; 0.3801073 ; -0.0001224639 ; -1.536245E-05 ; 2.855191E-06 ; 1266 ; Integral ; 0 ; 0 ; -0.25 ; -0.25 ; 0 ; 0.04499997 ; 0.3049999 ; -0.69 ; 0.1
0.9722334 ; 0.3608533 ; -0.0001223997 ; -4.730853E-05 ; 2.761871E-06 ; 1266 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.25 ; 1 ; 0.1905342 ; 0.3022459 ; -0.4795618 ; 0.1
0.1646843 ; 0.1619097 ; -6.125134E-05 ; -7.883344E-05 ; 2.380285E-06 ; 1277 ; Integral ; 0 ; 0 ; -0.125 ; -0.25 ; 0 ; 0.2549999 ; -0.31 ; -0.08500005 ; 0.1
0.9608 ; 0.2580291 ; 2.386452E-05 ; -9.937962E-05 ; 2.821773E-06 ; 1277 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.25 ; 1 ; 0.04331074 ; 0.2079778 ; -0.4444714 ; 0.1
0.9258975 ; 0.9268906 ; 2.65672E-05 ; -0.0001125957 ; 3.206195E-06 ; 1088 ; Integral ; 0 ; 0 ; 0 ; -0.25 ; 0 ; -0.03000003 ; 0.1849999 ; -0.99 ; 0.1
0.9238728 ; 0.01219475 ; -4.788147E-08 ; -3.62639E-05 ; 2.093493E-06 ; 1088 ; Bayesiano ; 0 ; 0 ; 0 ; -0.25 ; 1 ; -0.07931922 ; 0.1825131 ; -0.3750693 ; 0.1
0.9092085 ; 0.9116704 ; 7.160445E-05 ; -0.0001119945 ; 3.215157E-06 ; 1245 ; Integral ; 0 ; 0 ; 0.125 ; -0.25 ; 0 ; 0.09999997 ; 0.155 ; -0.985 ; 0.1
0.8768637 ; 0.1543954 ; 0.0001638835 ; -0.0001222771 ; 2.570304E-06 ; 1245 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.25 ; 1 ; -0.06259862 ; 0.3345576 ; -0.4046293 ; 0.1
0.965827 ; 0.9676053 ; 0.0001812713 ; -6.28729E-05 ; 2.945478E-06 ; 1285 ; Integral ; 0 ; 0 ; 0.25 ; -0.25 ; 0 ; -0.52 ; 0.02999995 ; -0.945 ; 0.1
0.9880435 ; 0.5671746 ; 0.000176237 ; -6.842126E-05 ; 2.600883E-06 ; 1285 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.25 ; 1 ; -0.06656156 ; 0.1792468 ; -0.444188 ; 0.1
0.8850948 ; 0.6306575 ; 0.0001217721 ; -6.142928E-05 ; 3.254852E-06 ; 1151 ; Integral ; 0 ; 0 ; 0.25 ; -0.125 ; 0 ; -0.445 ; -0.11 ; -1 ; 0.1
0.9698014 ; 0.7093515 ; 0.0001366706 ; -4.693672E-05 ; 2.76084E-06 ; 1151 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.125 ; 1 ; -0.2097143 ; 0.05859517 ; -0.4068995 ; 0.1
0.02548096 ; 0.0420426 ; 6.110974E-05 ; -6.104583E-05 ; 2.845399E-06 ; 1268 ; Integral ; 0 ; 0 ; 0.125 ; -0.125 ; 0 ; -0.08500003 ; 0.125 ; -1 ; 0.1
0.8744054 ; 0.007571908 ; 7.218949E-05 ; -6.123257E-05 ; 2.482498E-06 ; 1268 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.125 ; 1 ; -0.1903169 ; 0.03556907 ; -0.2749225 ; 0.1
0.9825801 ; 0.9811437 ; 3.9755E-05 ; -2.181259E-05 ; 2.073589E-06 ; 1125 ; Integral ; 0 ; 0 ; 0 ; -0.125 ; 0 ; 0.98 ; -0.1500001 ; -0.245 ; 0.1
0.9970673 ; 0.07257546 ; 3.610685E-05 ; -2.520456E-05 ; 2.039769E-06 ; 1125 ; Bayesiano ; 0 ; 0 ; 0 ; -0.125 ; 1 ; 0.04590408 ; -0.3684182 ; -0.1389674 ; 0.1
0.9523153 ; 0.9282625 ; -1.499869E-05 ; -1.503893E-05 ; 2.004987E-06 ; 1084 ; Integral ; 0 ; 0 ; -0.125 ; -0.125 ; 0 ; -0.365 ; -0.225 ; -0.009999999 ; 0.1
0.9807223 ; 0.01040315 ; -6.134155E-05 ; 1.883736E-05 ; 2.255558E-06 ; 1084 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.125 ; 1 ; -0.400387 ; -0.2491231 ; -0.1394986 ; 0.1
0.4150435 ; 0.533116 ; -0.0001042194 ; -6.118643E-05 ; 3.35507E-06 ; 1281 ; Integral ; 0 ; 0 ; -0.25 ; -0.125 ; 0 ; -0.205 ; 0.03999995 ; -1 ; 0.1
0.9190193 ; 0.6487471 ; -0.0001221789 ; -2.248824E-06 ; 2.825916E-06 ; 1281 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.125 ; 1 ; 0.4386532 ; 0.1062871 ; -0.4486932 ; 0.1
0.1002881 ; 0.09885158 ; -0.000122742 ; 1.53983E-05 ; 2.874034E-06 ; 1168 ; Integral ; 0 ; 0 ; -0.25 ; 0 ; 0 ; -0.275 ; -0.19 ; -0.705 ; 0.1
0.8915672 ; 0.6322141 ; -0.0001222414 ; 4.460152E-09 ; 2.749861E-06 ; 1168 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0 ; 1 ; 0.4560258 ; 0.009545744 ; -0.4788402 ; 0.1
0.6354486 ; 0.6389728 ; 4.942613E-05 ; 0.0001106831 ; 2.987016E-06 ; 1371 ; Integral ; 0 ; 0 ; -0.125 ; 0 ; 0 ; -0.07500004 ; -0.525 ; -0.615 ; 0.1
0.9946787 ; 0.1023867 ; -5.266321E-05 ; 1.229369E-07 ; 2.246511E-06 ; 1371 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0 ; 1 ; -0.4894978 ; 0.2236699 ; -0.3335034 ; 0.1
0.4387721 ; 0.4365504 ; 5.527106E-05 ; 5.578216E-05 ; 2.024992E-06 ; 1012 ; Integral ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.99 ; 0.785 ; 0.595 ; 0.1
1.000348 ; 0.01324546 ; -4.354673E-05 ; -4.35446E-05 ; 2.080144E-06 ; 1012 ; Bayesiano ; 0 ; 0 ; 0 ; 0 ; 1 ; 0.1265423 ; 0.2831446 ; -0.004616663 ; 0.1
0.8770629 ; 0.8790444 ; 0.0001008822 ; 3.980527E-05 ; 3.330413E-06 ; 1276 ; Integral ; 0 ; 0 ; 0.125 ; 0 ; 0 ; -0.19 ; -0.08000004 ; -0.985 ; 0.1
0.9625025 ; -0.0002030645 ; 6.118477E-05 ; -1.311109E-05 ; 2.421281E-06 ; 1276 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0 ; 1 ; -0.08433068 ; -0.1064146 ; -0.4665483 ; 0.1
0.8944966 ; 0.8964782 ; 0.0001286186 ; 6.5984E-06 ; 3.24244E-06 ; 1139 ; Integral ; 0 ; 0 ; 0.25 ; 0 ; 0 ; -0.2850001 ; 0.02999995 ; -0.955 ; 0.1
0.9789019 ; 0.7732745 ; 0.0001255943 ; 3.261865E-06 ; 2.890985E-06 ; 1139 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0 ; 1 ; -0.1405865 ; 0.05849878 ; -0.491967 ; 0.1
0.8842167 ; 0.8846278 ; 0.000104906 ; 4.385387E-05 ; 3.318E-06 ; 1141 ; Integral ; 0 ; 0 ; 0.25 ; 0.125 ; 0 ; -0.09000004 ; 0.02999996 ; -0.935 ; 0.1
0.9887721 ; 0.6621599 ; 0.000142414 ; 6.124433E-05 ; 2.754729E-06 ; 1141 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.125 ; 1 ; -0.2328896 ; -0.009085379 ; -0.4504203 ; 0.1
0.4580731 ; 0.4606366 ; 2.1045E-05 ; 2.124048E-05 ; 2.056857E-06 ; 1229 ; Integral ; 0 ; 0 ; 0.125 ; 0.125 ; 0 ; -0.08000004 ; 0.465 ; -0.135 ; 0.1
0.93748 ; 0.001147912 ; 6.126698E-05 ; 9.20741E-05 ; 3.077957E-06 ; 1229 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.125 ; 1 ; 0.02524723 ; -0.1590902 ; -0.4430437 ; 0.1
0.42313 ; 0.424123 ; 1.924429E-05 ; 0.0001323008 ; 2.658428E-06 ; 1222 ; Integral ; 0 ; 0 ; 0 ; 0.125 ; 0 ; -0.525 ; -0.385 ; -0.355 ; 0.1
0.9538442 ; 0.4313647 ; -1.270653E-07 ; 0.0001411779 ; 2.613169E-06 ; 1222 ; Bayesiano ; 0 ; 0 ; 0 ; 0.125 ; 1 ; -0.4189731 ; -0.1507713 ; -0.3476802 ; 0.1
0.8097541 ; 0.0005996916 ; 4.649842E-05 ; 6.089085E-05 ; 3.345245E-06 ; 1420 ; Integral ; 0 ; 0 ; -0.125 ; 0.125 ; 0 ; -0.115 ; -0.25 ; -0.88 ; 0.1
0.9828045 ; 0.0006467142 ; 3.608578E-05 ; 6.114916E-05 ; 3.541983E-06 ; 1420 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.125 ; 1 ; -0.0797709 ; -0.1345156 ; -0.4638177 ; 0.1
0.6108845 ; 0.612866 ; -4.539168E-05 ; 0.000122883 ; 2.552468E-06 ; 1351 ; Integral ; 0 ; 0 ; -0.25 ; 0.125 ; 0 ; 0.32 ; -0.47 ; -0.08500002 ; 0.1
0.9483413 ; 0.1296073 ; -8.981975E-05 ; 9.37671E-05 ; 2.882047E-06 ; 1351 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.125 ; 1 ; 0.3564223 ; -0.009667532 ; -0.4916328 ; 0.1
0.8976616 ; 0.8969087 ; -0.0001220074 ; 0.0001929554 ; 2.602586E-06 ; 1231 ; Integral ; 0 ; 0 ; -0.25 ; 0.25 ; 0 ; 0.4099999 ; -0.2500001 ; -0.885 ; 0.1
0.9857287 ; 0.2190846 ; -3.317135E-05 ; 0.0002116352 ; 2.264439E-06 ; 1231 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.25 ; 1 ; 0.2156742 ; -0.08389799 ; -0.4696758 ; 0.1
0.4293473 ; 0.4280124 ; -1.635307E-05 ; 0.0001689587 ; 2.047254E-06 ; 1215 ; Integral ; 0 ; 0 ; -0.125 ; 0.25 ; 0 ; -0.14 ; -0.32 ; 0.705 ; 0.1
0.9770116 ; 0.7062076 ; 1.400214E-05 ; 0.00019754 ; 2.490869E-06 ; 1215 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.25 ; 1 ; 0.135421 ; -0.1630174 ; -0.4367907 ; 0.1
0.8605103 ; 0.5197108 ; -3.834505E-08 ; 0.0001222451 ; 3.347559E-06 ; 1294 ; Integral ; 0 ; 0 ; 0 ; 0.25 ; 0 ; -0.02000001 ; -0.16 ; -1 ; 0.1
0.9744141 ; 0.2968672 ; 8.097733E-05 ; 0.00012255 ; 2.820625E-06 ; 1294 ; Bayesiano ; 0 ; 0 ; 0 ; 0.25 ; 1 ; 0.08596657 ; 0.06462391 ; -0.4864605 ; 0.1
0.9618225 ; 0.8351949 ; 6.083019E-05 ; 0.0001217877 ; 3.261663E-06 ; 1228 ; Integral ; 0 ; 0 ; 0.125 ; 0.25 ; 0 ; -0.2600001 ; -0.435 ; -0.995 ; 0.1
0.9947765 ; 0.6834954 ; 0.0001256099 ; 0.0001867715 ; 2.443909E-06 ; 1228 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.25 ; 1 ; -0.1791689 ; -0.02876181 ; -0.4740486 ; 0.1
0.8155333 ; 0.816046 ; 0.0001902935 ; 0.0001901703 ; 2.208154E-06 ; 1204 ; Integral ; 0 ; 0 ; 0.25 ; 0.25 ; 0 ; -0.22 ; -0.1900001 ; -0.445 ; 0.1
0.987177 ; 0.7758207 ; 0.0001223652 ; 0.0001746371 ; 2.506061E-06 ; 1204 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.25 ; 1 ; -0.1736664 ; -0.1001882 ; -0.4820332 ; 0.1
0.1291104 ; 0.1363514 ; -0.0001226886 ; -0.0001231648 ; 3.137713E-06 ; 1224 ; Integral ; 0 ; 0 ; -0.25 ; -0.25 ; 0 ; -0.1200001 ; -0.415 ; -0.98 ; 0.1
0.9461758 ; 0.1919842 ; -0.0001224802 ; -8.556059E-05 ; 2.781479E-06 ; 1224 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.25 ; 1 ; 0.03073136 ; 0.4194573 ; -0.3903765 ; 0.1
0.1005303 ; 0.09967583 ; -1.786937E-05 ; -7.948362E-05 ; 2.531215E-06 ; 1158 ; Integral ; 0 ; 0 ; -0.125 ; -0.25 ; 0 ; 0.11 ; -0.46 ; -0.3850001 ; 0.1
0.9690186 ; 0.2642201 ; -3.514826E-06 ; -0.0001225002 ; 2.780549E-06 ; 1158 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.25 ; 1 ; -0.2062027 ; -0.002336885 ; -0.4927921 ; 0.1
0.2980618 ; 0.05945285 ; -2.083901E-07 ; -0.0001230473 ; 2.921584E-06 ; 1355 ; Integral ; 0 ; 0 ; 0 ; -0.25 ; 0 ; -0.19 ; -0.495 ; -0.68 ; 0.1
0.924134 ; 0.3891366 ; 0.0001209221 ; -0.0001222445 ; 2.808541E-06 ; 1355 ; Bayesiano ; 0 ; 0 ; 0 ; -0.25 ; 1 ; 0.04390561 ; 0.3231018 ; -0.4882056 ; 0.1
0.3888899 ; 0.3874535 ; 7.398567E-05 ; -0.0001101674 ; 2.782403E-06 ; 1265 ; Integral ; 0 ; 0 ; 0.125 ; -0.25 ; 0 ; 0.5049999 ; -0.155 ; -0.52 ; 0.1
0.911504 ; 0.1025548 ; 9.565375E-05 ; -8.787314E-05 ; 2.839491E-06 ; 1265 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.25 ; 1 ; -0.009933062 ; 0.278533 ; -0.4721982 ; 0.1
0.8930697 ; 0.8888002 ; 0.0001219894 ; -0.0001221428 ; 3.20285E-06 ; 1248 ; Integral ; 0 ; 0 ; 0.25 ; -0.25 ; 0 ; -0.315 ; 0.2199999 ; -1 ; 0.1
0.9881595 ; 0.2506528 ; 0.0001688561 ; -0.0001323923 ; 2.587747E-06 ; 1248 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.25 ; 1 ; -0.1407684 ; 0.1357588 ; -0.4931839 ; 0.1
