Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_MaxVal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_FotodiodoFinal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Tam_Haz_Muestra ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Cdespla ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_TipoBusca ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Valores ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Nombres ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos ; Buscador_System.Int32 ; Sim_Tilt_X_System.Single ; Sim_Tilt_Y_System.Single ; L2FocusBackSlash_System.Single ; BackSlash_System.Double
0.8356076 ; 0.8355384 ; -0.00011951 ; -0.0001193179 ; 2.838444E-06 ; 1133 ; Integral ; 0 ; 0 ; -0.25 ; -0.25 ; 0 ; 0.115 ; 0.3199999 ; -0.58 ; 0.01
0.8244845 ; 0.8203415 ; -0.0001224071 ; -0.0001222211 ; 2.757141E-06 ; 1133 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.25 ; 1 ; 0.1150489 ; 0.3518937 ; -0.4999143 ; 0.01
0.7001414 ; 0.7005525 ; -6.031205E-05 ; -0.0001215895 ; 2.41493E-06 ; 1041 ; Integral ; 0 ; 0 ; -0.125 ; -0.25 ; 0 ; -0.01000004 ; 0.28 ; 0.04999995 ; 0.01
0.8229938 ; 0.8109704 ; -6.12918E-05 ; -0.0001223213 ; 2.761947E-06 ; 1041 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.25 ; 1 ; -0.05843261 ; 0.2357546 ; -0.4917365 ; 0.01
0.9355785 ; 0.9341419 ; 5.346383E-06 ; -0.0001234602 ; 3.155943E-06 ; 1077 ; Integral ; 0 ; 0 ; 0 ; -0.25 ; 0 ; 0.02999997 ; 0.45 ; -0.97 ; 0.01
0.8187673 ; 0.7814927 ; 3.652725E-08 ; -0.0001165053 ; 2.794293E-06 ; 1077 ; Bayesiano ; 0 ; 0 ; 0 ; -0.25 ; 1 ; 0.04333089 ; 0.4308986 ; -0.487999 ; 0.01
0.9201551 ; 0.9200858 ; 7.205168E-05 ; -0.0001192511 ; 3.19427E-06 ; 1074 ; Integral ; 0 ; 0 ; 0.125 ; -0.25 ; 0 ; 0.05499996 ; 0.275 ; -0.97 ; 0.01
0.8093571 ; 0.7261793 ; 6.748969E-05 ; -0.0001160607 ; 2.847952E-06 ; 1074 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.25 ; 1 ; 0.04963255 ; 0.2886237 ; -0.4950478 ; 0.01
0.9328151 ; 0.9328474 ; 0.0001330165 ; -0.0001197079 ; 3.143841E-06 ; 1089 ; Integral ; 0 ; 0 ; 0.25 ; -0.25 ; 0 ; -0.315 ; 0.13 ; -0.97 ; 0.01
0.812341 ; 0.767238 ; 0.000133173 ; -0.0001115446 ; 2.776314E-06 ; 1089 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.25 ; 1 ; -0.2685266 ; 0.1385148 ; -0.4997771 ; 0.01
0.9167594 ; 0.917272 ; 0.0001328503 ; -5.033101E-05 ; 3.203701E-06 ; 1077 ; Integral ; 0 ; 0 ; 0.25 ; -0.125 ; 0 ; -0.2600001 ; 0.09999996 ; -0.98 ; 0.01
0.8021302 ; 0.7951112 ; 0.0001223236 ; -6.120595E-05 ; 2.850386E-06 ; 1077 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.125 ; 1 ; -0.2201526 ; 0.05122377 ; -0.4969943 ; 0.01
0.7006395 ; 0.7011522 ; 7.634303E-05 ; -4.729136E-05 ; 2.815041E-06 ; 982 ; Integral ; 0 ; 0 ; 0.125 ; -0.125 ; 0 ; 0.995 ; 0.02999996 ; -0.75 ; 0.01
0.6420127 ; 0.6236115 ; 6.158745E-05 ; -6.158745E-05 ; 2.472555E-06 ; 982 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.125 ; 1 ; 0.4792047 ; -0.4732354 ; -0.4623981 ; 0.01
0.4852673 ; 0.4852996 ; 1.35138E-07 ; -6.689808E-05 ; 2.663374E-06 ; 1065 ; Integral ; 0 ; 0 ; 0 ; -0.125 ; 0 ; 0.09999997 ; -0.99 ; -0.805 ; 0.01
0.5153265 ; 0.1859593 ; 3.070759E-07 ; -4.75809E-05 ; 2.185598E-06 ; 1065 ; Bayesiano ; 0 ; 0 ; 0 ; -0.125 ; 1 ; 0.4239456 ; -0.4907705 ; -0.446711 ; 0.01
0.7559254 ; 0.7550709 ; -6.191302E-05 ; -5.625522E-05 ; 2.584908E-06 ; 1149 ; Integral ; 0 ; 0 ; -0.125 ; -0.125 ; 0 ; -0.65 ; -0.61 ; -0.6350001 ; 0.01
0.7514545 ; 0.4867511 ; -6.162515E-05 ; -5.825994E-05 ; 2.47792E-06 ; 1149 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.125 ; 1 ; -0.4991956 ; -0.4889741 ; -0.4788073 ; 0.01
0.8832153 ; 0.8842084 ; -0.0001142759 ; -5.337609E-05 ; 3.320059E-06 ; 1099 ; Integral ; 0 ; 0 ; -0.25 ; -0.125 ; 0 ; 0.3 ; 0.07999996 ; -0.99 ; 0.01
0.7905294 ; 0.7640205 ; -0.0001182471 ; -5.726728E-05 ; 2.905011E-06 ; 1099 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.125 ; 1 ; 0.3943398 ; 0.05624816 ; -0.4935699 ; 0.01
0.9012776 ; 0.9077674 ; -0.0001215037 ; -8.947179E-08 ; 3.27695E-06 ; 1081 ; Integral ; 0 ; 0 ; -0.25 ; 0 ; 0 ; 0.61 ; -0.05500004 ; -1 ; 0.01
0.7845896 ; 0.7428637 ; -0.0001105843 ; 1.153281E-05 ; 2.909933E-06 ; 1081 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0 ; 1 ; 0.4835396 ; -0.05205929 ; -0.4987418 ; 0.01
0.6601947 ; 0.6638205 ; -5.655063E-05 ; 5.955875E-06 ; 2.462339E-06 ; 1072 ; Integral ; 0 ; 0 ; -0.125 ; 0 ; 0 ; -0.99 ; 0.145 ; -0.68 ; 0.01
0.241435 ; 0.02840616 ; -6.110596E-05 ; 2.19748E-08 ; 2.107696E-06 ; 1072 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0 ; 1 ; -0.4614562 ; -0.06777457 ; 0.1910486 ; 0.01
0.11102 ; 0.1091066 ; 9.525815E-06 ; 8.740435E-06 ; 2.098834E-06 ; 1206 ; Integral ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.395 ; -0.465 ; -0.555 ; 0.01
0.997951 ; 0.009104118 ; 7.324637E-06 ; 7.346814E-06 ; 2.004239E-06 ; 1206 ; Bayesiano ; 0 ; 0 ; 0 ; 0 ; 1 ; 0.1173304 ; 0.3099675 ; -0.08141097 ; 0.01
0.3817787 ; 0.3844438 ; 6.38954E-05 ; 6.890193E-06 ; 2.197207E-06 ; 889 ; Integral ; 0 ; 0 ; 0.125 ; 0 ; 0 ; 1 ; 0.3 ; 0.06499997 ; 0.01
0.1173195 ; 0.01201665 ; 6.155143E-05 ; 9.335977E-06 ; 2.418818E-06 ; 889 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0 ; 1 ; 0.4461467 ; 0.4544338 ; -0.4128179 ; 0.01
0.9039546 ; 0.9038853 ; 0.0001268669 ; 4.788144E-06 ; 3.266874E-06 ; 1076 ; Integral ; 0 ; 0 ; 0.25 ; 0 ; 0 ; -0.2 ; 0.05999997 ; -0.98 ; 0.01
0.7863634 ; 0.7838105 ; 0.0001256326 ; 1.859983E-08 ; 2.884925E-06 ; 1076 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0 ; 1 ; -0.1838129 ; 0.02556182 ; -0.4940019 ; 0.01
0.9192758 ; 0.9196869 ; 0.0001254034 ; 6.444888E-05 ; 3.230485E-06 ; 1101 ; Integral ; 0 ; 0 ; 0.25 ; 0.125 ; 0 ; -0.305 ; -0.13 ; -0.98 ; 0.01
0.8159702 ; 0.7899189 ; 0.0001235585 ; 6.243705E-05 ; 2.868091E-06 ; 1101 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.125 ; 1 ; -0.3480259 ; -0.1878808 ; -0.4973957 ; 0.01
0.001943718 ; 0.002155078 ; 6.18937E-05 ; 6.145578E-05 ; 2.654656E-06 ; 1152 ; Integral ; 0 ; 0 ; 0.125 ; 0.125 ; 0 ; 0.7549999 ; 0.245 ; -0.52 ; 0.01
0.8048108 ; -0.00132669 ; 6.158876E-05 ; 7.014487E-05 ; 2.862485E-06 ; 1152 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.125 ; 1 ; 0.4860385 ; 0.4723246 ; -0.445668 ; 0.01
0.4209673 ; 0.4188472 ; 6.443969E-06 ; 6.647251E-05 ; 4.355982E-06 ; 1046 ; Integral ; 0 ; 0 ; 0 ; 0.125 ; 0 ; 0.02999996 ; -0.94 ; -0.775 ; 0.01
0.5515692 ; 0.504487 ; 2.072448E-06 ; 6.109314E-05 ; 4.147427E-06 ; 1046 ; Bayesiano ; 0 ; 0 ; 0 ; 0.125 ; 1 ; -0.05804011 ; -0.2010391 ; -0.4716049 ; 0.01
0.001975057 ; -0.0002039349 ; -5.604271E-05 ; 6.631902E-05 ; 2.369616E-06 ; 1058 ; Integral ; 0 ; 0 ; -0.125 ; 0.125 ; 0 ; 0.205 ; 0.325 ; 0.5649999 ; 0.01
0.7409652 ; -0.001384965 ; -6.157372E-05 ; 7.347827E-05 ; 3.09348E-06 ; 1058 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.125 ; 1 ; -0.4948888 ; 0.495517 ; -0.4040397 ; 0.01
0.4330303 ; 0.430125 ; -0.0001229593 ; 6.858265E-05 ; 2.174815E-06 ; 987 ; Integral ; 0 ; 0 ; -0.25 ; 0.125 ; 0 ; 0.6349999 ; -0.3 ; 0.5549999 ; 0.01
0.8179384 ; 0.8108245 ; -0.0001224207 ; 6.100266E-05 ; 2.797712E-06 ; 987 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.125 ; 1 ; 0.3439538 ; -0.06464682 ; -0.499695 ; 0.01
0.9541876 ; 0.955384 ; -0.0001184289 ; 0.0001257605 ; 3.11068E-06 ; 1064 ; Integral ; 0 ; 0 ; -0.25 ; 0.25 ; 0 ; 0.3399999 ; -0.165 ; -0.985 ; 0.01
0.8442732 ; 0.8192576 ; -0.0001189724 ; 0.0001256579 ; 2.723849E-06 ; 1064 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.25 ; 1 ; 0.3174489 ; -0.1494304 ; -0.4966004 ; 0.01
0.8985186 ; 0.8990313 ; -5.699708E-05 ; 0.0001259205 ; 3.305878E-06 ; 1044 ; Integral ; 0 ; 0 ; -0.125 ; 0.25 ; 0 ; 0.14 ; -0.375 ; -0.995 ; 0.01
0.7861851 ; 0.7377238 ; -6.114238E-05 ; 0.0001190627 ; 2.926894E-06 ; 1044 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.25 ; 1 ; 0.1322535 ; -0.4208396 ; -0.4966525 ; 0.01
0.8833004 ; 0.9004667 ; -3.834505E-08 ; 0.0001267992 ; 3.313164E-06 ; 1072 ; Integral ; 0 ; 0 ; 0 ; 0.25 ; 0 ; -0.02000003 ; -0.48 ; -1 ; 0.01
0.7881221 ; 0.7459362 ; -6.185817E-08 ; 0.0001221661 ; 2.931115E-06 ; 1072 ; Bayesiano ; 0 ; 0 ; 0 ; 0.25 ; 1 ; -0.07651781 ; -0.4235194 ; -0.4859126 ; 0.01
0.8600405 ; 0.8618188 ; 7.28814E-05 ; 0.0001338775 ; 2.952946E-06 ; 1109 ; Integral ; 0 ; 0 ; 0.125 ; 0.25 ; 0 ; -0.15 ; -0.365 ; -0.735 ; 0.01
0.8124456 ; 0.7727444 ; 6.11164E-05 ; 0.0001325231 ; 2.779943E-06 ; 1109 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.25 ; 1 ; -0.185469 ; -0.3296275 ; -0.4563603 ; 0.01
0.43367 ; 0.4355499 ; 0.0001355021 ; 0.0001267513 ; 2.246591E-06 ; 1094 ; Integral ; 0 ; 0 ; 0.25 ; 0.25 ; 0 ; -0.04000004 ; 0.03999996 ; 0.185 ; 0.01
0.8638877 ; 0.8363109 ; 0.0001222768 ; 0.0001222527 ; 2.695113E-06 ; 1094 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.25 ; 1 ; -0.2878723 ; -0.3214004 ; -0.4725522 ; 0.01
0.802072 ; 0.8046355 ; -0.0001137939 ; -0.0001135903 ; 2.83891E-06 ; 1080 ; Integral ; 0 ; 0 ; -0.25 ; -0.25 ; 0 ; 0.07499997 ; 0.315 ; -0.535 ; 0.01
0.8227105 ; 0.8144769 ; -0.0001176567 ; -0.0001222578 ; 2.746938E-06 ; 1080 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.25 ; 1 ; 0.1103135 ; 0.3196026 ; -0.4739968 ; 0.01
0.6945398 ; 0.6966968 ; -6.079437E-05 ; -0.0001220838 ; 2.400026E-06 ; 1065 ; Integral ; 0 ; 0 ; -0.125 ; -0.25 ; 0 ; -0.01000004 ; 0.28 ; 0.06999998 ; 0.01
0.8205579 ; 0.8177203 ; -5.911714E-05 ; -0.0001201328 ; 2.789875E-06 ; 1065 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.25 ; 1 ; -0.0207277 ; 0.2629188 ; -0.4959792 ; 0.01
0.9401391 ; 0.9450064 ; 5.112674E-08 ; -0.0001171316 ; 3.202456E-06 ; 1086 ; Integral ; 0 ; 0 ; 0 ; -0.25 ; 0 ; 0.02999996 ; 0.3499999 ; -1 ; 0.01
0.8200012 ; 0.7829806 ; 6.60247E-06 ; -0.0001156319 ; 2.798742E-06 ; 1086 ; Bayesiano ; 0 ; 0 ; 0 ; -0.25 ; 1 ; 0.02097788 ; 0.398937 ; -0.4822533 ; 0.01
0.4277006 ; 0.4281117 ; 5.718239E-05 ; -0.0001121466 ; 2.178013E-06 ; 1018 ; Integral ; 0 ; 0 ; 0.125 ; -0.25 ; 0 ; 0.345 ; 0.03499996 ; 0.585 ; 0.01
0.8128088 ; 0.7959583 ; 7.023252E-05 ; -0.0001222362 ; 2.817232E-06 ; 1018 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.25 ; 1 ; 0.02987139 ; 0.3317819 ; -0.4908676 ; 0.01
0.9475582 ; 0.9487545 ; 0.0001344389 ; -0.0001184099 ; 3.155997E-06 ; 1156 ; Integral ; 0 ; 0 ; 0.25 ; -0.25 ; 0 ; -0.34 ; 0.11 ; -0.995 ; 0.01
0.8141243 ; 0.7938081 ; 0.0001252201 ; -0.0001194986 ; 2.801857E-06 ; 1156 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.25 ; 1 ; -0.2953191 ; 0.05804912 ; -0.4967081 ; 0.01
0.9098675 ; 0.9077474 ; 0.0001229141 ; -6.042879E-05 ; 3.223996E-06 ; 1054 ; Integral ; 0 ; 0 ; 0.25 ; -0.125 ; 0 ; -0.145 ; 0.11 ; -0.97 ; 0.01
0.7988642 ; 0.7411993 ; 0.0001222604 ; -6.020153E-05 ; 2.85068E-06 ; 1054 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.125 ; 1 ; -0.2942857 ; 0.04117562 ; -0.4962707 ; 0.01
0.9587082 ; 0.9612717 ; 6.448476E-05 ; -5.972813E-05 ; 2.69772E-06 ; 995 ; Integral ; 0 ; 0 ; 0.125 ; -0.125 ; 0 ; 0.99 ; -0.385 ; -0.765 ; 0.01
0.4912457 ; 0.08759864 ; 6.931764E-05 ; -5.352542E-05 ; 2.386084E-06 ; 995 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.125 ; 1 ; 0.4588255 ; -0.4966732 ; -0.2434926 ; 0.01
0.7486292 ; 0.7466107 ; 5.909214E-06 ; -4.800315E-05 ; 2.135189E-06 ; 1110 ; Integral ; 0 ; 0 ; 0 ; -0.125 ; 0 ; 0.09499995 ; -0.87 ; -0.345 ; 0.01
0.4001536 ; 0.07547108 ; -2.72294E-08 ; -5.574018E-05 ; 2.195176E-06 ; 1110 ; Bayesiano ; 0 ; 0 ; 0 ; -0.125 ; 1 ; -0.05320954 ; -0.4864568 ; -0.3051751 ; 0.01
0.9516442 ; 0.9549929 ; -5.915808E-05 ; -5.916624E-05 ; 2.587067E-06 ; 1097 ; Integral ; 0 ; 0 ; -0.125 ; -0.125 ; 0 ; -0.6950001 ; -0.7 ; -0.645 ; 0.01
0.7672418 ; 0.6233267 ; -5.813702E-05 ; -5.813073E-05 ; 2.476146E-06 ; 1097 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.125 ; 1 ; -0.4843442 ; -0.474902 ; -0.4925939 ; 0.01
0.8855499 ; 0.8844497 ; -0.0001126228 ; -6.108418E-05 ; 3.330626E-06 ; 1097 ; Integral ; 0 ; 0 ; -0.25 ; -0.125 ; 0 ; 0.29 ; 0.105 ; -1 ; 0.01
0.7928149 ; 0.7397848 ; -0.0001150076 ; -5.399456E-05 ; 2.911934E-06 ; 1097 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.125 ; 1 ; 0.3833467 ; 0.05485503 ; -0.4989382 ; 0.01
0.8923406 ; 0.8887788 ; -0.0001217466 ; -7.669011E-08 ; 3.27695E-06 ; 1030 ; Integral ; 0 ; 0 ; -0.25 ; 0 ; 0 ; 0.46 ; -0.05000003 ; -1 ; 0.01
0.7846253 ; 0.7390409 ; -0.0001240506 ; -9.503395E-08 ; 2.857877E-06 ; 1030 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0 ; 1 ; 0.4805071 ; -0.1183349 ; -0.4950132 ; 0.01
0.8382149 ; 0.838626 ; -5.062565E-05 ; 1.173452E-05 ; 2.339656E-06 ; 1088 ; Integral ; 0 ; 0 ; -0.125 ; 0 ; 0 ; -0.99 ; 0.2 ; -0.545 ; 0.01
0.2616356 ; 0.07539104 ; -5.900185E-05 ; 2.686194E-06 ; 2.379892E-06 ; 1088 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0 ; 1 ; -0.4625312 ; 0.1189448 ; -0.4668838 ; 0.01
0.9764286 ; 0.9743085 ; 3.111823E-06 ; -3.04799E-06 ; 2.006373E-06 ; 993 ; Integral ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.2249999 ; 0.28 ; 0.145 ; 0.01
0.9998574 ; 0.09365486 ; 1.931899E-09 ; 3.394019E-06 ; 2.000017E-06 ; 993 ; Bayesiano ; 0 ; 0 ; 0 ; 0 ; 1 ; 0.09376614 ; 0.2836843 ; -0.01759568 ; 0.01
0.4234414 ; 0.4261065 ; 7.472506E-05 ; 1.350392E-05 ; 2.375817E-06 ; 935 ; Integral ; 0 ; 0 ; 0.125 ; 0 ; 0 ; 0.995 ; 0.355 ; -2.428889E-08 ; 0.01
0.1247168 ; 0.0737332 ; 6.160304E-05 ; 6.695171E-06 ; 2.438324E-06 ; 935 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0 ; 1 ; 0.4773846 ; 0.1725587 ; -0.4516387 ; 0.01
0.8914067 ; 0.8923997 ; 0.0001196128 ; -2.527264E-06 ; 3.284148E-06 ; 1046 ; Integral ; 0 ; 0 ; 0.25 ; 0 ; 0 ; -0.13 ; 0.09499996 ; -0.985 ; 0.01
0.7903483 ; 0.7884293 ; 0.0001300844 ; 3.192763E-08 ; 2.882632E-06 ; 1046 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0 ; 1 ; -0.2534248 ; 0.03996632 ; -0.4997207 ; 0.01
0.9361538 ; 0.9121082 ; 0.0001219639 ; 6.095636E-05 ; 3.272808E-06 ; 1132 ; Integral ; 0 ; 0 ; 0.25 ; 0.125 ; 0 ; -0.33 ; -0.18 ; -1 ; 0.01
0.8073723 ; 0.7957092 ; 0.0001312691 ; 7.014713E-05 ; 2.810446E-06 ; 1132 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.125 ; 1 ; -0.3924742 ; -0.2284684 ; -0.4954537 ; 0.01
0.001966197 ; 0.001693665 ; 6.12497E-05 ; 6.702707E-05 ; 2.444592E-06 ; 1183 ; Integral ; 0 ; 0 ; 0.125 ; 0.125 ; 0 ; 0.01499997 ; -0.44 ; -3.546477E-08 ; 0.01
0.6330846 ; 0.4304833 ; 6.889077E-05 ; 6.112742E-05 ; 2.283336E-06 ; 1183 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.125 ; 1 ; 0.4629805 ; 0.470554 ; 0.1605461 ; 0.01
0.4067262 ; 0.4071373 ; 4.723197E-06 ; 6.565388E-05 ; 4.230319E-06 ; 995 ; Integral ; 0 ; 0 ; 0 ; 0.125 ; 0 ; -0.195 ; -0.52 ; -0.605 ; 0.01
0.5488033 ; 0.0002805517 ; 1.11902E-05 ; 7.23848E-05 ; 3.970031E-06 ; 995 ; Bayesiano ; 0 ; 0 ; 0 ; 0.125 ; 1 ; -0.06900331 ; -0.1845971 ; -0.4765409 ; 0.01
0.001992415 ; -0.001350524 ; -5.539412E-05 ; 6.659949E-05 ; 3.427107E-06 ; 1313 ; Integral ; 0 ; 0 ; -0.125 ; 0.125 ; 0 ; 0.04999995 ; -0.2900001 ; -0.88 ; 0.01
0.6423804 ; -0.001849414 ; -6.152908E-05 ; 6.162999E-05 ; 2.62661E-06 ; 1313 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.125 ; 1 ; -0.3692435 ; 0.4971806 ; -0.4637758 ; 0.01
0.9231822 ; 0.9262261 ; -0.000125488 ; 5.764911E-05 ; 3.152022E-06 ; 1084 ; Integral ; 0 ; 0 ; -0.25 ; 0.125 ; 0 ; 0.4049999 ; 0.01499996 ; -0.955 ; 0.01
0.8194839 ; 0.8147308 ; -0.0001264869 ; 5.69675E-05 ; 2.78235E-06 ; 1084 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.125 ; 1 ; 0.3385233 ; -0.03572577 ; -0.4978118 ; 0.01
0.9466873 ; 0.9505165 ; -0.0001190434 ; 0.0001251108 ; 3.108622E-06 ; 1095 ; Integral ; 0 ; 0 ; -0.25 ; 0.25 ; 0 ; 0.3749999 ; -0.155 ; -0.98 ; 0.01
0.8518989 ; 0.8366455 ; -0.0001200585 ; 0.0001245301 ; 2.733166E-06 ; 1095 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.25 ; 1 ; 0.3228146 ; -0.1875862 ; -0.4980217 ; 0.01
0.8971068 ; 0.9015414 ; -6.071481E-05 ; 0.0001219383 ; 3.321436E-06 ; 1050 ; Integral ; 0 ; 0 ; -0.125 ; 0.25 ; 0 ; 0.145 ; -0.34 ; -1 ; 0.01
0.7953259 ; 0.7137585 ; -6.117465E-05 ; 0.0001220882 ; 2.913295E-06 ; 1050 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.25 ; 1 ; 0.09745796 ; -0.4924102 ; -0.4914505 ; 0.01
0.8403274 ; 0.8395745 ; 5.501028E-06 ; 0.0001275244 ; 3.111825E-06 ; 1143 ; Integral ; 0 ; 0 ; 0 ; 0.25 ; 0 ; -0.1 ; -0.485 ; -0.775 ; 0.01
0.7946115 ; 0.7564762 ; 4.669453E-06 ; 0.0001268729 ; 2.908016E-06 ; 1143 ; Bayesiano ; 0 ; 0 ; 0 ; 0.25 ; 1 ; -0.07073309 ; -0.4138685 ; -0.4980939 ; 0.01
0.4391389 ; 0.4396516 ; 6.767878E-05 ; 0.0001271078 ; 2.331912E-06 ; 1062 ; Integral ; 0 ; 0 ; 0.125 ; 0.25 ; 0 ; 0.04499996 ; -0.04000003 ; 0.26 ; 0.01
0.8145228 ; 0.779658 ; 6.117096E-05 ; 0.0001222202 ; 2.850253E-06 ; 1062 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.25 ; 1 ; -0.09841539 ; -0.3559942 ; -0.4779591 ; 0.01
0.4399808 ; 0.4390247 ; 0.0001266837 ; 0.000127061 ; 2.165208E-06 ; 1131 ; Integral ; 0 ; 0 ; 0.25 ; 0.25 ; 0 ; 0.04499996 ; -0.5 ; 0.415 ; 0.01
0.8646857 ; 0.8363758 ; 0.0001250201 ; 0.0001249968 ; 2.668328E-06 ; 1131 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.25 ; 1 ; -0.2337532 ; -0.2631176 ; -0.4563323 ; 0.01
0.8718475 ; 0.8737274 ; -0.0001195132 ; -0.0001192643 ; 2.927085E-06 ; 1116 ; Integral ; 0 ; 0 ; -0.25 ; -0.25 ; 0 ; 0.09499997 ; 0.3099999 ; -0.695 ; 0.01
0.829969 ; 0.8108311 ; -0.0001145115 ; -0.0001143158 ; 2.798321E-06 ; 1116 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.25 ; 1 ; 0.1012625 ; 0.3090885 ; -0.4937497 ; 0.01
0.6171387 ; 0.6170694 ; -5.189654E-05 ; -0.0001174697 ; 2.558676E-06 ; 1072 ; Integral ; 0 ; 0 ; -0.125 ; -0.25 ; 0 ; -0.155 ; 0.395 ; -0.165 ; 0.01
0.8220396 ; 0.8139837 ; -6.129358E-05 ; -0.0001222889 ; 2.776325E-06 ; 1072 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.25 ; 1 ; -0.05733985 ; 0.2660642 ; -0.4843946 ; 0.01
0.9227349 ; 0.8694002 ; 2.556337E-08 ; -0.0001221045 ; 3.176117E-06 ; 1103 ; Integral ; 0 ; 0 ; 0 ; -0.25 ; 0 ; 0.01499997 ; 0.24 ; -1 ; 0.01
0.8258955 ; 0.7742537 ; 0 ; -0.0001143959 ; 2.815036E-06 ; 1103 ; Bayesiano ; 0 ; 0 ; 0 ; -0.25 ; 1 ; 0.002064805 ; 0.3883338 ; -0.4929622 ; 0.01
0.9274447 ; 0.9305902 ; 6.225625E-05 ; -0.0001211343 ; 3.198713E-06 ; 1096 ; Integral ; 0 ; 0 ; 0.125 ; -0.25 ; 0 ; 0.04499996 ; 0.27 ; -0.99 ; 0.01
0.8196649 ; 0.6570109 ; 6.792452E-05 ; -0.0001156024 ; 2.828444E-06 ; 1096 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.25 ; 1 ; 0.04420036 ; 0.3580077 ; -0.4909731 ; 0.01
0.9147866 ; 0.9165649 ; 0.0001360372 ; -0.0001084177 ; 3.151815E-06 ; 1083 ; Integral ; 0 ; 0 ; 0.25 ; -0.25 ; 0 ; -0.28 ; 0.06499996 ; -1 ; 0.01
0.8182365 ; 0.8128707 ; 0.0001335065 ; -0.0001224328 ; 2.767793E-06 ; 1083 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.25 ; 1 ; -0.2973047 ; 0.08260677 ; -0.486884 ; 0.01
0.9171919 ; 0.9188685 ; 0.000128343 ; -5.227679E-05 ; 3.228528E-06 ; 1100 ; Integral ; 0 ; 0 ; 0.25 ; -0.125 ; 0 ; -0.215 ; 0.09999996 ; -1 ; 0.01
0.8057164 ; 0.7501014 ; 0.0001283529 ; -5.507616E-05 ; 2.834473E-06 ; 1100 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.125 ; 1 ; -0.3561203 ; 0.04412961 ; -0.4945168 ; 0.01
