Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_MaxVal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_FotodiodoFinal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Tam_Haz_Muestra ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Cdespla ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_TipoBusca ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Valores ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Nombres ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos ; Buscador_System.Int32 ; Sim_Tilt_X_System.Single ; Sim_Tilt_Y_System.Single ; L2FocusBackSlash_System.Single ; BackSlash_System.Double
0.9247388 ; 0.9251499 ; 7.615301E-05 ; 0.0001564444 ; 2.885007E-06 ; 1237 ; Integral ; 0 ; 0 ; 0.125 ; 0.25 ; 0 ; -0.16 ; -0.455 ; -0.84 ; 0.04
0.9014321 ; 0.7147787 ; 8.719768E-05 ; 0.0001536554 ; 2.65325E-06 ; 1237 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.25 ; 1 ; -0.2662029 ; -0.2411992 ; -0.4484388 ; 0.04
0.9467317 ; 0.9485101 ; 0.000135414 ; 0.0001353291 ; 2.963121E-06 ; 1178 ; Integral ; 0 ; 0 ; 0.25 ; 0.25 ; 0 ; -0.2 ; -0.2600001 ; -0.975 ; 0.04
0.9777215 ; 0.7879727 ; 0.0001660408 ; 0.0001658878 ; 2.402275E-06 ; 1178 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.25 ; 1 ; -0.1650361 ; -0.3830013 ; -0.4376981 ; 0.04
0.4361499 ; 0.4366626 ; -0.000119626 ; -0.0001195385 ; 2.324576E-06 ; 1210 ; Integral ; 0 ; 0 ; -0.25 ; -0.25 ; 0 ; 0.14 ; -0.1000001 ; 0.21 ; 0.04
0.8482773 ; 0.6832909 ; -6.704278E-05 ; -0.000122282 ; 2.695577E-06 ; 1210 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.25 ; 1 ; 0.1641269 ; 0.35805 ; -0.4846087 ; 0.04
0.9350256 ; 0.952648 ; -6.126312E-05 ; -0.0001403313 ; 3.113618E-06 ; 1136 ; Integral ; 0 ; 0 ; -0.125 ; -0.25 ; 0 ; -0.005000041 ; 0.2349999 ; -1 ; 0.04
0.8379375 ; 0.78251 ; -5.696566E-05 ; -0.0001222346 ; 2.764484E-06 ; 1136 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.25 ; 1 ; -0.03391178 ; 0.347163 ; -0.4715604 ; 0.04
0.921991 ; 0.7760034 ; 3.834505E-08 ; -0.0001222451 ; 3.176117E-06 ; 1044 ; Integral ; 0 ; 0 ; 0 ; -0.25 ; 0 ; 0.02499996 ; 0.16 ; -1 ; 0.04
0.893254 ; 0.7224352 ; -9.418044E-08 ; -0.0001222177 ; 2.806608E-06 ; 1044 ; Bayesiano ; 0 ; 0 ; 0 ; -0.25 ; 1 ; -0.1082029 ; 0.3314837 ; -0.4931615 ; 0.04
0.1060255 ; 0.04010189 ; 6.130086E-05 ; -6.339637E-05 ; 2.854702E-06 ; 1249 ; Integral ; 0 ; 0 ; 0.125 ; -0.25 ; 0 ; 0.02999995 ; 0.185 ; -0.99 ; 0.04
0.8186412 ; 0.3996453 ; 9.196395E-05 ; -9.161389E-05 ; 2.751304E-06 ; 1249 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.25 ; 1 ; -0.04117668 ; 0.2455997 ; -0.4384641 ; 0.04
0.9546588 ; 0.9577027 ; 0.0001729764 ; -7.098473E-05 ; 2.980869E-06 ; 1213 ; Integral ; 0 ; 0 ; 0.25 ; -0.25 ; 0 ; -0.5700001 ; 0.09499995 ; -0.975 ; 0.04
0.8990856 ; 0.7276088 ; 0.0001301255 ; -0.0001223578 ; 2.765018E-06 ; 1213 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.25 ; 1 ; -0.4042027 ; 0.1897515 ; -0.4807205 ; 0.04
0.789442 ; 0.7932711 ; 0.0001089066 ; -7.426114E-05 ; 3.273417E-06 ; 1174 ; Integral ; 0 ; 0 ; 0.25 ; -0.125 ; 0 ; -0.29 ; 0.12 ; -0.985 ; 0.04
0.8222191 ; 0.6855248 ; 0.0001222362 ; -6.114323E-05 ; 2.849307E-06 ; 1174 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.125 ; 1 ; -0.3245482 ; 0.1355266 ; -0.4915213 ; 0.04
0.9023499 ; 0.9028625 ; 6.267635E-05 ; -6.216772E-05 ; 2.791143E-06 ; 966 ; Integral ; 0 ; 0 ; 0.125 ; -0.125 ; 0 ; 1 ; -0.385 ; -0.87 ; 0.04
0.7910886 ; 0.06306181 ; 6.129478E-05 ; -6.781768E-05 ; 2.551803E-06 ; 966 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.125 ; 1 ; 0.05234899 ; 0.0532672 ; -0.499795 ; 0.04
0.5622083 ; 0.5633029 ; 2.256276E-08 ; -6.22128E-05 ; 2.436041E-06 ; 1135 ; Integral ; 0 ; 0 ; 0 ; -0.125 ; 0 ; 0.02499996 ; -1 ; -0.68 ; 0.04
0.9808984 ; 0.04189325 ; -1.91486E-08 ; -6.143832E-05 ; 2.252317E-06 ; 1135 ; Bayesiano ; 0 ; 0 ; 0 ; -0.125 ; 1 ; -0.04858352 ; -0.45915 ; -0.2499745 ; 0.04
0.2596695 ; 0.2597019 ; -1.500752E-05 ; -8.529006E-05 ; 2.851142E-06 ; 1203 ; Integral ; 0 ; 0 ; -0.125 ; -0.125 ; 0 ; -0.495 ; -0.64 ; -0.6 ; 0.04
0.9770563 ; 0.6768883 ; -6.154382E-05 ; -6.154382E-05 ; 2.452824E-06 ; 1203 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.125 ; 1 ; -0.4806198 ; -0.488191 ; -0.3696687 ; 0.04
0.7132955 ; 0.7111754 ; -0.0001223118 ; -6.529236E-05 ; 3.270134E-06 ; 1167 ; Integral ; 0 ; 0 ; -0.25 ; -0.125 ; 0 ; 0.115 ; 0.105 ; -0.975 ; 0.04
0.8277054 ; 0.6140675 ; -0.0001221352 ; -6.133248E-05 ; 2.855718E-06 ; 1167 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.125 ; 1 ; 0.4812149 ; -0.1065998 ; -0.4628601 ; 0.04
0.6824573 ; 0.8571722 ; -9.711846E-05 ; -1.533802E-07 ; 3.382228E-06 ; 1134 ; Integral ; 0 ; 0 ; -0.25 ; 0 ; 0 ; -0.345 ; -0.09000004 ; -1 ; 0.04
0.8162575 ; 0.7260018 ; -0.000122153 ; 2.070578E-05 ; 2.802465E-06 ; 1134 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0 ; 1 ; 0.4652781 ; -0.07800218 ; -0.4531998 ; 0.04
0.04813185 ; 0.04618834 ; -5.625943E-05 ; 5.532603E-06 ; 2.506745E-06 ; 1155 ; Integral ; 0 ; 0 ; -0.125 ; 0 ; 0 ; -0.295 ; 0.155 ; -0.83 ; 0.04
0.9685434 ; 0.08100301 ; -4.724894E-05 ; -4.928328E-08 ; 2.026053E-06 ; 1155 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0 ; 1 ; -0.3638801 ; 0.1835448 ; 0.1678845 ; 0.04
0.3101738 ; 0.310003 ; 5.083381E-06 ; 5.071322E-06 ; 2.000314E-06 ; 1077 ; Integral ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.59 ; -0.21 ; -0.02000004 ; 0.04
0.9916711 ; 0.2018304 ; 2.890777E-05 ; -1.320434E-06 ; 2.025962E-06 ; 1077 ; Bayesiano ; 0 ; 0 ; 0 ; 0 ; 1 ; 0.1677896 ; 0.2978407 ; -0.1138033 ; 0.04
0.5434545 ; 0.5428032 ; 6.270761E-05 ; 5.367509E-06 ; 2.76766E-06 ; 1026 ; Integral ; 0 ; 0 ; 0.125 ; 0 ; 0 ; 1 ; 0.17 ; -0.965 ; 0.04
0.6667648 ; 0.3176376 ; 0.0001014021 ; 4.017579E-05 ; 2.626458E-06 ; 1026 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0 ; 1 ; -0.4430755 ; -0.1835829 ; -0.05602279 ; 0.04
0.9437643 ; 0.657151 ; 0.0001217849 ; -1.661619E-07 ; 3.308367E-06 ; 1183 ; Integral ; 0 ; 0 ; 0.25 ; 0 ; 0 ; -0.44 ; -0.1 ; -1 ; 0.04
0.8598999 ; 0.7151207 ; 0.0001145092 ; 2.575388E-08 ; 2.920189E-06 ; 1183 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0 ; 1 ; -0.2531493 ; 0.03032981 ; -0.4902032 ; 0.04
0.9110292 ; 0.9178196 ; 0.0001220533 ; 6.10714E-05 ; 3.272808E-06 ; 1118 ; Integral ; 0 ; 0 ; 0.25 ; 0.125 ; 0 ; -0.275 ; -0.11 ; -1 ; 0.04
0.899062 ; 0.5993068 ; 0.000110259 ; 6.102403E-05 ; 2.932167E-06 ; 1118 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.125 ; 1 ; -0.3002127 ; -0.2644055 ; -0.4973121 ; 0.04
0.2071224 ; 0.05697055 ; 7.960196E-05 ; 7.983793E-05 ; 2.630405E-06 ; 1175 ; Integral ; 0 ; 0 ; 0.125 ; 0.125 ; 0 ; -0.05500004 ; 0.6249999 ; -0.25 ; 0.04
0.7815595 ; 0.001815511 ; 6.676325E-05 ; 9.246678E-05 ; 3.08945E-06 ; 1175 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.125 ; 1 ; -0.1501627 ; -0.1909871 ; -0.4793295 ; 0.04
0.6627455 ; 0.6626763 ; 3.752307E-05 ; 9.880781E-05 ; 3.060682E-06 ; 1175 ; Integral ; 0 ; 0 ; 0 ; 0.125 ; 0 ; -0.21 ; -0.325 ; -0.65 ; 0.04
0.7426089 ; -0.0005115822 ; -5.636672E-08 ; 4.649511E-05 ; 4.000889E-06 ; 1175 ; Bayesiano ; 0 ; 0 ; 0 ; 0.125 ; 1 ; -0.07890849 ; -0.3111822 ; -0.439838 ; 0.04
0.001991588 ; -8.577275E-05 ; -5.438188E-05 ; 6.787375E-05 ; 3.268791E-06 ; 1170 ; Integral ; 0 ; 0 ; -0.125 ; 0.125 ; 0 ; 0.1549999 ; -0.135 ; -0.53 ; 0.04
0.6708471 ; -0.001800933 ; -5.183834E-05 ; 7.06564E-05 ; 3.097692E-06 ; 1170 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.125 ; 1 ; 0.1431746 ; -0.06576551 ; -0.01896538 ; 0.04
0.9197949 ; 0.899722 ; -0.0001217338 ; 6.117365E-05 ; 3.206469E-06 ; 1144 ; Integral ; 0 ; 0 ; -0.25 ; 0.125 ; 0 ; 0.465 ; -0.04500004 ; -1 ; 0.04
0.8293383 ; 0.8046012 ; -0.0001221968 ; 6.123794E-05 ; 2.785871E-06 ; 1144 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.125 ; 1 ; 0.3922632 ; -0.01251903 ; -0.4929978 ; 0.04
0.5812763 ; 0.5823709 ; -0.0001361343 ; 0.0001088186 ; 2.43624E-06 ; 1061 ; Integral ; 0 ; 0 ; -0.25 ; 0.25 ; 0 ; 0.215 ; -0.08000004 ; -0.16 ; 0.04
0.8808395 ; 0.6783126 ; -0.0001007707 ; 0.000122378 ; 2.743469E-06 ; 1061 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.25 ; 1 ; 0.3587714 ; -0.1858444 ; -0.3970763 ; 0.04
0.9769065 ; 0.6821491 ; -6.137816E-05 ; 0.0001215932 ; 3.321436E-06 ; 1203 ; Integral ; 0 ; 0 ; -0.125 ; 0.25 ; 0 ; -0.08000004 ; -0.5550001 ; -1 ; 0.04
0.8680908 ; 0.8414538 ; -6.119135E-05 ; 0.0001765302 ; 2.564941E-06 ; 1203 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.25 ; 1 ; 0.08668505 ; -0.4984322 ; -0.4198263 ; 0.04
0.880679 ; 0.8809999 ; -2.556337E-08 ; 0.0001217849 ; 3.347559E-06 ; 1202 ; Integral ; 0 ; 0 ; 0 ; 0.25 ; 0 ; -0.01500005 ; -0.44 ; -1 ; 0.04
0.8995871 ; 0.7982957 ; 2.6383E-08 ; 0.0001551808 ; 2.70759E-06 ; 1202 ; Bayesiano ; 0 ; 0 ; 0 ; 0.25 ; 1 ; 0.04216946 ; -0.3249891 ; -0.4824045 ; 0.04
0.9365569 ; 0.936386 ; 8.691576E-05 ; 0.000147867 ; 2.989457E-06 ; 1169 ; Integral ; 0 ; 0 ; 0.125 ; 0.25 ; 0 ; -0.19 ; -0.4 ; -0.86 ; 0.04
0.8985107 ; 0.816558 ; 6.118192E-05 ; 0.000149395 ; 2.73732E-06 ; 1169 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.25 ; 1 ; -0.08398489 ; -0.4493321 ; -0.4785976 ; 0.04
0.9371366 ; 0.9383329 ; 0.000121669 ; 0.0001216084 ; 3.061778E-06 ; 1094 ; Integral ; 0 ; 0 ; 0.25 ; 0.25 ; 0 ; -0.185 ; -0.225 ; -0.985 ; 0.04
0.9580454 ; 0.8522941 ; 0.0001446404 ; 0.0001445603 ; 2.529601E-06 ; 1094 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.25 ; 1 ; -0.1611361 ; -0.368279 ; -0.4370313 ; 0.04
0.4129589 ; 0.4114208 ; -0.000122478 ; -4.185871E-05 ; 2.733677E-06 ; 1213 ; Integral ; 0 ; 0 ; -0.25 ; -0.25 ; 0 ; 0.04999996 ; -0.09500003 ; -0.32 ; 0.04
0.873266 ; 0.7788173 ; -8.677269E-05 ; -0.0001223336 ; 2.724375E-06 ; 1213 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.25 ; 1 ; 0.1236508 ; 0.2493796 ; -0.482021 ; 0.04
0.01400598 ; 0.01383508 ; -4.738879E-05 ; -0.0001094274 ; 2.990396E-06 ; 1283 ; Integral ; 0 ; 0 ; -0.125 ; -0.25 ; 0 ; -0.22 ; -0.895 ; -0.74 ; 0.04
0.8399212 ; 0.7360547 ; -6.130575E-05 ; -0.0001014676 ; 2.844117E-06 ; 1283 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.25 ; 1 ; -0.07144812 ; 0.3426269 ; -0.4849142 ; 0.04
0.9051155 ; 0.9074758 ; -1.166908E-05 ; -0.0001338462 ; 3.078361E-06 ; 1086 ; Integral ; 0 ; 0 ; 0 ; -0.25 ; 0 ; 0.04999996 ; 0.205 ; -0.945 ; 0.04
0.8300958 ; -0.0009240087 ; 3.992598E-05 ; -8.229981E-05 ; 2.690973E-06 ; 1086 ; Bayesiano ; 0 ; 0 ; 0 ; -0.25 ; 1 ; 0.0598844 ; 0.4064837 ; -0.4900053 ; 0.04
0.9057341 ; 0.9075124 ; 6.765598E-05 ; -0.0001159189 ; 3.17165E-06 ; 1179 ; Integral ; 0 ; 0 ; 0.125 ; -0.25 ; 0 ; 0.05499996 ; 0.17 ; -0.9400001 ; 0.04
0.8100295 ; 0.005988074 ; 5.721988E-05 ; -6.877163E-05 ; 2.568226E-06 ; 1179 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.25 ; 1 ; -0.01890346 ; 0.2806244 ; -0.499721 ; 0.04
0.9598343 ; 0.9610306 ; 9.955342E-05 ; -0.0001446527 ; 3.073449E-06 ; 1015 ; Integral ; 0 ; 0 ; 0.25 ; -0.25 ; 0 ; 0.09499995 ; 0.605 ; -0.91 ; 0.04
0.9523933 ; 0.7675979 ; 0.0001223195 ; -0.0001028717 ; 2.798171E-06 ; 1015 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.25 ; 1 ; -0.2427362 ; 0.1612391 ; -0.4950525 ; 0.04
0.8272201 ; 0.8263656 ; 0.000121941 ; -7.271499E-05 ; 3.219495E-06 ; 1141 ; Integral ; 0 ; 0 ; 0.25 ; -0.125 ; 0 ; -0.355 ; 0.13 ; -0.95 ; 0.04
0.8470676 ; 0.4752662 ; 0.0001222003 ; -6.118465E-05 ; 2.80088E-06 ; 1141 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.125 ; 1 ; -0.4314856 ; 0.09093227 ; -0.4640461 ; 0.04
0.4343171 ; 0.4335642 ; 0.0001012897 ; -5.460068E-05 ; 2.574362E-06 ; 1046 ; Integral ; 0 ; 0 ; 0.125 ; -0.125 ; 0 ; 0.255 ; 0.25 ; -0.11 ; 0.04
0.7383435 ; 0.1781171 ; 6.158205E-05 ; -6.109443E-05 ; 2.441418E-06 ; 1046 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.125 ; 1 ; 0.4992119 ; 0.2326479 ; -0.4075674 ; 0.04
0.6056495 ; 0.603631 ; 2.094524E-05 ; -4.077745E-05 ; 2.083156E-06 ; 1183 ; Integral ; 0 ; 0 ; 0 ; -0.125 ; 0 ; 0.5749999 ; -0.5600001 ; -0.3100001 ; 0.04
0.9739119 ; 0.2294374 ; 4.362042E-05 ; -6.150558E-05 ; 2.330808E-06 ; 1183 ; Bayesiano ; 0 ; 0 ; 0 ; -0.125 ; 1 ; 0.2400385 ; -0.4756907 ; -0.3286064 ; 0.04
0.6520114 ; 0.6520438 ; -6.185495E-05 ; -6.469287E-05 ; 2.523252E-06 ; 1297 ; Integral ; 0 ; 0 ; -0.125 ; -0.125 ; 0 ; -0.81 ; -0.53 ; -0.45 ; 0.04
0.9849913 ; 0.03557774 ; -6.11881E-05 ; -3.631842E-05 ; 2.143128E-06 ; 1297 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.125 ; 1 ; -0.3591951 ; -0.1997716 ; 0.1059053 ; 0.04
0.8012171 ; 0.8031986 ; -9.947866E-05 ; -8.213535E-05 ; 2.999414E-06 ; 1037 ; Integral ; 0 ; 0 ; -0.25 ; -0.125 ; 0 ; -0.455 ; 0.255 ; -0.58 ; 0.04
0.7969487 ; 0.3788215 ; -0.0001023955 ; -3.724301E-05 ; 2.92651E-06 ; 1037 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.125 ; 1 ; 0.4242343 ; 0.04984885 ; -0.4914401 ; 0.04
0.1215298 ; 0.1218392 ; -0.0001225512 ; -1.250791E-06 ; 2.635275E-06 ; 1209 ; Integral ; 0 ; 0 ; -0.25 ; 0 ; 0 ; -0.175 ; 0.02999996 ; -0.18 ; 0.04
0.8259792 ; 0.4255352 ; -0.0001007729 ; 2.141317E-05 ; 2.907801E-06 ; 1209 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0 ; 1 ; 0.4995192 ; -0.03180691 ; -0.4769197 ; 0.04
0.1526486 ; 0.1531613 ; -6.171705E-05 ; -1.790451E-05 ; 2.341483E-06 ; 1130 ; Integral ; 0 ; 0 ; -0.125 ; 0 ; 0 ; -0.835 ; 0.51 ; -0.305 ; 0.04
0.972149 ; -0.001168282 ; -3.222776E-05 ; 2.939426E-05 ; 2.176632E-06 ; 1130 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0 ; 1 ; -0.4415008 ; 0.2308152 ; -0.4052188 ; 0.04
0.001951859 ; -0.0007074759 ; 3.875135E-05 ; 4.002854E-05 ; 2.000436E-06 ; 1190 ; Integral ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.365 ; -0.785 ; 0.6 ; 0.04
0.9956912 ; 0.9953294 ; 1.994075E-08 ; 3.689038E-08 ; 2.001223E-06 ; 1190 ; Bayesiano ; 0 ; 0 ; 0 ; 0 ; 1 ; 0.1526451 ; 0.2892698 ; -0.07721552 ; 0.04
0.6187118 ; 0.2542358 ; 6.255407E-05 ; -1.278168E-08 ; 2.839935E-06 ; 1091 ; Integral ; 0 ; 0 ; 0.125 ; 0 ; 0 ; 0.795 ; -0.005000021 ; -1 ; 0.04
0.7538405 ; 0.002237063 ; 7.894716E-05 ; 1.776205E-05 ; 2.663262E-06 ; 1091 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0 ; 1 ; -0.3006442 ; -0.1863353 ; -0.3637825 ; 0.04
0.9733894 ; 0.3443671 ; 0.0001215912 ; -2.778963E-07 ; 3.298569E-06 ; 1236 ; Integral ; 0 ; 0 ; 0.25 ; 0 ; 0 ; -0.565 ; -0.175 ; -0.99 ; 0.04
0.8430027 ; 0.7674773 ; 0.0001304523 ; -5.624389E-09 ; 2.837909E-06 ; 1236 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0 ; 1 ; -0.2285109 ; -0.00912274 ; -0.4555146 ; 0.04
0.9116505 ; 0.9112764 ; 0.0001252318 ; 6.434668E-05 ; 3.221064E-06 ; 1142 ; Integral ; 0 ; 0 ; 0.25 ; 0.125 ; 0 ; -0.325 ; -0.11 ; -0.97 ; 0.04
0.8819031 ; 0.7382066 ; 0.0001018335 ; 4.069343E-05 ; 2.882566E-06 ; 1142 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.125 ; 1 ; -0.2410018 ; -0.07771797 ; -0.4095986 ; 0.04
0.8332507 ; 0.8358142 ; 9.067322E-05 ; 9.174456E-05 ; 3.122845E-06 ; 1078 ; Integral ; 0 ; 0 ; 0.125 ; 0.125 ; 0 ; 0.02499996 ; 0.72 ; -0.865 ; 0.04
0.8059638 ; 0.001008971 ; 6.112153E-05 ; 7.736385E-05 ; 3.189109E-06 ; 1078 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.125 ; 1 ; -0.2082399 ; -0.4991251 ; -0.4065518 ; 0.04
0.1006245 ; 0.09837785 ; 2.719659E-07 ; 6.99833E-05 ; 3.256886E-06 ; 1315 ; Integral ; 0 ; 0 ; 0 ; 0.125 ; 0 ; -0.39 ; -0.98 ; 0.41 ; 0.04
0.7468588 ; 0.1854436 ; -9.133209E-06 ; 6.117224E-05 ; 3.982168E-06 ; 1315 ; Bayesiano ; 0 ; 0 ; 0 ; 0.125 ; 1 ; -0.02066851 ; -0.1567803 ; -0.3061986 ; 0.04
0.00197281 ; -0.0008897592 ; -6.184369E-05 ; 8.69552E-05 ; 3.388968E-06 ; 1179 ; Integral ; 0 ; 0 ; -0.125 ; 0.125 ; 0 ; -0.595 ; -0.1650001 ; -0.665 ; 0.04
0.7429453 ; 0.04482524 ; -6.130012E-05 ; 5.480733E-05 ; 2.520935E-06 ; 1179 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.125 ; 1 ; -0.07293393 ; -0.1585928 ; -0.4779055 ; 0.04
0.1595733 ; 0.1580351 ; -0.0001231033 ; 7.676012E-05 ; 3.078962E-06 ; 1242 ; Integral ; 0 ; 0 ; -0.25 ; 0.125 ; 0 ; -0.425 ; -0.35 ; -0.905 ; 0.04
0.8324974 ; 0.7727311 ; -0.0001182137 ; 6.114959E-05 ; 2.819352E-06 ; 1242 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.125 ; 1 ; 0.3515265 ; -0.1223817 ; -0.4988984 ; 0.04
0.918307 ; 0.9189214 ; -8.826316E-05 ; 0.0001555575 ; 3.050433E-06 ; 1104 ; Integral ; 0 ; 0 ; -0.25 ; 0.25 ; 0 ; 0.19 ; -0.56 ; -0.99 ; 0.04
0.8837881 ; 0.6856042 ; -9.606819E-05 ; 0.0001222878 ; 2.787938E-06 ; 1104 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.25 ; 1 ; 0.3583263 ; -0.2977845 ; -0.4365878 ; 0.04
0.9581835 ; 0.8271687 ; -6.130146E-05 ; 0.0001218233 ; 3.321436E-06 ; 1160 ; Integral ; 0 ; 0 ; -0.125 ; 0.25 ; 0 ; -0.03500004 ; -0.415 ; -1 ; 0.04
0.8516464 ; 0.7566038 ; -6.11118E-05 ; 0.0001222299 ; 2.913295E-06 ; 1160 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.25 ; 1 ; 0.1752202 ; -0.3330769 ; -0.4907992 ; 0.04
0.8846248 ; 0.8827989 ; -3.834505E-08 ; 0.0001217849 ; 3.347559E-06 ; 1165 ; Integral ; 0 ; 0 ; 0 ; 0.25 ; 0 ; -0.02500003 ; -0.44 ; -1 ; 0.04
0.8508238 ; 0.764627 ; 2.811757E-05 ; 0.0001503623 ; 2.764289E-06 ; 1165 ; Bayesiano ; 0 ; 0 ; 0 ; 0.25 ; 1 ; 0.05399667 ; -0.3890302 ; -0.4719173 ; 0.04
0.9762025 ; 0.9759196 ; 9.323155E-05 ; 0.0001504708 ; 3.065174E-06 ; 1147 ; Integral ; 0 ; 0 ; 0.125 ; 0.25 ; 0 ; -0.2 ; -0.4 ; -1 ; 0.04
0.9241098 ; 0.716366 ; 8.074195E-05 ; 0.0001223432 ; 2.809075E-06 ; 1147 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.25 ; 1 ; -0.08904319 ; -0.2069156 ; -0.4721949 ; 0.04
0.9404392 ; 0.9415338 ; 0.0001430184 ; 0.0001429602 ; 2.765934E-06 ; 1242 ; Integral ; 0 ; 0 ; 0.25 ; 0.25 ; 0 ; -0.25 ; -0.295 ; -0.8 ; 0.04
0.955193 ; 0.6899881 ; 0.0001221737 ; 0.0001223577 ; 2.689618E-06 ; 1242 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.25 ; 1 ; -0.4281092 ; -0.1904301 ; -0.4638237 ; 0.04
0.4055354 ; 0.4054661 ; -0.0001224691 ; -0.0001195867 ; 2.474166E-06 ; 1170 ; Integral ; 0 ; 0 ; -0.25 ; -0.25 ; 0 ; 0.36 ; -0.125 ; -0.06000002 ; 0.04
0.8817622 ; 0.7928962 ; -0.0001223619 ; -0.0001222047 ; 2.761898E-06 ; 1170 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.25 ; 1 ; 0.1739251 ; 0.3655283 ; -0.4930335 ; 0.04
0.1702737 ; 0.1681432 ; -6.117454E-05 ; -6.210436E-05 ; 2.87716E-06 ; 1276 ; Integral ; 0 ; 0 ; -0.125 ; -0.25 ; 0 ; 0.04999996 ; -0.04500002 ; -0.99 ; 0.04
0.848886 ; 0.8089522 ; -6.123741E-05 ; -0.0001222784 ; 2.78327E-06 ; 1276 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.25 ; 1 ; 0.0135397 ; 0.2696407 ; -0.4971772 ; 0.04
0.2567581 ; 0.2570676 ; 3.09773E-05 ; -9.183853E-05 ; 3.035119E-06 ; 1127 ; Integral ; 0 ; 0 ; 0 ; -0.25 ; 0 ; 0.004999962 ; -0.24 ; -0.81 ; 0.04
0.8493631 ; 0.7776878 ; 0 ; -0.0001124579 ; 2.783876E-06 ; 1127 ; Bayesiano ; 0 ; 0 ; 0 ; -0.25 ; 1 ; -0.0004911048 ; 0.3059276 ; -0.499406 ; 0.04
0.9433005 ; 0.947028 ; 5.092238E-05 ; -0.0001320689 ; 3.128069E-06 ; 1051 ; Integral ; 0 ; 0 ; 0.125 ; -0.25 ; 0 ; 0.06999996 ; 0.545 ; -0.955 ; 0.04
0.8205948 ; 0.3397703 ; 9.620214E-05 ; -8.726673E-05 ; 2.83658E-06 ; 1051 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.25 ; 1 ; 0.1286835 ; 0.4911323 ; -0.4680199 ; 0.04
