Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_MaxVal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_FotodiodoFinal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Tam_Haz_Muestra ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Cdespla ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_TipoBusca ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Valores ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Nombres ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos ; Buscador_System.Int32 ; Sim_Tilt_X_System.Single ; Sim_Tilt_Y_System.Single ; L2FocusBackSlash_System.Single ; BackSlash_System.Double
0.8998766 ; 0.6171615 ; -8.976385E-05 ; -0.0001223134 ; 2.700539E-06 ; 1163 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.25 ; 1 ; 0.1308262 ; 0.3014733 ; -0.4402404 ; 0.06
0.8287446 ; 0.8276868 ; -4.278175E-05 ; -0.0001036187 ; 3.070322E-06 ; 1021 ; Integral ; 0 ; 0 ; -0.125 ; -0.25 ; 0 ; -0.005000032 ; 0.24 ; -0.93 ; 0.06
0.8529932 ; 0.01564185 ; -6.130242E-05 ; -8.021318E-05 ; 2.640988E-06 ; 1021 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.25 ; 1 ; -0.08090033 ; 0.2854434 ; -0.495232 ; 0.06
0.8540773 ; 0.8641174 ; 3.578872E-07 ; -0.0001218488 ; 3.176117E-06 ; 1216 ; Integral ; 0 ; 0 ; 0 ; -0.25 ; 0 ; 0.22 ; 0.3999999 ; -1 ; 0.06
0.8440683 ; 0.7715579 ; 3.719313E-05 ; -0.0001223098 ; 2.742344E-06 ; 1216 ; Bayesiano ; 0 ; 0 ; 0 ; -0.25 ; 1 ; -0.06251838 ; 0.2821529 ; -0.4127376 ; 0.06
0.5065557 ; 0.5222958 ; 6.199168E-05 ; -0.0001256357 ; 3.198741E-06 ; 1162 ; Integral ; 0 ; 0 ; 0.125 ; -0.25 ; 0 ; 0.45 ; 0.3649999 ; -1 ; 0.06
0.8086601 ; 0.3807091 ; 9.613479E-05 ; -8.747823E-05 ; 2.807629E-06 ; 1162 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.25 ; 1 ; 0.02748175 ; 0.2243259 ; -0.4291337 ; 0.06
0.741746 ; 0.7400047 ; 0.0001218235 ; -0.0001204962 ; 3.198485E-06 ; 1254 ; Integral ; 0 ; 0 ; 0.25 ; -0.25 ; 0 ; -0.425 ; 0.2549999 ; -0.985 ; 0.06
0.9343186 ; 0.7341612 ; 0.0001587404 ; -8.59312E-05 ; 2.639969E-06 ; 1254 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.25 ; 1 ; -0.2486416 ; 0.2258969 ; -0.4234644 ; 0.06
0.8161352 ; 0.8193824 ; 0.0001219102 ; 1.59704E-05 ; 3.294813E-06 ; 1307 ; Integral ; 0 ; 0 ; 0.25 ; -0.125 ; 0 ; -0.3700001 ; 0.105 ; -0.995 ; 0.06
0.8915716 ; 0.7266802 ; 0.0001223567 ; -5.484479E-06 ; 2.804688E-06 ; 1307 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.125 ; 1 ; -0.2323088 ; 0.1044999 ; -0.4889321 ; 0.06
0.2554997 ; 0.2545435 ; 7.546187E-05 ; -4.731041E-05 ; 2.661394E-06 ; 1200 ; Integral ; 0 ; 0 ; 0.125 ; -0.125 ; 0 ; 0.66 ; 0.33 ; -0.535 ; 0.06
0.7689912 ; 0.0385491 ; 6.117018E-05 ; -6.05426E-05 ; 2.432222E-06 ; 1200 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.125 ; 1 ; -0.1243196 ; -1.164153E-09 ; -0.4928025 ; 0.06
0.5785561 ; 0.5755491 ; -1.132048E-07 ; -6.236479E-05 ; 2.493591E-06 ; 1139 ; Integral ; 0 ; 0 ; 0 ; -0.125 ; 0 ; -0.105 ; -1 ; -0.72 ; 0.06
0.9975855 ; 0.03055467 ; 4.5106E-05 ; -1.636079E-05 ; 2.142655E-06 ; 1139 ; Bayesiano ; 0 ; 0 ; 0 ; -0.125 ; 1 ; 0.07378093 ; -0.4689659 ; -0.2467659 ; 0.06
0.7671643 ; 0.7663099 ; -6.215635E-05 ; -4.214737E-05 ; 2.486491E-06 ; 1187 ; Integral ; 0 ; 0 ; -0.125 ; -0.125 ; 0 ; -1 ; -0.275 ; -0.595 ; 0.06
0.9919661 ; 0.2833924 ; -4.640574E-05 ; -6.145717E-05 ; 2.316471E-06 ; 1187 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.125 ; 1 ; -0.3244626 ; -0.4878656 ; -0.2613612 ; 0.06
0.3484741 ; 0.3517213 ; -0.0001172766 ; -5.593379E-05 ; 3.036457E-06 ; 1118 ; Integral ; 0 ; 0 ; -0.25 ; -0.125 ; 0 ; -0.2 ; -0.12 ; -0.72 ; 0.06
0.8709848 ; 0.7588726 ; -0.0001221922 ; -4.285637E-05 ; 2.883848E-06 ; 1118 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.125 ; 1 ; 0.3862282 ; 0.0104721 ; -0.4919043 ; 0.06
0.8858531 ; 0.8860024 ; -0.0001083061 ; -1.022535E-07 ; 3.356006E-06 ; 1231 ; Integral ; 0 ; 0 ; -0.25 ; 0 ; 0 ; 0.3449999 ; -0.06000004 ; -1 ; 0.06
0.8496638 ; 0.01526112 ; -9.470349E-05 ; 2.737215E-05 ; 2.908113E-06 ; 1231 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0 ; 1 ; 0.459364 ; -0.1192574 ; -0.4507995 ; 0.06
0.7458411 ; 0.7471391 ; -5.268137E-05 ; 9.585792E-06 ; 2.354515E-06 ; 1241 ; Integral ; 0 ; 0 ; -0.125 ; 0 ; 0 ; -0.99 ; 0.155 ; -0.685 ; 0.06
0.9965776 ; 0.03057436 ; -6.122767E-05 ; -2.637228E-05 ; 2.16585E-06 ; 1241 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0 ; 1 ; -0.4398396 ; 0.2550713 ; 0.02961432 ; 0.06
0.9207928 ; 0.9225711 ; 2.326776E-05 ; 2.336678E-05 ; 2.063856E-06 ; 1126 ; Integral ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.3649999 ; 0.67 ; -0.245 ; 0.06
0.9892348 ; 0.008258437 ; 5.132965E-05 ; 5.24851E-09 ; 2.106083E-06 ; 1126 ; Bayesiano ; 0 ; 0 ; 0 ; 0 ; 1 ; 0.2796561 ; 0.3834371 ; -0.1456005 ; 0.06
0.3205989 ; 0.3192112 ; 0.000111931 ; 5.01357E-05 ; 3.10446E-06 ; 1278 ; Integral ; 0 ; 0 ; 0.125 ; 0 ; 0 ; 0.53 ; -0.13 ; -0.83 ; 0.06
0.7947683 ; 0.349159 ; 9.324004E-05 ; 3.212653E-05 ; 2.815567E-06 ; 1278 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0 ; 1 ; -0.1489458 ; -0.02493677 ; -0.490786 ; 0.06
0.8265909 ; 0.7565863 ; 0.0001223089 ; -2.811971E-07 ; 3.30202E-06 ; 1171 ; Integral ; 0 ; 0 ; 0.25 ; 0 ; 0 ; -0.12 ; -0.17 ; -1 ; 0.06
0.9077212 ; 0.690565 ; 0.0001223546 ; 9.955656E-06 ; 2.769329E-06 ; 1171 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0 ; 1 ; -0.2783736 ; 0.07817551 ; -0.3162438 ; 0.06
0.9069687 ; 0.9037676 ; 0.0001210515 ; 6.108418E-05 ; 3.283344E-06 ; 1163 ; Integral ; 0 ; 0 ; 0.25 ; 0.125 ; 0 ; -0.2600001 ; -0.1 ; -1 ; 0.06
0.962989 ; 0.7332442 ; 0.000193311 ; 6.100464E-05 ; 2.524945E-06 ; 1163 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.125 ; 1 ; -0.2575521 ; -0.3092689 ; -0.4816799 ; 0.06
0.8133474 ; 0.7944857 ; 9.527471E-05 ; 6.135259E-05 ; 3.346422E-06 ; 1236 ; Integral ; 0 ; 0 ; 0.125 ; 0.125 ; 0 ; -0.13 ; 0.06499995 ; -1 ; 0.06
0.8732973 ; 0.04603186 ; 6.119665E-05 ; 5.951622E-05 ; 2.599998E-06 ; 1236 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.125 ; 1 ; -0.07340201 ; -0.11058 ; -0.4666564 ; 0.06
0.001857105 ; -0.001347295 ; 2.922558E-05 ; 9.079805E-05 ; 2.662338E-06 ; 1182 ; Integral ; 0 ; 0 ; 0 ; 0.125 ; 0 ; 0.3049999 ; -0.425 ; 0.265 ; 0.06
0.8111677 ; 0.7545321 ; -2.933997E-08 ; 0.0001517343 ; 2.752583E-06 ; 1182 ; Bayesiano ; 0 ; 0 ; 0 ; 0.125 ; 1 ; -0.04107843 ; -0.4821542 ; -0.4708624 ; 0.06
0.1600395 ; 0.1564506 ; -6.150518E-05 ; 9.875615E-05 ; 2.86332E-06 ; 1201 ; Integral ; 0 ; 0 ; -0.125 ; 0.125 ; 0 ; -0.47 ; -0.415 ; -0.41 ; 0.06
0.7854608 ; 0.4098879 ; -6.13497E-05 ; 0.0001033878 ; 2.842997E-06 ; 1201 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.125 ; 1 ; -0.197201 ; -0.2508116 ; -0.4002571 ; 0.06
0.4508481 ; 0.45331 ; -0.0001224842 ; 5.960674E-05 ; 2.503207E-06 ; 1220 ; Integral ; 0 ; 0 ; -0.25 ; 0.125 ; 0 ; 0.16 ; -0.02000004 ; -0.06000005 ; 0.06
0.8412089 ; 0.7979209 ; -0.0001222419 ; 6.120515E-05 ; 2.760069E-06 ; 1220 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.125 ; 1 ; 0.3614133 ; -0.06268972 ; -0.4991321 ; 0.06
0.8303148 ; 0.8301439 ; -0.0001205856 ; 0.0001240009 ; 2.88703E-06 ; 1241 ; Integral ; 0 ; 0 ; -0.25 ; 0.25 ; 0 ; 0.2 ; -0.155 ; -0.775 ; 0.06
0.9460577 ; 0.3647774 ; -0.0001222881 ; 0.0001220953 ; 2.733251E-06 ; 1241 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.25 ; 1 ; 0.2549031 ; -0.4948281 ; -0.4969532 ; 0.06
0.899815 ; 0.9014651 ; -6.051749E-05 ; 0.0001225178 ; 3.321436E-06 ; 1112 ; Integral ; 0 ; 0 ; -0.125 ; 0.25 ; 0 ; 0.09499996 ; -0.345 ; -1 ; 0.06
0.9628124 ; 0.7310742 ; -6.113783E-05 ; 0.0001071352 ; 2.945213E-06 ; 1112 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.25 ; 1 ; 0.1477006 ; -0.3245651 ; -0.4606589 ; 0.06
0.8581243 ; 0.8584337 ; 3.463134E-06 ; 0.0001251515 ; 3.320672E-06 ; 1199 ; Integral ; 0 ; 0 ; 0 ; 0.25 ; 0 ; 0.03499997 ; -0.465 ; -1 ; 0.06
0.9466007 ; 0.410336 ; 1.675721E-08 ; 0.0001722974 ; 2.561139E-06 ; 1199 ; Bayesiano ; 0 ; 0 ; 0 ; 0.25 ; 1 ; 0.03046798 ; -0.3142674 ; -0.3261832 ; 0.06
0.4400997 ; 0.4392452 ; 6.127177E-05 ; 0.0001799884 ; 2.070018E-06 ; 1210 ; Integral ; 0 ; 0 ; 0.125 ; 0.25 ; 0 ; -0.02500005 ; 0.009999964 ; 0.45 ; 0.06
0.9811621 ; 0.7232552 ; 8.234699E-05 ; 0.0001436224 ; 2.739338E-06 ; 1210 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.25 ; 1 ; -0.3204055 ; -0.2918668 ; -0.4942093 ; 0.06
0.3878724 ; 0.3889671 ; 0.0001103773 ; 0.0001107582 ; 2.668228E-06 ; 1220 ; Integral ; 0 ; 0 ; 0.25 ; 0.25 ; 0 ; -0.6850001 ; 0.07999997 ; -0.3 ; 0.06
0.9943546 ; 0.6633561 ; 9.717842E-05 ; 9.718441E-05 ; 2.846676E-06 ; 1220 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.25 ; 1 ; -0.1829412 ; -0.1716965 ; -0.468837 ; 0.06
0.9095613 ; 0.7026568 ; -0.0001225902 ; -9.733946E-05 ; 3.233711E-06 ; 1182 ; Integral ; 0 ; 0 ; -0.25 ; -0.25 ; 0 ; -0.05500003 ; 0.1799999 ; -1 ; 0.06
0.8784128 ; 0.7722131 ; -0.0001223925 ; -0.0001069582 ; 2.774339E-06 ; 1182 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.25 ; 1 ; 0.1501273 ; 0.3165444 ; -0.4997067 ; 0.06
0.05625795 ; 0.05585143 ; -6.278551E-05 ; -8.358144E-05 ; 3.087703E-06 ; 1228 ; Integral ; 0 ; 0 ; -0.125 ; -0.25 ; 0 ; -0.975 ; -0.195 ; -0.96 ; 0.06
0.8391492 ; 0.5101117 ; -0.0001090581 ; -0.0001699835 ; 2.646311E-06 ; 1228 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.25 ; 1 ; -0.08412407 ; 0.2572668 ; -0.4800377 ; 0.06
0.9205276 ; 0.7275803 ; -1.278168E-08 ; -0.0001223089 ; 3.175236E-06 ; 1166 ; Integral ; 0 ; 0 ; 0 ; -0.25 ; 0 ; -0.01000004 ; 0.12 ; -1 ; 0.06
0.8637599 ; 0.7463545 ; 3.4178E-08 ; -0.0001223048 ; 2.703155E-06 ; 1166 ; Bayesiano ; 0 ; 0 ; 0 ; -0.25 ; 1 ; 0.05536084 ; 0.3160805 ; -0.4627112 ; 0.06
0.4374787 ; 0.4385734 ; 6.119963E-05 ; -0.0001551237 ; 2.055872E-06 ; 1108 ; Integral ; 0 ; 0 ; 0.125 ; -0.25 ; 0 ; 0.04999996 ; 0.19 ; 0.725 ; 0.06
0.8803722 ; 0.1681722 ; 0.0001363284 ; -4.738416E-05 ; 2.78072E-06 ; 1108 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.25 ; 1 ; -0.1037403 ; 0.2586212 ; -0.4328644 ; 0.06
0.9239829 ; 0.8248372 ; 0.0001222834 ; -7.904937E-05 ; 3.236213E-06 ; 1192 ; Integral ; 0 ; 0 ; 0.25 ; -0.25 ; 0 ; -0.13 ; 0.14 ; -1 ; 0.06
0.9526365 ; 0.6724671 ; 0.0001519878 ; -9.273308E-05 ; 2.638638E-06 ; 1192 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.25 ; 1 ; -0.2533043 ; 0.1839121 ; -0.3924193 ; 0.06
0.8534747 ; 0.8507624 ; 0.0001219383 ; -6.105861E-05 ; 3.2509E-06 ; 1242 ; Integral ; 0 ; 0 ; 0.25 ; -0.125 ; 0 ; -0.34 ; 0.1149999 ; -1 ; 0.06
0.8799369 ; 0.8476498 ; 0.0001722049 ; -6.119441E-05 ; 2.64907E-06 ; 1242 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.125 ; 1 ; -0.4963605 ; 0.06893846 ; -0.4862505 ; 0.06
0.4276447 ; 0.4280558 ; 9.612437E-05 ; -2.619707E-05 ; 2.707665E-06 ; 1327 ; Integral ; 0 ; 0 ; 0.125 ; -0.125 ; 0 ; -0.3 ; 0.05999997 ; -0.2900001 ; 0.06
0.7773775 ; 0.6926929 ; 0.0001000871 ; -2.242376E-05 ; 2.858277E-06 ; 1327 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.125 ; 1 ; 0.09221746 ; 0.0770688 ; -0.4981211 ; 0.06
0.0268388 ; 0.0255074 ; -2.326754E-05 ; -8.520381E-05 ; 2.700027E-06 ; 1007 ; Integral ; 0 ; 0 ; 0 ; -0.125 ; 0 ; 0.585 ; -0.27 ; -0.39 ; 0.06
0.9908401 ; 0.002831948 ; -5.930944E-09 ; -6.124238E-05 ; 2.0997E-06 ; 1007 ; Bayesiano ; 0 ; 0 ; 0 ; -0.125 ; 1 ; 0.05467409 ; -0.06814746 ; 0.06559876 ; 0.06
0.1162436 ; 0.4164848 ; -6.161862E-05 ; -6.158298E-05 ; 2.833234E-06 ; 1118 ; Integral ; 0 ; 0 ; -0.125 ; -0.125 ; 0 ; -0.24 ; -0.215 ; -0.9300001 ; 0.06
0.9922473 ; 0.3360005 ; -6.13779E-05 ; -6.13622E-05 ; 2.340029E-06 ; 1118 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.125 ; 1 ; -0.4420527 ; -0.388628 ; -0.1745587 ; 0.06
0.6404827 ; 0.6414757 ; -0.0001225328 ; 1.999477E-05 ; 2.466947E-06 ; 1084 ; Integral ; 0 ; 0 ; -0.25 ; -0.125 ; 0 ; 0.4899999 ; 0.105 ; -0.125 ; 0.06
0.8873737 ; 0.3768249 ; -0.0001062497 ; 2.594744E-05 ; 2.907642E-06 ; 1084 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.125 ; 1 ; 0.4505254 ; 0.1097976 ; -0.498443 ; 0.06
0.1538199 ; 0.05619068 ; -8.585816E-05 ; -1.127847E-07 ; 3.232942E-06 ; 1235 ; Integral ; 0 ; 0 ; -0.25 ; 0 ; 0 ; -0.205 ; -0.07000004 ; -0.98 ; 0.06
0.8497823 ; 0.6231088 ; -0.000122177 ; 9.09849E-06 ; 2.832862E-06 ; 1235 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0 ; 1 ; 0.4107638 ; -0.002695906 ; -0.4966657 ; 0.06
0.1083523 ; 0.1081814 ; -6.161506E-05 ; 4.420269E-05 ; 2.49187E-06 ; 1348 ; Integral ; 0 ; 0 ; -0.125 ; 0 ; 0 ; -0.48 ; -0.265 ; -0.44 ; 0.06
0.9934847 ; 0.07580225 ; -6.134273E-05 ; 2.996472E-05 ; 2.258654E-06 ; 1348 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0 ; 1 ; -0.4674811 ; 0.1982304 ; -0.1224203 ; 0.06
0.2980367 ; 0.2985494 ; -2.550391E-05 ; -2.550242E-05 ; 2.033599E-06 ; 1167 ; Integral ; 0 ; 0 ; 0 ; 0 ; 0 ; -0.05000004 ; 0.06499996 ; -0.12 ; 0.06
0.9963056 ; 0.9974551 ; 1.624169E-06 ; 1.016885E-08 ; 2.000006E-06 ; 1167 ; Bayesiano ; 0 ; 0 ; 0 ; 0 ; 1 ; 0.1288458 ; 0.2679549 ; -0.02426837 ; 0.06
0.239946 ; 0.2388144 ; 7.522607E-05 ; 1.347463E-05 ; 2.81175E-06 ; 1030 ; Integral ; 0 ; 0 ; 0.125 ; 0 ; 0 ; 0.6199999 ; 0.13 ; -0.66 ; 0.06
0.8242658 ; 0.2385289 ; 9.642065E-05 ; 3.534601E-05 ; 2.850976E-06 ; 1030 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0 ; 1 ; -0.1728175 ; 0.1216676 ; -0.4348013 ; 0.06
0.9676725 ; 0.9672887 ; 0.0001728069 ; 5.091598E-05 ; 2.992131E-06 ; 1203 ; Integral ; 0 ; 0 ; 0.25 ; 0 ; 0 ; -0.54 ; -0.15 ; -0.995 ; 0.06
0.9828504 ; 0.7489902 ; 0.0001152376 ; 2.660816E-08 ; 2.853989E-06 ; 1203 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0 ; 1 ; -0.2169213 ; 0.03535355 ; -0.4783087 ; 0.06
0.9274887 ; 0.9225702 ; 0.0001219383 ; 6.673726E-05 ; 3.257811E-06 ; 1245 ; Integral ; 0 ; 0 ; 0.25 ; 0.125 ; 0 ; -0.345 ; -0.15 ; -1 ; 0.06
0.9563177 ; 0.9156874 ; 0.0001901006 ; 0.0001182456 ; 2.398179E-06 ; 1245 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.125 ; 1 ; -0.2883266 ; -0.1131447 ; -0.3867214 ; 0.06
0.4368807 ; 0.4371902 ; 9.391778E-05 ; 6.891762E-05 ; 2.408219E-06 ; 1156 ; Integral ; 0 ; 0 ; 0.125 ; 0.125 ; 0 ; 0.5299999 ; -0.03500003 ; 0.24 ; 0.06
0.8628904 ; 0.001401164 ; 6.242931E-05 ; 7.339947E-05 ; 2.895079E-06 ; 1156 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.125 ; 1 ; -0.1133127 ; -0.2483126 ; -0.4343815 ; 0.06
0.4268029 ; 0.426632 ; -2.79716E-05 ; 0.0001030466 ; 2.424881E-06 ; 1198 ; Integral ; 0 ; 0 ; 0 ; 0.125 ; 0 ; 0.004999965 ; 0.01999996 ; 0.28 ; 0.06
0.7871395 ; 0.009719831 ; 1.801515E-05 ; 6.085728E-05 ; 4.064073E-06 ; 1198 ; Bayesiano ; 0 ; 0 ; 0 ; 0.125 ; 1 ; -0.03968928 ; -0.4873542 ; -0.4974752 ; 0.06
0.001972925 ; -0.0008307658 ; -6.120846E-05 ; 6.036184E-05 ; 2.628895E-06 ; 1218 ; Integral ; 0 ; 0 ; -0.125 ; 0.125 ; 0 ; 0.04499996 ; -1 ; -0.49 ; 0.06
0.8371971 ; 0.001480748 ; -4.278521E-05 ; 6.106635E-05 ; 3.30996E-06 ; 1218 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.125 ; 1 ; 0.08252548 ; -0.2270482 ; -0.494749 ; 0.06
0.3847348 ; 0.3860328 ; -9.904271E-05 ; 8.417364E-05 ; 2.876156E-06 ; 1140 ; Integral ; 0 ; 0 ; -0.25 ; 0.125 ; 0 ; 0.36 ; -0.31 ; -0.635 ; 0.06
0.8488877 ; 0.02487515 ; -7.905345E-05 ; 6.124424E-05 ; 2.7173E-06 ; 1140 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.125 ; 1 ; 0.3239731 ; -0.006969153 ; -0.4554642 ; 0.06
0.89769 ; 0.8986831 ; -8.291799E-05 ; 0.0001613821 ; 2.794353E-06 ; 1341 ; Integral ; 0 ; 0 ; -0.25 ; 0.25 ; 0 ; 0.2449999 ; -0.5450001 ; -0.73 ; 0.06
0.9347038 ; 0.2085015 ; -0.0001223575 ; 0.0001221545 ; 2.681229E-06 ; 1341 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.25 ; 1 ; 0.2037725 ; -0.4891293 ; -0.4291263 ; 0.06
0.9221871 ; 0.9225982 ; -4.505492E-05 ; 0.0002079842 ; 2.629885E-06 ; 1268 ; Integral ; 0 ; 0 ; -0.125 ; 0.25 ; 0 ; 0.03499996 ; -0.58 ; -0.93 ; 0.06
0.8956306 ; 0.7309259 ; -1.792717E-05 ; 0.0001654906 ; 2.691347E-06 ; 1268 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.25 ; 1 ; 0.03844983 ; -0.3970984 ; -0.4645118 ; 0.06
0.7803012 ; 0.7834467 ; 1.449032E-05 ; 0.0001367985 ; 3.01391E-06 ; 1223 ; Integral ; 0 ; 0 ; 0 ; 0.25 ; 0 ; -0.1650001 ; -0.33 ; -0.745 ; 0.06
0.9826199 ; 0.7819744 ; 2.799011E-08 ; 0.0001467192 ; 2.760278E-06 ; 1223 ; Bayesiano ; 0 ; 0 ; 0 ; 0.25 ; 1 ; 0.03813117 ; -0.271923 ; -0.4865355 ; 0.06
0.002814053 ; 0.001275941 ; 6.125162E-05 ; 9.437804E-05 ; 2.707077E-06 ; 1243 ; Integral ; 0 ; 0 ; 0.125 ; 0.25 ; 0 ; 0.02499999 ; -0.525 ; -0.18 ; 0.06
0.9763446 ; 0.6726087 ; 6.126772E-05 ; 0.0001746978 ; 2.595436E-06 ; 1243 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.25 ; 1 ; 0.02129899 ; -0.1768033 ; -0.4920149 ; 0.06
0.9499654 ; 0.9496928 ; 0.0001219681 ; 0.0001365986 ; 2.994646E-06 ; 1272 ; Integral ; 0 ; 0 ; 0.25 ; 0.25 ; 0 ; -0.345 ; -0.215 ; -0.975 ; 0.06
0.9723294 ; 0.6876099 ; 0.0001223671 ; 0.0001222033 ; 2.645083E-06 ; 1272 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.25 ; 1 ; -0.2005561 ; -0.449429 ; -0.4462179 ; 0.06
0.4351556 ; 0.4347814 ; -0.0001100563 ; -0.0001070853 ; 2.23882E-06 ; 1022 ; Integral ; 0 ; 0 ; -0.25 ; -0.25 ; 0 ; 0.3349999 ; 0.05499996 ; 0.385 ; 0.06
0.8773184 ; 0.7516127 ; -8.359567E-05 ; -0.0001222151 ; 2.787986E-06 ; 1022 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.25 ; 1 ; 0.1705978 ; 0.3548796 ; -0.4963892 ; 0.06
0.3510322 ; 0.350076 ; -6.121382E-05 ; -6.983341E-05 ; 2.40076E-06 ; 1179 ; Integral ; 0 ; 0 ; -0.125 ; -0.25 ; 0 ; 0.12 ; -0.51 ; -0.295 ; 0.06
0.8692978 ; 0.7810871 ; -6.129836E-05 ; -0.0001222406 ; 2.766204E-06 ; 1179 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.25 ; 1 ; -0.0620347 ; 0.3357075 ; -0.4708182 ; 0.06
0.9284656 ; 0.9301423 ; -1.69308E-05 ; -0.0001389855 ; 2.939549E-06 ; 1163 ; Integral ; 0 ; 0 ; 0 ; -0.25 ; 0 ; -0.02500003 ; 0.3149999 ; -0.965 ; 0.06
0.8516144 ; 0.0003452896 ; 1.051862E-08 ; -8.092924E-05 ; 2.601213E-06 ; 1163 ; Bayesiano ; 0 ; 0 ; 0 ; -0.25 ; 1 ; 0.01572259 ; 0.3648426 ; -0.4941658 ; 0.06
0.02349897 ; 0.8787173 ; 6.120573E-05 ; -0.0001221666 ; 3.105268E-06 ; 1234 ; Integral ; 0 ; 0 ; 0.125 ; -0.25 ; 0 ; -0.03000004 ; 0.235 ; -0.87 ; 0.06
0.8599773 ; 0.6985506 ; 6.954873E-05 ; -0.0001224063 ; 2.701471E-06 ; 1234 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.25 ; 1 ; -0.0380912 ; 0.1738216 ; -0.4659449 ; 0.06
0.7524341 ; 0.7524665 ; 0.0001224408 ; -6.342544E-05 ; 2.97939E-06 ; 1190 ; Integral ; 0 ; 0 ; 0.25 ; -0.25 ; 0 ; -0.05500001 ; 0.2199999 ; -0.785 ; 0.06
0.929719 ; 0.5313488 ; 0.0001885081 ; -0.000122398 ; 2.481237E-06 ; 1190 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.25 ; 1 ; -0.2016121 ; 0.1213154 ; -0.4981515 ; 0.06
0.9173404 ; 0.9137598 ; 0.0001222451 ; -6.125034E-05 ; 3.248988E-06 ; 1235 ; Integral ; 0 ; 0 ; 0.25 ; -0.125 ; 0 ; -0.16 ; -4.328787E-08 ; -1 ; 0.06
0.9319087 ; 0.7364564 ; 0.0001224445 ; -6.122623E-05 ; 2.644319E-06 ; 1235 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.125 ; 1 ; -0.1643315 ; 0.0675793 ; -0.2069398 ; 0.06
0.8947367 ; 0.8951478 ; 6.544138E-05 ; -5.856826E-05 ; 2.769206E-06 ; 1171 ; Integral ; 0 ; 0 ; 0.125 ; -0.125 ; 0 ; 0.86 ; -0.245 ; -0.845 ; 0.06
