"Instant0","-0.4","-0.4","0.00682980380952358","False","False","274994530.492429","2023-09-18-19-22-10-0492"
"","-0.0689655184745789","0.289655169844627","0.0484971068799496","False","False","275010435.764844","2023-09-18-23-47-15-0764",""
"","-0.096551725268364","0.289655169844627","0.0620645992457867","False","False","275010436.327764","2023-09-18-23-47-16-0327",""
"","-0.124137932062149","0.289655169844627","0.0669488981366158","False","False","275010436.990665","2023-09-18-23-47-16-0990",""
"","-0.151724138855934","0.289655169844627","0.0579340532422066","False","False","275010437.592523","2023-09-18-23-47-17-0592",""
"","-0.179310345649719","0.289655169844627","0.0389998555183411","False","False","275010438.21026","2023-09-18-23-47-18-0210",""
"","-0.206896552443504","0.289655169844627","0.0297438036650419","False","False","275010438.890767","2023-09-18-23-47-18-0890",""
"","-0.234482759237289","0.289655169844627","0.0420450009405613","False","False","275010439.588215","2023-09-18-23-47-19-0588",""
"","-0.262068966031075","0.289655169844627","0.0425876975059509","False","False","275010440.238656","2023-09-18-23-47-20-0238",""
"","-0.28965517282486","0.289655169844627","0.034567803144455","False","False","275010440.850175","2023-09-18-23-47-20-0850",""
"","-0.317241379618645","0.289655169844627","0.0188898034393787","False","False","275010441.48388","2023-09-18-23-47-21-0483",""
"","-0.34482758641243","0.289655169844627","0.00725189270451665","False","False","275010441.796663","2023-09-18-23-47-21-0796",""
"","-0.372413793206215","0.289655169844627","0.00649814261123538","False","False","275010442.36398","2023-09-18-23-47-22-0363",""
"","-0.4","0.289655169844627","0.00592530379071832","False","False","275010443.003686","2023-09-18-23-47-23-0003",""
"","-0.4","0.317241376638412","0.00535244634374976","False","False","275010443.60795","2023-09-18-23-47-23-0607",""
"","-0.372413793206215","0.317241376638412","0.00695039285346866","False","False","275010444.272469","2023-09-18-23-47-24-0272",""
"","-0.34482758641243","0.317241376638412","0.00664889253675938","False","False","275010444.936145","2023-09-18-23-47-24-0936",""
"","-0.317241379618645","0.317241376638412","0.00695039285346866","False","False","275010445.557104","2023-09-18-23-47-25-0557",""
"","-0.28965517282486","0.317241376638412","0.0158748030662537","False","False","275010446.236528","2023-09-18-23-47-26-0236",""
"","-0.262068966031075","0.317241376638412","0.0242866426706314","False","False","275010446.860604","2023-09-18-23-47-26-0860",""
"","-0.234482759237289","0.317241376638412","0.00625694636255503","False","False","275010447.173012","2023-09-18-23-47-27-0173",""
"","-0.206896552443504","0.317241376638412","0.0305276960134506","False","False","275010447.691283","2023-09-18-23-47-27-0691",""
"","-0.179310345649719","0.317241376638412","0.00673935748636723","False","False","275010448.316152","2023-09-18-23-47-28-0316",""
"","-0.151724138855934","0.317241376638412","0.0174426082521677","False","False","275010448.892481","2023-09-18-23-47-28-0892",""
"","-0.124137932062149","0.317241376638412","0.0432208590209484","False","False","275010449.476591","2023-09-18-23-47-29-0476",""
"","-0.096551725268364","0.317241376638412","0.05702955275774","False","False","275010450.068796","2023-09-18-23-47-30-0068",""
"","-0.0689655184745789","0.317241376638412","0.0623058043420315","False","False","275010450.372626","2023-09-18-23-47-30-0372",""
"","-0.0413793116807938","0.317241376638412","0.0419243909418583","False","False","275010450.912642","2023-09-18-23-47-30-0912",""
"","-0.0137931048870087","0.317241376638412","0.0166888572275639","False","False","275010451.562247","2023-09-18-23-47-31-0562",""
"","0.0137931019067764","0.317241376638412","0.0574516430497169","False","False","275010452.196695","2023-09-18-23-47-32-0196",""
"","0.0413793087005615","0.317241376638412","0.0573008917272091","False","False","275010452.787005","2023-09-18-23-47-32-0787",""
"","0.0689655154943466","0.317241376638412","0.0319146066904068","False","False","275010453.397365","2023-09-18-23-47-33-0397",""
"","0.0965517222881317","0.317241376638412","0.0200656428933144","False","False","275010454.044793","2023-09-18-23-47-34-0044",""
"","0.124137929081917","0.317241376638412","0.0244072508066893","False","False","275010454.672234","2023-09-18-23-47-34-0672",""
"","0.151724135875702","0.317241376638412","0.0186184458434582","False","False","275010455.310674","2023-09-18-23-47-35-0310",""
"","0.179310342669487","0.317241376638412","0.00761369615793228","False","False","275010455.623796","2023-09-18-23-47-35-0623",""
"","0.206896549463272","0.317241376638412","0.00649814261123538","False","False","275010456.160757","2023-09-18-23-47-36-0160",""
"","0.234482756257057","0.317241376638412","0.00529214274138212","False","False","275010456.79134","2023-09-18-23-47-36-0791",""
"","0.262068963050842","0.317241376638412","0.00670919613912702","False","False","275010457.401667","2023-09-18-23-47-37-0401",""
"","0.289655169844627","0.317241376638412","0.0052620000205934","False","False","275010458.030461","2023-09-18-23-47-38-0030",""
"","0.317241376638412","0.317241376638412","0.0055634998716414","False","False","275010458.671675","2023-09-18-23-47-38-0671",""
"","0.344827583432198","0.317241376638412","0.00583485746756196","False","False","275010459.267771","2023-09-18-23-47-39-0267",""
"","0.372413790225983","0.317241376638412","0.0052620000205934","False","False","275010459.890062","2023-09-18-23-47-39-0890",""
"","0.399999997019768","0.317241376638412","0.00511125009506941","False","False","275010460.200251","2023-09-18-23-47-40-0200",""
"","0.399999997019768","0.344827583432198","0.00502080377191305","False","False","275010460.843862","2023-09-18-23-47-40-0843",""
"","0.372413790225983","0.344827583432198","0.00547305354848504","False","False","275010461.417526","2023-09-18-23-47-41-0417",""
"","0.344827583432198","0.344827583432198","0.00571424979716539","False","False","275010462.023243","2023-09-18-23-47-42-0023",""
"","0.317241376638412","0.344827583432198","0.00517155369743705","False","False","275010462.635118","2023-09-18-23-47-42-0635",""
"","0.289655169844627","0.344827583432198","0.00553335715085268","False","False","275010463.289042","2023-09-18-23-47-43-0289",""
"","0.262068963050842","0.344827583432198","0.00595544651150703","False","False","275010463.893866","2023-09-18-23-47-43-0893",""
"","0.234482756257057","0.344827583432198","0.00580469612032175","False","False","275010464.509264","2023-09-18-23-47-44-0509",""
"","0.206896549463272","0.344827583432198","0.00562380347400904","False","False","275010464.828843","2023-09-18-23-47-44-0828",""
"","0.179310342669487","0.344827583432198","0.00716144638136029","False","False","275010465.378888","2023-09-18-23-47-45-0378",""
"","0.151724135875702","0.344827583432198","0.00664889253675938","False","False","275010466.019371","2023-09-18-23-47-46-0019",""
"","0.124137929081917","0.344827583432198","0.00770414248108864","False","False","275010466.672281","2023-09-18-23-47-46-0672",""
"","0.0965517222881317","0.344827583432198","0.0140356430783868","False","False","275010467.315391","2023-09-18-23-47-47-0315",""
"","0.0689655154943466","0.344827583432198","0.0154828578233719","False","False","275010467.934227","2023-09-18-23-47-47-0934",""
"","0.0413793087005615","0.344827583432198","0.016568249091506","False","False","275010468.497442","2023-09-18-23-47-48-0497",""
"","0.0137931019067764","0.344827583432198","0.0343567505478859","False","False","275010469.097093","2023-09-18-23-47-49-0097",""
"","-0.0137931048870087","0.344827583432198","0.0458740554749966","False","False","275010469.729684","2023-09-18-23-47-49-0729",""
"","-0.0413793116807938","0.344827583432198","0.0422560535371304","False","False","275010470.037488","2023-09-18-23-47-50-0037",""
"","-0.0689655184745789","0.344827583432198","0.0439143031835556","False","False","275010470.51219","2023-09-18-23-47-50-0512",""
"","-0.096551725268364","0.344827583432198","0.0428288914263248","False","False","275010471.099986","2023-09-18-23-47-51-0099",""
"","-0.124137932062149","0.344827583432198","0.0510899983346462","False","False","275010471.718898","2023-09-18-23-47-51-0718",""
"","-0.151724138855934","0.344827583432198","0.0477131977677345","False","False","275010472.343978","2023-09-18-23-47-52-0343",""
"","-0.179310345649719","0.344827583432198","0.0871192514896393","False","False","275010473.025496","2023-09-18-23-47-53-0025",""
"","-0.206896552443504","0.344827583432198","0.0787676945328712","False","False","275010473.658852","2023-09-18-23-47-53-0658",""
"","-0.234482759237289","0.344827583432198","0.0425273925065994","False","False","275010474.340698","2023-09-18-23-47-54-0340",""
"","-0.262068966031075","0.344827583432198","0.019342053681612","False","False","275010474.65825","2023-09-18-23-47-54-0658",""
"","-0.28965517282486","0.344827583432198","0.0189199466258287","False","False","275010475.229287","2023-09-18-23-47-55-0229",""
"","-0.317241379618645","0.344827583432198","0.0116538032889366","False","False","275010475.911019","2023-09-18-23-47-55-0911",""
"","-0.34482758641243","0.344827583432198","0.0148496963083744","False","False","275010476.563678","2023-09-18-23-47-56-0563",""
"","-0.372413793206215","0.344827583432198","0.00734235718846321","False","False","275010477.228113","2023-09-18-23-47-57-0228",""
"","-0.4","0.344827583432198","0.00625694636255503","False","False","275010477.795186","2023-09-18-23-47-57-0795",""
"","-0.4","0.372413790225983","0.00604589283466339","False","False","275010478.427104","2023-09-18-23-47-58-0427",""
"","-0.372413793206215","0.372413790225983","0.00752324983477592","False","False","275010479.070095","2023-09-18-23-47-59-0070",""
"","-0.34482758641243","0.372413790225983","0.00619664276018739","False","False","275010479.663178","2023-09-18-23-47-59-0663",""
"","-0.317241379618645","0.372413790225983","0.0118346959352493","False","False","275010480.318584","2023-09-18-23-48-00-0318",""
"","-0.28965517282486","0.372413790225983","0.015422553755343","False","False","275010480.62199","2023-09-18-23-48-00-0621",""
"","-0.262068966031075","0.372413790225983","0.0139451967552304","False","False","275010481.136317","2023-09-18-23-48-01-0136",""
"","-0.234482759237289","0.372413790225983","0.0121663575991988","False","False","275010481.82527","2023-09-18-23-48-01-0825",""
"","-0.206896552443504","0.372413790225983","0.0358943939208984","False","False","275010482.486682","2023-09-18-23-48-02-0486",""
"","-0.179310345649719","0.372413790225983","0.0211208928376436","False","False","275010483.098666","2023-09-18-23-48-03-0098",""
"","-0.151724138855934","0.372413790225983","0.0311306957155466","False","False","275010483.688831","2023-09-18-23-48-03-0688",""
"","-0.124137932062149","0.372413790225983","0.0442761071026325","False","False","275010484.368367","2023-09-18-23-48-04-0368",""
"","-0.096551725268364","0.372413790225983","0.0434620529413223","False","False","275010485.087313","2023-09-18-23-48-05-0087",""
"","-0.0689655184745789","0.372413790225983","0.0475624464452267","False","False","275010485.691484","2023-09-18-23-48-05-0691",""
"","-0.0413793116807938","0.372413790225983","0.0419545546174049","False","False","275010486.344747","2023-09-18-23-48-06-0344",""
"","-0.0137931048870087","0.372413790225983","0.0661650002002716","False","False","275010487.012482","2023-09-18-23-48-07-0012",""
"","0.0137931019067764","0.372413790225983","0.0342361442744732","False","False","275010487.321325","2023-09-18-23-48-07-0321",""
"","0.0413793087005615","0.372413790225983","0.0304975528270006","False","False","275010487.858503","2023-09-18-23-48-07-0858",""
"","0.0689655154943466","0.372413790225983","0.012678892351687","False","False","275010488.484513","2023-09-18-23-48-08-0484",""
"","0.0965517222881317","0.372413790225983","0.0150004466995597","False","False","275010489.145094","2023-09-18-23-48-09-0145",""
"","0.124137929081917","0.372413790225983","0.0146989459171891","False","False","275010489.808401","2023-09-18-23-48-09-0808",""
"","0.151724135875702","0.372413790225983","0.0155431423336267","False","False","275010490.423731","2023-09-18-23-48-10-0423",""
"","0.179310342669487","0.372413790225983","0.00719160726293921","False","False","275010491.083518","2023-09-18-23-48-11-0083",""
"","0.206896549463272","0.372413790225983","0.00749310757964849","False","False","275010491.741687","2023-09-18-23-48-11-0741",""
"","0.234482756257057","0.372413790225983","0.00532230362296104","False","False","275010492.062096","2023-09-18-23-48-12-0062",""
"","0.262068963050842","0.372413790225983","0.00514139281585813","False","False","275010492.592903","2023-09-18-23-48-12-0592",""
"","0.289655169844627","0.372413790225983","0.00520169641822577","False","False","275010493.246543","2023-09-18-23-48-13-0246",""
"","0.317241376638412","0.372413790225983","0.00547305354848504","False","False","275010493.919713","2023-09-18-23-48-13-0919",""
"","0.344827583432198","0.372413790225983","0.00511125009506941","False","False","275010494.563017","2023-09-18-23-48-14-0563",""
"","0.372413790225983","0.372413790225983","0.00535244634374976","False","False","275010495.142609","2023-09-18-23-48-15-0142",""
"","0.399999997019768","0.372413790225983","0.00511125009506941","False","False","275010495.786545","2023-09-18-23-48-15-0786",""
"","0.399999997019768","0.399999997019768","0.00613635731860995","False","False","275010496.383737","2023-09-18-23-48-16-0383",""
"","0.372413790225983","0.399999997019768","0.00456855352967978","False","False","275010497.071445","2023-09-18-23-48-17-0071",""
"","0.344827583432198","0.399999997019768","0.00598560739308596","False","False","275010497.722594","2023-09-18-23-48-17-0722",""
"","0.317241376638412","0.399999997019768","0.00508110737428069","False","False","275010498.382585","2023-09-18-23-48-18-0382",""
"","0.289655169844627","0.399999997019768","0.00511125009506941","False","False","275010499.015283","2023-09-18-23-48-19-0015",""
"","0.262068963050842","0.399999997019768","0.00598560739308596","False","False","275010499.321326","2023-09-18-23-48-19-0321",""
"","0.234482756257057","0.399999997019768","0.00532230362296104","False","False","275010499.859832","2023-09-18-23-48-19-0859",""
"","0.206896549463272","0.399999997019768","0.00535244634374976","False","False","275010500.531478","2023-09-18-23-48-20-0531",""
"","0.179310342669487","0.399999997019768","0.00664889253675938","False","False","275010501.16834","2023-09-18-23-48-21-0168",""
"","0.151724135875702","0.399999997019768","0.00640769628807902","False","False","275010501.800715","2023-09-18-23-48-21-0800",""
"","0.124137929081917","0.399999997019768","0.00631724996492267","False","False","275010502.449845","2023-09-18-23-48-22-0449",""
"","0.0965517222881317","0.399999997019768","0.00978450011461973","False","False","275010503.065852","2023-09-18-23-48-23-0065",""
"","0.0689655154943466","0.399999997019768","0.019975196570158","False","False","275010503.697154","2023-09-18-23-48-23-0697",""
"","0.0413793087005615","0.399999997019768","0.0120156072080135","False","False","275010504.419119","2023-09-18-23-48-24-0419",""
"","0.0137931019067764","0.399999997019768","0.0130708571523428","False","False","275010504.727292","2023-09-18-23-48-24-0727",""
"","-0.0137931048870087","0.399999997019768","0.0145481964573264","False","False","275010505.274604","2023-09-18-23-48-25-0274",""
"","-0.0413793116807938","0.399999997019768","0.029351856559515","False","False","275010505.897742","2023-09-18-23-48-25-0897",""
"","-0.0689655184745789","0.399999997019768","0.024527857080102","False","False","275010506.56351","2023-09-18-23-48-26-0563",""
"","-0.096551725268364","0.399999997019768","0.0354723036289215","False","False","275010507.180302","2023-09-18-23-48-27-0180",""
"","-0.124137932062149","0.399999997019768","0.0203973036259413","False","False","275010507.801653","2023-09-18-23-48-27-0801",""
"","-0.151724138855934","0.399999997019768","0.047652892768383","False","False","275010508.44426","2023-09-18-23-48-28-0444",""
"","-0.179310345649719","0.399999997019768","0.0271207503974438","False","False","275010509.106883","2023-09-18-23-48-29-0106",""
"","-0.206896552443504","0.399999997019768","0.0706271976232529","False","False","275010509.420787","2023-09-18-23-48-29-0420",""
"","-0.234482759237289","0.399999997019768","0.040959607809782","False","False","275010509.954046","2023-09-18-23-48-29-0954",""
"","-0.262068966031075","0.399999997019768","0.0261861067265272","False","False","275010510.579778","2023-09-18-23-48-30-0579",""
"","-0.28965517282486","0.399999997019768","0.0316733941435814","False","False","275010511.252125","2023-09-18-23-48-31-0252",""
"","-0.317241379618645","0.399999997019768","0.0193118918687105","False","False","275010511.93107","2023-09-18-23-48-31-0931",""
"","-0.34482758641243","0.399999997019768","0.00682980380952358","False","False","275010512.574724","2023-09-18-23-48-32-0574",""
"","-0.372413793206215","0.399999997019768","0.00664889253675938","False","False","275010512.888535","2023-09-18-23-48-32-0888",""
"","-0.4","0.399999997019768","0.00643785716965795","False","False","275010513.425402","2023-09-18-23-48-33-0425",""
"","-0.4","-0.4","0.00713130366057158","False","False","275028383.229672","2023-09-19-04-46-23-0229",""
"","-0.372413793206215","-0.4","0.00878955330699682","False","False","275028383.939208","2023-09-19-04-46-23-0939",""
"","-0.34482758641243","-0.4","0.0122869461774826","False","False","275028384.739153","2023-09-19-04-46-24-0739",""
"","-0.317241379618645","-0.4","0.0359245538711548","False","False","275028385.535142","2023-09-19-04-46-25-0535",""
"","-0.28965517282486","-0.4","0.0590797513723373","False","False","275028386.365962","2023-09-19-04-46-26-0365",""
"","-0.262068966031075","-0.4","0.0811495557427406","False","False","275028387.133316","2023-09-19-04-46-27-0133",""
"","-0.234482759237289","-0.4","0.122424900531769","False","False","275028387.919997","2023-09-19-04-46-27-0919",""
"","-0.206896552443504","-0.4","0.142625406384468","False","False","275028388.664143","2023-09-19-04-46-28-0664",""
"","-0.179310345649719","-0.4","0.184835404157639","False","False","275028389.448488","2023-09-19-04-46-29-0448",""
"","-0.151724138855934","-0.4","0.20515650510788","False","False","275028389.749478","2023-09-19-04-46-29-0749",""
"","-0.124137932062149","-0.4","0.146092653274536","False","False","275028390.440514","2023-09-19-04-46-30-0440",""
"","-0.096551725268364","-0.4","0.0894106552004814","False","False","275028391.238439","2023-09-19-04-46-31-0238",""
"","-0.0689655184745789","-0.4","0.117721498012543","False","False","275028391.970576","2023-09-19-04-46-31-0970",""
"","-0.0413793116807938","-0.4","0.106264501810074","False","False","275028392.775156","2023-09-19-04-46-32-0775",""
"","-0.0137931048870087","-0.4","0.134997442364693","False","False","275028393.549542","2023-09-19-04-46-33-0549",""
"","0.0137931019067764","-0.4","0.121791750192642","False","False","275028394.359156","2023-09-19-04-46-34-0359",""
"","0.0413793087005615","-0.4","0.0964657515287399","False","False","275028394.665378","2023-09-19-04-46-34-0665",""
"","0.0689655154943466","-0.4","0.0812098458409309","False","False","275028395.359913","2023-09-19-04-46-35-0359",""
"","0.0965517222881317","-0.4","0.0511503033339977","False","False","275028396.18471","2023-09-19-04-46-36-0184",""
"","0.124137929081917","-0.4","0.032788947224617","False","False","275028396.968814","2023-09-19-04-46-36-0968",""
"","0.151724135875702","-0.4","0.0227791424840689","False","False","275028397.779063","2023-09-19-04-46-37-0779",""
"","0.179310342669487","-0.4","0.0120457503944635","False","False","275028398.541411","2023-09-19-04-46-38-0541",""
"","0.206896549463272","-0.4","0.00595544651150703","False","False","275028399.373236","2023-09-19-04-46-39-0373",""
"","0.234482756257057","-0.4","0.00550319626927376","False","False","275028400.178697","2023-09-19-04-46-40-0178",""
"","0.262068963050842","-0.4","0.00550319626927376","False","False","275028400.499112","2023-09-19-04-46-40-0499",""
"","0.289655169844627","-0.4","0.0055634998716414","False","False","275028401.200475","2023-09-19-04-46-41-0200",""
"","0.317241376638412","-0.4","0.00520169641822577","False","False","275028402.018236","2023-09-19-04-46-42-0018",""
"","0.344827583432198","-0.4","0.00547305354848504","False","False","275028402.777948","2023-09-19-04-46-42-0777",""
"","0.372413790225983","-0.4","0.00550319626927376","False","False","275028403.532688","2023-09-19-04-46-43-0532",""
"","0.399999997019768","-0.4","0.00487005384638906","False","False","275028404.345067","2023-09-19-04-46-44-0345",""
"","0.399999997019768","-0.372413793206215","0.00493035744875669","False","False","275028405.115606","2023-09-19-04-46-45-0115",""
"","0.372413790225983","-0.372413793206215","0.00514139281585813","False","False","275028405.909786","2023-09-19-04-46-45-0909",""
"","0.344827583432198","-0.372413793206215","0.00517155369743705","False","False","275028406.222031","2023-09-19-04-46-46-0222",""
"","0.317241376638412","-0.372413793206215","0.00490019610151649","False","False","275028406.92699","2023-09-19-04-46-46-0926",""
"","0.289655169844627","-0.372413793206215","0.00523185729980469","False","False","275028407.725898","2023-09-19-04-46-47-0725",""
"","0.262068963050842","-0.372413793206215","0.0052620000205934","False","False","275028408.520846","2023-09-19-04-46-48-0520",""
"","0.234482756257057","-0.372413793206215","0.00583485746756196","False","False","275028409.333536","2023-09-19-04-46-49-0333",""
"","0.206896549463272","-0.372413793206215","0.00604589283466339","False","False","275028410.135949","2023-09-19-04-46-50-0135",""
"","0.179310342669487","-0.372413793206215","0.00673935748636723","False","False","275028410.931136","2023-09-19-04-46-50-0931",""
"","0.151724135875702","-0.372413793206215","0.0120156072080135","False","False","275028411.70026","2023-09-19-04-46-51-0700",""
"","0.124137929081917","-0.372413793206215","0.0177742503583431","False","False","275028412.500433","2023-09-19-04-46-52-0500",""
"","0.0965517222881317","-0.372413793206215","0.0238645542412996","False","False","275028412.798251","2023-09-19-04-46-52-0798",""
"","0.0689655154943466","-0.372413793206215","0.0515121072530746","False","False","275028413.476965","2023-09-19-04-46-53-0476",""
"","0.0413793087005615","-0.372413793206215","0.0661951526999474","False","False","275028414.233874","2023-09-19-04-46-54-0233",""
"","0.0137931019067764","-0.372413793206215","0.093028649687767","False","False","275028414.997738","2023-09-19-04-46-54-0997",""
"","-0.0137931048870087","-0.372413793206215","0.125560507178307","False","False","275028415.773384","2023-09-19-04-46-55-0773",""
"","-0.0413793116807938","-0.372413793206215","0.150404095649719","False","False","275028416.548966","2023-09-19-04-46-56-0548",""
"","-0.0689655184745789","-0.372413793206215","0.135268807411194","False","False","275028416.853565","2023-09-19-04-46-56-0853",""
"","-0.096551725268364","-0.372413793206215","0.145369052886963","False","False","275028417.524193","2023-09-19-04-46-57-0524",""
"","-0.124137932062149","-0.372413793206215","0.167227804660797","False","False","275028418.309329","2023-09-19-04-46-58-0309",""
"","-0.151724138855934","-0.372413793206215","0.205186650156975","False","False","275028419.102996","2023-09-19-04-46-59-0102",""
"","-0.179310345649719","-0.372413793206215","0.204432904720306","False","False","275028419.935405","2023-09-19-04-46-59-0935",""
"","-0.206896552443504","-0.372413793206215","0.204101249575615","False","False","275028420.694757","2023-09-19-04-47-00-0694",""
"","-0.234482759237289","-0.372413793206215","0.205277100205421","False","False","275028421.51721","2023-09-19-04-47-01-0517",""
"","-0.262068966031075","-0.372413793206215","0.147539854049683","False","False","275028422.326485","2023-09-19-04-47-02-0326",""
"","-0.28965517282486","-0.372413793206215","0.0857926532626152","False","False","275028423.136278","2023-09-19-04-47-03-0136",""
"","-0.317241379618645","-0.372413793206215","0.0882348045706749","False","False","275028423.43649","2023-09-19-04-47-03-0436",""
"","-0.34482758641243","-0.372413793206215","0.0276333037763834","False","False","275028424.162041","2023-09-19-04-47-04-0162",""
"","-0.372413793206215","-0.372413793206215","0.024588143453002","False","False","275028424.938181","2023-09-19-04-47-04-0938",""
"","-0.4","-0.372413793206215","0.00613635731860995","False","False","275028425.72727","2023-09-19-04-47-05-0727",""
"","-0.4","-0.34482758641243","0.00574439251795411","False","False","275028426.49111","2023-09-19-04-47-06-0491",""
"","-0.372413793206215","-0.34482758641243","0.0446077510714531","False","False","275028427.270266","2023-09-19-04-47-07-0270",""
"","-0.34482758641243","-0.34482758641243","0.00900060776621103","False","False","275028428.087704","2023-09-19-04-47-08-0087",""
"","-0.317241379618645","-0.34482758641243","0.037944607436657","False","False","275028428.383529","2023-09-19-04-47-08-0383",""
"","-0.28965517282486","-0.34482758641243","0.0688181966543198","False","False","275028429.044666","2023-09-19-04-47-09-0044",""
"","-0.262068966031075","-0.34482758641243","0.118475250899792","False","False","275028429.839211","2023-09-19-04-47-09-0839",""
"","-0.234482759237289","-0.34482758641243","0.141811341047287","False","False","275028430.654429","2023-09-19-04-47-10-0654",""
"","-0.206896552443504","-0.34482758641243","0.179076746106148","False","False","275028431.453607","2023-09-19-04-47-11-0453",""
"","-0.179310345649719","-0.34482758641243","0.20440274477005","False","False","275028432.21126","2023-09-19-04-47-12-0211",""
"","-0.151724138855934","-0.34482758641243","0.20196059346199","False","False","275028432.985692","2023-09-19-04-47-12-0985",""
"","-0.124137932062149","-0.34482758641243","0.202744498848915","False","False","275028433.793037","2023-09-19-04-47-13-0793",""
"","-0.096551725268364","-0.34482758641243","0.204704254865646","False","False","275028434.60719","2023-09-19-04-47-14-0607",""
"","-0.0689655184745789","-0.34482758641243","0.201056107878685","False","False","275028434.904648","2023-09-19-04-47-14-0904",""
"","-0.0413793116807938","-0.34482758641243","0.155258253216743","False","False","275028435.62135","2023-09-19-04-47-15-0621",""
"","-0.0137931048870087","-0.34482758641243","0.162253051996231","False","False","275028436.444436","2023-09-19-04-47-16-0444",""
"","0.0137931019067764","-0.34482758641243","0.142504796385765","False","False","275028437.247167","2023-09-19-04-47-17-0247",""
"","0.0413793087005615","-0.34482758641243","0.125862002372742","False","False","275028438.037453","2023-09-19-04-47-18-0037",""
"","0.0689655154943466","-0.34482758641243","0.0970989018678665","False","False","275028438.840084","2023-09-19-04-47-18-0840",""
"","0.0965517222881317","-0.34482758641243","0.0704161524772644","False","False","275028439.142467","2023-09-19-04-47-19-0142",""
"","0.124137929081917","-0.34482758641243","0.0496428050100803","False","False","275028439.828236","2023-09-19-04-47-19-0828",""
"","0.151724135875702","-0.34482758641243","0.0426479987800121","False","False","275028440.628113","2023-09-19-04-47-20-0628",""
"","0.179310342669487","-0.34482758641243","0.0308593567460775","False","False","275028441.467999","2023-09-19-04-47-21-0467",""
"","0.206896549463272","-0.34482758641243","0.0183772500604391","False","False","275028442.338813","2023-09-19-04-47-22-0338",""
"","0.234482756257057","-0.34482758641243","0.00664889253675938","False","False","275028443.158864","2023-09-19-04-47-23-0158",""
"","0.262068963050842","-0.34482758641243","0.0055634998716414","False","False","275028443.882907","2023-09-19-04-47-23-0882",""
"","0.289655169844627","-0.34482758641243","0.00622680364176631","False","False","275028444.693338","2023-09-19-04-47-24-0693",""
"","0.317241376638412","-0.34482758641243","0.00490019610151649","False","False","275028445.483885","2023-09-19-04-47-25-0483",""
"","0.344827583432198","-0.34482758641243","0.0054127499461174","False","False","275028446.255245","2023-09-19-04-47-26-0255",""
"","0.372413790225983","-0.34482758641243","0.0055634998716414","False","False","275028447.055109","2023-09-19-04-47-27-0055",""
"","0.399999997019768","-0.34482758641243","0.00568410754203796","False","False","275028447.882676","2023-09-19-04-47-27-0882",""
"","0.399999997019768","-0.317241379618645","0.00529214274138212","False","False","275028448.178657","2023-09-19-04-47-28-0178",""
"","0.372413790225983","-0.317241379618645","0.00616650003939867","False","False","275028448.860327","2023-09-19-04-47-28-0860",""
"","0.344827583432198","-0.317241379618645","0.00559364259243011","False","False","275028449.646728","2023-09-19-04-47-29-0646",""
"","0.317241376638412","-0.317241379618645","0.00625694636255503","False","False","275028450.435127","2023-09-19-04-47-30-0435",""
"","0.289655169844627","-0.317241379618645","0.00544289266690612","False","False","275028451.264993","2023-09-19-04-47-31-0264",""
"","0.262068963050842","-0.317241379618645","0.00580469612032175","False","False","275028452.041309","2023-09-19-04-47-32-0041",""
"","0.234482756257057","-0.317241379618645","0.00586500018835068","False","False","275028452.833029","2023-09-19-04-47-32-0833",""
"","0.206896549463272","-0.317241379618645","0.00637755356729031","False","False","275028453.619493","2023-09-19-04-47-33-0619",""
"","0.179310342669487","-0.317241379618645","0.0103271966800094","False","False","275028453.921163","2023-09-19-04-47-33-0921",""
"","0.151724135875702","-0.317241379618645","0.0166888572275639","False","False","275028454.620146","2023-09-19-04-47-34-0620",""
"","0.124137929081917","-0.317241379618645","0.0270001422613859","False","False","275028455.437948","2023-09-19-04-47-35-0437",""
"","0.0965517222881317","-0.317241379618645","0.0377938561141491","False","False","275028456.268985","2023-09-19-04-47-36-0268",""
"","0.0689655154943466","-0.317241379618645","0.0663459002971649","False","False","275028457.080346","2023-09-19-04-47-37-0080",""
"","0.0413793087005615","-0.317241379618645","0.0867574438452721","False","False","275028457.878879","2023-09-19-04-47-37-0878",""
"","0.0137931019067764","-0.317241379618645","0.0980335548520088","False","False","275028458.652084","2023-09-19-04-47-38-0652",""
"","-0.0137931048870087","-0.317241379618645","0.0792199447751045","False","False","275028459.455791","2023-09-19-04-47-39-0455",""
"","-0.0413793116807938","-0.317241379618645","0.178745105862617","False","False","275028459.76603","2023-09-19-04-47-39-0766",""
"","-0.0689655184745789","-0.317241379618645","0.20379975438118","False","False","275028460.507771","2023-09-19-04-47-40-0507",""
"","-0.096551725268364","-0.317241379618645","0.204252004623413","False","False","275028461.27193","2023-09-19-04-47-41-0271",""
"","-0.124137932062149","-0.317241379618645","0.204101249575615","False","False","275028462.076367","2023-09-19-04-47-42-0076",""
"","-0.151724138855934","-0.317241379618645","0.20250329375267","False","False","275028462.858136","2023-09-19-04-47-42-0858",""
"","-0.179310345649719","-0.317241379618645","0.200483247637749","False","False","275028463.651555","2023-09-19-04-47-43-0651",""
"","-0.206896552443504","-0.317241379618645","0.200211897492409","False","False","275028464.459983","2023-09-19-04-47-44-0459",""
"","-0.234482759237289","-0.317241379618645","0.203558549284935","False","False","275028464.753524","2023-09-19-04-47-44-0753",""
