Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_MaxVal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_FotodiodoFinal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Tam_Haz_Muestra ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Cdespla ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_TipoBusca ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Valores ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Nombres ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Distancia_Recorrida ; Buscador_System.Int32 ; Sim_Tilt_X_System.Single ; Sim_Tilt_Y_System.Single ; L2FocusBackSlash_System.Single ; BackSlash_System.Double
0.1023508 ; 0.1028635 ; 0.0001143644 ; 1.670682E-05 ; 2.362936E-06 ; 1278 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 0.00433614774352158 ; 0 ; -0.13 ; -0.1 ; -0.6300001 ; 0.02
0.7715555 ; 0.001023855 ; 0.0001178639 ; -4.018217E-08 ; 2.235499E-06 ; 1278 ; Bayesiano ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 0.0975017657146535 ; 1 ; -0.1570118 ; -0.2427487 ; -0.1010965 ; 0.02
0.001974174 ; -0.001256771 ; 9.799661E-05 ; -3.088557E-07 ; 2.170141E-06 ; 176 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 0.00335687751384723 ; 4 ; 0.3492846 ; 0.4146511 ; 0.4582925 ; 0.02
0.003918569 ; 0.0007047899 ; 9.994007E-05 ; -4.086736E-07 ; 2.775113E-06 ; 1280 ; ParticleSwarm ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 0.01941947462049 ; 3 ; 0.5 ; -0.5 ; -0.5 ; 0.02
0.8116304 ; -0.000203417 ; 0.000214355 ; 0.0001408792 ; 2.326261E-06 ; 1270 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 0.208283006673708 ; 2 ; 0.03892144 ; 0.1793872 ; 0.3154809 ; 0.02
0.01187863 ; -0.001922794 ; 0.0001093298 ; 1.313548E-05 ; 2.005441E-06 ; 1278 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 0.152230470904258 ; 5 ; 0.4699975 ; -0.8910047 ; 0.6633897 ; 0.02
0.4424862 ; 1.147801E-05 ; 9.865265E-05 ; 1.039835E-05 ; 2.004308E-06 ; 1278 ; Fireworks ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 0.138014082827324 ; 6 ; -0.9717934 ; -0.9336293 ; 0.6510852 ; 0.02
0.002197234 ; 0.0006390176 ; 0.000118529 ; 6.860519E-05 ; 2.180508E-06 ; 1229 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 0.00461316796825222 ; 0 ; -0.1950001 ; -0.475 ; -0.515 ; 0.02
0.9967101 ; -0.0002322884 ; 9.961974E-05 ; 6.752389E-05 ; 2.267969E-06 ; 1229 ; Bayesiano ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 0.10154543038668 ; 1 ; 0.1166009 ; -0.04002246 ; -0.4889711 ; 0.02
0.6379621 ; 0.01392756 ; 9.934476E-05 ; 4.778522E-05 ; 2.002802E-06 ; 261 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 0.00485027954549427 ; 4 ; 0.40662 ; 0.1443964 ; 0.2805339 ; 0.02
0.8721279 ; 0.8739703 ; 9.921398E-05 ; 4.816648E-05 ; 2.157787E-06 ; 1230 ; ParticleSwarm ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 0.0909410687157078 ; 3 ; -0.5 ; 0.4966799 ; -0.4189739 ; 0.02
0.9789175 ; 0.001419366 ; 0.000123926 ; 4.709225E-05 ; 2.073939E-06 ; 1229 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 0.209534634301554 ; 2 ; 0.1961721 ; -0.4747411 ; -0.2395246 ; 0.02
0.9986463 ; 0.003508334 ; 0.0001047523 ; 4.825825E-05 ; 2.174377E-06 ; 1230 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 0.14298381334165 ; 5 ; -0.7352977 ; 0.5366535 ; -0.4650917 ; 0.02
0.9422296 ; -0.001036022 ; 9.702883E-05 ; 4.87863E-05 ; 2.352787E-06 ; 1230 ; Fireworks ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 0.137104587766759 ; 6 ; -0.4636247 ; -0.7743478 ; -0.8211601 ; 0.02
0.001913772 ; 0.0003810743 ; 4.769433E-05 ; 5.38035E-05 ; 2.31505E-06 ; 1038 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 0.00435917523512263 ; 0 ; -0.23 ; -0.01000002 ; -0.425 ; 0.02
0.9570229 ; 0.1643869 ; 4.950532E-05 ; 6.21643E-05 ; 2.289052E-06 ; 1038 ; Bayesiano ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 0.0847342973613329 ; 1 ; -0.4678468 ; -0.2223748 ; -0.3387739 ; 0.02
0.4447124 ; 0.001086132 ; 4.033979E-05 ; 4.038832E-05 ; 2.132223E-06 ; 174 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 0.00397562412265829 ; 4 ; -0.2523887 ; 0.09677967 ; -0.06177586 ; 0.02
0.6222787 ; 0.0735276 ; 5.017369E-05 ; 5.017369E-05 ; 2.001932E-06 ; 1040 ; ParticleSwarm ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 0.137907488159289 ; 3 ; -0.5 ; -0.5 ; 0.5 ; 0.02
0.9081392 ; -0.0001748223 ; -7.62863E-06 ; 4.758449E-05 ; 3.194936E-06 ; 1038 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 0.171747530630003 ; 2 ; 0.4297715 ; -0.3326204 ; -0.491512 ; 0.02
0.7952899 ; -0.00101188 ; 4.92838E-05 ; 7.611538E-05 ; 2.754523E-06 ; 1038 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 0.1207019458066 ; 5 ; 0.9962545 ; -0.318149 ; -0.8772838 ; 0.02
0.6517023 ; 0.655866 ; 4.930848E-05 ; 4.474434E-05 ; 2.388241E-06 ; 1038 ; Fireworks ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 0.124737364758306 ; 6 ; -0.3815038 ; 0.9915142 ; -0.7305926 ; 0.02
0.02528915 ; 0.02281505 ; 1.767747E-05 ; 5.80949E-05 ; 3.215871E-06 ; 1141 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 0.0041544212190481 ; 0 ; -0.5100001 ; 0.67 ; -0.595 ; 0.02
0.444144 ; 0.0004224848 ; 8.384736E-06 ; 5.613283E-05 ; 2.783462E-06 ; 1141 ; Bayesiano ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 0.078778265721607 ; 1 ; -0.2575828 ; 0.4179356 ; 0.09233954 ; 0.02
0.01326143 ; 0.001007017 ; -2.351477E-07 ; 4.966601E-05 ; 2.700677E-06 ; 155 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 0.00307105860307416 ; 4 ; 0.4572488 ; 0.1941724 ; 0.3144459 ; 0.02
0.6845871 ; -0.001708548 ; 1.538555E-05 ; 6.495968E-05 ; 3.194234E-06 ; 1140 ; ParticleSwarm ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 0.145407511098283 ; 3 ; 0.3859019 ; 0.1472769 ; -0.5 ; 0.02
0.8155594 ; -0.001584316 ; -0.0001445944 ; -2.377993E-05 ; 2.401448E-06 ; 1141 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 0.190087263178553 ; 2 ; -0.2284697 ; 0.3202168 ; -0.2530105 ; 0.02
0.4261783 ; -0.001887298 ; 6.961328E-06 ; 5.389349E-05 ; 3.547246E-06 ; 1140 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 0.136430705617367 ; 5 ; 0.7550802 ; 0.0288421 ; -0.8084623 ; 0.02
0.4392537 ; 0.001584004 ; 2.421196E-05 ; 7.443074E-05 ; 3.123032E-06 ; 1140 ; Fireworks ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 0.132309491107036 ; 6 ; -0.9637517 ; -0.06252691 ; -0.3480629 ; 0.02
0.001954888 ; -0.001660584 ; -2.492173E-05 ; 7.333565E-05 ; 2.243552E-06 ; 1173 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 0.00426113458281091 ; 0 ; 0.4899999 ; -0.16 ; 0.725 ; 0.02
0.7542396 ; 0.001555298 ; -5.008825E-05 ; 5.000304E-05 ; 3.059837E-06 ; 1173 ; Bayesiano ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 0.0826400038359165 ; 1 ; -0.4150944 ; 0.3040619 ; -0.4760487 ; 0.02
0.1822711 ; 0.07582247 ; -4.993923E-05 ; 4.559062E-05 ; 2.590945E-06 ; 202 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 0.00376331030220063 ; 4 ; 0.4051251 ; -0.2785713 ; 0.2625543 ; 0.02
0.7076003 ; 2.377736E-05 ; -5.017437E-05 ; 4.669785E-05 ; 3.127398E-06 ; 1170 ; ParticleSwarm ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 0.172506636728326 ; 3 ; -0.5 ; 0.3280959 ; -0.5 ; 0.02
0.8177779 ; 0.001150294 ; 0.0002029056 ; 5.007635E-05 ; 2.182263E-06 ; 1170 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 0.192218966974345 ; 2 ; -0.02455606 ; -0.4916194 ; 0.3858923 ; 0.02
0.54508 ; -0.001315389 ; -4.776116E-05 ; 7.326037E-05 ; 2.287436E-06 ; 1173 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 0.132137483673452 ; 5 ; -0.09921607 ; 0.2438653 ; 0.5206553 ; 0.02
0.4339986 ; 0.431748 ; -5.070735E-05 ; 4.613096E-05 ; 3.255494E-06 ; 1176 ; Fireworks ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 0.136139460916502 ; 6 ; 0.1733183 ; -0.5991299 ; -0.6124303 ; 0.02
0.001990543 ; 0.001888989 ; -9.763199E-05 ; 4.975187E-05 ; 3.541407E-06 ; 1133 ; Integral ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0.00401785260690222 ; 0 ; -0.385 ; -0.36 ; -0.02500005 ; 0.02
0.6612104 ; 0.03387772 ; -9.595259E-05 ; 4.808106E-05 ; 3.704005E-06 ; 1133 ; Bayesiano ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0.0965828887594741 ; 1 ; -0.4244149 ; 0.4183803 ; -0.3365482 ; 0.02
0.4081035 ; 0.2333501 ; -9.771096E-05 ; 5.139531E-05 ; 3.181402E-06 ; 225 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0.00344199308838107 ; 4 ; 0.1492082 ; 0.4918137 ; 0.3392605 ; 0.02
0.3921783 ; 0.0008173019 ; -9.993938E-05 ; 4.93577E-05 ; 3.048087E-06 ; 1130 ; ParticleSwarm ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0.0858166713529791 ; 3 ; 0.5 ; 0.5 ; 0.5 ; 0.02
0.8013948 ; -2.092838E-06 ; -0.0002787944 ; -6.281857E-05 ; 2.004238E-06 ; 1133 ; RandomSearch ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0.177378155449318 ; 2 ; -0.0374471 ; -0.4889114 ; 0.4321041 ; 0.02
0.4170221 ; -0.000750882 ; -7.935584E-05 ; 6.836156E-05 ; 3.083149E-06 ; 1134 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0.131687619178418 ; 5 ; 0.4129207 ; 0.8668912 ; -0.4846532 ; 0.02
0.6683035 ; 0.0003139086 ; -9.75514E-05 ; 4.960905E-05 ; 3.740545E-06 ; 1134 ; Fireworks ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0.129888206711176 ; 6 ; 0.5714445 ; -0.3812148 ; -0.249472 ; 0.02
0.001970576 ; -0.0006194887 ; -9.739663E-05 ; 9.340468E-05 ; 2.277212E-06 ; 1144 ; Integral ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0.00415214239311709 ; 0 ; -0.325 ; -0.165 ; 0.425 ; 0.02
0.4018182 ; 0.001937567 ; -9.967254E-05 ; 0.000119727 ; 2.034571E-06 ; 1144 ; Bayesiano ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0.0944901953160927 ; 1 ; 0.2741982 ; 0.1005475 ; 0.3145927 ; 0.02
0.06002664 ; 0.001271083 ; -7.559534E-05 ; 0.0001197559 ; 2.42056E-06 ; 166 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0.00433593376835296 ; 4 ; 0.4028645 ; 0.1470224 ; 0.2754791 ; 0.02
0.4860007 ; -0.0004371865 ; -9.91234E-05 ; 9.993938E-05 ; 2.152193E-06 ; 1140 ; ParticleSwarm ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0.178623889094353 ; 3 ; -0.5 ; -0.5 ; 0.5 ; 0.02
0.422133 ; -0.001882763 ; -3.691822E-05 ; 0.0002251603 ; 2.577686E-06 ; 1142 ; RandomSearch ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0.182881381067645 ; 2 ; 0.4298684 ; -0.4571273 ; -0.1442291 ; 0.02
0.001994877 ; 0.001858608 ; -9.959835E-05 ; 9.778861E-05 ; 2.431922E-06 ; 1143 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0.136970451588917 ; 5 ; 0.1827277 ; 0.7464638 ; -0.1390755 ; 0.02
0.001976419 ; -0.0009554477 ; -9.762138E-05 ; 0.000106897 ; 2.272483E-06 ; 1146 ; Fireworks ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0.131202861402303 ; 6 ; 0.2279053 ; 0.3403537 ; -0.007831506 ; 0.02
0.0486807 ; 0.04635736 ; -3.921422E-05 ; 0.0001100038 ; 3.190675E-06 ; 1039 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0.00371378474305744 ; 0 ; 0.1799999 ; 0.64 ; 0.07499997 ; 0.02
0.5328822 ; -0.001568902 ; -4.116869E-05 ; 0.0001040432 ; 3.521918E-06 ; 1039 ; Bayesiano ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0.0965310175732722 ; 1 ; -0.06612544 ; -0.4233654 ; -0.4391237 ; 0.02
0.4089347 ; -0.0009545669 ; -4.977475E-05 ; 9.762145E-05 ; 2.870431E-06 ; 195 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0.00334210203990008 ; 4 ; -0.4771668 ; 0.2213374 ; -0.01090619 ; 0.02
0.5238917 ; 0.000425544 ; -3.693721E-05 ; 9.740135E-05 ; 3.305556E-06 ; 1040 ; ParticleSwarm ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0.134104610334689 ; 3 ; -0.1370486 ; -0.4365689 ; -0.3054481 ; 0.02
0.7023636 ; -0.001447724 ; -0.000290929 ; 2.158996E-05 ; 2.031955E-06 ; 1038 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0.173973135250376 ; 2 ; 0.266762 ; -0.2494419 ; -0.02114091 ; 0.02
0.4698485 ; -0.001508746 ; -4.738926E-05 ; 9.744622E-05 ; 3.364774E-06 ; 1038 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0.118556903456013 ; 5 ; 0.959735 ; -0.1906736 ; -0.5467593 ; 0.02
0.6635435 ; 0.6684386 ; -4.855286E-05 ; 9.818821E-05 ; 3.458535E-06 ; 1038 ; Fireworks ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0.118087638402529 ; 6 ; -0.291205 ; -0.8844318 ; -0.6614988 ; 0.02
0.2420423 ; 0.2418714 ; -1.448013E-07 ; 0.0001219616 ; 3.028107E-06 ; 1300 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0.00417041098441799 ; 0 ; -0.12 ; 0.265 ; -0.8000001 ; 0.02
0.6390679 ; 0.06253333 ; -1.057087E-08 ; 0.0001221588 ; 2.623199E-06 ; 1300 ; Bayesiano ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0.11870371182825 ; 1 ; -0.035013 ; -0.002424854 ; -0.2079513 ; 0.02
0.4890706 ; 0.1716524 ; -2.51152E-08 ; 0.0001240334 ; 2.410473E-06 ; 209 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0.00582312373945573 ; 4 ; 0.09614252 ; 0.03981382 ; 0.1653909 ; 0.02
0.726445 ; -0.0004232881 ; -4.086736E-07 ; 9.760136E-05 ; 3.391197E-06 ; 1300 ; ParticleSwarm ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0.194219979681834 ; 3 ; -0.5 ; -0.01963708 ; -0.5 ; 0.02
0.6601611 ; 0.0001715865 ; 0.0001551819 ; 9.947428E-05 ; 2.41635E-06 ; 1297 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0.198496720521269 ; 2 ; 0.2146262 ; -0.0859816 ; -0.4044697 ; 0.02
0.8630123 ; 0.3545347 ; 6.719547E-06 ; 0.0001052068 ; 3.381252E-06 ; 1299 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0.149130927337604 ; 5 ; -0.9495012 ; -0.3473277 ; -0.8954006 ; 0.02
0.4317239 ; -0.001878485 ; 6.012789E-06 ; 9.953529E-05 ; 2.758886E-06 ; 1302 ; Fireworks ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0.147903012604421 ; 6 ; -0.07708994 ; -0.02307578 ; 0.1068296 ; 0.02
0.002689906 ; 0.001929064 ; 4.682297E-05 ; 9.655884E-05 ; 2.110536E-06 ; 1115 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0.00395459737995059 ; 0 ; -0.495 ; -0.365 ; 0.1099999 ; 0.02
0.9566475 ; -0.0008870845 ; 4.342586E-05 ; 8.919026E-05 ; 2.516285E-06 ; 1115 ; Bayesiano ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0.0837163498952078 ; 1 ; -0.2142007 ; 0.1445596 ; -0.4527081 ; 0.02
0.20969 ; 0.001586436 ; 3.951019E-05 ; 9.798343E-05 ; 2.558849E-06 ; 161 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0.00433258883343305 ; 4 ; 0.2075709 ; 0.454982 ; -0.4732669 ; 0.02
0.860779 ; 0.01529576 ; 4.818687E-05 ; 9.994007E-05 ; 2.329407E-06 ; 1120 ; ParticleSwarm ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0.0937494991892887 ; 3 ; 0.4107703 ; 0.5 ; -0.5 ; 0.02
0.9167979 ; 0.0008214163 ; 7.634291E-05 ; 0.0001260134 ; 2.878858E-06 ; 1115 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0.187785744302504 ; 2 ; 0.2848337 ; 0.1536073 ; -0.4953395 ; 0.02
0.8532437 ; -0.0007238779 ; 5.002511E-05 ; 0.0001115266 ; 2.275904E-06 ; 1116 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0.128922840365559 ; 5 ; 0.3145975 ; -0.2975988 ; -0.5087782 ; 0.02
0.6567577 ; 0.0006971484 ; 4.882036E-05 ; 0.0001186904 ; 2.326556E-06 ; 1116 ; Fireworks ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0.127967990847344 ; 6 ; 0.9654113 ; 0.4375139 ; -0.6513356 ; 0.02
0.00196983 ; -0.001234498 ; 0.0001002673 ; 0.0001004371 ; 2.594408E-06 ; 1246 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0.00415605394633653 ; 0 ; 0.61 ; 0.7499999 ; -0.74 ; 0.02
0.9049864 ; 0.001085349 ; 8.111836E-05 ; 0.0001115221 ; 2.562674E-06 ; 1246 ; Bayesiano ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0.12904434866443 ; 1 ; -0.4923324 ; -0.4891696 ; -0.1988579 ; 0.02
0.05357536 ; -0.001809598 ; 0.0001146422 ; 0.0001126735 ; 2.25839E-06 ; 196 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0.00386462781179804 ; 4 ; -0.3589039 ; 0.2744071 ; 0.02763168 ; 0.02
0.5486935 ; 0.5455052 ; 9.912271E-05 ; 8.912947E-05 ; 2.312601E-06 ; 1247 ; ParticleSwarm ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0.00946514638621352 ; 3 ; -0.5 ; 0.5 ; -0.5 ; 0.02
0.4390521 ; -0.001742875 ; 0.000142151 ; 0.0005041676 ; 2.280036E-06 ; 1230 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0.188124765747508 ; 2 ; 0.3214657 ; -0.3653244 ; 0.1823867 ; 0.02
0.904203 ; 0.0003427043 ; 0.0001042726 ; 0.0001050218 ; 2.731356E-06 ; 1245 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0.150635891233666 ; 5 ; 0.4351833 ; 0.9552163 ; -0.8764183 ; 0.02
0.229517 ; 0.0006102964 ; 9.885991E-05 ; 9.609949E-05 ; 2.55949E-06 ; 1248 ; Fireworks ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0.145156698413603 ; 6 ; -0.5162426 ; 0.1572749 ; -0.7931322 ; 0.02
0.0019904 ; 0.001931494 ; -9.824047E-05 ; -8.626388E-05 ; 2.464705E-06 ; 1112 ; Integral ; 0 ; 0 ; -0.2 ; -0.2 ; 0.00352122624848289 ; 0 ; 0.6849999 ; 0.9449999 ; 0.5599999 ; 0.02
0.7185056 ; -0.0005841067 ; -7.943579E-05 ; -8.143037E-05 ; 2.27116E-06 ; 1112 ; Bayesiano ; 0 ; 0 ; -0.2 ; -0.2 ; 0.102608202909032 ; 1 ; -0.04884234 ; -0.421373 ; -0.131478 ; 0.02
0.1486442 ; -0.001068959 ; -9.635247E-05 ; -9.77061E-05 ; 2.86151E-06 ; 174 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.2 ; -0.2 ; 0.00394028743964676 ; 4 ; 0.4561152 ; 0.1579312 ; 0.3384409 ; 0.02
0.4411715 ; 0.44225 ; -9.938775E-05 ; -9.421279E-05 ; 2.9131E-06 ; 1110 ; ParticleSwarm ; 0 ; 0 ; -0.2 ; -0.2 ; 0.118907691959078 ; 3 ; -0.5 ; 0.2552527 ; 0.1767578 ; 0.02
0.6873444 ; 0.0004582643 ; 7.658335E-05 ; 1.673607E-05 ; 2.120193E-06 ; 1110 ; RandomSearch ; 0 ; 0 ; -0.2 ; -0.2 ; 0.177357403361125 ; 2 ; 0.06055096 ; -0.2424993 ; -0.2183665 ; 0.02
0.5834495 ; -0.0007749537 ; -9.815858E-05 ; -9.94709E-05 ; 3.822678E-06 ; 1113 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; -0.2 ; 0.128895404910761 ; 5 ; -0.4879858 ; 0.054408 ; -0.7150566 ; 0.02
0.4221521 ; -0.00107832 ; -9.734889E-05 ; -9.980994E-05 ; 3.090493E-06 ; 1110 ; Fireworks ; 0 ; 0 ; -0.2 ; -0.2 ; 0.125974006339269 ; 6 ; -0.9092045 ; 0.9458848 ; 0.1514552 ; 0.02
0.03317587 ; 0.03047381 ; -4.357194E-05 ; -9.123341E-05 ; 2.147826E-06 ; 1187 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0.00447441919276958 ; 0 ; -0.61 ; -0.97 ; 0.3099999 ; 0.02
0.6879896 ; 0.0017191 ; -4.763875E-05 ; -9.735512E-05 ; 2.484478E-06 ; 1187 ; Bayesiano ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0.098678318318442 ; 1 ; 0.3707584 ; 0.45537 ; -0.3827316 ; 0.02
0.01787456 ; -0.0007004075 ; -3.416934E-05 ; -8.199915E-05 ; 2.497132E-06 ; 136 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0.00357647054563222 ; 4 ; -0.29778 ; 0.14974 ; -0.06681556 ; 0.02
0.8198389 ; -0.0009340191 ; -4.81158E-05 ; -9.384973E-05 ; 2.509285E-06 ; 1190 ; ParticleSwarm ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0.141599063773308 ; 3 ; -0.3851924 ; 0.2339816 ; -0.4172309 ; 0.02
0.7734284 ; 0.0001872037 ; 0.0002453721 ; -6.494336E-05 ; 3.743361E-06 ; 1186 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0.189622872117716 ; 2 ; -0.2707161 ; 0.4147212 ; -0.1979608 ; 0.02
0.9821585 ; 6.357575E-05 ; -4.696831E-05 ; -7.850156E-05 ; 3.113812E-06 ; 1188 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0.137645905010519 ; 5 ; 0.6916584 ; -0.1513 ; -0.7801659 ; 0.02
0.6314827 ; 0.02342352 ; -4.775782E-05 ; -0.000102188 ; 2.180311E-06 ; 1188 ; Fireworks ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0.136292682846914 ; 6 ; -0.2764654 ; 0.1407353 ; 0.2089095 ; 0.02
0.001975327 ; 0.000378309 ; 6.690602E-06 ; -7.649986E-05 ; 2.246506E-06 ; 1173 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.00386678902219162 ; 0 ; -0.115 ; -0.56 ; -0.02000005 ; 0.02
