"Indice","MaxValor","ValorFinalMedido","CantidadDespla","PosFinaX1","PosFinaX2","BuscadorV","BuscadorNombre","FuncionV","FuncionNombre"
"2","70.4143441194478","70.4143441194478","377","1.25921964645386","-0.00466503342613578","5","ParticleSwarm","4","Sphere"
"2","69.9928522913465","62.4533271535132","376","-2.1129515171051","2.25435328483582","6","RandomSearch","4","Sphere"
"2","71.9581211669202","71.9581211669202","380","-0.177533492445946","0.101787485182285","7","BigBung_BigCrunch","4","Sphere"
"2","71.9994295035465","71.9994295035465","380","0.0181509591639042","0.0155254350975156","8","Fireworks","4","Sphere"
"3","71.9996019875032","71.9996019875032","416","-0.0136421993374825","-0.014556884765625","1","Integral","4","Sphere"
"3","63.7969766587873","71.7706578740049","0","0.33725643157959","0.340000331401825","2","Diferencial","4","Sphere"
"3","67.3335236669687","67.3335236669687","416","-1.93535256385803","-0.959628462791443","3","Bayesian","4","Sphere"
"3","71.9093771840637","71.9093771840637","225","-0.301034927368164","0.000887941860128194","4","GlobalizedBoundedNelderMead","4","Sphere"
"3","70.0457875562602","55.9999722503095","417","4","-0.00526779750362039","5","ParticleSwarm","4","Sphere"
"3","71.8079299574247","66.0254756422413","410","1.13149869441986","2.16661834716797","6","RandomSearch","4","Sphere"
"3","71.9276559625848","71.9276559625848","416","-0.240062817931175","-0.121300786733627","7","BigBung_BigCrunch","4","Sphere"
"3","71.9720452169377","71.9720452169377","416","-0.159589633345604","0.0498591214418411","8","Fireworks","4","Sphere"
"4","71.9998512393985","71.9998512393985","369","9.57772135734558E-05","-0.0121963694691658","1","Integral","4","Sphere"
"4","58.0425140092555","71.762927962528","0","0.347692489624023","0.34085476398468","2","Diferencial","4","Sphere"
"4","66.712642090815","66.712642090815","369","1.46634948253632","-1.77120780944824","3","Bayesian","4","Sphere"
"4","71.9729082827496","71.9729082827496","245","6.64312465232797E-05","0.164595603942871","4","GlobalizedBoundedNelderMead","4","Sphere"
"4","71.7127563575577","69.3687386793717","369","1.53104972839355","0.535861968994141","5","ParticleSwarm","4","Sphere"
"4","64.8617783126959","56.0324833175277","368","-3.62552571296692","-1.68020236492157","6","RandomSearch","4","Sphere"
"4","71.9163008437059","71.9163008437059","368","0.0582392141222954","-0.283385515213013","7","BigBung_BigCrunch","4","Sphere"
"4","71.8462922060319","71.8462922060319","368","-0.247886046767235","-0.303743809461594","8","Fireworks","4","Sphere"
"5","71.9998086536417","71.9998086536417","411","-1.26659870147705E-07","-0.013832800090313","1","Integral","4","Sphere"
"5","61.5442624799414","71.7603973675046","0","0.345677018165588","0.346568942070007","2","Diferencial","4","Sphere"
"5","71.9996682720854","71.9996682720854","411","-0.00520114554092288","-0.0174549706280231","3","Bayesian","4","Sphere"
"5","70.4174573739208","70.4174573739208","236","-0.013432502746582","1.2579197883606","4","GlobalizedBoundedNelderMead","4","Sphere"
"5","68.1481908306601","68.1404861038886","410","0.116041496396065","-1.96113443374634","5","ParticleSwarm","4","Sphere"
"5","70.3623588247535","57.4758040534279","408","-2.82866358757019","-2.55398869514465","6","RandomSearch","4","Sphere"
"5","71.8955883833644","71.8955883833644","412","-0.0537905879318714","0.318619191646576","7","BigBung_BigCrunch","4","Sphere"
"5","71.9390804780877","71.9390804780877","412","0.00589908007532358","0.246748298406601","8","Fireworks","4","Sphere"
"6","71.9996044894376","71.9996044894376","413","-1.34110450744629E-07","-0.0198874473571777","1","Integral","4","Sphere"
"6","60.5320864733046","71.7708667994543","0","0.34000027179718","0.336946606636047","2","Diferencial","4","Sphere"
"6","68.3854362823242","68.3854362823242","413","-1.61086761951447","1.00978672504425","3","Bayesian","4","Sphere"
"6","71.5525906045552","71.5525906045552","231","-0.00288481102325022","0.668880462646484","4","GlobalizedBoundedNelderMead","4","Sphere"
"6","70.667044030784","70.0145508177027","409","-0.807818114757538","1.15450382232666","5","ParticleSwarm","4","Sphere"
"6","70.9603674490744","54.3896503541354","408","-3.23124432563782","2.67757534980774","6","RandomSearch","4","Sphere"
"6","71.9741811831986","71.9741811831986","412","0.103590369224548","-0.122832618653774","7","BigBung_BigCrunch","4","Sphere"
"6","71.9691810637284","71.9691810637284","412","-0.111223019659519","0.135824799537659","8","Fireworks","4","Sphere"
"7","71.9995587585502","71.9995587585502","416","0.0153675824403763","-0.0143205747008324","1","Integral","4","Sphere"
"7","60.3254424848099","71.7586740141459","0","0.345629870891571","0.349093079566956","2","Diferencial","4","Sphere"
"7","68.1222410364324","68.1222410364324","416","1.96884191036224","0.0376894623041153","3","Bayesian","4","Sphere"
"7","71.788808988569","71.788808988569","302","-0.000276381120784208","-0.459555149078369","4","GlobalizedBoundedNelderMead","4","Sphere"
"7","69.7848919835385","69.7848919835385","418","-0.225489616394043","-1.47114324569702","5","ParticleSwarm","4","Sphere"
"7","71.5832460125989","64.9616423028754","410","-2.42536783218384","1.07515048980713","6","RandomSearch","4","Sphere"
"7","71.9851466836494","71.9851466836494","416","0.118462800979614","-0.0286335665732622","7","BigBung_BigCrunch","4","Sphere"
"7","71.9296147377826","71.9296147377826","416","0.112114481627941","-0.240448758006096","8","Fireworks","4","Sphere"
"8","71.9999936395577","71.9999936395577","409","-0.00252199172973633","-1.41561031341553E-07","1","Integral","4","Sphere"
"8","65.8391750302378","71.7639642539187","0","0.346133947372437","0.340920865535736","2","Diferencial","4","Sphere"
"8","71.9996581102945","71.9996581102945","409","0.00233931094408035","0.0183416828513145","3","Bayesian","4","Sphere"
"8","70.9266057518717","70.9266057518717","228","1.03604650497437","0.00137392093893141","4","GlobalizedBoundedNelderMead","4","Sphere"
"8","71.9988296889399","70.7620236621676","410","-1.11229085922241","-0.0280246734619141","5","ParticleSwarm","4","Sphere"
"8","71.6711483839511","54.5620629799316","404","1.2624796628952","3.98046255111694","6","RandomSearch","4","Sphere"
"8","71.993949755787","71.993949755787","408","-0.0247740037739277","0.0737325772643089","7","BigBung_BigCrunch","4","Sphere"
"8","71.9710685518322","71.9710685518322","408","-0.0572810880839825","-0.160157188773155","8","Fireworks","4","Sphere"
"9","71.9998992324982","71.9998992324982","386","-0.00438249856233597","0.00903112441301346","1","Integral","4","Sphere"
"9","57.4397583834686","71.7701987849865","0","0.338494479656219","0.339444696903229","2","Diferencial","4","Sphere"
"9","68.4473882269406","68.4473882269406","386","1.88446533679962","0.0374455265700817","3","Bayesian","4","Sphere"
"9","70.5741451993653","70.5741451993653","230","1.19408893585205","0.00253256992436945","4","GlobalizedBoundedNelderMead","4","Sphere"
"9","71.9143096318312","70.9768418251549","390","-0.968229293823242","-0.292728900909424","5","ParticleSwarm","4","Sphere"
"9","69.2465525395193","68.5081828080259","386","-0.616433441638947","1.76403713226318","6","RandomSearch","4","Sphere"
"9","71.9300504261429","71.9300504261429","386","0.0491471402347088","0.259873300790787","7","BigBung_BigCrunch","4","Sphere"
"9","71.997521312537","71.997521312537","384","0.00736652733758092","0.0492384172976017","8","Fireworks","4","Sphere"
"10","71.9997826192128","71.9997826192128","416","-0.0147331431508064","-0.00056149810552597","1","Integral","4","Sphere"
"10","69.3336872684911","71.7702046223999","0","0.331728518009186","0.346051394939423","2","Diferencial","4","Sphere"
"10","69.7978051135008","69.7978051135008","416","-0.0194433275610209","-1.48385202884674","3","Bayesian","4","Sphere"
"10","70.421317078114","70.421317078114","302","0.000547084142453969","-1.25645637512207","4","GlobalizedBoundedNelderMead","4","Sphere"
"10","70.5949760374776","70.5949760374776","418","-1.13507890701294","-0.341496467590332","5","ParticleSwarm","4","Sphere"
"10","71.9906879693262","71.8935649740237","413","0.23058694601059","0.230791434645653","6","RandomSearch","4","Sphere"
"10","71.9977823387863","71.9977823387863","416","-0.0439483746886253","-0.0169174931943417","7","BigBung_BigCrunch","4","Sphere"
"10","71.9784026284415","71.9784026284415","416","0.142266124486923","-0.0368472710251808","8","Fireworks","4","Sphere"
"11","71.9999769742381","71.9999769742381","382","0.0047985166311264","-8.94069671630859E-08","1","Integral","4","Sphere"
"11","69.2101722451905","71.7611708429763","0","0.345904052257538","0.345223903656006","2","Diferencial","4","Sphere"
"11","71.9998692739095","71.9998692739095","382","0.00380963389761746","-0.0107802031561732","3","Bayesian","4","Sphere"
"11","70.7905649298464","70.7905649298464","250","-1.0997371673584","-0.00363770313560963","4","GlobalizedBoundedNelderMead","4","Sphere"
"11","68.8260037094467","68.8260037094467","380","1.56116390228271","0.858349323272705","5","ParticleSwarm","4","Sphere"
"11","71.448313131726","68.992784572803","378","-0.662862122058868","1.60244476795197","6","RandomSearch","4","Sphere"
"11","71.9848183532022","71.9848183532022","382","0.0322087779641151","-0.11892956495285","7","BigBung_BigCrunch","4","Sphere"
"11","71.9987870380811","71.9987870380811","384","0.0180025808513165","-0.0298139061778784","8","Fireworks","4","Sphere"
"12","71.9998490081289","71.9998490081289","416","-0.000660963356494904","-0.0122700855135918","1","Integral","4","Sphere"
"12","71.8043794687071","71.7652557098028","0","0.345397055149078","0.33977222442627","2","Diferencial","4","Sphere"
"12","71.999566900078","71.999566900078","416","-0.0205044522881508","0.00355912325903773","3","Bayesian","4","Sphere"
"12","68.7715154510353","68.7715154510353","294","1.79679822921753","-0.000820027722511441","4","GlobalizedBoundedNelderMead","4","Sphere"
"12","71.916298482402","59.51807381452","419","3.52112865447998","0.289100646972656","5","ParticleSwarm","4","Sphere"
"12","71.9625548312749","66.1955138406831","412","2.40723896026611","-0.0984212756156921","6","RandomSearch","4","Sphere"
"12","71.9930764403043","71.9930764403043","416","-0.0772283971309662","-0.0309731233865023","7","BigBung_BigCrunch","4","Sphere"
"12","71.9830532861209","71.9830532861209","416","0.096384659409523","-0.0875026360154152","8","Fireworks","4","Sphere"
"13","71.9996478835711","71.9996478835711","371","0.0187136977910995","0.0013834536075592","1","Integral","4","Sphere"
"13","60.2416596335368","71.7718213250351","0","0.335527122020721","0.340000331401825","2","Diferencial","4","Sphere"
"13","71.931411638136","71.931411638136","371","-0.179992511868477","0.190239474177361","3","Bayesian","4","Sphere"
"13","71.9999863987287","71.9999863987287","284","-0.00203713541850448","-0.0030743048992008","4","GlobalizedBoundedNelderMead","4","Sphere"
"13","71.2175262380867","68.8839092850109","369","-1.31890678405762","-1.17327558994293","5","ParticleSwarm","4","Sphere"
"13","71.5101762345433","67.846461931753","370","1.87658441066742","0.794964790344238","6","RandomSearch","4","Sphere"
"13","71.9991694379649","71.9991694379649","372","-0.0214032903313637","0.019299253821373","7","BigBung_BigCrunch","4","Sphere"
"13","71.9782678013805","71.9782678013805","372","-0.104763343930244","-0.103715188801289","8","Fireworks","4","Sphere"
"14","71.9995849677245","71.9995849677245","368","-0.00998087227344513","0.0177599117159843","1","Integral","4","Sphere"
"14","64.4396510242011","71.7760959472473","0","0.338431119918823","0.330708980560303","2","Diferencial","4","Sphere"
"14","69.6305163231304","69.6305163231304","368","0.0258867144584656","1.53909504413605","3","Bayesian","4","Sphere"
"14","69.633635652795","69.633635652795","232","-1.53829908370972","0.000525607145391405","4","GlobalizedBoundedNelderMead","4","Sphere"
"14","71.9868816696666","68.855946900392","369","-1.65835428237915","-0.627625823020935","5","ParticleSwarm","4","Sphere"
"14","71.9882304103864","71.9882304103864","363","0.069966271519661","0.0829114615917206","6","RandomSearch","4","Sphere"
"14","71.9933132159077","71.9933132159077","368","-0.079491101205349","0.0191819947212934","7","BigBung_BigCrunch","4","Sphere"
"14","71.9981808056605","71.9981808056605","368","0.0162158496677876","0.0394492149353027","8","Fireworks","4","Sphere"
"15","71.9999813866576","71.9999813866576","400","-0.00431431829929352","-1.63912773132324E-07","1","Integral","4","Sphere"
"15","63.0186414728094","71.766683261545","0","0.343098342418671","0.34000039100647","2","Diferencial","4","Sphere"
"15","68.5364512093336","68.5364512093336","400","0.0285092107951641","1.86084282398224","3","Bayesian","4","Sphere"
"15","69.5811764992569","69.5811764992569","239","-1.55525588989258","0.00161793001461774","4","GlobalizedBoundedNelderMead","4","Sphere"
"15","68.111534101078","68.111534101078","400","1.7310266494751","0.944464206695557","5","ParticleSwarm","4","Sphere"
"15","68.1450949914797","57.9775396205479","395","-3.28046274185181","1.80583071708679","6","RandomSearch","4","Sphere"
"15","71.9650184200147","71.9650184200147","400","0.184786051511765","-0.0289083924144506","7","BigBung_BigCrunch","4","Sphere"
"15","71.9742154581761","71.9742154581761","400","-0.0608548186719418","-0.148597553372383","8","Fireworks","4","Sphere"
"16","71.9998282574763","71.9998282574763","392","-1.04308128356934E-07","0.0131050571799278","1","Integral","4","Sphere"
"16","68.446749712786","71.7692935477937","0","0.337298035621643","0.341959774494171","2","Diferencial","4","Sphere"
"16","71.9998751189731","71.9998751189731","392","-0.0108080441132188","-0.00284028332680464","3","Bayesian","4","Sphere"
"16","70.6811852756785","70.6811852756785","270","0.000470609753392637","1.14839649200439","4","GlobalizedBoundedNelderMead","4","Sphere"
"16","68.0660187986962","68.0660187986962","388","-1.98342657089233","0.00048906245501712","5","ParticleSwarm","4","Sphere"
"16","71.4349926437036","64.5388285314982","388","-1.83019244670868","2.02769994735718","6","RandomSearch","4","Sphere"
"16","71.9406062194985","71.9406062194985","392","0.219978272914886","-0.104896806180477","7","BigBung_BigCrunch","4","Sphere"
"16","71.9454123587994","71.9454123587994","392","0.0770522952079773","0.220568776130676","8","Fireworks","4","Sphere"
"17","71.99980329491","71.99980329491","389","-1.564621925354E-07","0.0140251591801643","1","Integral","4","Sphere"
"17","45.4744614404115","71.7683229796795","0","0.340700447559357","0.340000331401825","2","Diferencial","4","Sphere"
"17","71.9999369435485","71.9999369435485","389","0.00604987237602472","-0.00514349061995745","3","Bayesian","4","Sphere"
"17","71.9999316415975","71.9999316415975","304","0.00811524502933025","0.00158151844516397","4","GlobalizedBoundedNelderMead","4","Sphere"
"17","69.0018676571306","69.0018676571306","387","1.34134483337402","1.09495496749878","5","ParticleSwarm","4","Sphere"
"17","70.5606459451298","66.1811323356385","386","-2.40008068084717","-0.241827189922333","6","RandomSearch","4","Sphere"
"17","71.9948488213786","71.9948488213786","388","0.0602439157664776","0.0390108861029148","7","BigBung_BigCrunch","4","Sphere"
"17","71.9950720229039","71.9950720229039","388","0.0701179131865501","0.0033845747821033","8","Fireworks","4","Sphere"
"18","71.9996777465814","71.9996777465814","383","0.017365425825119","0.00454922020435333","1","Integral","4","Sphere"
"18","61.3767204453459","71.7725529784316","0","0.333797097206116","0.340626657009125","2","Diferencial","4","Sphere"
"18","69.7719214732124","69.7719214732124","383","-0.0591562390327454","1.49150228500366","3","Bayesian","4","Sphere"
"18","71.9999890124158","71.9999890124158","302","-0.00200666440650821","0.00263834837824106","4","GlobalizedBoundedNelderMead","4","Sphere"
"18","68.8796500879515","68.8796500879515","380","-0.0148388100787997","-1.76638889312744","5","ParticleSwarm","4","Sphere"
"18","71.2166424150566","57.6212117014365","378","3.7164888381958","0.752661287784576","6","RandomSearch","4","Sphere"
"18","71.864144441974","71.864144441974","384","-0.277578085660934","-0.24249941110611","7","BigBung_BigCrunch","4","Sphere"
"18","71.9839249596844","71.9839249596844","384","-0.0135869681835175","-0.126057267189026","8","Fireworks","4","Sphere"
"19","71.9999999999999","71.9999999999999","369","-1.34110450744629E-07","-1.86264514923096E-07","1","Integral","4","Sphere"
"19","64.6067632123184","71.7734877544442","0","0.341294825077057","0.331707835197449","2","Diferencial","4","Sphere"
"19","66.3603246442835","66.3603246442835","369","1.93948352336884","1.37043023109436","3","Bayesian","4","Sphere"
"19","71.825311513208","71.825311513208","275","0.00318464543670416","0.417945384979248","4","GlobalizedBoundedNelderMead","4","Sphere"
"19","71.8721946158645","69.9040835149124","367","1.04630565643311","1.00058031082153","5","ParticleSwarm","4","Sphere"
"19","71.7797903196271","66.7395698530226","367","1.74655652046204","1.48659694194794","6","RandomSearch","4","Sphere"
"19","71.9467371688405","71.9467371688405","368","-0.175396338105202","0.149996519088745","7","BigBung_BigCrunch","4","Sphere"
"19","71.8136235537064","71.8136235537064","368","-0.396099984645844","0.171701043844223","8","Fireworks","4","Sphere"
"20","71.9996251148745","71.9996251148745","367","-0.0193619504570961","-1.78813934326172E-07","1","Integral","4","Sphere"
"20","63.2280711001292","71.7731128920653","0","0.34000039100647","0.33359682559967","2","Diferencial","4","Sphere"
"20","71.9999824954904","71.9999824954904","367","-0.00271141109988093","-0.00318633951246738","3","Bayesian","4","Sphere"
"20","70.9505017579388","70.9505017579388","246","1.02444791793823","0.00216921488754451","4","GlobalizedBoundedNelderMead","4","Sphere"
"20","71.9943032203332","70.5683810038467","366","0.686519503593445","-0.979954063892365","5","ParticleSwarm","4","Sphere"
"20","68.0930098030718","66.5510981789985","365","1.51851272583008","-1.77285671234131","6","RandomSearch","4","Sphere"
"20","71.9782025423355","71.9782025423355","368","-0.105151951313019","-0.103636503219604","7","BigBung_BigCrunch","4","Sphere"
"20","71.9813816777083","71.9813816777083","368","0.0630335137248039","-0.121016934514046","8","Fireworks","4","Sphere"
"21","71.9999995367591","71.9999995367591","372","-7.45058059692383E-08","-0.000680617988109589","1","Integral","4","Sphere"
"21","63.984074792608","71.7636688914313","0","0.349502980709076","0.337903499603271","2","Diferencial","4","Sphere"
"21","71.9994903360435","71.9994903360435","372","0.011581651866436","-0.0193785782903433","3","Bayesian","4","Sphere"
"21","71.7112736209744","71.7112736209744","279","0.00163959665223956","-0.537330150604248","4","GlobalizedBoundedNelderMead","4","Sphere"
"21","70.6838166118191","67.0642021710496","370","-1.90253400802612","1.14724111557007","5","ParticleSwarm","4","Sphere"
"21","70.3482450045658","56.5811014479945","368","1.6286141872406","3.57302594184875","6","RandomSearch","4","Sphere"
"21","71.9874673308158","71.9874673308158","372","-0.0482687726616859","0.101008884608746","7","BigBung_BigCrunch","4","Sphere"
"21","71.9996284535916","71.9996284535916","372","-0.0192434191703796","0.00111230707261711","8","Fireworks","4","Sphere"
"22","71.9996670458839","71.9996670458839","366","-0.0109560713171959","0.0145917311310768","1","Integral","4","Sphere"
"22","71.3117159581641","71.7668782126154","0","0.34323662519455","0.339573860168457","2","Diferencial","4","Sphere"
"22","68.6078613930929","68.6078613930929","366","-0.0324916839599609","1.84148931503296","3","Bayesian","4","Sphere"
"22","71.5079292822255","71.5079292822255","303","0.00245292321778834","-0.701473236083984","4","GlobalizedBoundedNelderMead","4","Sphere"
"22","71.9509180731478","71.9509180731478","368","0.221456050872803","-0.0062565472908318","5","ParticleSwarm","4","Sphere"
"22","71.7403198094875","71.1946441846049","363","-0.767411887645721","0.465225547552109","6","RandomSearch","4","Sphere"
"22","71.9763680872885","71.9763680872885","366","-0.150264471769333","-0.0324422754347324","7","BigBung_BigCrunch","4","Sphere"
"22","71.9131428248349","71.9131428248349","368","-0.26635268330574","-0.126148417592049","8","Fireworks","4","Sphere"
"23","71.9997968824199","71.9997968824199","409","-1.41561031341553E-07","-0.0142519325017929","1","Integral","4","Sphere"
"23","60.2220070954397","71.7591632900144","0","0.34863805770874","0.345381259918213","2","Diferencial","4","Sphere"
"23","69.3207218599318","69.3207218599318","409","-0.842811703681946","1.40319156646729","3","Bayesian","4","Sphere"
"23","69.0118692811539","69.0118692811539","245","-0.000369351182598621","-1.72862100601196","4","GlobalizedBoundedNelderMead","4","Sphere"
"23","71.7142965262981","71.7142965262981","409","0.183270454406738","-0.502110958099365","5","ParticleSwarm","4","Sphere"
"23","71.9306141295585","71.5266393192691","408","0.643170952796936","-0.244319066405296","6","RandomSearch","4","Sphere"
"23","71.9969959848159","71.9969959848159","408","0.0548054613173008","0.000613672484178096","7","BigBung_BigCrunch","4","Sphere"
"23","71.9805831011048","71.9805831011048","408","-0.104674249887466","0.0919793471693993","8","Fireworks","4","Sphere"
"24","71.9999488334404","71.9999488334404","416","0.00480245798826218","-0.00530122220516205","1","Integral","4","Sphere"
"24","66.6431768642703","71.7668873509362","0","0.335342049598694","0.347359120845795","2","Diferencial","4","Sphere"
"24","67.5614442844946","67.5614442844946","416","-1.08784735202789","-1.80420172214508","3","Bayesian","4","Sphere"
"24","71.9999960694009","71.9999960694009","246","-0.00187519262544811","-0.000643623934593052","4","GlobalizedBoundedNelderMead","4","Sphere"
"24","67.1366069203666","67.1366069203666","419","-1.09565114974976","-1.91388130187988","5","ParticleSwarm","4","Sphere"
"24","71.9990504823798","68.7690425074118","414","-0.259146064519882","1.77870762348175","6","RandomSearch","4","Sphere"
"24","71.9244875281768","71.9244875281768","416","-0.262240797281265","0.082111120223999","7","BigBung_BigCrunch","4","Sphere"
"24","71.9924084146007","71.9924084146007","416","0.000332150724716485","0.087129071354866","8","Fireworks","4","Sphere"
"25","71.9996112237591","71.9996112237591","416","0.011251412332058","0.0161920338869095","1","Integral","4","Sphere"
"25","70.0972633384333","71.7723198558373","0","0.333985507488251","0.340784132480621","2","Diferencial","4","Sphere"
"25","68.5397578203731","68.5397578203731","416","-0.825119376182556","1.66715931892395","3","Bayesian","4","Sphere"
"25","70.9668834130249","70.9668834130249","229","1.01642322540283","-0.000643301522359252","4","GlobalizedBoundedNelderMead","4","Sphere"
"25","68.4873609620697","68.4873609620697","419","-0.739095687866211","-1.72231721878052","5","ParticleSwarm","4","Sphere"
"25","71.9972389167248","55.2961704224244","414","2.3479585647583","3.3452832698822","6","RandomSearch","4","Sphere"
"25","71.9856570052572","71.9856570052572","416","0.00573258381336927","-0.119624964892864","7","BigBung_BigCrunch","4","Sphere"
"25","71.8926978724835","71.8926978724835","416","-0.0265847332775593","-0.326489478349686","8","Fireworks","4","Sphere"
"26","71.9998313907807","71.9998313907807","375","-1.86264514923096E-07","0.012984961271286","1","Integral","4","Sphere"
"26","53.3697777236764","71.7803094613239","0","0.332472324371338","0.330382645130157","2","Diferencial","4","Sphere"
"26","71.0185752326694","71.0185752326694","375","0.990277171134949","0.0278548318892717","3","Bayesian","4","Sphere"
"26","68.9303304616858","68.9303304616858","201","-1.12220907211304","1.34547996520996","4","GlobalizedBoundedNelderMead","4","Sphere"
"26","70.9407517454209","70.936565683244","380","0.0669245719909668","1.02905559539795","5","ParticleSwarm","4","Sphere"
"26","71.9852603104149","67.6643099001029","374","-2.08065843582153","0.0809356123209","6","RandomSearch","4","Sphere"
"26","71.9808938633492","71.9808938633492","376","0.128824606537819","0.0501034669578075","7","BigBung_BigCrunch","4","Sphere"
"26","71.9916492214498","71.9916492214498","376","0.0313807688653469","-0.0858255550265312","8","Fireworks","4","Sphere"
"27","71.9998527643152","71.9998527643152","391","0.0121242702007294","0.00048760324716568","1","Integral","4","Sphere"
"27","69.0394779728438","71.7629221957596","0","0.342334985733032","0.346243500709534","2","Diferencial","4","Sphere"
"27","69.2219985712065","69.2219985712065","391","-0.367455869913101","1.62572371959686","3","Bayesian","4","Sphere"
"27","68.439907956468","68.439907956468","206","1.88281440734863","0.122889995574951","4","GlobalizedBoundedNelderMead","4","Sphere"
"27","70.5368531755401","70.5164773807871","388","-0.142746925354004","-1.20960569381714","5","ParticleSwarm","4","Sphere"
"27","71.6792722805506","62.8960233143983","389","0.260876476764679","3.00598073005676","6","RandomSearch","4","Sphere"
"27","71.9538835691419","71.9538835691419","392","-0.123850673437119","0.1754350066185","7","BigBung_BigCrunch","4","Sphere"
"27","71.9924320878786","71.9924320878786","392","-0.0837546065449715","0.0235176105052233","8","Fireworks","4","Sphere"
"28","71.999698536169","71.999698536169","402","-1.19209289550781E-07","0.0173627138137817","1","Integral","4","Sphere"
"28","66.9436423995101","71.7573273847999","0","0.349180281162262","0.347484886646271","2","Diferencial","4","Sphere"
"28","71.9997806186745","71.9997806186745","402","0.0105173084884882","-0.0104291681200266","3","Bayesian","4","Sphere"
"28","71.7715136642736","71.7715136642736","260","-0.000900744285900146","-0.478001594543457","4","GlobalizedBoundedNelderMead","4","Sphere"
"28","68.9188322715485","66.8656963503306","398","1.43287706375122","-1.75532531738281","5","ParticleSwarm","4","Sphere"
"28","67.132431847866","50.3796956885602","399","2.75227618217468","3.74770331382751","6","RandomSearch","4","Sphere"
"28","71.9633398873832","71.9633398873832","402","-0.00405334681272507","0.191425397992134","7","BigBung_BigCrunch","4","Sphere"
"28","71.9221774741572","71.9221774741572","400","-0.0134824654087424","-0.278640896081924","8","Fireworks","4","Sphere"
"29","71.9999997645407","71.9999997645407","325","0.000485241413116455","-1.63912773132324E-07","1","Integral","4","Sphere"
"29","71.1678972459829","71.7688147729641","0","0.347761273384094","0.33203512430191","2","Diferencial","4","Sphere"
"29","71.9731816429592","71.9731816429592","325","0.0193233154714108","0.162619084119797","3","Bayesian","4","Sphere"
"29","71.9999834067141","71.9999834067141","304","-0.00041708760545589","0.00405207648873329","4","GlobalizedBoundedNelderMead","4","Sphere"
"29","71.9730988527587","71.9730988527587","320","-0.00826852582395077","0.163807138800621","5","ParticleSwarm","4","Sphere"
"29","71.7867936998208","59.6887437070671","323","-3.50032114982605","-0.242915913462639","6","RandomSearch","4","Sphere"
"29","71.8719106702879","71.8719106702879","324","-0.333466470241547","0.129959389567375","7","BigBung_BigCrunch","4","Sphere"
"29","71.9454166189093","71.9454166189093","324","0.121606469154358","0.199487462639809","8","Fireworks","4","Sphere"
"30","71.9992120670422","71.9992120670422","391","-0.0198364481329918","-0.0198607221245766","1","Integral","4","Sphere"
"30","63.4774518207566","71.7738534417254","0","0.332539081573486","0.339947521686554","2","Diferencial","4","Sphere"
"30","69.6800116774413","69.6800116774413","391","-1.52314746379852","-0.00318215065635741","3","Bayesian","4","Sphere"
"30","71.794664472502","71.794664472502","236","0.00251945946365595","0.453132629394531","4","GlobalizedBoundedNelderMead","4","Sphere"
"30","71.6236725552598","70.7088767096813","389","-0.613455295562744","0.956449627876282","5","ParticleSwarm","4","Sphere"
"30","71.9777129731626","64.7991795048669","389","2.21208095550537","-1.51905179023743","6","RandomSearch","4","Sphere"
"30","71.992468857423","71.992468857423","392","0.0645924210548401","0.057956550270319","7","BigBung_BigCrunch","4","Sphere"
"30","71.9764741535352","71.9764741535352","392","-0.0508194267749786","-0.144717767834663","8","Fireworks","4","Sphere"
"31","71.9998934856896","71.9998934856896","416","0.00043824315071106","0.0103112682700157","1","Integral","4","Sphere"
"31","63.4045594492861","71.7727434750782","0","0.333655416965485","0.340485811233521","2","Diferencial","4","Sphere"
"31","71.6627125333465","71.6627125333465","416","0.0721564590930939","0.576264619827271","3","Bayesian","4","Sphere"
"31","70.6430838540121","70.6430838540121","240","-1.16486740112305","-0.000289462826913223","4","GlobalizedBoundedNelderMead","4","Sphere"
"31","71.9981499384689","71.9981499384689","420","-0.0148236490786076","-0.0403772331774235","5","ParticleSwarm","4","Sphere"
"31","69.4474062417312","67.5812219030642","413","2.10208511352539","0.00403391011059284","6","RandomSearch","4","Sphere"
"31","71.9829002133609","71.9829002133609","416","0.124392032623291","0.0403287597000599","7","BigBung_BigCrunch","4","Sphere"
"31","71.9886369851017","71.9886369851017","416","0.0948828682303429","0.0485824681818485","8","Fireworks","4","Sphere"
"32","71.9998777007475","71.9998777007475","416","-0.00755330175161362","-0.00807755440473557","1","Integral","4","Sphere"
"32","56.7684190323359","71.7723254129936","0","0.34000039100647","0.334775030612946","2","Diferencial","4","Sphere"
"32","70.6201588054405","70.6201588054405","416","-1.17452585697174","0.0181715674698353","3","Bayesian","4","Sphere"
"32","71.6658373684071","71.6658373684071","237","0.578065395355225","0.00174077157862484","4","GlobalizedBoundedNelderMead","4","Sphere"
"32","69.8153955227797","69.7999004650753","419","1.47681665420532","0.138246536254883","5","ParticleSwarm","4","Sphere"
"32","71.891178290605","61.3654539530445","413","-3.24578714370728","0.315296471118927","6","RandomSearch","4","Sphere"
"32","71.8637923241193","71.8637923241193","416","0.258566945791245","-0.263345420360565","7","BigBung_BigCrunch","4","Sphere"
"32","71.9797149376798","71.9797149376798","416","0.0446736589074135","-0.135238036513329","8","Fireworks","4","Sphere"
"33","71.9995279312726","71.9995279312726","372","0.0137632116675377","-0.0168119817972183","1","Integral","4","Sphere"
