"Indice","MaxValor","ValorFinalMedido","CantidadDespla","PosFinaX1","PosFinaX2","BuscadorV","BuscadorNombre","FuncionV","FuncionNombre"
"18","71.543785259289","63.9586877275085","260","0.67373514175415","2.7545223236084","5","ParticleSwarm","4","Sphere"
"18","71.9985663227413","67.6359732680027","255","2.00846409797668","-0.574542164802551","6","RandomSearch","4","Sphere"
"18","71.5388392999366","61.6429248704653","256","-2.65047264099121","1.82539582252502","7","BigBung_BigCrunch","4","Sphere"
"18","71.9015836878929","71.4995689890311","255","-0.585866749286652","-0.396473407745361","8","Fireworks","4","Sphere"
"19","71.9994751686565","71.9994751686565","256","0.0172098875045776","-0.0151212140917778","1","Integral","4","Sphere"
"19","49.9058880669652","71.7687994682309","0","0.340000450611115","0.340000331401825","2","Diferencial","4","Sphere"
"19","67.3136204498065","67.3136204498065","256","-1.9024031162262","-1.03307402133942","3","Bayesian","4","Sphere"
"19","69.5827945185997","69.5827945185997","255","-1.55473613739014","0.00101217266637832","4","GlobalizedBoundedNelderMead","4","Sphere"
"19","69.5237979152803","68.0222869940771","260","1.99442028999329","0.000844266556669027","5","ParticleSwarm","4","Sphere"
"19","68.0869699229448","58.7589170690036","256","-0.0197911001741886","-3.63877606391907","6","RandomSearch","4","Sphere"
"19","67.8444529034483","52.5771276934672","256","-2.52125382423401","-3.61471319198608","7","BigBung_BigCrunch","4","Sphere"
"19","71.6280232424988","58.1293118294733","256","2.24459910392761","2.97194600105286","8","Fireworks","4","Sphere"
"20","71.9995740222862","71.9995740222862","256","0.0197669044137001","-0.00593693554401398","1","Integral","4","Sphere"
"20","68.0065511403252","71.7626269091146","0","0.348950862884521","0.340009391307831","2","Diferencial","4","Sphere"
"20","71.9998596322096","71.9998596322096","256","-0.00517051760107279","-0.0106599032878876","3","Bayesian","4","Sphere"
"20","68.825249445568","68.825249445568","212","1.77754831314087","0.122770309448242","4","GlobalizedBoundedNelderMead","4","Sphere"
"20","71.9904842843005","71.9904842843005","260","-0.0707380771636963","0.0671702325344086","5","ParticleSwarm","4","Sphere"
"20","70.7297135110574","54.8901387852055","255","-3.99335408210754","-1.07841753959656","6","RandomSearch","4","Sphere"
"20","71.693591263318","69.6608905793686","255","-1.42897951602936","0.545093536376953","7","BigBung_BigCrunch","4","Sphere"
"20","70.8376905454386","58.0843511324906","255","-0.536274015903473","-3.69162011146545","8","Fireworks","4","Sphere"
"21","71.9998061817692","71.9998061817692","256","-0.0109089910984039","0.00864940136671066","1","Integral","4","Sphere"
"21","59.346036254238","71.7652137292107","0","0.345233261585236","0.34000039100647","2","Diferencial","4","Sphere"
"21","71.9569328511746","71.9569328511746","256","-0.201298266649246","-0.0504594556987286","3","Bayesian","4","Sphere"
"21","71.9999965966963","71.9999965966963","253","0.00181072950363159","0.00035293388646096","4","GlobalizedBoundedNelderMead","4","Sphere"
"21","71.9584712421063","71.9584712421063","260","0.0340008959174156","-0.200929582118988","5","ParticleSwarm","4","Sphere"
"21","71.9844439938991","71.9814236504053","256","0.0598734952509403","-0.122439838945866","6","RandomSearch","4","Sphere"
"21","69.9204268901307","51.6572265325307","256","3.68198323249817","2.60495162010193","7","BigBung_BigCrunch","4","Sphere"
"21","71.8479847555759","67.2740839278208","256","-1.68348824977875","-1.37542116641998","8","Fireworks","4","Sphere"
"22","71.7294948348421","71.7294948348421","253","-0.520000100135803","0.0102499276399612","1","Integral","4","Sphere"
"22","64.063262047737","71.7710839342449","0","0.345046162605286","0.331450164318085","2","Diferencial","4","Sphere"
"22","71.9986879717401","71.9986879717401","253","0.010752928443253","-0.0345890559256077","3","Bayesian","4","Sphere"
"22","69.157858866957","69.157858866957","203","0.509704113006592","1.60696697235107","4","GlobalizedBoundedNelderMead","4","Sphere"
"22","71.3364651899824","70.4188698410413","250","1.16334247589111","-0.477246731519699","5","ParticleSwarm","4","Sphere"
"22","71.9736235428649","66.0338543373652","251","-2.01368188858032","-1.38247275352478","6","RandomSearch","4","Sphere"
"22","70.0767787659233","65.2230406574792","252","-1.4502911567688","-2.16185450553894","7","BigBung_BigCrunch","4","Sphere"
"22","71.965411307411","63.3916763267071","253","-2.29876446723938","1.82318556308746","8","Fireworks","4","Sphere"
"23","71.8060131926191","71.8060131926191","255","-0.440000206232071","0.0196628049015999","1","Integral","4","Sphere"
"23","53.3756418734827","71.77752151501","0","0.331794917583466","0.335247099399567","2","Diferencial","4","Sphere"
"23","69.9143540965367","69.9143540965367","255","-0.812815546989441","1.19372391700745","3","Bayesian","4","Sphere"
"23","71.9999991558222","71.9999991558222","294","-0.000874120683874935","-0.000283003289951012","4","GlobalizedBoundedNelderMead","4","Sphere"
"23","70.6837515324455","70.6837515324455","259","-1.14718246459961","-0.0148613750934601","5","ParticleSwarm","4","Sphere"
"23","71.9077169105238","71.3573521819995","255","0.793362379074097","0.114995449781418","6","RandomSearch","4","Sphere"
"23","71.9981242457665","69.9527173384193","255","-1.19244921207428","-0.790789186954498","7","BigBung_BigCrunch","4","Sphere"
"23","71.5796035782836","54.7833553888964","254","-3.95652484893799","1.25002229213715","8","Fireworks","4","Sphere"
"24","71.9999290277681","71.9999290277681","256","-0.00836166739463806","0.00102701038122177","1","Integral","4","Sphere"
"24","62.1254446993778","71.7671529522514","0","0.339608550071716","0.342801809310913","2","Diferencial","4","Sphere"
"24","71.9992288785009","71.9992288785009","256","0.00297176674939692","-0.0276096016168594","3","Bayesian","4","Sphere"
"24","71.9999979158908","71.9999979158908","260","-0.00136752601247281","-0.00046258166548796","4","GlobalizedBoundedNelderMead","4","Sphere"
"24","67.8230787295514","62.3792345237496","260","-2.46864175796509","-1.87791728973389","5","ParticleSwarm","4","Sphere"
"24","66.1412926119923","65.7647759934991","256","-1.75064122676849","-1.78058397769928","6","RandomSearch","4","Sphere"
"24","71.6964763912848","71.3175785737387","256","-0.62061333656311","-0.545216023921967","7","BigBung_BigCrunch","4","Sphere"
"24","71.7836692837558","68.6306232748234","256","-0.785906434059143","1.65883326530457","8","Fireworks","4","Sphere"
"25","70.5599788214033","70.5599788214033","236","0.00455829501152039","-1.20000016689301","1","Integral","4","Sphere"
"25","61.7447051285133","71.772951823014","0","0.342749893665314","0.331014633178711","2","Diferencial","4","Sphere"
"25","65.5720041991944","65.5720041991944","236","-2.00894165039063","1.54665744304657","3","Bayesian","4","Sphere"
"25","68.9849805948559","68.9849805948559","163","-0.705570220947266","-1.58656549453735","4","GlobalizedBoundedNelderMead","4","Sphere"
"25","70.7056873440598","70.6435542316416","240","0.24928691983223","-1.13767385482788","5","ParticleSwarm","4","Sphere"
"25","71.948001513429","59.999384283697","235","-1.17617511749268","3.25840878486633","6","RandomSearch","4","Sphere"
"25","68.901511958373","57.8753207940993","235","-3.75358390808105","-0.187848478555679","7","BigBung_BigCrunch","4","Sphere"
"25","71.9740537093243","68.3926075158317","236","1.87402486801147","-0.308906584978104","8","Fireworks","4","Sphere"
"26","70.8334495049358","70.8334495049358","239","0.0122638642787933","-1.08000004291534","1","Integral","4","Sphere"
"26","66.0271875352717","71.7580349759549","0","0.349417865276337","0.346225619316101","2","Diferencial","4","Sphere"
"26","68.6740393576935","68.6740393576935","239","-0.0743390619754791","-1.82220590114594","3","Bayesian","4","Sphere"
"26","70.1543073576584","70.1543073576584","165","-1.26784372329712","-0.488123893737793","4","GlobalizedBoundedNelderMead","4","Sphere"
"26","71.1824010730249","66.9438977587613","240","-0.620740413665771","2.16119956970215","5","ParticleSwarm","4","Sphere"
"26","71.9987977013286","65.742176537923","238","1.37056088447571","-2.09269833564758","6","RandomSearch","4","Sphere"
"26","71.7610704935809","66.6535718767474","239","-1.44487059116364","1.80520832538605","7","BigBung_BigCrunch","4","Sphere"
"26","71.9815242985513","65.3042148878132","238","2.40033006668091","-0.966540575027466","8","Fireworks","4","Sphere"
"27","71.9999168798088","71.9999168798088","256","0.00434080511331558","0.00801733136177063","1","Integral","4","Sphere"
"27","68.6961157166149","71.7646425869559","0","0.349243640899658","0.336728811264038","2","Diferencial","4","Sphere"
"27","71.0937895994914","71.0937895994914","256","0.947339832782745","-0.0935822725296021","3","Bayesian","4","Sphere"
"27","70.2147338182083","70.2147338182083","212","0.753586769104004","1.10334634780884","4","GlobalizedBoundedNelderMead","4","Sphere"
"27","69.6064602924996","69.6064602924996","260","-0.862436294555664","1.28442335128784","5","ParticleSwarm","4","Sphere"
"27","64.6911664105815","55.5049544824025","256","3.32832956314087","2.32750248908997","6","RandomSearch","4","Sphere"
"27","68.3606264840903","52.5881224720051","254","3.80493712425232","-2.22133541107178","7","BigBung_BigCrunch","4","Sphere"
"27","68.3270555073871","62.3494097514967","256","-2.97031736373901","0.909837901592255","8","Fireworks","4","Sphere"
"28","71.9996581617582","71.9996581617582","256","0.0143849775195122","0.0116151049733162","1","Integral","4","Sphere"
"28","63.4459751978709","71.7758662258048","0","0.339085817337036","0.330385506153107","2","Diferencial","4","Sphere"
"28","68.2893116052761","68.2893116052761","256","-0.153472512960434","-1.92019128799438","3","Bayesian","4","Sphere"
"28","71.9999995687038","71.9999995687038","299","-0.000533003942109644","0.000383670441806316","4","GlobalizedBoundedNelderMead","4","Sphere"
"28","70.1057309503883","48.8541463754073","260","4","-2.67317295074463","5","ParticleSwarm","4","Sphere"
"28","71.9975990706081","65.7244914185248","256","1.90600681304932","1.62562191486359","6","RandomSearch","4","Sphere"
"28","67.8472895117555","67.8472895117555","255","-1.9658979177475","0.536615192890167","7","BigBung_BigCrunch","4","Sphere"
"28","71.8271436665765","71.6847611046922","256","0.472199440002441","0.303754150867462","8","Fireworks","4","Sphere"
"29","71.6861104478923","71.6861104478923","252","-0.0170141905546188","-0.560000061988831","1","Integral","4","Sphere"
"29","58.964378300562","71.7716382600541","0","0.335799813270569","0.340000331401825","2","Diferencial","4","Sphere"
"29","70.7880298991339","70.7880298991339","252","-0.104451864957809","-1.09592878818512","3","Bayesian","4","Sphere"
"29","71.9999987254209","71.9999987254209","291","-0.000856384867802262","-0.000735652167350054","4","GlobalizedBoundedNelderMead","4","Sphere"
"29","71.9979982250297","70.8247069727406","250","1.08410906791687","0.000745734432712197","5","ParticleSwarm","4","Sphere"
"29","69.9607684568322","55.3377048605817","250","-3.79331183433533","-1.50767385959625","6","RandomSearch","4","Sphere"
"29","71.9784145252783","71.9784145252783","251","-0.0893431454896927","-0.116633087396622","7","BigBung_BigCrunch","4","Sphere"
"29","71.2785360896874","71.0459384385411","252","0.963327527046204","-0.161436170339584","8","Fireworks","4","Sphere"
"30","71.9996443844603","71.9996443844603","256","-0.0110680088400841","-0.0152680948376656","1","Integral","4","Sphere"
"30","57.9709718571173","71.7696676062774","0","0.342462599277496","0.336231708526611","2","Diferencial","4","Sphere"
"30","71.999617867263","71.999617867263","256","0.0194707326591015","-0.00173876585904509","3","Bayesian","4","Sphere"
"30","68.4459916079337","68.4459916079337","208","-1.88520479202271","0.00335919647477567","4","GlobalizedBoundedNelderMead","4","Sphere"
"30","71.9689402912579","68.0319942598075","259","-1.9855934381485","-0.159450426697731","5","ParticleSwarm","4","Sphere"
"30","69.4612605120435","61.1129974627968","256","-3.04585671424866","-1.26876294612885","6","RandomSearch","4","Sphere"
"30","68.2745571284792","67.4947093871939","255","-0.938778460025787","1.90367686748505","7","BigBung_BigCrunch","4","Sphere"
"30","70.6437671722908","67.3705126302434","255","2.12769842147827","-0.31997936964035","8","Fireworks","4","Sphere"
"31","69.3716637930485","69.3716637930485","221","-1.44000017642975","0.744805812835693","1","Integral","4","Sphere"
"31","60.2026067559798","71.773933496153","0","0.331102848052979","0.341229259967804","2","Diferencial","4","Sphere"
"31","69.4616308879285","69.4616308879285","221","1.32996380329132","-0.877248764038086","3","Bayesian","4","Sphere"
"31","68.6361907642339","68.6361907642339","338","0.00211231969296932","-1.83406782150269","4","GlobalizedBoundedNelderMead","4","Sphere"
"31","70.3929456656385","57.3126915979603","220","3.66114115715027","1.13285207748413","5","ParticleSwarm","4","Sphere"
"31","70.5620847404932","61.324897131853","221","-1.23471593856812","3.0249924659729","6","RandomSearch","4","Sphere"
"31","71.832689614669","66.6091293626355","221","-2.28598499298096","0.406378209590912","7","BigBung_BigCrunch","4","Sphere"
"31","70.5117400447438","66.8955831827379","221","1.43990445137024","1.74100315570831","8","Fireworks","4","Sphere"
"32","69.8909363413093","69.8909363413093","229","1.45224523544312","-0.0068872943520546","1","Integral","4","Sphere"
"32","52.1314327683401","71.7651724895837","0","0.345292866230011","0.340000510215759","2","Diferencial","4","Sphere"
"32","71.6062529278153","71.6062529278153","229","-0.625891745090485","-0.0447950400412083","3","Bayesian","4","Sphere"
"32","71.7038722798089","71.7038722798089","249","-0.00251358607783914","-0.544170379638672","4","GlobalizedBoundedNelderMead","4","Sphere"
"32","67.9639080768226","60.6052464279568","230","2.33702754974365","2.435786485672","5","ParticleSwarm","4","Sphere"
"32","69.165792243158","67.2606510539865","228","1.65086281299591","-1.41915500164032","6","RandomSearch","4","Sphere"
"32","71.998556984401","71.3142745739174","229","-0.576612055301666","0.594343304634094","7","BigBung_BigCrunch","4","Sphere"
"32","71.9975077804175","61.2371210525595","228","3.23668718338013","0.535476446151733","8","Fireworks","4","Sphere"
"33","71.3599873985858","71.3599873985858","246","0.00353369116783142","-0.800000071525574","1","Integral","4","Sphere"
"33","62.7823137472049","71.7692501809752","0","0.340000331401825","0.33933699131012","2","Diferencial","4","Sphere"
"33","70.366006302583","70.366006302583","246","-0.223807692527771","-1.2585324048996","3","Bayesian","4","Sphere"
"33","71.9998078029342","71.9998078029342","230","-0.00102065538521856","0.0138258934020996","4","GlobalizedBoundedNelderMead","4","Sphere"
"33","71.7747812417101","70.1856273042995","249","0.471554756164551","-1.26174831390381","5","ParticleSwarm","4","Sphere"
"33","71.8220366192461","56.7046301893252","246","-3.41808152198792","-1.90054953098297","6","RandomSearch","4","Sphere"
"33","68.5757950549659","49.0412293816814","246","-3.00341939926147","3.73339557647705","7","BigBung_BigCrunch","4","Sphere"
"33","71.9877410195896","69.6596845395913","246","1.18678867816925","-0.96532279253006","8","Fireworks","4","Sphere"
"34","70.462390031542","70.462390031542","235","0.00310631096363068","-1.24000012874603","1","Integral","4","Sphere"
"34","68.6036778007453","71.771666851524","0","0.339121997356415","0.336644351482391","2","Diferencial","4","Sphere"
"34","71.9998540028177","71.9998540028177","235","-0.0115454765036702","-0.00356358732096851","3","Bayesian","4","Sphere"
"34","71.4376372710752","71.4376372710752","263","0.749906063079834","-0.0019040695624426","4","GlobalizedBoundedNelderMead","4","Sphere"
"34","65.8273345889336","64.7810615696876","240","-2.14963793754578","1.61182975769043","5","ParticleSwarm","4","Sphere"
"34","70.0563085899995","56.8701332252003","235","3.88933229446411","0.0544157885015011","6","RandomSearch","4","Sphere"
"34","67.8517834948383","65.507351681564","235","-1.85873961448669","1.74291002750397","7","BigBung_BigCrunch","4","Sphere"
"34","71.353656298351","57.7837746573347","235","0.774755656719208","3.6899836063385","8","Fireworks","4","Sphere"
"35","71.537468720702","71.537468720702","249","-0.680000066757202","0.0114537551999092","1","Integral","4","Sphere"
"35","68.7038714508487","71.7707355486297","0","0.331923186779022","0.345096290111542","2","Diferencial","4","Sphere"
"35","71.3703088496898","71.3703088496898","249","0.126226380467415","-0.783427119255066","3","Bayesian","4","Sphere"
"35","71.9999973529959","71.9999973529959","296","-0.000132500776089728","0.0016215571667999","4","GlobalizedBoundedNelderMead","4","Sphere"
"35","70.8012393385054","70.2451024386256","250","0.74616664648056","1.09459257125854","5","ParticleSwarm","4","Sphere"
"35","67.7581556421672","59.6140286437064","248","-2.85791611671448","-2.05384683609009","6","RandomSearch","4","Sphere"
"35","71.9323122043823","71.804751925043","248","-0.393804669380188","0.200414463877678","7","BigBung_BigCrunch","4","Sphere"
"35","71.9704269986966","71.8816857480631","249","-0.319309681653976","0.127888932824135","8","Fireworks","4","Sphere"
"36","71.9996787409448","71.9996787409448","256","0.0060197114944458","-0.016882598400116","1","Integral","4","Sphere"
"36","65.8209610572474","71.7684174750361","0","0.33645236492157","0.344067335128784","2","Diferencial","4","Sphere"
"36","69.5701997140468","69.5701997140468","256","-1.52661597728729","-0.315030068159103","3","Bayesian","4","Sphere"
"36","71.9433386585022","71.9433386585022","258","0.238035678863525","-0.000597566540818661","4","GlobalizedBoundedNelderMead","4","Sphere"
"36","71.7043136784985","71.7043136784985","260","-0.534622669219971","0.0993223190307617","5","ParticleSwarm","4","Sphere"
"36","71.9676568923441","68.844205020907","256","0.872605979442596","1.54736995697021","6","RandomSearch","4","Sphere"
"36","68.0293612809908","62.9107695208417","256","-2.18106341362","-2.08139204978943","7","BigBung_BigCrunch","4","Sphere"
"36","71.9999711525356","68.0353846455596","255","-1.26846599578857","-1.53479945659637","8","Fireworks","4","Sphere"
"37","71.3599676847208","71.3599676847208","246","0.0056745782494545","-0.800000071525574","1","Integral","4","Sphere"
"37","69.1663016788286","71.7714410475508","0","0.340140879154205","0.335951089859009","2","Diferencial","4","Sphere"
"37","71.9969062007231","71.9969062007231","246","-0.0388671457767487","0.0397887453436852","3","Bayesian","4","Sphere"
"37","71.970064124559","71.970064124559","252","-0.173017501831055","0.000905263004824519","4","GlobalizedBoundedNelderMead","4","Sphere"
"37","70.7589895979865","70.7568257640019","250","-1.11398410797119","-0.0470493696630001","5","ParticleSwarm","4","Sphere"
"37","71.4030202277898","56.9920386020447","246","3.59632062911987","1.44029140472412","6","RandomSearch","4","Sphere"
"37","71.9637852646657","71.5484864758905","246","-0.658980488777161","-0.1313706189394","7","BigBung_BigCrunch","4","Sphere"
"37","71.9768370026409","70.4159983267399","243","0.158246546983719","1.2485830783844","8","Fireworks","4","Sphere"
"38","71.7007267693058","71.7007267693058","252","0.0107436627149582","0.546953201293945","1","Integral","4","Sphere"
"38","56.3397773638023","71.7746392820545","0","0.337149620056152","0.334201812744141","2","Diferencial","4","Sphere"
"38","70.4812492796158","70.4812492796158","252","0.620139360427856","-1.0649778842926","3","Bayesian","4","Sphere"
"38","68.8044171931648","68.8044171931648","327","-0.00241346075199544","-1.78761768341064","4","GlobalizedBoundedNelderMead","4","Sphere"
"38","71.4214459702507","64.6151658820453","250","-2.60888695716858","-0.7606201171875","5","ParticleSwarm","4","Sphere"
"38","71.7602599082553","69.4618629820022","251","-0.605260789394379","-1.47370159626007","6","RandomSearch","4","Sphere"
"38","66.6551597101446","61.3207684267411","252","2.91199588775635","-1.48307502269745","7","BigBung_BigCrunch","4","Sphere"
"38","67.6928767352866","67.1832082007589","252","-1.39259934425354","1.69630742073059","8","Fireworks","4","Sphere"
"39","71.9993162237203","71.9993162237203","256","-0.0179126784205437","-0.0190502554178238","1","Integral","4","Sphere"
"39","53.1203288830345","71.7688066016142","0","0.340000331401825","0.339989960193634","2","Diferencial","4","Sphere"
"39","69.5697337618096","69.5697337618096","256","1.06229150295258","-1.14096581935883","3","Bayesian","4","Sphere"
"39","71.3303931712589","71.3303931712589","267","-0.000344194239005446","0.818295001983643","4","GlobalizedBoundedNelderMead","4","Sphere"
"39","71.9783867789394","71.9571041279547","260","0.14821557700634","0.14466518163681","5","ParticleSwarm","4","Sphere"
"39","71.7499671300761","68.9799020296281","256","-0.847085952758789","-1.51741337776184","6","RandomSearch","4","Sphere"
"39","71.7316494523312","66.9431450921974","256","2.24051833152771","0.192178338766098","7","BigBung_BigCrunch","4","Sphere"
"39","70.7211174771947","48.8254445967149","256","3.40874361991882","3.39926791191101","8","Fireworks","4","Sphere"
"40","71.9999664627401","71.9999664627401","256","-0.00192821025848389","-0.0054607018828392","1","Integral","4","Sphere"
"40","67.3199792234816","71.7680867738137","0","0.33609926700592","0.344892024993896","2","Diferencial","4","Sphere"
"40","71.9958421424333","71.9958421424333","256","-0.0630031675100327","0.013728016987443","3","Bayesian","4","Sphere"
"40","69.3833943907697","69.3833943907697","223","-1.617591381073","-0.00193212542217225","4","GlobalizedBoundedNelderMead","4","Sphere"
"40","71.9998510882315","71.7838080278656","260","-0.325649559497833","-0.331880003213882","5","ParticleSwarm","4","Sphere"
"40","70.7049746377757","70.2082543257013","256","1.32136976718903","0.213840156793594","6","RandomSearch","4","Sphere"
"40","70.0777666956707","62.6397876316196","256","3.02372407913208","0.466159909963608","7","BigBung_BigCrunch","4","Sphere"
"40","70.9080901389919","64.4742040928808","256","1.58167147636414","-2.24145293235779","8","Fireworks","4","Sphere"
"41","71.9995635233804","71.9995635233804","256","0.0141936168074608","-0.0153302922844887","1","Integral","4","Sphere"
"41","50.7557648005975","71.7655390634607","0","0.34490829706192","0.3398517370224","2","Diferencial","4","Sphere"
"41","71.9979243804752","71.9979243804752","256","-0.0199976898729801","-0.0409354604780674","3","Bayesian","4","Sphere"
"41","70.2107095820877","70.2107095820877","250","-1.33764266967773","0.00158308865502477","4","GlobalizedBoundedNelderMead","4","Sphere"
"41","71.9786069202277","71.9786069202277","260","0.0450873821973801","-0.139140963554382","5","ParticleSwarm","4","Sphere"
"41","71.860793643406","46.5346083131305","256","-3.28609561920166","-3.82974767684937","6","RandomSearch","4","Sphere"
"41","70.150272117781","69.7897145898936","255","1.46605372428894","-0.246924862265587","7","BigBung_BigCrunch","4","Sphere"
"41","70.3388414253217","67.6230401664121","256","-2.05227637290955","-0.40635147690773","8","Fireworks","4","Sphere"
"42","71.7325928542571","71.7325928542571","253","-0.0181362703442574","0.516796112060547","1","Integral","4","Sphere"
"42","69.1876666900805","71.7725991714849","0","0.342112243175507","0.332204818725586","2","Diferencial","4","Sphere"
"42","70.7398587252637","70.7398587252637","253","-1.08222806453705","-0.298200756311417","3","Bayesian","4","Sphere"
"42","70.8767327041275","70.8767327041275","260","-0.00471308967098594","-1.05983257293701","4","GlobalizedBoundedNelderMead","4","Sphere"
"42","71.9793507197647","70.424329658308","250","1.13198578357697","-0.542474448680878","5","ParticleSwarm","4","Sphere"
"42","65.8066691541306","58.7195104665185","253","-1.78477776050568","-3.17727208137512","6","RandomSearch","4","Sphere"
"42","71.2044060226155","63.3774904924065","251","2.31713700294495","1.8037143945694","7","BigBung_BigCrunch","4","Sphere"
"42","71.8276387700776","63.221914973078","252","-2.12598633766174","2.06355690956116","8","Fireworks","4","Sphere"
"43","71.9996707069465","71.9996707069465","256","-0.00591407716274261","-0.0171556621789932","1","Integral","4","Sphere"
"43","45.0304509923151","71.7678026929734","0","0.341463088989258","0.34000039100647","2","Diferencial","4","Sphere"
"43","71.9994487299591","71.9994487299591","256","-0.023479089140892","-4.91329228680115E-05","3","Bayesian","4","Sphere"
"43","70.8687385717264","70.8687385717264","231","0.000322898820741102","-1.06360769271851","4","GlobalizedBoundedNelderMead","4","Sphere"
"43","71.9604015117641","71.9604015117641","260","-0.197511672973633","0.0242410246282816","5","ParticleSwarm","4","Sphere"
"43","71.9618630378166","71.5369358180388","255","0.654320001602173","-0.186894401907921","6","RandomSearch","4","Sphere"
"43","71.8587727109191","61.9217228233151","254","-2.50480985641479","1.95043706893921","7","BigBung_BigCrunch","4","Sphere"
"43","68.2565152317843","64.0230083670801","256","0.574089348316193","-2.7653956413269","8","Fireworks","4","Sphere"
"44","71.5903995045024","71.5903995045024","250","-0.640000104904175","0.000601015985012054","1","Integral","4","Sphere"
"44","62.4956391465155","71.7701005667899","0","0.338081538677216","0.340000450611115","2","Diferencial","4","Sphere"
"44","68.4843481542923","68.4843481542923","250","-0.836609542369843","1.67801558971405","3","Bayesian","4","Sphere"
"44","67.7443338597711","67.7443338597711","202","-1.8933539390564","0.819070816040039","4","GlobalizedBoundedNelderMead","4","Sphere"
"44","68.6334342557895","68.308999058564","249","-1.83431673049927","-0.571211934089661","5","ParticleSwarm","4","Sphere"
"44","71.6821441669499","57.7511432824239","248","3.68773341178894","0.805902600288391","6","RandomSearch","4","Sphere"
"44","68.5131639017919","66.6431315790286","250","2.31186890602112","-0.110138922929764","7","BigBung_BigCrunch","4","Sphere"
"44","71.8581665941944","71.6888412840656","250","-0.47657498717308","-0.28988790512085","8","Fireworks","4","Sphere"
"45","71.944278432044","71.944278432044","256","-0.235811501741409","0.010700635612011","1","Integral","4","Sphere"
"45","67.1720125882518","71.7723404105778","0","0.342162430286407","0.332542419433594","2","Diferencial","4","Sphere"
"45","71.9985376383391","71.9985376383391","256","0.00200978247448802","0.0381879881024361","3","Bayesian","4","Sphere"
"45","71.521048605233","71.521048605233","213","-0.692056655883789","0.00299663376063108","4","GlobalizedBoundedNelderMead","4","Sphere"
"45","71.3169187821029","71.2430759933817","260","-0.735791862010956","0.464256763458252","5","ParticleSwarm","4","Sphere"
"45","68.1341718363337","58.5263358079775","256","3.64198851585388","0.457803279161453","6","RandomSearch","4","Sphere"
"45","71.8303055789517","71.1205315506066","256","-0.920390129089355","0.179862335324287","7","BigBung_BigCrunch","4","Sphere"
"45","68.43848891284","58.9598803233852","256","0.362861812114716","-3.59283328056335","8","Fireworks","4","Sphere"
"46","71.1799586939707","71.1799586939707","243","0.905548572540283","-0.00480508059263229","1","Integral","4","Sphere"
"46","69.7168581829171","71.7769464215331","0","0.332388520240784","0.335516691207886","2","Diferencial","4","Sphere"
"46","70.4157005133877","70.4157005133877","243","1.25672233104706","0.0703453570604324","3","Bayesian","4","Sphere"
"46","71.2849672582421","71.2849672582421","318","0.00110871042124927","0.845595359802246","4","GlobalizedBoundedNelderMead","4","Sphere"
"46","68.6441345519086","68.6441345519086","240","0.887867450714111","1.60235977172852","5","ParticleSwarm","4","Sphere"
"46","69.5409406151693","61.9219110049737","242","-2.97192716598511","-1.11612629890442","6","RandomSearch","4","Sphere"
"46","71.9928006343299","69.7828904205564","240","1.43819415569305","-0.385625660419464","7","BigBung_BigCrunch","4","Sphere"
"46","69.3619996528164","58.7962749928013","242","-1.93728411197662","-3.07419180870056","8","Fireworks","4","Sphere"
"47","70.1502619198282","70.1502619198282","232","-1.36000001430511","-0.0117490962147713","1","Integral","4","Sphere"
"47","56.9544336574997","71.7639235458329","0","0.347096741199493","0.340000450611115","2","Diferencial","4","Sphere"
"47","68.2040298004702","68.2040298004702","232","0.525880396366119","-1.87601172924042","3","Bayesian","4","Sphere"
"47","68.9000561153941","68.9000561153941","178","-0.00108396529685706","-1.76066541671753","4","GlobalizedBoundedNelderMead","4","Sphere"
"47","71.9962718755846","71.9962718755846","230","-0.0573430098593235","-0.0209738798439503","5","ParticleSwarm","4","Sphere"
"47","71.6735654578924","65.7736704617148","230","-1.61395132541656","1.9030214548111","6","RandomSearch","4","Sphere"
"47","71.9990500925963","60.5009012393883","232","1.90127980709076","-2.80788779258728","7","BigBung_BigCrunch","4","Sphere"
"47","70.1535675841124","69.9644903801354","232","-0.435070186853409","1.35875809192657","8","Fireworks","4","Sphere"
"48","71.9999817037582","71.9999817037582","256","0.00427433848381042","-0.000162087380886078","1","Integral","4","Sphere"
"48","66.7971557958779","71.7799812352856","0","0.331559121608734","0.331794083118439","2","Diferencial","4","Sphere"
"48","71.9994095547702","71.9994095547702","256","0.0179450083523989","0.0163835864514112","3","Bayesian","4","Sphere"
"48","71.4301917662555","71.4301917662555","251","0.000698222836945206","-0.754856109619141","4","GlobalizedBoundedNelderMead","4","Sphere"
"48","70.0190034052352","69.6149513970912","260","-1.40745782852173","-0.635697305202484","5","ParticleSwarm","4","Sphere"
"48","71.9896558808763","71.9896558808763","255","0.101687289774418","0.00195300334598869","6","RandomSearch","4","Sphere"
"48","70.0835206401859","59.6941720833527","255","1.37724113464355","3.2263035774231","7","BigBung_BigCrunch","4","Sphere"
"48","68.3147281594655","60.933748378233","256","-2.45848608016968","2.24100375175476","8","Fireworks","4","Sphere"
"49","69.5663629691664","69.5663629691664","227","0.00606938451528549","-1.56000006198883","1","Integral","4","Sphere"
"49","68.5235019344516","71.7604578784651","0","0.348797678947449","0.343339920043945","2","Diferencial","4","Sphere"
