"Indice","MaxValor","ValorFinalMedido","CantidadDespla","PosFinaX1","PosFinaX2","BuscadorV","BuscadorNombre","FuncionV","FuncionNombre"
"19","0.853184672296443","0.735855385993834","206","-2.84839200973511","-1.32227885723114","4","GlobalizedBoundedNelderMead","1","Ackley"
"19","0.29340022257294","0.261945287499087","240","-2.84839200973511","-1.32227885723114","5","ParticleSwarm","1","Ackley"
"19","0.669014739003634","0.102501001192898","232","-2.84839200973511","-1.32227885723114","6","RandomSearch","1","Ackley"
"19","0.982331394584592","0.983447927985491","236","-2.84839200973511","-1.32227885723114","7","BigBung_BigCrunch","1","Ackley"
"19","0.842624508273911","0.826068563100279","236","-2.84839200973511","-1.32227885723114","8","Fireworks","1","Ackley"
"20","0.760949709921406","0.44224537971127","256","-2.84839200973511","-1.32227885723114","1","Integral","1","Ackley"
"20","0.403203529144406","0.403741861606717","0","3.70000004768372","3.09999990463257","2","Diferencial","1","Ackley"
"20","0.978806615149244","0.777214139180884","256","3.70000004768372","3.09999990463257","3","Bayesian","1","Ackley"
"20","0.639124648418333","0.639021005477812","241","3.70000004768372","3.09999990463257","4","GlobalizedBoundedNelderMead","1","Ackley"
"20","0.983959077209184","0.823470282642352","260","3.70000004768372","3.09999990463257","5","ParticleSwarm","1","Ackley"
"20","0.994926285616783","0.468656855752362","131","3.70000004768372","3.09999990463257","6","RandomSearch","1","Ackley"
"20","1.00267520777921","0.921013691067531","256","3.70000004768372","3.09999990463257","7","BigBung_BigCrunch","1","Ackley"
"20","0.761571269910912","0.726645035089129","256","3.70000004768372","3.09999990463257","8","Fireworks","1","Ackley"
"21","1.006916553985","0.978796339069984","225","3.70000004768372","3.09999990463257","1","Integral","1","Ackley"
"21","0.974789254700324","1.00434057239213","0","1.91980743408203","-1.41695475578308","2","Diferencial","1","Ackley"
"21","1.00882387806842","0.900417146601842","225","1.91980743408203","-1.41695475578308","3","Bayesian","1","Ackley"
"21","0.689164829114798","0.452570218654408","268","1.91980743408203","-1.41695475578308","4","GlobalizedBoundedNelderMead","1","Ackley"
"21","1.00415633985483","0.927179777735576","219","1.91980743408203","-1.41695475578308","5","ParticleSwarm","1","Ackley"
"21","0.430357431608485","0.189564899601935","224","1.91980743408203","-1.41695475578308","6","RandomSearch","1","Ackley"
"21","0.894531675747105","0.677183122720008","224","1.91980743408203","-1.41695475578308","7","BigBung_BigCrunch","1","Ackley"
"21","0.925348897309454","0.956566084390104","224","1.91980743408203","-1.41695475578308","8","Fireworks","1","Ackley"
"22","0.947695878089571","0.432540092615777","256","1.91980743408203","-1.41695475578308","1","Integral","1","Ackley"
"22","0.413475501684838","0.435156529097253","0","1.35863029956818","1.45335388183594","2","Diferencial","1","Ackley"
"22","0.980556503222742","0.712617916896071","256","1.35863029956818","1.45335388183594","3","Bayesian","1","Ackley"
"22","0.835205112064212","0.819608845156344","200","1.35863029956818","1.45335388183594","4","GlobalizedBoundedNelderMead","1","Ackley"
"22","0.600826968963587","0.564818321848784","260","1.35863029956818","1.45335388183594","5","ParticleSwarm","1","Ackley"
"22","0.633488618826093","0.171805471577455","253","1.35863029956818","1.45335388183594","6","RandomSearch","1","Ackley"
"22","1.00990603028549","0.979794526192818","256","1.35863029956818","1.45335388183594","7","BigBung_BigCrunch","1","Ackley"
"22","0.999871293737829","1.01449951426199","256","1.35863029956818","1.45335388183594","8","Fireworks","1","Ackley"
"23","0.357292563705766","0.481632764637116","229","1.35863029956818","1.45335388183594","1","Integral","1","Ackley"
"23","0.459590082466248","0.465226106941345","0","0.105642355978489","3.46000003814697","2","Diferencial","1","Ackley"
"23","1.0151306889873","0.780869891996659","229","0.105642355978489","3.46000003814697","3","Bayesian","1","Ackley"
"23","1.00295059680569","0.88183562934181","226","0.105642355978489","3.46000003814697","4","GlobalizedBoundedNelderMead","1","Ackley"
"23","0.339476109638683","0.284944332496833","230","0.105642355978489","3.46000003814697","5","ParticleSwarm","1","Ackley"
"23","1.00803622227563","0.964769805957455","226","0.105642355978489","3.46000003814697","6","RandomSearch","1","Ackley"
"23","0.989505758423596","0.949510708439148","228","0.105642355978489","3.46000003814697","7","BigBung_BigCrunch","1","Ackley"
"23","0.739137383678618","0.74417466478888","228","0.105642355978489","3.46000003814697","8","Fireworks","1","Ackley"
"24","0.941381187641997","0.734948398950232","256","0.105642355978489","3.46000003814697","1","Integral","1","Ackley"
"24","0.736068353536261","0.736126515748633","0","-0.707012355327606","2.77999997138977","2","Diferencial","1","Ackley"
"24","0.839609636494575","0.451005373576684","256","-0.707012355327606","2.77999997138977","3","Bayesian","1","Ackley"
"24","0.696207043884151","0.324371697268264","250","-0.707012355327606","2.77999997138977","4","GlobalizedBoundedNelderMead","1","Ackley"
"24","0.632069624351197","0.284469521205822","260","-0.707012355327606","2.77999997138977","5","ParticleSwarm","1","Ackley"
"24","0.728118210558119","0.211003312545399","255","-0.707012355327606","2.77999997138977","6","RandomSearch","1","Ackley"
"24","0.994310721749555","0.896993606733502","256","-0.707012355327606","2.77999997138977","7","BigBung_BigCrunch","1","Ackley"
"24","1.01845916033838","0.992234907160738","256","-0.707012355327606","2.77999997138977","8","Fireworks","1","Ackley"
"25","0.616272512228565","0.886497444924371","256","-0.707012355327606","2.77999997138977","1","Integral","1","Ackley"
"25","0.85280260067846","0.854299082573907","0","-1.13585591316223","2.25622630119324","2","Diferencial","1","Ackley"
"25","1.00541359670625","0.75064692208777","256","-1.13585591316223","2.25622630119324","3","Bayesian","1","Ackley"
"25","1.01643921187624","0.984862547332017","238","-1.13585591316223","2.25622630119324","4","GlobalizedBoundedNelderMead","1","Ackley"
"25","1.008868100457","0.979122178368379","259","-1.13585591316223","2.25622630119324","5","ParticleSwarm","1","Ackley"
"25","1.01204031395285","0.993313920744092","256","-1.13585591316223","2.25622630119324","6","RandomSearch","1","Ackley"
"25","1.00550019200529","0.945972920353517","256","-1.13585591316223","2.25622630119324","7","BigBung_BigCrunch","1","Ackley"
"25","0.744461451679621","0.362815520930322","256","-1.13585591316223","2.25622630119324","8","Fireworks","1","Ackley"
"26","0.960929202699873","0.733618589205578","256","-1.13585591316223","2.25622630119324","1","Integral","1","Ackley"
"26","0.71113597230418","0.721033640665844","0","-1.25642251968384","2.88628578186035","2","Diferencial","1","Ackley"
"26","1.01407294635945","0.982683913755517","256","-1.25642251968384","2.88628578186035","3","Bayesian","1","Ackley"
"26","0.785150957414496","0.729022085390182","198","-1.25642251968384","2.88628578186035","4","GlobalizedBoundedNelderMead","1","Ackley"
"26","1.01520723171868","0.686878864656719","260","-1.25642251968384","2.88628578186035","5","ParticleSwarm","1","Ackley"
"26","0.794728575954663","0.62427381404648","252","-1.25642251968384","2.88628578186035","6","RandomSearch","1","Ackley"
"26","0.54367170180098","0.295525367055659","256","-1.25642251968384","2.88628578186035","7","BigBung_BigCrunch","1","Ackley"
"26","0.879224896321594","0.635630902698383","256","-1.25642251968384","2.88628578186035","8","Fireworks","1","Ackley"
"27","0.579735592321874","0.804972075830766","256","-1.25642251968384","2.88628578186035","1","Integral","1","Ackley"
"27","0.788056432615587","0.820153343092272","0","2.41555070877075","-0.472681075334549","2","Diferencial","1","Ackley"
"27","0.69784730618956","0.529302926758792","256","2.41555070877075","-0.472681075334549","3","Bayesian","1","Ackley"
"27","0.9595370041242","0.943214804290381","235","2.41555070877075","-0.472681075334549","4","GlobalizedBoundedNelderMead","1","Ackley"
"27","0.553000986507729","0.548890259197549","258","2.41555070877075","-0.472681075334549","5","ParticleSwarm","1","Ackley"
"27","0.920491399025787","0.0675078344343116","255","2.41555070877075","-0.472681075334549","6","RandomSearch","1","Ackley"
"27","0.945917162428527","0.939612006674438","256","2.41555070877075","-0.472681075334549","7","BigBung_BigCrunch","1","Ackley"
"27","0.649242585856764","0.636078031165261","256","2.41555070877075","-0.472681075334549","8","Fireworks","1","Ackley"
"28","0.625351148562499","0.173350052309587","256","2.41555070877075","-0.472681075334549","1","Integral","1","Ackley"
"28","0.163361422491624","0.192912740183427","0","0.144639283418655","2.30376386642456","2","Diferencial","1","Ackley"
"28","0.264218783767737","0.210445458161233","256","0.144639283418655","2.30376386642456","3","Bayesian","1","Ackley"
"28","0.976944246871632","0.966508239182797","199","0.144639283418655","2.30376386642456","4","GlobalizedBoundedNelderMead","1","Ackley"
"28","0.96123584914719","0.939248117966471","260","0.144639283418655","2.30376386642456","5","ParticleSwarm","1","Ackley"
"28","0.96094932640029","0.167408903468377","253","0.144639283418655","2.30376386642456","6","RandomSearch","1","Ackley"
"28","0.889867905985522","0.871840931522936","256","0.144639283418655","2.30376386642456","7","BigBung_BigCrunch","1","Ackley"
"28","0.60885467688811","0.61178728739989","256","0.144639283418655","2.30376386642456","8","Fireworks","1","Ackley"
"29","0.819699091743543","0.596923059506484","227","0.144639283418655","2.30376386642456","1","Integral","1","Ackley"
"29","0.574440442605087","0.591323286576339","0","2.72000002861023","3.22000002861023","2","Diferencial","1","Ackley"
"29","0.311193102284599","0.29392557353565","227","2.72000002861023","3.22000002861023","3","Bayesian","1","Ackley"
"29","0.90666594365886","0.846669604930481","177","2.72000002861023","3.22000002861023","4","GlobalizedBoundedNelderMead","1","Ackley"
"29","0.906945018498488","0.835314327566048","229","2.72000002861023","3.22000002861023","5","ParticleSwarm","1","Ackley"
"29","0.667296795731818","0.058965700949086","227","2.72000002861023","3.22000002861023","6","RandomSearch","1","Ackley"
"29","0.887523363844066","0.895374415704842","228","2.72000002861023","3.22000002861023","7","BigBung_BigCrunch","1","Ackley"
"29","0.916518111102919","0.888589830660334","228","2.72000002861023","3.22000002861023","8","Fireworks","1","Ackley"
"30","0.842328028417677","0.574818306617517","256","2.72000002861023","3.22000002861023","1","Integral","1","Ackley"
"30","0.567716806583185","0.57204225604989","0","0.789770007133484","0.156302183866501","2","Diferencial","1","Ackley"
"30","0.877760374164247","0.641254923960939","256","0.789770007133484","0.156302183866501","3","Bayesian","1","Ackley"
"30","0.298379448083631","0.263868059773994","222","0.789770007133484","0.156302183866501","4","GlobalizedBoundedNelderMead","1","Ackley"
"30","0.396147972045991","0.35897693961725","260","0.789770007133484","0.156302183866501","5","ParticleSwarm","1","Ackley"
"30","0.978909357868329","0.959314689958604","254","0.789770007133484","0.156302183866501","6","RandomSearch","1","Ackley"
"30","0.68001810327519","0.659257180843244","256","0.789770007133484","0.156302183866501","7","BigBung_BigCrunch","1","Ackley"
"30","0.936781834462656","0.908406962417428","256","0.789770007133484","0.156302183866501","8","Fireworks","1","Ackley"
"31","0.817741010338562","0.343483905631666","256","0.789770007133484","0.156302183866501","1","Integral","1","Ackley"
"31","0.338945925075178","0.358387043315534","0","3.01999998092651","2.16667151451111","2","Diferencial","1","Ackley"
"31","0.873800868166615","0.746349404200991","256","3.01999998092651","2.16667151451111","3","Bayesian","1","Ackley"
"31","0.288585518023021","0.26994818033839","195","3.01999998092651","2.16667151451111","4","GlobalizedBoundedNelderMead","1","Ackley"
"31","0.858417445327482","0.843978704774888","260","3.01999998092651","2.16667151451111","5","ParticleSwarm","1","Ackley"
"31","0.992820172365182","0.755849269782242","255","3.01999998092651","2.16667151451111","6","RandomSearch","1","Ackley"
"31","1.00267713347524","0.982861577956907","256","3.01999998092651","2.16667151451111","7","BigBung_BigCrunch","1","Ackley"
"31","0.988109278629383","0.985280311058124","256","3.01999998092651","2.16667151451111","8","Fireworks","1","Ackley"
"32","0.291193787019136","0.39269003877297","233","3.01999998092651","2.16667151451111","1","Integral","1","Ackley"
"32","0.39621170768395","0.399435129257589","0","-1.10032403469086","3.44000005722046","2","Diferencial","1","Ackley"
"32","1.01018106103948","0.980133660282445","233","-1.10032403469086","3.44000005722046","3","Bayesian","1","Ackley"
"32","0.510044978292626","0.301400100736752","218","-1.10032403469086","3.44000005722046","4","GlobalizedBoundedNelderMead","1","Ackley"
"32","0.20935174100368","0.0842048153074212","230","-1.10032403469086","3.44000005722046","5","ParticleSwarm","1","Ackley"
"32","0.756999120340141","0.122649069192891","230","-1.10032403469086","3.44000005722046","6","RandomSearch","1","Ackley"
"32","1.00434119738898","0.925725435543921","232","-1.10032403469086","3.44000005722046","7","BigBung_BigCrunch","1","Ackley"
"32","0.934486886953547","0.959322079373159","232","-1.10032403469086","3.44000005722046","8","Fireworks","1","Ackley"
"33","0.977901785704628","0.626355753208421","256","-1.10032403469086","3.44000005722046","1","Integral","1","Ackley"
"33","0.610281935001634","0.644942364956163","0","3.29999995231628","2.35927629470825","2","Diferencial","1","Ackley"
"33","0.960597981294051","0.741338271959322","256","3.29999995231628","2.35927629470825","3","Bayesian","1","Ackley"
"33","0.954603501877194","0.91492186697424","219","3.29999995231628","2.35927629470825","4","GlobalizedBoundedNelderMead","1","Ackley"
"33","0.973728684308323","0.943674589400444","260","3.29999995231628","2.35927629470825","5","ParticleSwarm","1","Ackley"
"33","0.849612455783198","0.389994379057104","255","3.29999995231628","2.35927629470825","6","RandomSearch","1","Ackley"
"33","0.762131051401835","0.727523538450938","256","3.29999995231628","2.35927629470825","7","BigBung_BigCrunch","1","Ackley"
"33","0.966593755537368","0.782926630300827","256","3.29999995231628","2.35927629470825","8","Fireworks","1","Ackley"
"34","0.935909327795182","0.588287373587482","228","3.29999995231628","2.35927629470825","1","Integral","1","Ackley"
"34","0.586901970908039","0.583820236727588","0","2.27478742599487","0.960136473178864","2","Diferencial","1","Ackley"
"34","0.933632743342272","0.751208878712176","228","2.27478742599487","0.960136473178864","3","Bayesian","1","Ackley"
"34","1.01803839469429","0.987440572026236","247","2.27478742599487","0.960136473178864","4","GlobalizedBoundedNelderMead","1","Ackley"
"34","0.699305825524471","0.589321935149099","229","2.27478742599487","0.960136473178864","5","ParticleSwarm","1","Ackley"
"34","1.0102503667043","0.97516538830021","227","2.27478742599487","0.960136473178864","6","RandomSearch","1","Ackley"
"34","0.994002732237232","0.948275960853134","228","2.27478742599487","0.960136473178864","7","BigBung_BigCrunch","1","Ackley"
"34","1.00428707562471","0.974531320855327","228","2.27478742599487","0.960136473178864","8","Fireworks","1","Ackley"
"35","0.632615066891402","0.669211965414498","214","2.27478742599487","0.960136473178864","1","Integral","1","Ackley"
"35","0.655378056379769","0.665010276648018","0","0.899193286895752","2.60000014305115","2","Diferencial","1","Ackley"
"35","0.854133840987117","0.642220534819575","214","0.899193286895752","2.60000014305115","3","Bayesian","1","Ackley"
"35","0.399832413821271","0.144538319320922","243","0.899193286895752","2.60000014305115","4","GlobalizedBoundedNelderMead","1","Ackley"
"35","0.580513058427915","0.385025527806957","210","0.899193286895752","2.60000014305115","5","ParticleSwarm","1","Ackley"
"35","0.520856090871821","0.201470163460625","212","0.899193286895752","2.60000014305115","6","RandomSearch","1","Ackley"
"35","0.812600243029491","0.968647636871955","214","0.899193286895752","2.60000014305115","7","BigBung_BigCrunch","1","Ackley"
"35","0.950061139596774","0.944183237088992","216","0.899193286895752","2.60000014305115","8","Fireworks","1","Ackley"
"36","0.328979714582109","0.471812949753114","236","0.899193286895752","2.60000014305115","1","Integral","1","Ackley"
"36","0.4467086511615","0.445232287025758","0","0.449964046478271","-3.0792019367218","2","Diferencial","1","Ackley"
"36","0.590385703439204","0.160506548479474","236","0.449964046478271","-3.0792019367218","3","Bayesian","1","Ackley"
"36","0.621007139694995","0.206621715479194","288","0.449964046478271","-3.0792019367218","4","GlobalizedBoundedNelderMead","1","Ackley"
"36","0.96332494327498","0.701416429552541","240","0.449964046478271","-3.0792019367218","5","ParticleSwarm","1","Ackley"
"36","0.944808943026427","0.570035431609822","235","0.449964046478271","-3.0792019367218","6","RandomSearch","1","Ackley"
"36","0.996332898480523","0.959862779945868","236","0.449964046478271","-3.0792019367218","7","BigBung_BigCrunch","1","Ackley"
"36","0.751361962850608","0.715576153522122","236","0.449964046478271","-3.0792019367218","8","Fireworks","1","Ackley"
"37","0.368046005658079","0.466738833398802","235","0.449964046478271","-3.0792019367218","1","Integral","1","Ackley"
"37","0.44751243731497","0.447739840955717","0","3.62000012397766","-0.158338651061058","2","Diferencial","1","Ackley"
"37","0.990341581826604","0.859956684644659","235","3.62000012397766","-0.158338651061058","3","Bayesian","1","Ackley"
"37","1.00504111829053","0.867874556479958","222","3.62000012397766","-0.158338651061058","4","GlobalizedBoundedNelderMead","1","Ackley"
"37","0.992098005045448","0.963219270933662","240","3.62000012397766","-0.158338651061058","5","ParticleSwarm","1","Ackley"
"37","0.393499291425967","0.0458170848529272","234","3.62000012397766","-0.158338651061058","6","RandomSearch","1","Ackley"
"37","0.865920258580407","0.85558582885246","236","3.62000012397766","-0.158338651061058","7","BigBung_BigCrunch","1","Ackley"
"37","1.00941931558398","0.997284175913631","236","3.62000012397766","-0.158338651061058","8","Fireworks","1","Ackley"
"38","0.774427059541992","0.952160871087051","249","3.62000012397766","-0.158338651061058","1","Integral","1","Ackley"
"38","0.93122546201799","0.935978164731002","0","-1.72256338596344","2.92000031471252","2","Diferencial","1","Ackley"
"38","0.968396986667758","0.673195598584337","249","-1.72256338596344","2.92000031471252","3","Bayesian","1","Ackley"
"38","0.716315140192247","0.689905832825926","213","-1.72256338596344","2.92000031471252","4","GlobalizedBoundedNelderMead","1","Ackley"
"38","1.01526201558858","0.995349290492279","250","-1.72256338596344","2.92000031471252","5","ParticleSwarm","1","Ackley"
"38","0.889490950240681","0.88988688867703","247","-1.72256338596344","2.92000031471252","6","RandomSearch","1","Ackley"
"38","0.923219484422284","0.949456419084149","248","-1.72256338596344","2.92000031471252","7","BigBung_BigCrunch","1","Ackley"
"38","1.00266613975368","0.979273389104027","248","-1.72256338596344","2.92000031471252","8","Fireworks","1","Ackley"
"39","0.990972997406687","1.00762889959387","225","-1.72256338596344","2.92000031471252","1","Integral","1","Ackley"
"39","0.979753795643368","1.00091660835318","0","-0.244419097900391","-0.039998110383749","2","Diferencial","1","Ackley"
"39","0.99059082412143","0.836523655369238","225","-0.244419097900391","-0.039998110383749","3","Bayesian","1","Ackley"
"39","0.793622198534315","0.586759909205578","186","-0.244419097900391","-0.039998110383749","4","GlobalizedBoundedNelderMead","1","Ackley"
"39","1.01827895615703","0.911072275408579","220","-0.244419097900391","-0.039998110383749","5","ParticleSwarm","1","Ackley"
"39","0.895397590383149","0.254224601598957","224","-0.244419097900391","-0.039998110383749","6","RandomSearch","1","Ackley"
"39","0.985434859816068","0.86570578309722","224","-0.244419097900391","-0.039998110383749","7","BigBung_BigCrunch","1","Ackley"
"39","1.00526237175505","0.970389410710739","224","-0.244419097900391","-0.039998110383749","8","Fireworks","1","Ackley"
"40","0.385074436086426","0.487688621434712","237","-0.244419097900391","-0.039998110383749","1","Integral","1","Ackley"
"40","0.477376381310964","0.473156765851521","0","-0.224663034081459","-2.0668637752533","2","Diferencial","1","Ackley"
"40","0.737058579795377","0.716493788040734","237","-0.224663034081459","-2.0668637752533","3","Bayesian","1","Ackley"
"40","1.00917108838808","0.989782887151358","247","-0.224663034081459","-2.0668637752533","4","GlobalizedBoundedNelderMead","1","Ackley"
"40","0.984421188217156","0.845495337317646","240","-0.224663034081459","-2.0668637752533","5","ParticleSwarm","1","Ackley"
"40","0.449101859323674","0.353519487312425","237","-0.224663034081459","-2.0668637752533","6","RandomSearch","1","Ackley"
"40","0.95967630519464","0.746964432538474","236","-0.224663034081459","-2.0668637752533","7","BigBung_BigCrunch","1","Ackley"
"40","0.971952913232972","0.700587385382537","236","-0.224663034081459","-2.0668637752533","8","Fireworks","1","Ackley"
"41","0.407488353698015","0.668078166911663","256","-0.224663034081459","-2.0668637752533","1","Integral","1","Ackley"
"41","0.645595550010265","0.651364564368786","0","-1.14598548412323","2.12000036239624","2","Diferencial","1","Ackley"
"41","0.999472239154562","0.945583855326663","256","-1.14598548412323","2.12000036239624","3","Bayesian","1","Ackley"
"41","0.947804309001879","0.777557185109712","214","-1.14598548412323","2.12000036239624","4","GlobalizedBoundedNelderMead","1","Ackley"
"41","0.994840127714183","0.912496246218361","259","-1.14598548412323","2.12000036239624","5","ParticleSwarm","1","Ackley"
"41","1.01822027464085","0.533626168993808","255","-1.14598548412323","2.12000036239624","6","RandomSearch","1","Ackley"
"41","0.853575586501913","0.861738878909902","256","-1.14598548412323","2.12000036239624","7","BigBung_BigCrunch","1","Ackley"
"41","0.946697738093758","0.879167642653395","256","-1.14598548412323","2.12000036239624","8","Fireworks","1","Ackley"
"42","0.961061652823133","0.86707068750261","256","-1.14598548412323","2.12000036239624","1","Integral","1","Ackley"
"42","0.842891739100205","0.853244214743363","0","-1.33083415031433","2.8600001335144","2","Diferencial","1","Ackley"
"42","1.01862199239548","0.848769824949956","256","-1.33083415031433","2.8600001335144","3","Bayesian","1","Ackley"
"42","0.66456931961527","0.468595812681572","227","-1.33083415031433","2.8600001335144","4","GlobalizedBoundedNelderMead","1","Ackley"
"42","0.760950740047123","0.760859779681933","259","-1.33083415031433","2.8600001335144","5","ParticleSwarm","1","Ackley"
"42","0.237307608874378","0.0923536104835824","256","-1.33083415031433","2.8600001335144","6","RandomSearch","1","Ackley"
"42","0.805328480036644","0.776644350321679","256","-1.33083415031433","2.8600001335144","7","BigBung_BigCrunch","1","Ackley"
"42","0.963685335629196","0.990169791691513","256","-1.33083415031433","2.8600001335144","8","Fireworks","1","Ackley"
"43","0.896417430023052","0.593202670281161","236","-1.33083415031433","2.8600001335144","1","Integral","1","Ackley"
"43","0.563294943039645","0.591726306145419","0","-3.13283586502075","3.72000002861023","2","Diferencial","1","Ackley"
"43","0.962639162004185","0.808994179853957","236","-3.13283586502075","3.72000002861023","3","Bayesian","1","Ackley"
"43","0.674967653693531","0.562542389207255","247","-3.13283586502075","3.72000002861023","4","GlobalizedBoundedNelderMead","1","Ackley"
"43","0.985106048009579","0.912272750007385","240","-3.13283586502075","3.72000002861023","5","ParticleSwarm","1","Ackley"
"43","0.998174323348092","0.397998855517702","235","-3.13283586502075","3.72000002861023","6","RandomSearch","1","Ackley"
"43","1.01090016110255","0.987032141521711","236","-3.13283586502075","3.72000002861023","7","BigBung_BigCrunch","1","Ackley"
"43","1.00912100718053","1.01066821501287","236","-3.13283586502075","3.72000002861023","8","Fireworks","1","Ackley"
"44","0.794142942956049","0.827422326958447","256","-3.13283586502075","3.72000002861023","1","Integral","1","Ackley"
"44","0.798958164608746","0.793618594563275","0","-2.93061017990112","2.92000007629395","2","Diferencial","1","Ackley"
"44","0.591733383508996","0.382637414724986","256","-2.93061017990112","2.92000007629395","3","Bayesian","1","Ackley"
"44","0.617277460211703","0.645035046165443","269","-2.93061017990112","2.92000007629395","4","GlobalizedBoundedNelderMead","1","Ackley"
"44","0.474934463892826","0.368006150430535","260","-2.93061017990112","2.92000007629395","5","ParticleSwarm","1","Ackley"
"44","0.862857746830821","0.635759238275413","256","-2.93061017990112","2.92000007629395","6","RandomSearch","1","Ackley"
"44","0.895310017173035","0.683564898392898","256","-2.93061017990112","2.92000007629395","7","BigBung_BigCrunch","1","Ackley"
"44","1.00238735520293","0.798068985738805","256","-2.93061017990112","2.92000007629395","8","Fireworks","1","Ackley"
"45","0.958599946640973","0.9583238053215","256","-2.93061017990112","2.92000007629395","1","Integral","1","Ackley"
"45","0.932850415695951","0.932961494911954","0","1.82499957084656","1.54801547527313","2","Diferencial","1","Ackley"
"45","0.847808489503062","0.240511908835006","256","1.82499957084656","1.54801547527313","3","Bayesian","1","Ackley"
"45","0.536621990909853","0.291321758797557","202","1.82499957084656","1.54801547527313","4","GlobalizedBoundedNelderMead","1","Ackley"
"45","1.00738218941097","0.544067229180433","260","1.82499957084656","1.54801547527313","5","ParticleSwarm","1","Ackley"
"45","0.843651576964376","0.545971078627887","255","1.82499957084656","1.54801547527313","6","RandomSearch","1","Ackley"
"45","1.0130021658208","0.80992310808461","256","1.82499957084656","1.54801547527313","7","BigBung_BigCrunch","1","Ackley"
"45","0.985150411938709","0.970785606717152","256","1.82499957084656","1.54801547527313","8","Fireworks","1","Ackley"
"46","0.747698070940455","0.669961715909055","256","1.82499957084656","1.54801547527313","1","Integral","1","Ackley"
"46","0.660665787430814","0.663974925252011","0","-3.27302813529968","-0.555361807346344","2","Diferencial","1","Ackley"
"46","1.00649843416439","0.963068567602811","256","-3.27302813529968","-0.555361807346344","3","Bayesian","1","Ackley"
"46","1.0042976229183","0.977830288698563","166","-3.27302813529968","-0.555361807346344","4","GlobalizedBoundedNelderMead","1","Ackley"
